date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-10,16.37,16.4,16.37,16.13,30978.48,0.01,0.06,16.02,15.846,15.567,37431.9,33190.21,39193.1,1.24
2017-01-09,15.88,16.44,16.36,15.67,44887.13,0.59,3.74,15.942,15.756,15.531,35329.51,34397.33,41226.07,1.8
2017-01-06,15.65,15.9,15.77,15.55,26582.79,0.15,0.96,15.838,15.676,15.499,37342.09,34447.26,45510.2,1.07
2017-01-05,15.96,15.98,15.62,15.54,34532.21,-0.36,-2.25,15.782,15.617,15.468,37143.34,45014.9,45616.25,1.38
2017-01-04,16.01,16.37,15.98,15.71,50178.88,0.0,0.0,15.758,15.645,15.445,34721.57,46527.35,46167.4,2.01
2017-01-03,15.85,16.0,15.98,15.72,20466.53,0.14,0.88,15.672,15.584,15.41,28948.52,45004.69,47861.43,0.82
2016-12-30,15.6,15.94,15.84,15.52,54950.06,0.35,2.26,15.57,15.467,15.359,33465.15,45492.95,49655.79,2.2
2016-12-29,15.33,15.6,15.49,15.33,25589.0,-0.01,-0.07,15.514,15.392,15.293,31552.43,41957.09,48503.79,1.03
2016-12-28,15.55,15.56,15.5,15.18,22423.39,-0.05,-0.32,15.452,15.358,15.248,52886.47,41393.79,49860.41,0.9
2016-12-27,15.3,15.6,15.55,15.25,21313.6,0.08,0.52,15.532,15.328,15.205,58333.14,42822.93,51146.76,0.85
2016-12-26,15.47,15.52,15.47,14.94,43049.71,-0.09,-0.58,15.496,15.287,15.158,61060.87,45195.99,51569.7,1.73
2016-12-23,15.12,15.6,15.56,15.06,45386.46,0.38,2.5,15.364,15.305,15.104,57520.75,48054.81,51802.0,1.82
2016-12-22,16.21,16.29,15.18,14.99,132259.2,-0.72,-4.53,15.27,15.321,15.056,52361.74,56573.14,51385.54,5.3
2016-12-07,15.42,15.93,15.9,15.27,49656.71,0.54,3.52,15.264,15.318,15.025,29901.11,46217.6,46618.91,1.99
2016-12-06,15.09,15.37,15.37,14.86,34952.25,0.52,3.5,15.124,15.244,14.944,27312.72,45807.44,45849.97,1.4
2016-12-05,15.0,15.0,14.81,14.74,25349.12,-0.26,-1.73,15.078,15.236,14.888,29331.11,50718.16,45971.04,1.02
2016-12-02,15.1,15.15,15.09,14.85,19591.43,-0.06,-0.4,15.246,15.25,14.861,38588.87,53818.62,46574.76,0.79
2016-12-01,15.2,15.3,15.15,15.01,19956.02,-0.02,-0.13,15.372,15.193,14.836,60784.55,55050.49,48110.64,0.8
2016-11-30,15.08,15.35,15.2,14.83,36714.76,0.06,0.4,15.372,15.137,14.815,62534.08,58327.04,49554.08,1.47
2016-11-29,15.56,15.77,15.14,15.13,45044.22,-0.46,-2.95,15.364,15.082,14.794,64302.17,59470.6,52313.54,1.81
2016-11-28,15.48,16.06,15.65,15.4,71637.92,0.04,0.26,15.394,15.028,14.757,72105.22,57943.41,52722.36,2.87
2016-11-25,15.13,16.07,15.72,14.96,130569.81,0.54,3.56,15.254,14.903,14.694,69048.37,55549.19,52831.07,5.24
2016-11-24,15.14,15.38,15.15,14.93,28703.71,-0.02,-0.13,15.014,14.791,14.589,49316.44,46197.93,49158.36,1.15
2016-11-23,15.27,15.27,15.16,14.92,45555.19,-0.11,-0.72,14.902,14.732,14.503,54119.99,47020.22,50401.79,1.83
2016-11-22,14.97,15.44,15.29,14.83,84059.45,0.35,2.34,14.8,14.644,14.417,54639.03,45892.5,53622.76,3.37
2016-11-21,14.36,14.96,14.95,14.36,56353.71,0.49,3.39,14.662,14.539,14.335,43781.6,41223.91,55512.92,2.26
2016-11-18,14.48,14.54,14.52,14.3,31910.15,-0.05,-0.34,14.552,14.472,14.287,42050.0,39330.89,55223.92,1.28
2016-11-17,14.64,14.74,14.59,14.4,52721.43,-0.05,-0.34,14.568,14.479,14.257,43079.43,41170.78,56710.87,2.11
2016-11-16,14.44,14.69,14.65,14.35,48150.41,0.07,0.48,14.562,14.492,14.239,39920.45,40781.12,57420.14,1.93
2016-11-15,14.43,14.61,14.6,14.2,29772.31,0.17,1.18,14.488,14.506,14.226,37145.97,45156.49,59847.41,1.19
2016-11-14,14.5,14.65,14.4,14.21,47695.68,-0.18,-1.24,14.416,14.486,14.168,38666.22,47501.3,60342.02,1.91
2016-11-11,14.5,14.67,14.6,14.4,37057.3,0.06,0.41,14.392,14.484,14.11,36611.78,50112.95,59822.72,1.49
2016-11-10,14.28,14.6,14.56,14.19,36926.57,0.3,2.1,14.39,14.386,14.035,39262.13,52118.79,60029.3,1.48
2016-11-09,14.23,14.37,14.28,13.8,34278.0,0.05,0.35,14.422,14.273,13.968,41641.79,53783.36,60608.45,1.37
2016-11-08,14.3,14.43,14.24,14.1,37373.56,-0.04,-0.28,14.524,14.19,13.935,53167.0,61353.01,60699.3,1.5
2016-11-07,14.58,14.58,14.28,14.18,37423.48,-0.35,-2.39,14.556,14.131,13.903,56336.38,69801.94,62246.51,1.5
2016-11-04,14.64,14.86,14.59,14.18,50309.06,-0.12,-0.82,14.576,14.102,13.868,63614.12,71116.94,64774.09,2.02
2016-11-03,14.54,15.02,14.72,14.54,48824.87,-0.06,-0.41,14.382,14.035,13.787,64975.45,72250.96,63799.26,1.96
