date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,26.16,26.41,23.7,23.42,184708.7,-2.32,-8.92,25.922,25.573,23.941,214812.22,210308.76,137508.08,12.5
2017-03-30,26.4,27.7,26.02,25.87,203645.56,-0.93,-3.45,26.704,25.471,23.889,253406.68,204665.06,131982.66,13.78
2017-03-29,26.2,28.38,26.95,25.9,248531.31,0.38,1.43,26.89,25.106,23.718,290697.33,195960.65,128484.82,16.82
2017-03-28,26.1,27.3,26.57,25.63,186642.59,0.2,0.76,26.558,24.58,23.539,257091.17,174404.42,126303.14,12.63
2017-03-27,27.13,28.1,26.37,26.31,250532.92,-1.24,-4.49,25.842,24.121,23.339,234132.34,159964.46,119905.79,16.95
2017-03-24,26.6,29.57,27.61,26.21,377681.03,0.66,2.45,25.224,23.703,23.123,205805.29,139819.48,110704.52,25.55
2017-03-23,26.99,27.82,26.95,25.88,390098.81,1.66,6.56,24.238,23.128,22.882,155923.44,106286.63,94744.85,26.39
2017-03-22,22.86,25.29,25.29,22.81,80500.49,2.3,10.0,23.322,22.61,22.686,101223.97,74458.81,80998.98,5.45
2017-03-21,23.28,23.36,22.99,22.89,71848.43,-0.29,-1.25,22.602,22.35,22.6,91717.67,70603.75,85761.19,4.86
2017-03-20,22.25,23.39,23.28,22.24,108897.71,0.6,2.65,22.4,22.345,22.576,85796.59,69777.99,86378.75,7.37
2017-03-17,22.19,23.28,22.68,22.11,128271.77,0.31,1.39,22.182,22.309,22.536,73833.67,64707.41,86409.67,8.68
2017-03-16,23.01,23.01,22.37,22.18,116601.44,0.68,3.13,22.018,22.306,22.482,56649.82,59300.27,83219.03,7.89
2017-03-15,21.88,22.15,21.69,21.51,32969.0,-0.29,-1.32,21.898,22.329,22.437,47693.65,61009.0,81110.03,2.23
2017-03-14,22.19,22.26,21.98,21.76,42243.01,-0.21,-0.95,22.098,22.498,22.417,49489.82,78201.86,83270.38,2.86
2017-03-13,21.84,22.21,22.19,21.23,49083.15,0.33,1.51,22.29,22.556,22.417,53759.39,79847.13,85278.0,3.32
2017-03-10,21.74,22.13,21.86,21.74,42352.48,0.09,0.41,22.436,22.542,22.413,55581.14,81589.56,89494.55,2.87
2017-03-09,22.69,22.69,21.77,21.76,71820.62,-0.92,-4.05,22.594,22.636,22.46,61950.71,83203.07,96354.54,4.86
2017-03-08,23.0,23.0,22.69,22.52,41949.86,-0.25,-1.09,22.76,22.761,22.433,74324.34,87539.14,97039.79,2.84
2017-03-07,22.83,23.12,22.94,22.44,63590.86,0.02,0.09,22.898,22.85,22.338,106913.89,100918.64,97752.35,4.3
2017-03-06,22.68,23.25,22.92,22.68,58191.87,0.27,1.19,22.822,22.806,22.229,105934.86,102979.52,98690.29,3.94
2017-03-03,22.22,22.86,22.65,22.22,74200.36,0.05,0.22,22.648,22.762,22.09,107597.99,108111.93,99044.63,5.02
2017-03-02,23.65,23.88,22.6,22.6,133688.77,-0.78,-3.34,22.678,22.657,21.926,104455.43,107137.79,97006.7,9.05
2017-03-01,22.6,24.5,23.38,22.46,204897.59,0.82,3.63,22.762,22.544,21.773,100753.94,101211.07,90325.36,13.86
2017-02-28,22.04,22.7,22.56,22.04,58695.69,0.51,2.31,22.802,22.336,21.57,94923.38,88338.9,82178.9,3.97
2017-02-27,22.61,22.7,22.05,22.0,66507.52,-0.75,-3.29,22.79,22.278,21.407,100024.17,90708.87,81620.35,4.5
2017-02-24,22.78,23.15,22.8,22.6,58487.58,-0.22,-0.96,22.876,22.284,21.284,108625.88,97399.54,81476.53,3.96
2017-02-23,23.56,23.56,23.02,22.7,115181.32,-0.56,-2.38,22.636,22.284,21.162,109820.14,109506.02,82808.16,7.79
2017-02-22,22.46,24.49,23.58,22.35,175744.8,1.08,4.8,22.326,22.104,21.023,101668.19,106540.43,83720.6,11.89
2017-02-21,22.24,22.77,22.5,22.1,84199.65,0.02,0.09,21.87,21.826,20.846,81754.43,94586.07,76763.96,5.7
2017-02-20,21.71,22.97,22.48,21.32,109516.06,0.88,4.07,21.766,21.651,20.632,81393.58,94401.06,75300.11,7.41
2017-02-17,21.32,21.86,21.6,21.2,64458.87,0.13,0.6,21.692,21.418,20.428,86173.2,89977.33,72319.29,4.36
2017-02-16,21.35,21.87,21.47,21.11,74421.59,0.17,0.8,21.932,21.195,20.252,109191.89,86875.62,72581.34,5.04
2017-02-15,21.85,21.85,21.3,21.2,76175.96,-0.68,-3.09,21.882,21.001,20.153,111412.66,79439.66,72703.87,5.15
2017-02-14,21.91,22.47,21.98,21.73,82395.4,-0.13,-0.59,21.782,20.804,20.123,107417.71,76018.89,71438.62,5.57
2017-02-13,22.95,23.56,22.11,21.9,133414.2,-0.69,-3.03,21.536,20.536,20.079,107408.54,72531.83,70923.75,9.03
2017-02-10,21.22,23.34,22.8,21.12,179552.3,1.58,7.45,21.144,20.284,20.013,93781.45,65553.51,68009.76,12.15
2017-02-09,20.79,21.54,21.22,20.62,85525.45,0.42,2.02,20.458,20.039,19.941,64559.34,56110.31,63741.72,5.79
2017-02-08,20.61,20.8,20.8,20.21,56201.18,0.05,0.24,20.12,19.941,19.991,47466.65,60900.78,66796.0,3.8
2017-02-07,20.19,20.85,20.75,19.9,82349.55,0.6,2.98,19.826,19.865,20.089,44620.07,58941.85,69118.0,5.57
2017-02-06,19.44,20.28,20.15,19.44,65278.78,0.78,4.03,19.536,19.612,20.174,37655.13,56199.16,70064.67,4.42
2017-02-03,19.6,19.75,19.37,19.35,33441.75,0.04,0.21,19.424,19.438,20.276,37325.57,54661.25,70304.33,2.26
2017-02-02,19.33,19.53,19.53,19.33,62.0,0.2,1.03,19.62,19.308,20.416,47661.27,58287.06,73261.47,0.0
2017-01-26,19.24,19.8,19.33,19.12,41968.29,0.03,0.15,19.762,19.305,20.596,74334.91,65968.09,79761.79,2.84
2017-01-25,19.36,19.7,19.3,19.12,47524.84,-0.29,-1.48,19.904,19.442,20.76,73263.63,66858.34,83478.0,3.22
