date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.31,8.45,8.39,8.31,34773.73,0.09,1.08,8.578,8.719,8.83,41713.87,41008.69,46404.9,1.11
2017-03-30,8.6,8.64,8.3,8.27,50938.32,-0.31,-3.6,8.662,8.77,8.86,42609.02,43354.88,50896.42,1.63
2017-03-29,8.8,8.85,8.61,8.61,42537.74,-0.21,-2.38,8.758,8.843,8.88,40604.04,42579.71,51701.79,1.36
2017-03-28,8.77,8.87,8.82,8.74,43315.58,0.05,0.57,8.796,8.877,8.889,41251.38,41442.77,58653.88,1.39
2017-03-27,8.81,8.84,8.77,8.73,37003.98,-0.04,-0.45,8.824,8.888,8.874,40079.29,41230.18,58197.92,1.18
2017-03-24,8.76,8.82,8.81,8.68,39249.5,0.03,0.34,8.86,8.91,8.861,40303.51,41890.57,59106.61,1.26
2017-03-23,8.83,8.85,8.78,8.64,40913.42,-0.02,-0.23,8.878,8.917,8.845,44100.74,41783.76,59428.39,1.31
2017-03-22,8.93,8.93,8.8,8.78,45774.41,-0.16,-1.79,8.928,8.926,8.831,44555.37,43218.42,60395.61,1.47
2017-03-21,8.92,9.04,8.96,8.89,37455.12,0.01,0.11,8.958,8.929,8.812,41634.16,45155.49,61109.56,1.2
2017-03-20,8.91,8.97,8.95,8.84,38125.1,0.05,0.56,8.952,8.931,8.783,42381.08,47267.56,62632.86,1.22
2017-03-17,9.06,9.15,8.9,8.88,58235.66,-0.13,-1.44,8.96,8.94,8.749,43477.64,51801.11,64008.58,1.86
2017-03-16,8.99,9.07,9.03,8.95,43186.54,0.08,0.89,8.956,8.949,8.716,39466.78,58437.96,63786.9,1.38
2017-03-15,8.9,8.95,8.95,8.85,31168.36,0.02,0.22,8.924,8.917,8.685,41881.47,60823.88,63524.35,1.0
2017-03-14,8.99,9.07,8.93,8.91,41189.75,-0.06,-0.67,8.9,8.9,8.66,48676.82,75864.98,65682.15,1.32
2017-03-13,8.89,8.99,8.99,8.83,43607.89,0.11,1.24,8.91,8.859,8.637,52154.03,75165.66,65118.87,1.4
2017-03-10,8.88,8.93,8.88,8.8,38181.35,0.01,0.11,8.92,8.811,8.615,60124.58,76322.65,65318.19,1.22
2017-03-09,8.8,8.93,8.87,8.78,55259.99,0.04,0.45,8.942,8.773,8.59,77409.15,77073.02,65812.31,1.77
2017-03-08,8.94,9.0,8.83,8.74,65145.12,-0.15,-1.67,8.91,8.736,8.571,79766.28,77572.8,64977.37,2.09
2017-03-07,9.03,9.07,8.98,8.9,58575.82,-0.06,-0.66,8.9,8.694,8.55,103053.15,77063.63,63863.16,1.88
2017-03-06,9.02,9.07,9.04,8.87,83460.64,0.05,0.56,8.808,8.635,8.514,98177.29,77998.17,62467.22,2.67
2017-03-03,8.77,9.0,8.99,8.71,124604.16,0.28,3.21,8.702,8.557,8.48,92520.72,76216.04,60775.43,3.99
2017-03-02,8.85,8.88,8.71,8.69,67045.68,-0.07,-0.8,8.604,8.483,8.441,76736.89,69135.84,55890.77,2.15
2017-03-01,8.89,8.98,8.78,8.63,181579.44,0.26,3.05,8.562,8.453,8.438,75379.32,66224.83,52539.34,5.81
2017-02-28,8.48,8.57,8.52,8.45,34196.54,0.01,0.12,8.488,8.42,8.41,51074.12,55499.31,45875.4,1.09
2017-02-27,8.5,8.64,8.51,8.44,55177.8,0.01,0.12,8.462,8.415,8.39,57819.04,55072.09,46940.73,1.77
2017-02-24,8.49,8.57,8.5,8.44,45685.0,0.0,0.0,8.412,8.418,8.37,59911.36,54313.73,49439.38,1.46
2017-02-23,8.38,8.55,8.5,8.32,60257.82,0.09,1.07,8.362,8.407,8.368,61534.8,54551.6,54999.39,1.93
2017-02-22,8.39,8.45,8.41,8.28,60053.42,0.02,0.24,8.344,8.406,8.345,57070.34,52381.93,54180.54,1.92
2017-02-21,8.24,8.5,8.39,8.23,67921.17,0.13,1.57,8.352,8.405,8.319,59924.5,50662.7,53034.92,2.17
2017-02-20,8.26,8.32,8.26,8.1,65639.4,0.01,0.12,8.368,8.393,8.298,52325.13,46936.28,52787.49,2.1
2017-02-17,8.37,8.41,8.25,8.18,53802.17,-0.16,-1.9,8.424,8.402,8.297,48716.09,45334.82,51845.23,1.72
2017-02-16,8.45,8.47,8.41,8.32,37935.52,-0.04,-0.47,8.452,8.399,8.3,47568.41,42645.7,51994.41,1.21
2017-02-15,8.5,8.58,8.45,8.4,74324.24,-0.02,-0.24,8.468,8.422,8.32,47693.53,38853.85,52693.34,2.38
2017-02-14,8.55,8.57,8.47,8.42,29924.32,-0.07,-0.82,8.458,8.399,8.348,41400.89,36251.49,50628.68,0.96
2017-02-13,8.43,8.54,8.54,8.35,47594.2,0.15,1.79,8.418,8.364,8.385,41547.42,38809.37,50419.36,1.52
2017-02-10,8.5,8.58,8.39,8.37,48063.76,-0.1,-1.18,8.38,8.322,8.422,41953.55,44565.04,49230.43,1.54
2017-02-09,8.37,8.55,8.49,8.37,38561.11,0.09,1.07,8.346,8.329,8.472,37723.0,55447.18,48220.88,1.23
2017-02-08,8.24,8.44,8.4,8.24,42861.06,0.13,1.57,8.376,8.284,8.523,30014.17,55979.16,48046.37,1.37
2017-02-07,8.3,8.36,8.27,8.23,30656.97,-0.08,-0.96,8.34,8.232,8.576,31102.08,55407.14,49959.34,0.98
2017-02-06,8.22,8.38,8.35,8.15,49624.83,0.13,1.58,8.31,8.203,8.625,36071.32,58638.7,50274.3,1.59
2017-02-03,8.21,8.27,8.22,8.17,26911.01,0.0,0.0,8.264,8.191,8.669,47176.54,58355.64,49817.71,0.86
2017-02-02,8.64,8.64,8.64,8.64,17.0,0.42,5.11,8.312,8.2,8.72,73171.36,61343.12,50307.54,0.0
2017-01-26,8.15,8.29,8.22,8.11,48300.59,0.1,1.23,8.192,8.217,8.742,81944.14,66532.83,51150.52,1.55
2017-01-25,8.13,8.23,8.12,8.06,55503.18,0.0,0.0,8.124,8.297,8.784,79712.2,65005.87,50258.93,2.07
2017-01-24,8.39,8.39,8.12,8.04,105150.9,-0.34,-4.02,8.096,8.405,8.839,81206.08,62029.35,48638.2,3.92
2017-01-23,8.06,8.84,8.46,8.03,156885.11,0.42,5.22,8.118,8.521,8.897,69534.75,53895.81,45036.53,5.85
2017-01-20,7.99,8.13,8.04,7.91,43880.92,0.16,2.03,8.088,8.615,8.926,49514.88,40994.58,38259.28,1.64
2017-01-19,7.96,8.04,7.88,7.88,37140.9,-0.1,-1.25,8.242,8.761,8.987,51121.53,40113.59,37167.36,1.39
2017-01-18,8.32,8.43,7.98,7.9,62972.55,-0.25,-3.04,8.47,8.92,9.056,50299.53,44511.54,37212.44,2.35
2017-01-17,8.18,8.38,8.23,7.98,46794.28,-0.08,-0.96,8.714,9.047,9.111,42852.62,41909.9,35461.16,1.75
2017-01-16,8.75,8.85,8.31,7.96,56785.74,-0.5,-5.67,8.924,9.147,9.152,38256.87,41279.78,34298.99,2.12
2017-01-13,9.09,9.12,8.81,8.51,51914.16,-0.21,-2.33,9.142,9.24,9.194,32474.29,39271.97,33868.58,1.94
2017-01-12,9.2,9.28,9.02,8.96,33030.94,-0.18,-1.96,9.28,9.266,9.197,29105.65,35768.2,33659.8,1.23
2017-01-11,9.25,9.35,9.2,9.19,25737.96,-0.08,-0.86,9.37,9.271,9.181,38723.54,35512.0,34001.57,0.96
2017-01-10,9.4,9.45,9.28,9.26,23815.57,-0.12,-1.28,9.38,9.273,9.175,40967.17,35247.06,34136.16,0.89
2017-01-09,9.45,9.57,9.4,9.33,27872.81,-0.1,-1.05,9.37,9.273,9.164,44302.69,36177.24,35208.38,1.04
2017-01-06,9.47,9.58,9.5,9.38,35070.99,0.03,0.32,9.338,9.236,9.183,46069.64,35523.98,35664.03,1.31
2017-01-05,9.24,9.8,9.47,9.22,81120.39,0.22,2.38,9.252,9.212,9.201,42430.74,34221.13,35865.18,3.03
2017-01-04,9.2,9.29,9.25,9.12,36956.11,0.02,0.22,9.172,9.192,9.225,32300.46,29913.35,34223.6,1.38
2017-01-03,9.28,9.3,9.23,9.18,40493.16,-0.01,-0.11,9.166,9.174,9.258,29526.95,29012.43,34154.61,1.51
2016-12-30,9.08,9.25,9.24,9.07,36707.57,0.17,1.87,9.176,9.156,9.292,28051.79,27318.2,33761.71,1.37
2016-12-29,9.07,9.16,9.07,8.98,16876.47,0.0,0.0,9.134,9.147,9.33,24978.32,28465.2,34343.47,0.63
2016-12-28,9.22,9.29,9.07,9.0,30468.97,-0.15,-1.63,9.172,9.128,9.386,26011.53,31551.4,36457.43,1.14
2016-12-27,9.25,9.3,9.22,9.2,23088.59,-0.06,-0.65,9.212,9.091,9.435,27526.24,32491.14,37141.02,0.86
2016-12-26,9.0,9.28,9.28,8.77,33117.34,0.25,2.77,9.182,9.076,9.475,28497.91,33025.27,39033.88,1.24
2016-12-23,9.26,9.28,9.03,9.03,21340.22,-0.23,-2.48,9.136,9.054,9.53,26584.6,34239.52,39220.55,0.8
2016-12-22,9.27,9.28,9.26,9.13,22042.52,-0.01,-0.11,9.16,9.13,9.597,31952.08,35804.07,40122.57,0.82
2016-12-21,9.06,9.29,9.27,9.06,38042.51,0.2,2.21,9.084,9.19,9.657,37091.27,37509.23,41085.14,1.42
2016-12-20,9.1,9.16,9.07,8.98,27946.94,0.02,0.22,8.97,9.257,9.718,37456.04,38533.86,43175.94,1.04
2016-12-19,9.1,9.14,9.05,8.98,23550.82,-0.1,-1.09,8.97,9.341,9.787,37552.63,39296.78,45086.33,0.88
2016-12-16,8.88,9.35,9.15,8.79,48177.61,0.27,3.04,8.972,9.427,9.846,41894.44,40205.22,46795.5,1.8
2016-12-15,8.71,8.88,8.88,8.62,47738.48,0.18,2.07,9.1,9.513,9.899,39656.07,40221.75,47832.13,1.78
2016-12-14,9.07,9.12,8.7,8.67,39866.34,-0.37,-4.08,9.296,9.643,9.975,37927.19,41363.46,48927.73,1.49
2016-12-13,9.06,9.19,9.07,8.93,28429.89,0.01,0.11,9.544,9.778,10.075,39611.69,41790.91,52174.58,1.06
2016-12-12,9.7,9.79,9.06,9.01,45259.9,-0.73,-7.46,9.712,9.874,10.149,41040.94,45042.49,52882.27,1.69
2016-12-09,9.88,9.89,9.79,9.69,36985.72,-0.07,-0.71,9.882,10.006,10.218,38516.0,44201.58,52519.02,1.38
2016-12-08,9.94,9.94,9.86,9.8,39094.11,-0.08,-0.81,9.926,10.063,10.251,40787.43,44441.06,53034.94,1.46
2016-12-07,9.91,9.97,9.94,9.78,48288.83,0.03,0.3,9.99,10.123,10.279,44799.73,44661.04,52794.88,1.8
2016-12-06,9.91,10.05,9.91,9.88,35576.14,0.0,0.0,10.012,10.178,10.292,43970.12,47818.02,52735.96,1.33
2016-12-05,10.0,10.05,9.91,9.83,32635.22,-0.1,-1.0,10.036,10.233,10.316,49044.03,50875.88,52705.2,1.18
2016-12-02,10.18,10.18,10.01,9.98,48342.84,-0.17,-1.67,10.13,10.264,10.339,49887.15,53385.78,53013.32,1.74
2016-12-01,10.19,10.33,10.18,10.04,59155.61,0.13,1.29,10.2,10.285,10.364,48094.7,55442.52,53912.6,2.13
2016-11-30,10.03,10.23,10.05,9.99,44140.8,0.02,0.2,10.256,10.307,10.396,44522.35,56492.01,54642.65,1.59
2016-11-29,10.38,10.45,10.03,10.0,60945.69,-0.35,-3.37,10.344,10.371,10.434,51665.92,62558.25,55853.0,2.2
2016-11-28,10.49,10.53,10.38,10.33,36850.81,0.02,0.19,10.43,10.423,10.456,52707.73,60722.06,54636.12,1.33
