date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.78,14.96,14.93,14.72,15352.0,0.11,0.74,15.436,15.834,16.045,22338.16,22762.5,22791.48,0.87
2017-03-30,15.6,15.62,14.82,14.81,48266.38,-0.77,-4.94,15.69,16.012,16.086,22873.91,23295.5,23398.33,2.72
2017-03-29,15.85,15.96,15.59,15.58,16147.25,-0.3,-1.89,15.962,16.199,16.133,18619.64,20284.75,21906.11,0.91
2017-03-28,15.9,16.02,15.89,15.71,15397.62,-0.06,-0.38,16.072,16.297,16.136,21309.09,20900.0,23096.16,0.87
2017-03-27,16.18,16.28,15.95,15.9,16527.54,-0.25,-1.54,16.134,16.374,16.106,22560.97,24006.74,23314.91,0.93
2017-03-24,16.09,16.26,16.2,16.09,18030.78,0.02,0.12,16.232,16.374,16.069,23186.85,23934.57,23743.25,1.02
2017-03-23,16.14,16.27,16.18,15.61,26995.01,0.04,0.25,16.334,16.338,16.013,23717.08,23370.19,23566.1,1.52
2017-03-22,16.11,16.33,16.14,15.95,29594.51,-0.06,-0.37,16.436,16.31,15.945,21949.85,22277.26,23124.74,1.67
2017-03-21,16.4,16.56,16.2,16.18,21657.0,-0.24,-1.46,16.522,16.282,15.878,20490.91,22049.16,22780.97,1.22
2017-03-20,16.75,16.77,16.44,16.38,19656.93,-0.27,-1.62,16.614,16.289,15.804,25452.52,21733.06,23042.71,1.11
2017-03-17,16.61,17.07,16.71,16.59,20681.94,0.02,0.12,16.516,16.256,15.71,24682.28,22820.46,24034.09,1.17
2017-03-16,16.51,16.79,16.69,16.5,18158.88,0.12,0.72,16.342,16.16,15.63,23023.3,23501.17,23949.18,1.02
2017-03-15,16.53,16.75,16.57,16.41,22299.78,-0.09,-0.54,16.184,16.067,15.554,22604.67,23527.48,23870.62,1.26
2017-03-14,15.99,16.74,16.66,15.86,46465.07,0.71,4.45,16.042,15.975,15.476,23607.42,25292.32,24042.98,2.62
2017-03-13,15.77,16.06,15.95,15.6,15805.75,0.11,0.69,15.964,15.837,15.405,18013.6,22623.08,22374.68,0.89
2017-03-10,15.95,16.02,15.84,15.79,12387.01,-0.06,-0.38,15.996,15.763,15.37,20958.63,23551.94,23243.59,0.7
2017-03-09,15.88,15.99,15.9,15.74,16065.72,0.04,0.25,15.978,15.687,15.353,23979.04,23762.01,24125.18,0.91
2017-03-08,16.14,16.23,15.86,15.8,27313.54,-0.41,-2.52,15.95,15.579,15.345,24450.29,23972.23,24048.2,1.54
2017-03-07,16.11,16.36,16.27,16.03,18496.0,0.16,0.99,15.908,15.473,15.336,26977.23,23512.79,23433.76,1.04
2017-03-06,15.8,16.26,16.11,15.7,30530.88,0.36,2.29,15.71,15.318,15.305,27232.56,24352.35,23686.35,1.72
2017-03-03,15.77,15.79,15.75,15.6,27489.04,-0.01,-0.06,15.53,15.164,15.261,26145.24,25247.73,22905.04,1.55
2017-03-02,15.74,15.9,15.76,15.63,18422.0,0.11,0.7,15.396,15.099,15.23,23544.99,24397.19,22107.99,1.04
2017-03-01,15.29,16.04,15.65,15.29,39948.23,0.37,2.42,15.208,15.041,15.207,23494.16,24213.77,21810.84,2.25
2017-02-28,15.21,15.38,15.28,15.13,19772.65,0.07,0.46,15.038,14.976,15.178,20048.34,22793.65,20445.11,1.11
2017-02-27,15.07,15.35,15.21,15.01,25094.3,0.13,0.86,14.926,14.973,15.163,21472.14,22126.28,20406.6,1.41
2017-02-24,14.85,15.1,15.08,14.79,14487.75,0.26,1.75,14.798,14.976,15.15,24350.21,22935.24,20405.39,0.82
2017-02-23,14.78,14.96,14.82,14.7,18167.88,0.02,0.14,14.802,15.018,15.137,25249.39,24488.36,21927.48,1.02
2017-02-22,14.76,14.81,14.8,14.6,22719.12,0.08,0.54,14.874,15.11,15.115,24933.37,24124.17,23626.88,1.28
2017-02-21,14.63,14.76,14.72,14.52,26891.64,0.15,1.03,14.914,15.199,15.115,25538.95,23354.74,24840.43,1.52
2017-02-20,14.93,14.98,14.57,14.5,39484.67,-0.53,-3.51,15.02,15.291,15.11,22780.42,23020.36,27727.75,2.23
2017-02-17,15.24,15.35,15.1,15.02,18983.62,-0.08,-0.53,15.154,15.358,15.143,21520.26,20562.36,27257.46,1.07
2017-02-16,15.0,15.19,15.18,14.92,16587.82,0.18,1.2,15.234,15.36,15.189,23727.33,19818.79,27955.43,0.94
2017-02-15,15.17,15.28,15.0,14.97,25747.0,-0.25,-1.64,15.346,15.372,15.257,23314.96,19407.92,28088.59,1.45
2017-02-14,15.22,15.35,15.25,15.11,13099.0,0.01,0.07,15.484,15.379,15.353,21170.52,18096.58,28099.27,0.74
2017-02-13,15.27,15.39,15.24,14.9,33183.88,-0.26,-1.68,15.562,15.352,15.438,23260.3,18686.91,28143.95,1.87
2017-02-10,15.76,15.79,15.5,15.5,30018.93,-0.24,-1.52,15.562,15.324,15.52,19604.45,17875.54,27559.05,1.69
2017-02-09,15.63,15.79,15.74,15.57,14526.01,0.05,0.32,15.486,15.256,15.591,15910.26,19366.6,27574.42,0.82
2017-02-08,15.68,15.71,15.69,15.44,15024.79,0.05,0.32,15.398,15.119,15.675,15500.87,23129.59,28089.53,0.85
2017-02-07,15.17,15.78,15.64,15.17,23547.88,0.4,2.62,15.274,15.03,15.768,15022.63,26326.12,28553.0,1.33
2017-02-06,15.13,15.37,15.24,15.13,14904.62,0.12,0.79,15.142,14.928,15.864,14113.53,32435.13,28354.98,0.84
2017-02-03,15.32,15.38,15.12,15.05,11548.0,-0.18,-1.18,15.086,14.927,15.977,16146.63,33952.57,29136.67,0.65
2017-01-26,15.05,15.47,15.3,15.05,12479.07,0.23,1.53,15.026,15.018,16.083,22822.93,36092.07,29727.02,0.7
2017-01-25,14.86,15.16,15.07,14.86,12633.59,0.09,0.6,14.84,15.142,16.177,30758.31,36769.26,30712.98,0.71
2017-01-24,15.0,15.11,14.98,14.87,19002.36,0.02,0.13,14.786,15.326,16.285,37629.6,38101.96,31698.22,1.07
2017-01-23,14.75,15.13,14.96,14.75,25070.13,0.14,0.94,14.714,15.523,16.388,50756.74,37600.98,32757.55,1.41
2017-01-20,14.58,15.04,14.82,14.4,44929.52,0.45,3.13,14.768,15.716,16.503,51758.51,37242.57,32828.11,2.53
2017-01-19,14.66,14.7,14.37,14.2,52155.97,-0.43,-2.9,15.01,15.925,16.656,49361.21,35782.23,31825.93,2.94
2017-01-18,14.5,15.18,14.8,14.31,46990.04,0.18,1.23,15.444,16.23,16.845,42780.21,33049.47,30459.63,2.65
2017-01-17,14.47,14.7,14.62,14.47,84638.03,-0.61,-4.0,15.866,16.505,16.993,38574.31,30779.88,29215.52,4.77
2017-01-16,15.61,15.66,15.23,15.23,30079.0,-0.8,-4.99,16.332,16.8,17.142,24445.22,24274.82,25868.36,1.7
2017-01-13,16.4,16.53,16.03,16.01,32943.0,-0.51,-3.08,16.664,17.026,17.259,22726.62,24320.78,25420.0,1.86
2017-01-12,16.91,16.98,16.54,16.43,19251.0,-0.37,-2.19,16.84,17.147,17.321,22203.26,23361.97,25727.15,1.09
2017-01-11,16.92,17.38,16.91,16.69,25960.51,-0.04,-0.24,17.016,17.211,17.346,23318.72,24656.69,26516.38,1.46
2017-01-10,16.98,17.16,16.95,16.85,13992.59,0.06,0.35,17.144,17.244,17.328,22985.44,25294.49,27217.13,0.79
2017-01-09,16.77,17.05,16.89,16.66,21486.0,-0.02,-0.12,17.268,17.253,17.321,24104.43,27914.13,28251.15,1.21
2017-01-06,17.28,17.33,16.91,16.85,30326.19,-0.51,-2.93,17.388,17.29,17.362,25914.93,28413.66,28148.85,1.71
2017-01-05,17.51,17.65,17.42,17.37,24828.33,-0.13,-0.74,17.454,17.386,17.397,24520.68,27869.64,27749.27,1.4
2017-01-04,17.53,17.78,17.55,17.49,24294.11,-0.02,-0.11,17.406,17.459,17.408,25994.65,27869.8,27971.11,1.37
2017-01-03,17.3,17.64,17.57,17.21,19587.52,0.08,0.46,17.344,17.481,17.389,27603.53,27651.15,28794.0,1.1
2016-12-30,17.2,17.7,17.49,17.18,30538.5,0.25,1.45,17.238,17.483,17.347,31723.83,27461.9,29485.71,1.72
2016-12-29,17.19,17.38,17.24,17.13,23354.94,0.06,0.35,17.192,17.491,17.299,30912.38,26519.22,29532.21,1.32
2016-12-28,17.29,17.57,17.18,17.13,32198.2,-0.06,-0.35,17.318,17.495,17.276,31218.59,28092.34,30352.96,1.81
2016-12-27,17.17,17.34,17.24,17.1,32338.49,0.2,1.17,17.512,17.48,17.24,29744.94,28376.06,33337.14,1.82
2016-12-26,16.8,17.18,17.04,16.68,40189.0,-0.22,-1.27,17.618,17.411,17.237,27698.78,29139.77,36165.68,2.27
2016-12-23,17.76,17.85,17.26,17.05,26481.27,-0.61,-3.41,17.728,17.389,17.279,23199.97,28588.17,40301.43,1.49
2016-12-22,18.1,18.1,17.87,17.75,24885.99,-0.28,-1.54,17.79,17.434,17.357,22126.05,27884.04,40171.14,1.4
2016-12-21,17.72,18.29,18.15,17.72,24829.96,0.38,2.14,17.672,17.407,17.399,24966.08,27628.91,40960.63,1.4
2016-12-20,17.55,17.8,17.77,17.46,22107.67,0.18,1.02,17.448,17.356,17.429,27007.18,28072.43,41992.88,1.25
2016-12-19,17.51,17.78,17.59,17.48,17694.95,0.02,0.11,17.204,17.296,17.49,30580.76,29936.85,43698.65,1.0
2016-12-16,17.17,17.66,17.57,17.09,21111.69,0.29,1.68,17.05,17.21,17.529,33976.37,31509.52,47138.07,1.19
2016-12-15,17.16,17.68,17.28,16.9,39086.14,0.25,1.47,17.078,17.107,17.554,33642.03,32545.21,50508.36,2.2
2016-12-14,16.63,17.38,17.03,16.63,35035.45,0.48,2.9,17.142,17.057,17.554,30291.74,32613.57,51708.28,1.97
2016-12-13,16.6,16.79,16.55,16.3,39975.55,-0.27,-1.6,17.264,16.999,17.555,29137.68,38298.21,53479.83,2.25
2016-12-12,17.77,17.77,16.82,16.82,34673.0,-0.89,-5.03,17.388,17.062,17.587,29292.95,43191.59,56024.38,1.95
2016-12-09,17.4,17.94,17.71,17.4,19440.01,0.11,0.62,17.37,17.169,17.587,29042.67,52014.69,59967.94,1.1
2016-12-08,17.63,17.92,17.6,17.55,22334.69,-0.04,-0.23,17.136,17.28,17.501,31448.39,52458.24,62530.35,1.26
2016-12-07,17.15,17.69,17.64,17.13,29265.16,0.46,2.68,16.972,17.39,17.432,34935.41,54292.35,66514.69,1.65
2016-12-06,16.7,17.5,17.17,16.67,40751.89,0.45,2.69,16.734,17.501,17.34,47458.75,55913.34,73959.45,2.3
2016-12-05,16.39,16.85,16.73,16.37,33421.61,0.18,1.09,16.736,17.683,17.26,57090.24,57460.45,81638.39,1.88
2016-12-02,16.72,16.96,16.54,16.5,31468.61,-0.24,-1.43,16.968,17.847,17.164,74986.71,62766.62,80032.04,1.77
2016-12-01,16.53,16.96,16.78,16.43,39769.77,0.32,1.94,17.424,18.001,17.043,73468.08,68471.52,78470.76,2.24
2016-11-30,17.01,17.08,16.45,16.33,91881.85,-0.73,-4.25,17.808,18.05,16.876,73649.3,70803.0,76529.42,5.18
2016-11-29,17.9,18.17,17.18,17.1,88909.34,-0.71,-3.97,18.268,18.11,16.693,64367.93,68661.46,74014.76,5.01
2016-11-28,18.8,18.8,17.89,17.89,122904.0,-0.94,-4.99,18.63,18.111,16.482,57830.67,68857.16,71331.7,6.93
2016-11-18,18.61,18.99,18.82,18.55,23875.44,0.11,0.59,18.726,18.004,16.23,50546.53,67921.19,67043.55,1.35
2016-11-17,18.75,18.92,18.7,18.5,40675.86,-0.06,-0.32,18.578,17.722,15.934,63474.95,72602.46,68388.91,2.29
2016-11-16,18.95,19.4,18.75,18.68,45475.02,-0.22,-1.16,18.292,17.473,15.63,67956.69,78737.03,68012.94,2.56
2016-11-15,18.3,18.99,18.99,18.3,56223.02,0.63,3.43,17.952,17.179,15.325,72954.98,92005.56,67068.15,3.17
2016-11-14,18.18,19.0,18.37,17.96,86483.32,0.26,1.44,17.592,16.836,15.009,79883.66,105816.32,66033.64,4.87
2016-11-11,17.3,18.12,18.08,17.23,88517.54,0.82,4.75,17.282,16.481,14.713,85295.85,97297.46,63460.24,4.99
2016-11-10,17.2,17.5,17.27,17.07,63084.56,0.22,1.29,16.866,16.084,14.425,81729.96,88470.01,61039.49,3.56
2016-11-09,17.17,17.47,17.05,16.9,70466.45,-0.13,-0.76,16.654,15.701,14.167,89517.37,82255.85,59881.89,3.97
2016-11-08,17.0,17.57,17.19,16.74,90866.44,0.37,2.2,16.406,15.275,13.931,111056.14,79368.07,58434.34,5.12
2016-11-07,16.48,16.82,16.82,16.2,113544.28,0.8,4.99,16.08,14.853,13.683,131748.98,73806.23,56383.61,6.4
2016-11-04,16.24,16.58,16.0,15.86,70688.08,-0.21,-1.29,15.68,14.455,13.452,109299.07,66165.91,54594.2,3.98
2016-11-03,15.9,16.49,16.21,15.82,102021.61,0.36,2.27,15.302,14.145,13.267,95210.05,64175.36,51938.45,5.75
2016-11-02,15.65,16.34,15.81,15.5,178160.27,0.25,1.61,14.748,13.787,13.103,74994.33,57288.85,48463.26,10.04
2016-11-01,15.4,15.56,15.56,15.16,194330.66,0.74,4.99,14.144,13.471,12.95,47680.01,42130.74,41330.4,10.95
2016-10-31,14.82,14.82,14.82,14.82,1294.71,0.71,5.03,13.626,13.182,12.817,15863.48,26250.95,33835.13,0.07
2016-10-28,14.11,14.11,14.11,14.11,243.0,0.67,4.99,13.23,12.945,12.694,23032.76,29623.03,36326.16,0.01
2016-10-27,13.44,13.44,13.44,13.44,943.01,0.64,5.0,12.988,12.765,12.631,33140.67,33608.97,39114.11,0.05
