date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.12,23.79,23.39,23.01,26617.51,0.27,1.17,24.792,25.426,25.468,45726.69,55173.07,48296.36,4.17
2017-03-30,24.92,24.96,23.12,22.99,48887.07,-1.76,-7.07,25.34,25.58,25.555,51385.04,55660.47,48709.76,7.67
2017-03-29,25.83,26.0,24.88,24.88,57522.78,-1.08,-4.16,26.044,25.784,25.658,62622.47,53518.42,48617.63,9.02
2017-03-28,26.62,26.65,25.96,25.94,39367.89,-0.65,-2.44,26.27,25.786,25.677,62559.16,50484.48,47688.08,6.17
2017-03-27,26.24,26.89,26.61,25.85,56238.2,0.48,1.84,26.314,25.713,25.653,69734.76,49000.94,47861.3,8.82
2017-03-24,26.41,26.53,26.13,25.93,54909.26,-0.51,-1.91,26.06,25.598,25.598,64619.44,46055.98,47753.12,8.61
2017-03-23,26.23,27.25,26.64,26.0,105074.2,0.63,2.42,25.82,25.513,25.616,59935.89,43565.57,47703.42,16.48
2017-03-22,25.95,26.29,26.01,25.51,57206.23,-0.17,-0.65,25.524,25.394,25.597,44414.37,37135.67,45854.19,8.97
2017-03-21,25.3,26.37,26.18,25.17,75245.91,0.84,3.31,25.302,25.393,25.582,38409.81,36487.69,45374.28,11.8
2017-03-20,24.85,25.41,25.34,24.82,30661.6,0.41,1.65,25.112,25.422,25.573,28267.11,35389.16,44356.37,4.81
2017-03-17,25.17,25.45,24.93,24.9,31491.53,-0.23,-0.91,25.136,25.509,25.579,27492.52,41419.66,45606.07,4.94
2017-03-16,24.74,25.45,25.16,24.74,27466.56,0.26,1.04,25.206,25.529,25.635,27195.25,41759.06,47893.67,4.31
2017-03-15,25.18,25.18,24.9,24.82,27183.43,-0.33,-1.31,25.264,25.532,25.734,29856.98,43716.84,51042.27,4.26
2017-03-14,25.57,25.62,25.23,25.1,24532.45,-0.23,-0.9,25.484,25.567,25.803,34565.57,44891.67,53046.79,3.85
2017-03-13,25.28,25.48,25.46,24.8,26788.61,0.18,0.71,25.732,25.592,25.857,42511.2,46721.66,55845.81,4.2
2017-03-10,25.46,25.81,25.28,25.23,30005.21,-0.17,-0.67,25.882,25.598,25.945,55346.8,49450.27,58005.71,4.71
