date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,55.19,55.6,55.4,54.5,6716.66,0.21,0.38,55.564,56.214,56.212,5924.03,7231.18,8145.55,0.49
2017-03-30,55.79,55.79,55.19,54.47,5701.0,-0.6,-1.07,55.744,56.402,56.278,6387.43,7067.52,8684.6,0.41
2017-03-29,55.33,56.0,55.79,55.05,3887.5,0.04,0.07,55.978,56.543,56.351,7935.51,7394.07,9033.35,0.28
2017-03-28,55.8,56.28,55.75,54.8,8202.88,0.06,0.11,56.08,56.592,56.331,8107.86,7874.67,9162.38,0.6
2017-03-27,56.3,56.89,55.69,55.5,5112.11,-0.61,-1.08,56.43,56.634,56.311,8100.35,7941.51,9511.36,0.37
2017-03-24,56.34,56.42,56.3,54.9,9033.64,-0.06,-0.11,56.864,56.673,56.267,8538.33,8643.89,10096.49,0.66
2017-03-23,56.3,56.98,56.36,53.5,13441.41,0.06,0.11,57.06,56.681,56.112,7747.61,8510.92,10268.02,0.98
2017-03-22,57.48,57.5,56.3,55.87,4749.24,-1.2,-2.09,57.108,56.676,55.931,6852.63,7610.48,9909.15,0.35
2017-03-21,57.86,57.99,57.5,57.17,8165.37,-0.36,-0.62,57.104,56.676,55.786,7641.48,8352.51,9981.89,0.59
2017-03-20,57.35,57.97,57.86,56.9,7302.01,0.58,1.01,56.838,56.445,55.581,7782.67,8349.62,9851.62,0.53
2017-03-17,56.7,57.28,57.28,56.35,5080.01,0.68,1.2,56.482,56.209,55.35,8749.44,9059.92,9939.88,0.37
2017-03-16,56.28,57.2,56.6,55.72,8966.51,0.32,0.57,56.302,56.154,55.135,9274.24,10301.68,10107.07,0.65
2017-03-15,56.2,56.5,56.28,56.15,8693.5,0.11,0.2,56.244,56.159,54.934,8368.33,10672.63,10366.05,0.63
2017-03-14,55.87,56.25,56.17,55.65,8871.32,0.09,0.16,56.248,56.07,54.756,9063.54,10450.1,10236.81,0.65
2017-03-13,56.5,56.5,56.08,55.08,12135.85,-0.3,-0.53,56.052,55.988,54.629,8916.57,11081.2,10296.01,0.88
2017-03-10,56.2,56.5,56.38,55.11,7704.0,0.07,0.12,55.936,55.861,54.499,9370.4,11549.1,10103.52,0.56
2017-03-09,56.55,56.9,56.31,55.86,4437.0,0.01,0.02,56.006,55.543,54.325,11329.12,12025.12,10273.32,0.32
2017-03-08,55.0,56.3,56.3,55.0,12169.51,1.11,2.01,56.074,55.186,54.2,12976.92,12207.82,10413.44,0.89
2017-03-07,55.6,55.96,55.19,54.94,8136.5,-0.31,-0.56,55.892,54.896,54.095,11836.66,11611.27,10332.26,0.59
2017-03-06,56.99,57.0,55.5,55.16,14405.0,-1.23,-2.17,55.924,54.717,54.03,13245.84,11353.63,10309.59,1.05
2017-03-03,56.67,57.86,56.73,56.3,17497.6,0.08,0.14,55.786,54.491,53.933,13727.8,10819.84,10041.59,1.27
2017-03-02,55.05,56.67,56.65,55.01,12676.0,1.26,2.27,55.08,54.115,53.697,12721.11,9912.46,9520.21,0.92
2017-03-01,55.35,55.66,55.39,54.9,6468.2,0.04,0.07,54.298,53.709,53.504,11438.72,10059.46,9322.61,0.47
2017-02-28,55.5,55.66,55.35,54.5,15182.39,0.54,0.98,53.9,53.442,53.326,11385.88,10023.53,9677.57,1.1
2017-02-27,53.55,55.56,54.81,53.55,16814.79,1.61,3.03,53.51,53.269,53.121,9461.42,9510.81,9745.33,1.22
2017-02-24,52.8,53.49,53.2,52.21,12464.19,0.46,0.87,53.196,53.137,52.891,7911.88,8657.93,9997.03,0.91
2017-02-23,53.39,53.5,52.74,52.5,6264.01,-0.66,-1.24,53.15,53.107,52.681,7103.81,8521.52,9803.27,0.46
2017-02-22,53.4,53.75,53.4,52.7,6204.0,0.0,0.0,53.12,53.213,52.456,8680.21,8619.07,9989.22,0.45
2017-02-21,53.3,53.45,53.4,52.91,5560.1,0.16,0.3,52.984,53.293,52.195,8661.18,9053.24,10016.49,0.4
2017-02-20,52.69,53.38,53.24,52.0,9067.1,0.27,0.51,53.028,53.343,51.927,9560.21,9265.56,10108.03,0.66
2017-02-17,52.69,53.22,52.97,52.59,8423.85,0.38,0.72,53.078,53.374,51.674,9403.99,9263.34,10712.55,0.61
2017-02-16,53.3,53.72,52.59,52.51,14146.0,-0.13,-0.25,53.064,53.278,51.444,9939.22,9127.96,10697.81,1.03
2017-02-15,54.0,54.5,52.72,52.66,6108.85,-0.9,-1.68,53.306,53.299,51.319,8557.93,8585.76,10804.43,0.44
2017-02-14,55.51,55.85,53.62,52.22,10055.24,0.13,0.24,53.602,53.21,51.161,9445.3,9331.62,10930.15,0.73
2017-02-13,53.17,58.18,53.49,53.13,8286.0,0.59,1.11,53.658,52.973,50.925,8970.91,9979.85,11075.44,0.6
2017-02-10,53.6,54.64,52.9,52.2,11100.0,-0.9,-1.67,53.67,52.644,50.673,9122.69,11336.13,11726.79,0.81
2017-02-09,53.7,54.49,53.8,53.06,7239.55,-0.4,-0.74,53.492,52.254,50.439,8316.69,11085.03,11782.97,0.53
2017-02-08,54.0,54.53,54.2,53.4,10545.73,0.3,0.56,53.292,51.699,50.173,8613.59,11359.38,11835.35,0.77
2017-02-07,53.2,54.0,53.9,52.78,7683.29,0.35,0.65,52.818,51.096,49.883,9217.93,10979.74,11773.72,0.56
2017-02-06,52.02,53.56,53.55,52.01,9044.86,1.54,2.96,52.288,50.51,49.596,10988.78,10950.5,11832.51,0.66
2017-02-03,52.8,52.97,52.01,51.8,7070.04,-0.79,-1.5,51.618,49.975,49.355,13549.58,12161.76,11766.9,0.51
2017-01-26,52.08,53.0,52.8,51.37,8724.01,0.97,1.87,51.016,49.609,49.178,13853.37,12267.66,11835.91,0.63
