date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.3,14.44,14.17,14.0,28835.11,-0.03,-0.21,14.494,14.819,15.035,32098.37,33526.82,34845.37,1.06
2017-03-30,14.66,14.66,14.2,14.08,32721.07,-0.32,-2.2,14.71,14.936,15.092,40033.14,34055.97,34431.87,1.2
2017-03-29,14.82,14.87,14.52,14.48,24975.55,-0.27,-1.83,14.876,15.064,15.155,38455.28,33839.13,33923.97,0.92
2017-03-28,14.76,14.97,14.79,14.76,20101.96,0.0,0.0,14.994,15.17,15.202,37386.69,36867.24,33900.44,0.74
2017-03-27,14.99,15.11,14.79,14.77,53858.15,-0.46,-3.02,15.052,15.208,15.236,38412.5,38681.72,34043.39,1.98
2017-03-24,15.06,15.62,15.25,14.88,68508.95,0.22,1.46,15.144,15.204,15.28,34955.27,37152.37,32769.83,2.52
2017-03-23,15.18,15.18,15.03,14.68,24831.77,-0.08,-0.53,15.162,15.174,15.302,28078.81,32458.38,31428.0,0.91
2017-03-22,15.1,15.16,15.11,15.06,19632.62,0.03,0.2,15.252,15.188,15.328,29222.99,33097.6,32743.49,0.72
2017-03-21,15.1,15.25,15.08,14.94,25231.03,-0.17,-1.11,15.346,15.212,15.341,36347.79,35870.48,32977.04,0.93
2017-03-20,15.29,15.4,15.25,14.78,36571.97,-0.09,-0.59,15.364,15.24,15.35,38950.94,37163.75,33317.0,1.34
2017-03-17,15.5,15.58,15.34,15.23,34126.64,-0.14,-0.9,15.264,15.25,15.344,39349.47,36163.93,33212.36,1.25
2017-03-16,15.42,15.66,15.48,15.42,30552.67,-0.1,-0.64,15.186,15.247,15.333,36837.94,34807.77,33244.26,1.12
2017-03-15,15.1,15.79,15.58,14.93,55256.62,0.41,2.7,15.124,15.245,15.337,36972.21,34008.81,33727.67,2.03
2017-03-14,14.75,15.25,15.17,14.75,38246.82,0.42,2.85,15.078,15.233,15.324,35393.16,30933.63,32554.96,1.41
2017-03-13,14.96,15.0,14.75,14.55,38564.61,-0.2,-1.34,15.116,15.263,15.335,35376.55,29405.05,32780.67,1.42
2017-03-10,15.08,15.18,14.95,14.93,21569.0,-0.22,-1.45,15.236,15.355,15.383,32978.38,28387.28,32821.39,0.79
2017-03-09,15.08,15.27,15.17,15.03,31224.0,-0.18,-1.17,15.308,15.429,15.428,32777.6,30397.62,34963.61,1.15
2017-03-08,15.8,15.8,15.35,15.3,47361.39,-0.01,-0.07,15.366,15.468,15.456,31045.4,32389.39,38732.51,1.74
