date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,5.54,5.54,5.54,5.48,217582.64,-0.01,-0.18,5.55,5.611,5.658,154374.02,201139.18,185758.98,0.67
2017-03-28,5.53,5.56,5.55,5.49,122703.57,0.0,0.0,5.55,5.641,5.666,168096.66,218346.16,181509.2,0.38
2017-03-27,5.55,5.57,5.55,5.5,137151.44,-0.01,-0.18,5.568,5.657,5.671,185160.79,222209.52,183382.52,0.42
2017-03-24,5.54,5.57,5.56,5.51,129649.53,0.01,0.18,5.594,5.681,5.677,197857.88,236170.0,195540.41,0.4
2017-03-23,5.54,5.58,5.55,5.5,164782.94,0.01,0.18,5.62,5.691,5.694,215912.29,237052.7,192500.02,0.51
2017-03-22,5.62,5.62,5.54,5.48,286195.81,-0.1,-1.77,5.672,5.702,5.711,247904.33,235891.75,192590.66,0.88
2017-03-21,5.68,5.68,5.64,5.62,208024.22,-0.04,-0.7,5.732,5.72,5.731,268595.67,219876.74,199399.53,0.64
2017-03-20,5.65,5.69,5.68,5.63,200636.92,-0.01,-0.18,5.746,5.725,5.741,259258.25,214607.16,202966.51,0.62
2017-03-17,5.78,5.83,5.69,5.65,219921.56,-0.12,-2.06,5.768,5.724,5.742,274482.12,204622.24,201042.12,0.68
2017-03-16,5.82,5.88,5.81,5.76,324743.16,-0.03,-0.51,5.762,5.719,5.74,258193.12,191161.44,195240.4,1.0
2017-03-15,5.72,5.97,5.84,5.71,389652.47,0.13,2.28,5.732,5.704,5.735,223879.18,170378.79,184146.59,1.2
2017-03-14,5.8,5.81,5.71,5.7,161337.12,-0.08,-1.38,5.708,5.691,5.726,171157.82,144672.24,170357.94,0.5
2017-03-13,5.68,5.83,5.79,5.68,276756.28,0.13,2.3,5.704,5.685,5.726,169956.07,144555.53,169786.15,0.85
2017-03-10,5.66,5.71,5.66,5.64,138476.56,0.0,0.0,5.68,5.673,5.72,134762.37,154910.83,164186.6,0.43
2017-03-09,5.72,5.72,5.66,5.63,153173.45,-0.06,-1.05,5.676,5.697,5.719,124129.77,147947.33,164690.96,0.47
2017-03-08,5.69,5.72,5.72,5.67,126045.69,0.03,0.53,5.676,5.72,5.716,116878.4,149289.56,164530.51,0.39
2017-03-07,5.67,5.7,5.69,5.65,155328.38,0.02,0.35,5.674,5.742,5.71,118186.65,178922.31,168607.73,0.48
2017-03-06,5.65,5.67,5.67,5.62,100787.75,0.03,0.53,5.666,5.757,5.704,119154.99,191325.86,176255.39,0.31
