date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,9.69,9.71,9.26,9.26,105256.15,-0.46,-4.73,9.956,10.191,10.097,112543.64,148256.04,98205.14,3.22
2017-03-29,10.15,10.21,9.72,9.69,110920.83,-0.45,-4.42,10.21,10.255,10.139,138349.08,141672.62,96170.71,3.39
2017-03-28,10.11,10.25,10.17,10.11,61608.66,-0.08,-0.78,10.418,10.26,10.152,188169.14,133891.09,92190.06,1.88
2017-03-27,10.31,10.47,10.25,10.15,118631.58,-0.13,-1.25,10.578,10.233,10.146,228060.84,133412.81,90603.29,3.63
2017-03-24,10.48,10.64,10.38,10.3,166301.0,-0.15,-1.43,10.522,10.22,10.137,210605.78,125086.9,85734.28,5.08
2017-03-23,10.63,10.85,10.53,10.22,234283.34,-0.23,-2.14,10.426,10.201,10.123,183968.44,117061.51,78782.09,7.16
2017-03-22,11.0,11.18,10.76,10.61,360021.12,-0.21,-1.91,10.3,10.155,10.102,144996.16,97089.21,69175.36,11.01
2017-03-21,10.97,10.97,10.97,10.54,261067.16,1.0,10.03,10.102,10.084,10.069,79613.04,68607.86,54092.06,7.98
2016-11-07,9.92,9.98,9.97,9.86,31356.28,0.07,0.71,9.888,9.986,10.01,38764.78,46823.73,41703.69,0.96
2016-11-04,9.92,9.98,9.9,9.81,33114.28,0.0,0.0,9.918,9.994,10.0,39568.01,47797.21,41028.49,1.01
2016-11-03,9.75,9.97,9.9,9.75,39421.94,0.13,1.33,9.976,10.003,9.99,50154.59,48154.24,40513.1,1.21
2016-11-02,9.94,9.94,9.77,9.77,33105.56,-0.18,-1.81,10.01,10.023,9.983,49182.26,50668.81,40025.78,1.01
2016-10-28,10.05,10.13,9.9,9.9,56825.86,-0.22,-2.17,10.066,10.043,9.98,57602.67,50489.03,39653.35,1.74
2016-10-27,10.18,10.19,10.12,10.07,35372.43,-0.07,-0.69,10.084,10.058,9.981,54882.67,47793.76,37705.37,1.08
2016-10-26,10.04,10.21,10.19,10.03,86047.14,0.12,1.19,10.07,10.053,9.974,56026.41,46381.65,36985.55,2.63
2016-10-25,10.03,10.09,10.07,10.01,34560.29,0.02,0.2,10.03,10.045,9.961,46153.89,40502.67,33693.59,1.06
2016-10-24,10.08,10.14,10.05,9.97,75207.61,0.06,0.6,10.036,10.048,9.953,52155.36,41261.51,33301.32,2.3
2016-10-21,10.05,10.09,9.99,9.9,43225.87,-0.06,-0.6,10.02,10.053,9.947,43375.4,39576.27,30680.12,1.32
2016-10-20,10.02,10.07,10.05,9.96,41091.13,0.06,0.6,10.032,10.034,9.94,40704.85,36583.65,30162.28,1.26
2016-10-19,10.07,10.13,9.99,9.96,36684.55,-0.11,-1.09,10.036,10.005,9.931,36736.9,34259.76,31852.58,1.12
2016-10-18,9.97,10.16,10.1,9.9,64567.66,0.13,1.3,10.06,9.976,9.933,34851.45,32871.97,33477.5,1.97
2016-10-17,10.05,10.05,9.97,9.89,31307.79,-0.08,-0.8,10.06,9.942,9.947,30367.66,29382.75,33930.48,0.96
2016-10-14,10.06,10.06,10.05,9.92,29873.14,-0.02,-0.2,10.086,9.917,9.968,35777.14,28817.67,34800.4,0.91
2016-10-13,10.1,10.14,10.07,10.05,21251.36,-0.04,-0.4,10.036,9.903,9.977,32462.44,27616.98,35489.14,0.65
2016-10-12,10.07,10.12,10.11,10.02,27257.29,0.01,0.1,9.974,9.894,9.988,31782.62,27589.44,37408.92,0.83
2016-10-11,10.11,10.15,10.1,9.99,42148.7,0.0,0.0,9.892,9.877,9.986,30892.48,26884.51,38030.5,1.29
2016-10-10,9.81,10.2,10.1,9.81,58355.23,0.3,3.06,9.824,9.857,9.982,28397.84,25341.12,38009.3,1.78
2016-09-30,9.76,9.8,9.8,9.73,13299.64,0.04,0.41,9.748,9.841,9.982,21858.19,21783.97,37137.47,0.41
2016-09-29,9.72,9.82,9.76,9.7,17852.25,0.06,0.62,9.77,9.846,9.999,22771.52,23740.91,38595.72,0.55
2016-09-28,9.77,9.8,9.7,9.63,22806.6,-0.06,-0.61,9.814,9.857,10.019,23396.26,29445.41,38716.52,0.7
2016-09-27,9.77,9.81,9.76,9.59,29675.47,0.04,0.41,9.862,9.889,10.043,22876.53,34083.04,39016.56,0.91
2016-09-26,9.9,9.95,9.72,9.68,25657.0,-0.19,-1.92,9.89,9.952,10.062,22284.4,38478.22,39477.38,0.78
2016-09-23,9.98,10.03,9.91,9.9,17866.28,-0.07,-0.7,9.934,10.018,10.082,21709.75,40783.14,41554.92,0.55
2016-09-22,9.97,10.02,9.98,9.93,20975.96,0.04,0.4,9.922,10.05,10.111,24710.29,43361.29,42658.48,0.64
2016-09-21,9.93,9.99,9.94,9.86,20207.93,0.04,0.4,9.9,10.081,10.136,35494.55,47228.41,44717.98,0.62
2016-09-20,10.0,10.0,9.9,9.87,26714.85,-0.04,-0.4,9.916,10.094,10.156,45289.55,49176.49,46281.7,0.82
2016-09-19,9.9,10.0,9.94,9.86,22783.71,0.09,0.91,10.014,10.107,10.186,54672.03,50677.48,46613.79,0.7
2016-09-14,9.85,9.91,9.85,9.77,32869.02,-0.02,-0.2,10.102,10.123,10.215,59856.53,52490.97,47655.05,1.0
2016-09-13,10.05,10.09,9.87,9.8,74897.25,-0.15,-1.5,10.178,10.151,10.249,62012.29,53450.53,48028.56,2.29
2016-09-12,10.19,10.19,10.02,9.97,69182.9,-0.37,-3.56,10.262,10.181,10.281,58962.26,47987.64,46049.76,2.12
