date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,56.36,57.3,56.52,56.12,43327.21,0.51,0.91,57.484,57.282,57.288,49670.78,46795.69,45004.29,1.02
2017-03-30,57.68,57.7,56.01,55.89,50021.86,-1.44,-2.51,57.73,57.28,57.308,48957.28,45994.02,45956.95,1.18
2017-03-29,58.85,58.85,57.45,57.41,34881.1,-0.96,-1.64,58.064,57.386,57.393,50843.49,44193.57,47983.84,0.82
2017-03-28,58.87,59.4,58.41,58.23,37765.28,-0.62,-1.05,57.926,57.326,57.438,50606.68,43815.35,57731.87,0.89
2017-03-27,58.04,59.69,59.03,58.04,82358.46,1.28,2.22,57.65,57.223,57.295,54317.86,45257.89,58552.72,1.95
2017-03-24,57.89,57.96,57.75,57.25,39759.68,0.07,0.12,57.08,57.083,57.141,43920.59,42116.08,59913.68,0.94
2017-03-23,56.61,57.68,57.68,56.61,59452.91,0.92,1.62,56.83,57.003,56.978,43030.76,41231.23,60600.1,1.41
2017-03-22,56.63,57.02,56.76,56.38,33697.07,-0.27,-0.47,56.708,56.92,56.773,37543.65,39270.28,59591.18,0.8
2017-03-21,56.2,57.99,57.03,55.98,56321.18,0.85,1.51,56.726,57.024,56.636,37024.03,39535.88,59656.62,1.33
2017-03-20,56.29,56.62,56.18,55.9,30372.11,-0.32,-0.57,56.796,57.136,56.505,36197.92,39789.73,59108.1,0.72
2017-03-17,57.15,57.46,56.5,56.5,35310.55,-0.57,-1.0,57.086,57.293,56.395,40311.57,43212.9,59409.17,0.84
2017-03-16,56.84,57.37,57.07,56.66,32017.33,0.22,0.39,57.176,57.336,56.266,39431.69,45919.89,59757.44,0.76
2017-03-15,57.13,57.13,56.85,56.51,31098.97,-0.53,-0.92,57.132,57.399,56.109,40996.92,51774.12,59901.31,0.74
2017-03-14,57.7,58.88,57.38,57.21,52190.65,-0.25,-0.43,57.322,57.549,55.952,42047.74,71648.39,63767.4,1.23
2017-03-13,56.89,57.79,57.63,56.01,50940.33,0.68,1.19,57.476,57.366,55.869,43381.54,71847.55,62517.67,1.2
2017-03-10,56.87,57.2,56.95,56.0,30911.16,0.1,0.18,57.5,57.198,55.8,46114.24,77711.28,61645.67,0.73
2017-03-09,57.6,57.6,56.85,56.44,39843.49,-0.95,-1.64,57.496,56.953,55.745,52408.09,79968.98,61439.75,0.94
2017-03-08,58.03,58.16,57.8,57.57,36353.05,-0.35,-0.6,57.666,56.626,55.701,62551.32,79912.07,61255.65,0.86
2017-03-07,57.89,58.5,58.15,57.5,58859.65,0.4,0.69,57.776,56.248,55.615,101249.04,79777.36,60822.85,1.39
2017-03-06,56.92,58.27,57.75,56.92,64603.85,0.82,1.44,57.256,55.874,55.507,100313.57,78426.46,60234.89,1.53
2017-03-03,57.3,57.48,56.93,56.21,62380.39,-0.77,-1.33,56.896,55.497,55.48,109308.32,75605.43,58649.78,1.48
2017-03-02,57.6,58.88,57.7,57.31,90559.67,-0.65,-1.11,56.41,55.195,55.49,107529.87,73595.0,57824.19,2.14
2017-03-01,55.5,61.11,58.35,55.43,229841.64,2.8,5.04,55.586,54.819,55.504,97272.82,68028.5,53297.05,5.44
2017-02-28,55.82,55.85,55.55,55.06,54182.29,-0.4,-0.71,54.72,54.355,55.486,58305.68,55886.4,44772.66,1.28
2017-02-27,54.5,56.5,55.95,54.5,109577.6,1.45,2.66,54.492,54.371,55.519,56539.36,53187.8,43177.88,2.59
2017-02-24,53.58,54.7,54.5,53.26,53488.16,0.92,1.72,54.098,54.401,55.516,41902.54,45580.06,39144.1,1.26
2017-02-23,54.08,54.09,53.58,53.32,39274.42,-0.44,-0.81,53.98,54.537,55.62,39660.13,42910.52,39036.74,0.93
2017-02-22,54.46,54.5,54.02,53.85,35005.94,-0.39,-0.72,54.052,54.775,55.749,38784.19,42599.23,39993.94,0.83
2017-02-21,53.89,55.15,54.41,53.82,45350.66,0.43,0.8,53.99,54.982,55.798,53467.12,41868.35,40414.51,1.07
2017-02-20,53.63,54.15,53.98,53.3,36393.52,0.07,0.13,54.25,55.14,55.796,49836.24,42043.32,39376.45,0.86
2017-02-17,53.64,54.46,53.91,53.64,42276.09,-0.03,-0.06,54.704,55.462,55.839,49257.57,41694.12,40149.34,1.0
2017-02-16,53.64,54.35,53.94,53.2,34894.72,0.23,0.43,55.094,55.785,55.841,46160.92,42053.37,41703.74,0.83
2017-02-15,55.59,55.6,53.71,53.66,108420.62,-2.0,-3.59,55.498,56.189,55.855,46414.27,38565.6,41418.72,2.56
2017-02-14,56.25,56.35,55.71,55.58,27196.23,-0.54,-0.96,55.974,56.616,55.892,30269.57,33658.92,37859.2,0.64
2017-02-13,55.86,56.5,56.25,55.63,33500.19,0.39,0.7,56.03,56.666,55.875,34250.41,33167.96,38299.76,0.79
2017-02-10,56.02,56.29,55.86,55.78,26792.84,-0.1,-0.18,56.22,56.631,55.869,34130.68,32708.13,39288.16,0.63
2017-02-09,56.3,56.33,55.96,55.75,36161.47,-0.13,-0.23,56.476,56.703,55.836,37945.83,35162.96,39814.11,0.86
2017-02-08,55.99,56.17,56.09,55.15,27697.13,0.1,0.18,56.88,56.722,55.822,30716.93,37388.64,40320.38,0.66
2017-02-07,57.2,57.21,55.99,55.9,47100.42,-1.21,-2.12,57.258,56.613,55.857,37048.28,38960.67,42206.26,1.11
2017-02-06,57.1,57.66,57.2,56.5,32901.52,0.06,0.1,57.302,56.452,55.902,32085.52,36709.58,45048.9,0.78
2017-02-03,58.16,59.1,57.14,57.03,45868.6,-0.84,-1.45,57.042,56.216,55.755,31285.59,38604.55,44929.76,1.08
2017-02-02,57.98,63.78,57.98,56.0,17.0,0.0,0.0,56.93,55.897,55.602,32380.09,41354.11,44488.19,0.0
2017-01-26,56.4,58.0,57.98,56.4,59353.85,1.77,3.15,56.564,55.521,55.41,44060.35,44271.84,47075.13,1.4
2017-01-25,55.8,56.49,56.21,55.68,22286.61,0.31,0.56,55.968,55.167,55.215,40873.06,42059.48,47045.5,0.53
2017-01-24,56.53,56.53,55.9,55.73,28901.91,-0.68,-1.2,55.602,55.083,55.14,41333.65,43431.56,47890.7,0.68
2017-01-23,56.3,57.56,56.58,56.16,51341.06,0.43,0.77,55.39,55.106,55.103,45923.5,45868.19,49438.85,1.21
2017-01-20,55.01,56.23,56.15,54.85,58418.34,1.15,2.09,54.864,54.968,55.083,50328.14,44465.26,48796.19,1.38
2017-01-19,54.15,55.62,55.0,53.91,43417.4,0.62,1.14,54.478,54.922,55.116,44483.33,43252.12,49309.83,1.03
2017-01-18,54.76,55.26,54.38,54.2,24589.52,-0.46,-0.84,54.366,55.101,55.204,43245.89,45451.84,49238.79,0.58
2017-01-17,53.24,55.33,54.84,52.66,51851.2,0.89,1.65,54.564,55.352,55.323,45529.48,53388.22,51346.85,1.23
2017-01-16,54.45,55.5,53.95,49.02,73364.24,-0.27,-0.5,54.822,55.294,55.503,45812.87,51254.97,50494.88,1.74
2017-01-13,54.14,54.86,54.22,53.9,29194.31,-0.22,-0.4,55.072,55.306,55.785,38602.37,47622.26,48415.46,0.69
2017-01-12,55.25,55.29,54.44,54.4,37230.18,-0.93,-1.68,55.366,55.298,56.027,42020.9,49878.41,48363.83,0.88
2017-01-11,56.13,56.48,55.37,55.33,36007.45,-0.76,-1.35,55.836,55.263,56.255,47657.8,52031.52,48739.68,0.85
2017-01-10,55.1,57.15,56.13,54.82,53268.18,0.93,1.69,56.14,55.196,56.424,61246.97,52349.83,50473.1,1.26
2017-01-09,55.45,55.67,55.2,54.63,37311.73,-0.49,-0.88,55.766,55.099,56.642,56697.07,53009.5,51754.73,0.88
2017-01-06,56.7,56.7,55.69,55.6,46286.98,-1.1,-1.94,55.54,55.198,57.102,56642.16,53127.13,52150.15,1.09
2017-01-05,56.5,57.28,56.79,56.12,65414.66,-0.1,-0.18,55.23,55.309,57.573,57735.92,55367.54,51611.63,1.55
2017-01-04,54.28,56.97,56.89,54.02,103953.29,2.63,4.85,54.69,55.307,58.02,56405.24,53025.73,49500.55,2.46
2017-01-03,54.2,54.3,54.26,53.9,30518.68,0.19,0.35,54.252,55.294,58.452,43452.69,49305.49,45689.9,0.75
2016-12-30,54.16,54.4,54.07,53.8,37037.18,-0.07,-0.13,54.432,55.712,59.022,49321.94,49734.79,46178.23,0.91
2016-12-29,54.01,54.64,54.14,53.18,51755.77,0.05,0.09,54.856,56.264,59.61,49612.1,49208.66,46569.97,1.27
2016-12-28,54.69,54.87,54.09,53.8,58761.27,-0.61,-1.11,55.388,56.756,60.229,52999.17,46849.24,46119.83,1.45
2016-12-27,55.22,55.28,54.7,54.6,39190.55,-0.46,-0.83,55.924,57.246,60.854,49646.22,45447.85,45500.01,0.97
2016-12-26,55.99,55.99,55.16,54.54,59864.91,-1.03,-1.83,56.336,57.651,61.433,55158.28,48596.36,46467.59,1.47
2016-12-23,56.6,57.18,56.19,56.13,38488.0,-0.61,-1.07,56.992,58.184,61.979,50147.64,50499.96,45174.96,0.95
2016-12-22,56.59,57.34,56.8,55.33,68691.11,0.03,0.05,57.672,59.005,62.478,48805.23,51173.18,45805.64,1.69
2016-12-21,56.99,57.4,56.77,56.5,41996.53,0.01,0.02,58.124,59.836,62.936,40699.32,47855.72,45288.02,1.03
