date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-09,17.6,18.25,18.11,17.5,73076.92,0.69,3.96,17.292,16.809,17.055,54098.65,41511.98,48499.82,2.81
2016-12-08,17.79,18.0,17.42,17.23,37692.4,-0.31,-1.75,16.852,16.661,17.037,45665.87,39411.79,48824.49,1.45
2016-12-07,17.01,17.88,17.73,16.98,77025.1,0.77,4.54,16.664,16.657,17.068,41596.51,44638.12,50929.96,2.96
2016-12-06,16.29,17.09,16.96,16.29,42351.49,0.72,4.43,16.356,16.674,17.041,30708.84,44548.49,52115.11,1.63
2016-12-05,15.8,16.55,16.24,15.43,40347.36,0.33,2.07,16.2,16.681,17.032,29667.84,43740.87,54897.69,1.55
2016-12-02,16.48,16.67,15.91,15.91,30913.0,-0.57,-3.46,16.326,16.745,17.063,28925.3,45815.42,58673.44,1.19
2016-12-01,16.15,16.58,16.48,16.15,17345.58,0.29,1.79,16.47,16.892,17.066,33157.71,45647.71,61054.76,0.67
2016-11-30,16.11,16.52,16.19,15.95,22586.78,0.01,0.06,16.65,17.008,17.041,47679.74,46947.02,64135.36,0.87
2016-11-29,16.86,16.87,16.18,16.17,37146.48,-0.69,-4.09,16.992,17.127,17.029,58388.14,49366.19,67129.47,1.43
2016-11-28,16.63,17.18,16.87,16.5,36634.68,0.24,1.44,17.162,17.259,16.999,57813.9,51954.25,70579.16,1.41
2016-11-25,17.25,17.38,16.63,16.5,52075.01,-0.75,-4.32,17.164,17.3,16.937,62705.54,55487.66,75976.19,2.0
2016-11-24,17.84,17.93,17.38,17.12,89955.76,-0.52,-2.9,17.314,17.413,16.845,58137.71,58237.19,76440.63,3.46
2016-11-23,17.1,17.9,17.9,16.85,76128.76,0.87,5.11,17.366,17.478,16.715,46214.29,57221.8,75431.68,2.93
2016-11-22,16.81,17.1,17.03,16.79,34275.3,0.15,0.89,17.262,17.408,16.554,40344.23,59681.74,76830.78,1.32
2016-11-21,17.25,17.25,16.88,16.7,61092.86,-0.5,-2.88,17.356,17.383,16.417,46094.6,66054.51,77960.38,2.35
2016-11-18,17.69,17.78,17.38,17.36,29235.89,-0.26,-1.47,17.436,17.38,16.284,48269.78,71531.45,76678.04,1.12
2016-11-17,17.46,17.77,17.64,17.26,30338.64,0.26,1.5,17.512,17.24,16.126,58336.67,76461.81,78250.21,1.17
2016-11-16,17.57,17.58,17.38,17.13,46778.47,-0.12,-0.69,17.59,17.073,15.972,68229.31,81323.7,80985.95,1.8
2016-11-15,17.28,17.8,17.5,17.08,63027.12,0.22,1.27,17.554,16.931,15.84,79019.24,84892.76,81725.86,2.42
2016-11-14,17.71,17.9,17.28,17.12,71968.77,-0.48,-2.7,17.41,16.738,15.698,86014.43,89204.07,82162.81,2.77
2016-11-11,18.03,18.28,17.76,17.6,79570.33,-0.27,-1.5,17.324,16.573,15.566,94793.13,96464.72,81611.44,3.06
2016-11-10,17.2,18.03,18.03,17.02,79801.88,0.83,4.83,16.968,16.277,15.4,94586.96,94644.08,79842.19,3.07
2016-11-09,16.8,17.5,17.2,16.52,100728.09,0.42,2.5,16.556,15.952,15.231,94418.09,93641.56,80351.74,3.87
2016-11-08,16.85,17.32,16.78,16.69,98003.06,-0.07,-0.41,16.308,15.7,15.085,90766.28,93979.83,78271.39,3.77
2016-11-07,16.09,17.08,16.85,16.0,115862.28,0.87,5.44,16.066,15.45,14.946,92393.7,89866.25,75426.92,4.45
2016-11-04,15.97,16.36,15.98,15.71,78539.49,0.01,0.06,15.822,15.187,14.792,98136.31,81824.63,71355.53,3.02
2016-11-03,15.86,16.46,15.97,15.68,78957.54,0.01,0.06,15.586,15.012,14.693,94701.2,80038.61,69459.76,3.04
2016-11-02,16.05,16.35,15.96,15.84,82469.01,-0.08,-0.5,15.348,14.87,14.598,92865.02,80648.19,68829.78,3.17
2016-10-28,15.5,15.88,15.57,15.37,106140.2,-0.06,-0.38,15.092,14.749,14.475,97193.38,78558.96,66998.75,4.08
2016-10-27,14.74,15.98,15.63,14.74,144575.33,0.83,5.61,14.834,14.658,14.391,87338.8,75121.56,64270.64,5.56
2016-10-26,14.75,14.93,14.8,14.45,61363.92,0.02,0.14,14.552,14.558,14.293,65512.94,66758.16,58306.27,2.36
2016-10-25,14.68,14.94,14.78,14.61,69776.64,0.1,0.68,14.438,14.523,14.235,65376.02,65040.3,57303.77,2.68
2016-10-24,14.29,14.8,14.68,14.19,104110.81,0.4,2.8,14.392,14.509,14.167,68431.35,67061.93,55494.75,4.0
2016-10-21,14.31,14.8,14.28,14.15,56867.3,0.06,0.42,14.406,14.47,14.104,59924.53,62562.94,52251.93,2.19
2016-10-20,14.17,14.39,14.22,14.16,35446.02,-0.01,-0.07,14.482,14.441,14.035,62904.31,60987.59,50694.03,1.36
2016-10-19,14.6,14.62,14.23,14.14,60679.34,-0.32,-2.2,14.564,14.396,13.977,68003.37,60886.44,50898.86,2.33
2016-10-18,14.64,14.86,14.55,14.37,85053.3,-0.2,-1.36,14.608,14.373,13.911,64704.57,58880.9,51583.98,3.27
2016-10-17,14.69,14.91,14.75,14.35,61576.71,0.09,0.61,14.626,14.325,13.853,65692.51,57011.38,50395.11,2.37
2016-10-14,14.51,15.08,14.66,14.51,71766.19,0.03,0.2,14.534,14.2,13.807,65201.35,55438.55,49974.13,2.76
2016-10-13,14.43,14.85,14.63,14.1,60941.33,0.18,1.25,14.4,14.124,13.754,59070.88,53419.72,50180.18,2.34
2016-10-12,14.5,14.78,14.45,14.32,44185.31,-0.19,-1.3,14.228,14.028,13.715,53769.5,49854.39,50338.26,1.7
2016-10-11,14.31,14.7,14.64,14.16,89993.02,0.35,2.45,14.138,13.946,13.678,53057.23,49567.24,50773.23,3.46
2016-10-10,14.07,14.31,14.29,13.82,59120.91,0.3,2.14,14.024,13.824,13.643,48330.24,43927.57,49157.87,2.27
2016-09-30,13.86,14.22,13.99,13.82,41113.81,0.22,1.6,13.866,13.738,13.639,45675.75,41940.92,50830.93,1.58
2016-09-29,14.1,14.1,13.77,13.74,34434.47,-0.23,-1.64,13.848,13.629,13.641,47768.56,40400.47,52118.16,1.32
2016-09-28,14.08,14.24,14.0,13.81,40623.94,-0.07,-0.5,13.828,13.557,13.656,45939.27,40911.28,55550.79,1.56
2016-09-27,13.5,14.2,14.07,13.36,66358.09,0.57,4.22,13.754,13.448,13.68,46077.25,44287.06,59868.23,2.55
2016-09-26,13.8,14.1,13.5,13.32,45848.46,-0.4,-2.88,13.624,13.38,13.687,39524.89,43778.83,65600.71,1.76
2016-09-23,13.67,14.08,13.9,13.6,51577.85,0.23,1.68,13.61,13.414,13.717,38206.09,44509.71,72591.41,1.98
2016-09-22,13.68,13.8,13.67,13.55,25287.99,0.04,0.29,13.41,13.384,13.704,33032.37,46940.65,85815.08,0.97
2016-09-21,13.42,13.85,13.63,13.3,41313.88,0.21,1.56,13.286,13.401,13.707,35883.3,50822.13,95704.62,1.59
2016-09-20,13.42,13.63,13.42,13.28,33596.26,-0.01,-0.07,13.142,13.41,13.663,42496.87,51979.22,96804.3,1.29
2016-09-19,12.8,13.49,13.43,12.7,39254.47,0.53,4.11,13.136,13.461,13.631,48032.78,54388.18,98177.9,1.51
2016-09-14,12.92,13.1,12.9,12.71,25709.27,-0.15,-1.15,13.218,13.539,13.593,50813.33,59720.95,99769.74,0.99
2016-09-13,12.88,13.19,13.05,12.76,39542.63,0.14,1.08,13.358,13.653,13.588,60848.92,63835.85,104186.98,1.52
2016-09-12,12.5,13.05,12.91,12.47,74381.71,-0.48,-3.58,13.516,13.754,13.557,65760.97,70190.29,105485.35,2.86
