date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,0.78,0.78,0.77,0.77,9915.77,-0.01,-1.28,0.778,0.779,0.769,13416.26,17185.97,17823.0,0.19
2017-03-30,0.78,0.79,0.78,0.77,18844.43,0.0,0.0,0.78,0.78,0.768,18662.6,18359.19,18594.93,0.36
2017-03-29,0.78,0.79,0.78,0.78,14053.68,0.0,0.0,0.778,0.781,0.768,20679.39,18854.61,18362.46,0.27
2017-03-28,0.78,0.78,0.78,0.77,5280.89,0.0,0.0,0.778,0.781,0.768,20401.89,21968.06,18752.17,0.1
2017-03-27,0.79,0.79,0.78,0.78,18986.53,0.0,0.0,0.778,0.779,0.768,22144.88,23878.29,18886.27,0.36
2017-03-24,0.77,0.79,0.78,0.76,36147.47,0.01,1.3,0.78,0.776,0.767,20955.68,22596.94,18458.54,0.69
2017-03-23,0.77,0.78,0.77,0.74,28928.39,-0.01,-1.28,0.78,0.772,0.767,18055.77,19689.14,17667.3,0.55
2017-03-22,0.77,0.78,0.78,0.77,12666.18,0.0,0.0,0.784,0.769,0.767,17029.83,18549.86,18261.0,0.24
2017-03-21,0.78,0.78,0.78,0.77,13995.82,-0.01,-1.27,0.784,0.766,0.768,23534.22,18272.06,20803.81,0.27
2017-03-20,0.78,0.79,0.79,0.77,13040.55,0.01,1.28,0.78,0.763,0.767,25611.7,17420.1,21860.73,0.25
2017-03-17,0.79,0.79,0.78,0.78,21647.93,-0.01,-1.27,0.772,0.759,0.766,24238.2,18460.02,22621.36,0.41
2017-03-16,0.79,0.79,0.79,0.78,23798.69,0.01,1.28,0.764,0.756,0.764,21322.52,18830.68,21996.44,0.45
2017-03-15,0.77,0.79,0.78,0.76,45188.1,0.02,2.63,0.754,0.754,0.761,20069.89,17870.31,21410.1,0.86
2017-03-14,0.76,0.78,0.76,0.76,24383.21,0.01,1.33,0.748,0.754,0.759,13009.9,15536.28,20088.13,0.46
2017-03-13,0.74,0.75,0.75,0.74,6173.08,0.01,1.35,0.746,0.756,0.759,9228.5,13894.26,19826.21,0.12
2017-03-10,0.74,0.75,0.74,0.74,7069.5,0.0,0.0,0.746,0.758,0.759,12681.84,14320.13,20493.05,0.13
2017-03-09,0.75,0.75,0.74,0.73,17535.56,-0.01,-1.33,0.748,0.761,0.759,16338.84,15645.45,22421.09,0.33
