date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.96,10.15,10.01,9.96,22184.0,-0.01,-0.1,10.282,10.562,10.648,27689.38,47215.93,44611.86,0.55
2017-03-30,10.32,10.41,10.02,10.0,34483.65,-0.34,-3.28,10.422,10.625,10.687,28203.06,48707.62,45036.92,0.86
2017-03-29,10.37,10.48,10.36,10.34,19498.54,-0.07,-0.67,10.55,10.689,10.724,27045.45,48436.19,45000.93,0.48
2017-03-28,10.58,10.61,10.43,10.3,37167.46,-0.16,-1.51,10.624,10.72,10.755,38051.59,49086.14,45754.01,0.92
2017-03-27,10.73,10.75,10.59,10.54,25113.26,-0.12,-1.12,10.758,10.744,10.782,52192.76,49566.91,45367.02,0.62
2017-03-24,10.66,10.74,10.71,10.6,24752.41,0.05,0.47,10.842,10.768,10.801,66742.47,52269.12,45424.06,0.62
2017-03-23,10.7,10.82,10.66,10.51,28695.59,-0.07,-0.65,10.828,10.805,10.823,69212.18,57670.41,45289.7,0.71
2017-03-22,10.96,11.04,10.73,10.68,74529.21,-0.37,-3.33,10.828,10.802,10.845,69826.92,57767.54,44938.81,1.85
2017-03-21,11.01,11.18,11.1,10.87,107873.34,0.09,0.82,10.816,10.803,10.868,60120.7,53353.22,43150.12,2.68
2017-03-20,10.54,11.28,11.01,10.53,97861.81,0.37,3.48,10.73,10.76,10.871,46941.05,46346.62,40278.6,2.43
2017-03-17,10.63,10.74,10.64,10.61,37100.95,-0.02,-0.19,10.694,10.733,10.871,37795.77,42007.79,37195.73,0.92
2017-03-16,10.75,10.81,10.66,10.62,31769.28,-0.01,-0.09,10.782,10.749,10.894,46128.63,41366.22,37351.19,0.79
2017-03-15,10.66,10.78,10.67,10.6,25998.13,0.0,0.0,10.776,10.758,10.912,45708.16,41565.68,37687.22,0.65
2017-03-14,10.81,10.86,10.67,10.64,41975.08,-0.16,-1.48,10.79,10.79,10.923,46585.74,42421.87,37683.51,1.04
2017-03-13,10.99,11.0,10.83,10.76,52135.43,-0.25,-2.26,10.79,10.82,10.934,45752.18,41167.13,36610.54,1.3
2017-03-10,10.69,11.16,11.08,10.58,78765.24,0.45,4.23,10.772,10.833,10.938,46219.8,38578.99,36180.76,1.96
2017-03-09,10.74,10.77,10.63,10.55,29666.93,-0.11,-1.02,10.716,10.84,10.926,36603.8,32908.99,33313.19,0.74
2017-03-08,10.67,10.79,10.74,10.55,30386.01,0.07,0.66,10.74,10.887,10.942,37423.21,32110.08,33336.48,0.76
2017-03-07,10.78,10.86,10.67,10.63,37807.31,-0.07,-0.65,10.79,10.932,10.947,38258.0,32947.01,33025.86,0.94
2017-03-06,10.85,10.9,10.74,10.65,54473.49,-0.06,-0.56,10.85,10.981,10.959,36582.08,34210.57,32363.8,1.35
2017-03-03,10.68,10.9,10.8,10.68,30685.26,0.05,0.47,10.894,11.009,10.965,30938.18,32383.67,30510.73,0.76
2017-03-02,10.96,11.04,10.75,10.65,33763.96,-0.24,-2.18,10.964,11.039,10.965,29214.18,33336.16,29946.27,0.84
2017-03-01,10.91,11.05,10.99,10.9,34559.97,0.02,0.18,11.034,11.066,10.972,26796.96,33808.77,29768.73,0.86
2017-02-28,10.96,11.09,10.97,10.88,29427.71,0.01,0.09,11.074,11.055,10.954,27636.03,32945.15,28790.29,0.73
2017-02-27,11.11,11.23,10.96,10.86,26254.0,-0.19,-1.7,11.112,11.047,10.934,31839.07,32053.95,28471.97,0.65
2017-02-24,11.04,11.19,11.15,11.04,22065.25,0.05,0.45,11.124,11.043,10.915,33829.16,33782.53,28915.84,0.55
2017-02-23,11.17,11.22,11.1,11.05,21677.86,-0.09,-0.8,11.114,11.012,10.878,37458.14,33717.4,30112.72,0.54
2017-02-22,11.12,11.22,11.19,11.02,38755.31,0.03,0.27,11.098,10.997,10.844,40820.57,34562.89,30349.77,0.96
2017-02-21,11.03,11.22,11.16,10.83,50442.94,0.14,1.27,11.036,10.961,10.808,38254.26,33104.72,29606.4,1.25
2017-02-20,11.09,11.09,11.02,10.82,36204.46,-0.08,-0.72,10.982,10.936,10.776,32268.83,30517.02,29154.88,0.9
2017-02-17,11.0,11.27,11.1,10.97,40210.14,0.08,0.73,10.962,10.921,10.749,33735.89,28637.79,32544.12,1.0
2017-02-16,10.81,11.06,11.02,10.81,38490.02,0.14,1.29,10.91,10.89,10.752,29976.65,26556.38,33703.32,0.96
2017-02-15,10.94,10.99,10.88,10.81,25923.76,-0.01,-0.09,10.896,10.877,10.768,28305.2,25728.7,34862.89,0.64
2017-02-14,10.89,10.96,10.89,10.84,20515.75,-0.03,-0.28,10.886,10.852,10.785,27955.17,24635.44,35747.28,0.51
2017-02-13,10.84,11.0,10.92,10.79,43539.77,0.08,0.74,10.89,10.821,10.816,28765.22,24889.99,37931.45,1.08
2017-02-10,10.93,10.97,10.84,10.77,21413.96,-0.11,-1.0,10.88,10.786,10.839,23539.69,24049.14,39598.22,0.53
2017-02-09,10.84,10.98,10.95,10.78,30132.75,0.12,1.11,10.87,10.744,10.881,23136.1,26508.05,42021.84,0.75
2017-02-08,10.88,10.94,10.83,10.59,24173.61,-0.08,-0.73,10.858,10.691,10.912,23152.2,26136.65,44843.34,0.6
2017-02-07,10.84,10.98,10.91,10.78,24566.02,0.04,0.37,10.818,10.654,10.969,21315.71,26108.08,46066.89,0.61
2017-02-06,10.8,10.94,10.87,10.79,17412.13,0.08,0.74,10.752,10.615,11.02,21014.75,27792.73,47264.25,0.43
2017-02-03,10.86,10.95,10.79,10.75,19396.0,-0.1,-0.92,10.692,10.577,11.074,24558.59,36450.45,49720.06,0.48
2017-01-26,10.63,10.95,10.89,10.56,30213.25,0.26,2.45,10.618,10.613,11.127,29879.99,40850.26,51603.43,0.75
2017-01-25,10.54,10.69,10.63,10.49,14991.15,0.05,0.47,10.524,10.659,11.175,29121.09,43997.09,54180.52,0.37
2017-01-24,10.63,10.65,10.58,10.51,23061.23,0.01,0.1,10.49,10.717,11.258,30900.46,46859.13,56818.26,0.57
2017-01-23,10.41,10.71,10.57,10.41,35131.34,0.15,1.44,10.478,10.81,11.34,34570.71,50972.91,58596.41,0.87
2017-01-20,10.42,10.52,10.42,10.39,46003.0,0.0,0.0,10.462,10.892,11.432,48342.3,55147.3,64903.36,1.14
2017-01-19,10.43,10.6,10.42,10.38,26418.72,-0.04,-0.38,10.608,11.018,11.538,51820.52,57535.63,69946.9,0.66
2017-01-18,10.55,10.68,10.46,10.4,23888.0,-0.06,-0.57,10.794,11.132,11.621,58873.09,63550.04,73849.26,0.59
2017-01-17,10.31,10.57,10.52,10.2,41412.5,0.03,0.29,10.944,11.283,11.691,62817.8,66025.7,76133.31,1.03
2017-01-16,11.09,11.19,10.49,10.04,103989.29,-0.66,-5.92,11.142,11.425,11.768,67375.11,66735.76,79264.09,2.59
2017-01-13,11.3,11.57,11.15,11.12,63394.1,-0.2,-1.76,11.322,11.57,11.828,61952.29,62989.67,78094.81,1.58
2017-01-12,11.23,11.42,11.35,11.15,61681.57,0.14,1.25,11.428,11.64,11.868,63250.74,62356.59,80586.56,1.53
2017-01-11,11.45,11.5,11.21,11.2,43611.55,-0.3,-2.61,11.47,11.69,11.898,68226.99,64363.96,84054.55,1.08
2017-01-10,11.47,11.77,11.51,11.37,64199.05,0.12,1.05,11.622,11.799,11.932,69233.6,66777.39,88826.91,1.6
2017-01-09,11.67,11.7,11.39,11.33,76875.17,-0.29,-2.48,11.708,11.87,11.908,66096.42,66219.9,90559.01,1.91
2017-01-06,11.5,11.78,11.68,11.5,69886.36,0.12,1.04,11.818,11.971,11.924,64027.05,74659.43,91531.74,1.74
2017-01-05,11.93,11.98,11.56,11.55,86562.84,-0.41,-3.42,11.852,12.057,11.888,61462.45,82358.16,90320.64,2.15
2017-01-04,11.91,12.01,11.97,11.85,48644.56,0.03,0.25,11.91,12.109,11.866,60500.92,84148.48,87549.46,1.21
2017-01-03,11.97,12.14,11.94,11.86,48513.15,0.0,0.0,11.976,12.099,11.812,64321.19,86240.91,86769.87,1.21
2016-12-30,11.79,12.17,11.94,11.79,66528.32,0.09,0.76,12.032,12.11,11.753,66343.38,91792.41,85807.93,1.65
2016-12-29,11.83,12.1,11.85,11.73,57063.36,0.0,0.0,12.124,12.085,11.699,85291.81,93199.96,84450.78,1.42
2016-12-28,12.58,12.58,11.85,11.8,81755.19,-0.45,-3.66,12.262,12.095,11.656,103253.87,98816.53,84080.53,2.03
2016-12-27,12.22,12.49,12.3,12.05,67745.95,0.08,0.66,12.308,12.106,11.614,107796.05,103745.15,84618.29,1.68
2016-12-26,12.24,12.35,12.22,12.03,58624.1,-0.18,-1.45,12.222,12.064,11.578,108160.63,110876.43,83718.35,1.46
2016-12-23,12.5,12.52,12.4,11.91,161270.44,-0.14,-1.12,12.188,11.945,11.56,117241.44,114898.13,84121.12,4.01
2016-12-22,12.05,12.59,12.54,11.93,146873.69,0.46,3.81,12.046,11.877,11.525,101108.11,108404.06,78941.64,3.65
2016-12-21,11.89,12.24,12.08,11.84,104466.07,0.21,1.77,11.928,11.718,11.48,94379.18,98283.13,75567.53,2.6
2016-12-20,12.0,12.03,11.87,11.71,69568.87,-0.18,-1.49,11.904,11.623,11.456,99694.24,90950.43,73740.77,1.73
2016-12-19,11.69,12.07,12.05,11.58,104028.15,0.36,3.08,11.906,11.525,11.45,113592.22,87298.82,73318.57,2.59
2016-12-16,11.9,11.97,11.69,11.62,80603.78,-0.26,-2.18,11.702,11.396,11.432,112554.81,79823.45,72212.51,2.0
2016-12-15,11.84,12.07,11.95,11.7,113229.03,-0.01,-0.08,11.708,11.312,11.446,115700.01,75701.6,70298.88,2.82
2016-12-14,11.82,12.03,11.96,11.62,131041.38,0.08,0.67,11.508,11.217,11.448,102187.07,69344.54,67509.29,3.26
2016-12-13,10.92,11.92,11.88,10.79,139058.77,0.85,7.71,11.342,11.121,11.455,82206.63,65491.43,64973.37,3.46
2016-12-12,11.72,11.8,11.03,10.71,98841.1,-0.69,-5.89,11.144,11.091,11.46,61005.41,56560.27,63927.33,2.46
2016-12-09,10.95,11.78,11.72,10.89,96329.77,0.77,7.03,11.09,11.174,11.52,47092.09,53344.12,66917.91,2.4
2016-12-08,11.18,11.19,10.95,10.89,45664.34,-0.18,-1.62,10.916,11.172,11.539,35703.19,49479.22,75458.47,1.14
2016-12-07,10.91,11.18,11.13,10.89,31139.15,0.22,2.02,10.926,11.241,11.604,36502.0,52851.94,79347.51,0.77
2016-12-06,10.8,11.01,10.89,10.8,33052.7,0.11,1.02,10.9,11.288,11.604,48776.23,56531.11,83034.4,0.82
2016-12-05,10.59,10.96,10.76,10.59,29274.51,-0.08,-0.74,11.038,11.375,11.603,52115.13,59338.33,83953.88,0.73
2016-12-02,11.08,11.08,10.85,10.73,39385.25,-0.14,-1.27,11.258,11.468,11.601,59596.15,64601.58,84468.14,0.98
2016-12-01,11.11,11.15,11.0,10.95,49658.39,0.01,0.09,11.428,11.579,11.595,63255.26,64896.15,85111.36,1.23
2016-11-30,11.52,11.53,11.0,10.98,92510.3,-0.58,-5.01,11.556,11.679,11.587,69201.88,65674.04,87481.37,2.3
2016-11-29,11.84,12.06,11.58,11.45,49747.18,-0.29,-2.44,11.676,11.788,11.58,64285.98,64455.3,86148.64,1.24
2016-11-28,11.7,12.09,11.86,11.42,66679.61,0.16,1.37,11.712,11.829,11.536,66561.53,71294.38,86531.86,1.66
2016-11-25,11.65,11.76,11.7,11.38,57680.8,0.05,0.43,11.678,11.865,11.484,69607.01,80491.7,85478.12,1.43
2016-11-24,11.63,11.93,11.64,11.5,79391.5,0.05,0.43,11.73,11.905,11.434,66537.05,101437.72,87415.4,1.97
2016-11-23,11.79,11.79,11.6,11.46,67930.82,-0.13,-1.11,11.802,11.966,11.392,62146.21,105843.08,89381.2,1.69
2016-11-22,11.77,11.8,11.76,11.6,61124.94,0.06,0.51,11.9,11.92,11.336,64624.62,109537.68,89365.99,1.52
2016-11-21,11.9,12.05,11.69,11.6,81906.97,-0.28,-2.34,11.946,11.83,11.274,76027.23,108569.42,90074.71,2.04
2016-11-18,12.0,12.09,11.96,11.93,42331.0,-0.04,-0.33,12.052,11.734,11.209,91376.4,104334.71,88072.38,1.05
2016-11-17,11.93,12.14,12.0,11.89,57437.3,-0.08,-0.66,12.08,11.61,11.126,136338.38,105326.58,88305.81,1.43
2016-11-16,11.95,12.34,12.09,11.9,80322.9,0.11,0.92,12.13,11.495,11.046,149539.94,109288.7,87278.03,2.0
2016-11-15,12.2,12.44,11.99,11.9,118138.0,-0.22,-1.8,11.94,11.371,10.958,154450.75,107841.99,85567.93,2.94
2016-11-14,12.08,12.58,12.22,11.9,158652.81,0.14,1.16,11.714,11.243,10.881,141111.61,101769.33,83481.02,3.95
2016-11-11,13.1,13.1,12.1,11.98,267140.91,-0.15,-1.22,11.416,11.103,10.78,117293.02,90464.54,79438.89,6.64
2016-11-10,11.14,12.25,12.25,11.14,123445.1,1.11,9.96,11.14,10.962,10.693,74314.77,73393.08,71172.77,3.07
2016-11-09,10.83,11.28,11.14,10.73,104876.92,0.29,2.67,10.86,10.817,10.611,69037.45,72919.32,69667.14,2.61
2016-11-08,10.83,11.08,10.86,10.75,51442.31,0.11,1.02,10.802,10.751,10.589,61233.23,69194.29,69122.13,1.28
2016-11-07,10.75,10.96,10.73,10.68,39559.84,0.03,0.28,10.772,10.717,10.587,62427.06,71580.0,76220.25,0.98
2016-11-04,10.81,10.88,10.72,10.65,52249.68,-0.15,-1.38,10.79,10.683,10.573,63636.06,71810.04,81241.33,1.3
2016-11-03,10.83,11.15,10.85,10.72,97058.48,0.02,0.18,10.784,10.642,10.528,72471.38,71285.04,80209.8,2.41
2016-11-02,10.72,10.86,10.85,10.58,65855.82,0.14,1.31,10.774,10.597,10.473,76801.2,65267.37,78284.76,1.64
2016-11-01,10.77,10.86,10.71,10.55,57411.46,-0.09,-0.83,10.7,10.545,10.414,77155.36,63293.88,77772.11,1.43
2016-10-31,10.67,10.84,10.82,10.5,45604.84,0.1,0.93,10.662,10.518,10.366,80732.95,65192.72,78889.13,1.13
