date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-11,7.9,7.94,7.92,7.8,161373.14,0.09,1.15,7.828,7.933,8.121,164059.57,174535.46,237387.23,2.25
2016-11-10,7.8,7.9,7.84,7.8,170054.83,0.06,0.77,7.846,7.962,8.126,168129.34,180059.97,245905.94,2.37
2016-11-09,7.95,7.95,7.77,7.55,197145.09,-0.05,-0.64,7.89,8.029,8.141,168985.32,181115.53,263787.86,2.75
2016-11-08,7.8,7.9,7.81,7.78,109654.57,0.02,0.26,7.964,8.098,8.159,169839.3,183616.26,284534.96,1.53
2016-11-07,7.98,8.05,7.8,7.77,182070.22,-0.21,-2.62,8.01,8.178,8.172,178878.57,198937.81,305408.9,2.54
2016-11-04,8.03,8.19,8.01,7.98,181721.97,-0.05,-0.62,8.038,8.252,8.158,185011.34,233998.12,308606.67,2.53
2016-11-03,8.07,8.18,8.06,7.97,174334.73,-0.09,-1.1,8.078,8.267,8.128,191990.61,243299.78,313824.22,2.43
2016-11-02,8.01,8.28,8.14,7.94,201415.0,0.1,1.24,8.168,8.271,8.095,193245.74,251545.3,328326.09,2.81
2016-11-01,7.94,8.18,8.04,7.94,154850.92,0.1,1.26,8.232,8.292,8.069,197393.22,266879.56,356777.51,2.16
2016-10-31,8.11,8.15,7.94,7.82,212734.09,-0.26,-3.17,8.346,8.302,8.074,218997.06,287668.36,378787.97,2.96
2016-10-28,8.52,8.52,8.21,8.17,216618.31,-0.28,-3.3,8.466,8.309,8.048,282984.9,300239.0,383354.15,3.02
2016-10-27,8.54,8.54,8.51,8.35,180610.38,0.05,0.59,8.456,8.289,8.013,294608.95,311751.91,387421.12,2.52
2016-10-26,8.65,8.77,8.46,8.43,222152.41,-0.15,-1.74,8.374,8.253,7.972,309844.85,346460.18,400630.76,3.09
2016-10-25,8.53,8.69,8.61,8.42,262870.09,0.08,0.94,8.352,8.22,7.922,336365.89,385453.66,412003.43,3.66
2016-10-24,8.16,8.79,8.54,8.16,532673.31,0.38,4.66,8.258,8.165,7.868,356339.67,411880.0,422362.37,7.42
2016-10-21,8.1,8.27,8.16,8.01,274738.56,0.06,0.74,8.152,8.063,7.816,317493.1,383215.21,433344.01,3.83
2016-10-20,8.26,8.28,8.1,8.01,256789.89,-0.25,-2.99,8.122,7.989,7.77,328894.88,384348.66,468792.95,3.58
2016-10-19,8.17,8.49,8.35,8.15,354757.62,0.21,2.58,8.132,7.919,7.706,383075.51,405106.89,477780.57,4.94
2016-10-18,8.18,8.39,8.14,8.05,362738.97,0.12,1.5,8.088,7.845,7.598,434541.43,446675.47,462680.07,5.05
2016-10-17,8.0,8.16,8.01,7.83,338440.44,0.01,0.12,8.072,7.846,7.506,467420.32,469907.59,447335.92,4.71
2016-10-14,8.18,8.19,8.01,7.9,331747.47,-0.15,-1.84,7.974,7.786,7.425,448937.33,466469.3,433138.18,4.62
2016-10-13,8.0,8.49,8.15,7.93,527693.06,0.02,0.25,7.856,7.736,7.343,439802.44,463090.32,422850.18,7.35
2016-10-12,7.95,8.25,8.13,7.85,612087.19,0.1,1.25,7.706,7.691,7.25,427138.26,454801.34,399824.19,8.53
2016-10-11,7.56,8.26,8.06,7.55,527133.44,0.55,7.32,7.602,7.624,7.155,458809.51,438553.2,371268.52,7.34
2016-10-10,7.5,7.57,7.52,7.31,246025.5,0.11,1.48,7.62,7.571,7.063,472394.85,432844.75,347139.46,3.43
2016-09-30,7.48,7.64,7.42,7.37,286073.0,0.01,0.14,7.598,7.569,6.997,484001.27,483472.81,337031.65,3.98
2016-09-29,7.6,7.66,7.4,7.26,464372.19,-0.21,-2.76,7.616,7.551,6.939,486378.21,553237.23,325456.37,6.47
2016-09-28,8.2,8.4,7.61,7.6,770443.44,-0.54,-6.63,7.676,7.492,6.88,482464.42,550454.26,304523.63,10.73
2016-09-27,7.34,8.15,8.15,7.1,595060.12,0.74,9.99,7.646,7.35,6.809,418296.88,478684.68,268596.16,8.29
2016-09-26,7.5,7.75,7.41,7.39,304057.62,-0.11,-1.46,7.522,7.165,6.712,393294.66,424764.26,244362.27,4.24
2016-09-23,7.6,7.69,7.51,7.51,297957.66,-0.2,-2.59,7.54,7.063,6.655,482944.34,399807.06,233009.21,4.15
2016-09-22,7.6,7.76,7.7,7.51,444803.28,0.25,3.36,7.486,6.95,6.588,620096.26,382610.05,222348.96,6.2
2016-09-21,7.57,7.77,7.46,7.42,449605.72,-0.05,-0.67,7.308,6.809,6.516,618444.09,344847.03,202269.01,6.26
2016-09-20,7.32,7.53,7.53,7.22,470049.0,0.04,0.53,7.054,6.686,6.456,539072.48,303983.84,183352.94,6.55
2016-09-19,7.37,7.95,7.5,7.37,752306.06,0.27,3.73,6.808,6.554,6.391,456233.86,261434.16,162778.98,10.48
2016-09-14,7.08,7.27,7.24,6.98,983717.25,0.43,6.31,6.586,6.424,6.329,316669.78,190590.48,130132.68,13.7
2016-09-13,6.2,6.81,6.81,6.2,436542.44,0.62,10.02,6.414,6.326,6.276,145123.83,97675.5,82960.33,6.08
2016-09-12,6.2,6.26,6.19,6.15,52747.63,-0.1,-1.59,6.31,6.267,6.244,71249.96,58593.0,64024.97,0.73
