date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.31,8.51,8.37,8.23,395947.75,0.1,1.21,8.582,8.837,8.893,507389.79,607235.25,894791.82,4.09
2017-03-30,8.56,8.6,8.27,8.26,423347.12,-0.19,-2.25,8.682,8.912,8.886,519567.89,674585.12,896931.11,4.38
2017-03-29,8.75,8.75,8.46,8.44,641341.38,-0.35,-3.97,8.804,8.99,8.847,594982.03,721916.22,882781.65,6.63
2017-03-28,8.95,9.13,8.81,8.81,589929.69,-0.19,-2.11,8.942,9.034,8.795,600527.52,716592.46,855088.42,6.1
2017-03-27,8.85,9.05,9.0,8.81,486383.03,0.13,1.47,9.046,9.063,8.726,652228.1,745061.23,828975.31,5.03
2017-03-24,8.89,8.97,8.87,8.75,456838.25,-0.01,-0.11,9.092,9.07,8.645,707080.71,816147.17,810761.63,4.72
2017-03-23,9.06,9.15,8.88,8.66,800417.81,-0.27,-2.95,9.142,9.07,8.579,829602.34,900423.29,798547.02,8.27
2017-03-22,9.2,9.28,9.15,9.05,669068.81,-0.18,-1.93,9.176,9.088,8.514,848850.41,984232.28,767055.79,6.92
2017-03-21,9.2,9.44,9.33,9.1,848432.62,0.1,1.08,9.126,9.03,8.431,832657.4,1008300.94,739757.69,8.77
2017-03-20,9.05,9.35,9.23,8.91,760646.06,0.11,1.21,9.08,8.967,8.337,837894.36,1061344.89,703932.9,7.86
2017-03-17,8.9,9.35,9.12,8.84,1069446.38,0.07,0.77,9.048,8.949,8.244,925213.63,1182348.38,671387.47,11.05
2017-03-16,8.9,9.24,9.05,8.85,896658.19,0.15,1.69,8.998,8.86,8.154,971244.25,1119277.1,622957.82,9.27
2017-03-15,9.0,9.05,8.9,8.81,588103.75,-0.2,-2.2,9.0,8.703,8.072,1119614.14,1043647.09,582326.6,6.08
2017-03-14,8.99,9.14,9.1,8.83,874617.44,0.03,0.33,8.934,8.555,7.994,1183944.48,993584.38,558131.38,9.04
