date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.32,8.32,8.32,8.32,63491.0,-0.44,-5.02,9.108,9.503,9.685,171722.84,264304.2,536053.33,1.28
2017-03-30,8.76,8.76,8.76,8.76,9638.0,-0.46,-4.99,9.382,9.686,9.705,218700.26,326761.21,545912.95,0.19
2017-03-29,9.22,9.22,9.22,9.22,18007.0,-0.49,-5.05,9.606,9.784,9.713,269190.52,370480.57,559636.5,0.36
2017-03-27,9.5,9.8,9.71,9.25,448131.91,0.18,1.89,9.77,9.869,9.706,351616.24,423528.54,573034.8,9.05
2017-03-24,9.7,9.78,9.53,9.4,319346.28,-0.16,-1.65,9.82,9.932,9.684,327473.78,451746.87,562196.46,6.45
2017-03-23,9.85,9.95,9.69,9.51,298378.12,-0.19,-1.92,9.898,10.006,9.669,356885.56,521370.05,560486.5,6.03
2017-03-22,9.85,10.02,9.88,9.82,262089.28,-0.16,-1.59,9.99,10.071,9.658,434822.15,645235.2,560717.65,5.29
2017-03-21,9.97,10.25,10.04,9.76,430135.59,0.08,0.8,9.962,10.073,9.637,471770.62,740760.91,562199.8,8.69
2017-03-20,9.84,10.26,9.96,9.75,327419.62,0.04,0.4,9.968,9.969,9.614,495440.85,739630.99,557505.35,6.61
2017-03-17,10.02,10.13,9.92,9.9,466405.19,-0.23,-2.27,10.044,9.898,9.608,576019.96,767529.26,557932.81,9.42
2017-03-16,9.78,10.48,10.15,9.75,688061.06,0.41,4.21,10.114,9.866,9.6,685854.54,807802.46,552254.31,13.9
2017-03-15,9.98,9.99,9.74,9.7,446831.62,-0.33,-3.28,10.152,9.724,9.589,855648.25,765064.69,538486.92,9.02
2017-03-14,10.24,10.32,10.07,10.0,548486.75,-0.27,-2.61,10.184,9.641,9.609,1009751.2,748792.43,538348.78,11.08
2017-03-13,10.05,10.52,10.34,9.93,730315.19,0.07,0.68,9.97,9.542,9.62,983821.14,722541.06,546906.31,14.75
2017-03-10,10.11,10.62,10.27,9.91,1015578.06,-0.07,-0.68,9.752,9.435,9.607,959038.55,672646.04,529294.81,20.51
2017-03-09,9.98,10.58,10.34,9.61,1537029.62,0.44,4.44,9.618,9.331,9.602,929750.38,599602.95,500234.86,31.04
2017-03-08,9.0,9.9,9.9,8.91,1217346.38,0.9,10.0,9.296,9.245,9.598,674481.14,476200.11,440334.62,24.59
2017-03-07,9.19,9.19,9.0,8.94,418836.44,-0.25,-2.7,9.098,9.2,9.612,487833.66,383638.69,379468.2,8.46
2017-03-06,9.65,9.65,9.25,9.01,606402.25,-0.35,-3.65,9.114,9.258,9.67,461260.98,375379.71,380347.84,12.25
2017-02-27,8.7,9.6,9.6,8.6,869137.19,0.87,9.97,9.118,9.318,9.726,386253.54,348336.37,385814.72,17.55
2017-02-24,8.9,8.91,8.73,8.72,260683.44,-0.18,-2.02,9.044,9.334,9.795,269455.52,296706.16,391423.52,5.26
2017-02-23,9.07,9.07,8.91,8.81,284109.0,-0.17,-1.87,9.194,9.453,9.899,277919.07,311909.15,420484.5,5.74
2017-02-22,9.3,9.3,9.08,9.03,285973.0,-0.19,-2.05,9.302,9.576,9.983,279443.72,327905.13,451927.37,5.78
2017-02-21,9.23,9.28,9.27,9.16,231365.06,0.04,0.43,9.402,9.697,10.041,289498.44,371271.55,470687.19,4.67
2017-02-20,9.4,9.4,9.23,9.14,285147.12,-0.25,-2.64,9.518,9.778,10.116,310419.21,385943.57,514995.77,5.76
2017-02-17,9.53,9.79,9.48,9.44,303001.19,0.03,0.32,9.624,9.872,10.188,323956.8,400866.76,548401.71,6.12
2017-02-16,9.5,9.58,9.45,9.31,291732.25,-0.13,-1.36,9.712,9.951,10.199,345899.22,404469.13,570151.92,5.89
2017-02-15,9.79,9.81,9.58,9.56,336246.59,-0.27,-2.74,9.85,10.023,10.252,376366.54,375297.7,606228.23,6.79
2017-02-14,9.75,10.09,9.85,9.7,335968.88,0.09,0.92,9.992,10.082,10.349,453044.66,385315.97,663143.81,6.79
2017-02-13,9.8,9.84,9.76,9.56,352835.09,-0.16,-1.61,10.038,10.133,10.425,461467.94,423293.08,727216.91,7.13
2017-02-10,10.08,10.12,9.92,9.91,412713.28,-0.22,-2.17,10.12,10.256,10.513,477776.73,486140.88,784803.99,8.34
2017-02-09,10.1,10.33,10.14,10.03,444068.88,-0.15,-1.46,10.19,10.344,10.54,463039.03,529059.86,812133.75,8.97
2017-02-08,10.06,10.59,10.29,9.9,719637.19,0.21,2.08,10.196,10.389,10.581,374228.86,575949.61,857482.37,14.53
2017-02-07,10.1,10.12,10.08,9.98,378085.25,-0.09,-0.89,10.172,10.384,10.617,317587.27,570102.82,930028.05,7.64
2017-02-06,10.2,10.2,10.17,9.9,434379.03,-0.1,-0.97,10.228,10.453,10.694,385118.21,644047.97,970497.16,8.77
2017-02-03,10.21,10.39,10.27,10.02,339024.81,0.1,0.98,10.392,10.503,10.713,494505.03,695936.65,1018626.37,6.85
2017-02-02,10.17,10.17,10.17,10.17,18.0,0.0,0.0,10.498,10.446,10.679,595080.69,735834.71,1054396.47,0.0
2017-01-26,10.27,10.5,10.17,10.02,436429.28,-0.19,-1.83,10.582,10.48,10.606,777670.35,837158.77,1104740.14,8.81
2017-01-25,10.4,10.88,10.36,10.2,715739.94,-0.63,-5.73,10.596,10.616,10.509,822618.37,940971.65,1120925.92,14.46
2017-01-24,10.55,11.5,10.99,10.3,981313.12,0.19,1.76,10.678,10.716,10.438,902977.74,1031140.74,1122360.3,19.82
2017-01-23,10.4,11.1,10.8,10.27,841903.12,0.21,1.98,10.614,10.769,10.347,897368.27,1083467.11,1125426.83,17.0
2017-01-20,10.24,11.1,10.59,10.2,912966.31,0.35,3.42,10.394,10.736,10.283,876588.73,1095207.64,1144974.66,18.44
2017-01-19,10.43,10.59,10.24,10.03,661169.38,-0.53,-4.92,10.378,10.772,10.767,896647.18,1139015.14,1140411.84,13.35
2017-01-18,10.75,11.15,10.77,10.45,1117536.75,0.1,0.94,10.636,10.85,11.235,1059324.92,1289953.27,1142433.97,22.57
2017-01-17,9.7,10.67,10.67,9.47,953265.81,0.97,10.0,10.754,10.934,11.588,1159303.75,1296946.34,1110266.94,19.25
2017-01-16,10.51,10.52,9.7,9.46,738005.38,-0.81,-7.71,10.924,10.922,11.887,1269565.94,1341316.08,1090920.38,14.91
