date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,30.77,31.48,31.18,30.61,16409.33,0.46,1.5,31.426,31.641,32.287,17888.45,19319.89,18677.9,1.7
2017-03-30,31.99,31.99,30.77,30.7,16678.27,-0.87,-2.75,31.396,31.78,32.346,18622.5,19367.94,18777.62,1.73
2017-03-29,32.05,32.2,31.64,31.45,13512.32,-0.47,-1.46,31.598,31.986,32.463,18335.97,19600.98,19332.49,1.4
2017-03-28,31.32,32.56,32.11,31.32,23083.3,0.68,2.16,31.66,32.12,32.516,21852.46,19990.7,19213.52,2.39
2017-03-27,31.19,31.6,31.43,30.79,19759.01,0.4,1.29,31.63,32.229,32.545,21523.29,19595.09,18658.21,2.05
2017-03-24,31.54,31.88,31.03,30.88,20079.58,-0.75,-2.36,31.856,32.385,32.606,20751.34,18822.45,18675.27,2.08
2017-03-23,31.63,32.19,31.78,31.34,15245.62,-0.17,-0.53,32.164,32.572,32.662,20113.39,18126.43,18679.77,1.58
2017-03-22,31.9,32.3,31.95,31.15,31094.8,-0.01,-0.03,32.374,32.712,32.682,20865.99,18514.34,19502.93,3.22
2017-03-21,32.56,32.59,31.96,31.85,21437.42,-0.6,-1.84,32.58,32.828,32.734,18128.93,17576.94,18760.9,2.22
2017-03-20,32.83,32.83,32.56,32.27,15899.27,-0.01,-0.03,32.828,32.931,32.816,17666.88,18039.19,18717.87,1.65
2017-03-17,32.83,33.09,32.57,32.55,16889.85,-0.26,-0.79,32.914,32.933,32.862,16893.56,18035.91,20269.53,1.75
2017-03-16,32.77,33.2,32.83,32.77,19008.62,-0.15,-0.46,32.98,32.912,32.974,16139.47,18187.3,20371.08,1.97
2017-03-15,33.2,33.39,32.98,32.69,17409.49,-0.22,-0.66,33.05,32.939,33.118,16162.68,19063.99,20682.87,1.8
2017-03-14,32.99,33.6,33.2,32.85,19127.19,0.21,0.64,33.076,32.911,33.229,17024.95,18436.34,21692.84,1.98
2017-03-13,32.62,33.13,32.99,32.51,12032.66,0.09,0.27,33.034,32.86,33.29,18411.5,17721.34,21564.59,1.25
2017-03-10,32.8,33.5,32.9,32.8,13119.4,-0.28,-0.84,32.952,32.827,33.347,19178.25,18528.09,21882.59,1.36
