date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,9.87,9.89,9.73,9.7,117551.63,-0.12,-1.22,9.864,9.942,10.034,79254.63,86091.1,85540.48,1.44
2017-03-28,9.91,9.93,9.85,9.83,57814.85,-0.05,-0.51,9.898,9.966,10.061,74500.78,81549.91,84168.5,0.71
2017-03-27,9.93,9.97,9.9,9.88,56851.21,-0.04,-0.4,9.932,9.982,10.081,77157.37,83409.57,85512.82,0.7
2017-03-24,9.9,9.97,9.94,9.83,79138.74,0.04,0.4,9.968,9.999,10.096,86585.84,87498.05,87094.93,0.97
2017-03-23,9.95,9.96,9.9,9.78,84916.73,0.0,0.0,9.984,10.007,10.114,90911.58,85165.24,88157.19,1.04
2017-03-22,9.96,9.97,9.9,9.84,93782.35,-0.12,-1.2,10.02,10.019,10.137,92927.57,87453.3,90255.83,1.15
2017-03-21,10.09,10.1,10.02,10.0,71097.83,-0.06,-0.59,10.034,10.046,10.168,88599.04,86279.73,95816.86,0.87
2017-03-20,10.03,10.18,10.08,10.01,103993.55,0.06,0.6,10.032,10.072,10.186,89661.77,88979.6,97902.28,1.27
2017-03-17,10.08,10.17,10.02,9.98,100767.43,-0.06,-0.59,10.03,10.096,10.203,88410.25,89496.51,99903.85,1.23
2017-03-16,10.0,10.09,10.08,10.0,94996.68,0.11,1.1,10.03,10.116,10.217,79418.89,87309.73,101741.62,1.16
2017-03-15,10.01,10.01,9.97,9.89,72139.7,-0.04,-0.4,10.018,10.126,10.23,81979.03,84989.86,103570.46,0.88
2017-03-14,10.07,10.1,10.01,9.98,76411.51,-0.06,-0.6,10.058,10.156,10.239,83960.43,86787.09,106521.59,0.94
2017-03-13,10.02,10.09,10.07,9.89,97735.95,0.05,0.5,10.112,10.18,10.253,88297.43,87616.07,110718.9,1.2
2017-03-10,10.02,10.1,10.02,9.99,55810.63,0.0,0.0,10.162,10.192,10.261,90582.77,86691.82,112082.74,0.68
2017-03-09,10.18,10.18,10.02,9.99,107797.36,-0.15,-1.48,10.202,10.22,10.266,95200.56,91149.15,117935.25,1.32
2017-03-08,10.26,10.28,10.17,10.14,82046.69,-0.11,-1.07,10.234,10.255,10.269,88000.69,93058.36,119529.64,1.01
2017-03-07,10.32,10.37,10.28,10.23,98096.54,-0.04,-0.39,10.254,10.29,10.256,89613.75,105353.98,120439.43,1.2
2017-03-06,10.19,10.34,10.32,10.19,109162.61,0.1,0.98,10.248,10.3,10.235,86934.71,106824.95,120451.4,1.34
2017-03-03,10.19,10.27,10.22,10.12,78899.6,0.04,0.39,10.222,10.309,10.218,82800.87,110311.2,117698.58,0.97
2017-03-02,10.3,10.33,10.18,10.16,71798.03,-0.09,-0.88,10.238,10.318,10.203,87097.74,116173.51,115534.78,0.88
2017-03-01,10.23,10.3,10.27,10.19,90111.98,0.02,0.2,10.276,10.334,10.193,98116.03,122151.07,114527.15,1.1
2017-02-28,10.21,10.28,10.25,10.11,84701.31,0.06,0.59,10.326,10.322,10.176,121094.2,126256.1,111535.6,1.04
2017-02-27,10.33,10.36,10.19,10.18,88493.41,-0.11,-1.07,10.352,10.326,10.16,126715.2,133821.73,110119.43,1.08
