date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,28.89,29.12,28.88,28.88,9684.39,0.0,0.0,29.282,29.436,29.796,14807.06,13601.54,15210.73,0.22
2017-03-30,29.28,29.44,28.88,28.7,24931.21,-0.51,-1.74,29.386,29.536,29.88,15654.54,13934.84,15399.62,0.56
2017-03-29,29.57,29.67,29.39,29.31,10608.94,-0.18,-0.61,29.478,29.655,29.965,13537.5,12870.99,15154.59,0.24
2017-03-28,29.58,29.77,29.57,29.52,10449.39,-0.12,-0.4,29.5,29.714,30.044,14571.92,13291.58,16178.87,0.23
2017-03-27,29.59,29.92,29.69,29.44,18361.38,0.29,0.99,29.552,29.756,30.119,14415.4,13492.01,17419.03,0.41
2017-03-24,29.32,29.53,29.4,29.32,13921.77,0.06,0.2,29.59,29.771,30.187,12396.01,13296.87,18093.4,0.31
2017-03-23,29.5,29.65,29.34,29.22,14346.02,-0.16,-0.54,29.686,29.813,30.254,12215.15,14311.5,18128.9,0.32
2017-03-22,29.8,29.8,29.5,29.46,15781.04,-0.33,-1.11,29.832,29.896,30.316,12204.49,14694.89,18294.45,0.35
2017-03-21,29.88,29.97,29.83,29.77,9666.81,-0.05,-0.17,29.928,30.003,30.375,12011.24,14297.72,19150.45,0.22
2017-03-20,29.95,29.98,29.88,29.79,8264.43,0.0,0.0,29.96,30.094,30.408,12568.62,15365.73,19699.58,0.18
2017-03-17,30.06,30.1,29.88,29.7,13017.43,-0.19,-0.63,29.952,30.156,30.433,14197.73,16819.91,20317.7,0.29
2017-03-16,29.9,30.14,30.07,29.9,14292.72,0.09,0.3,29.94,30.224,30.449,16407.85,16864.39,21444.26,0.32
2017-03-15,30.0,30.03,29.98,29.65,14814.83,-0.01,-0.03,29.96,30.274,30.49,17185.29,17438.19,23210.14,0.33
2017-03-14,29.84,30.05,29.99,29.74,12453.71,0.15,0.5,30.078,30.374,30.539,16584.2,19066.17,27790.96,0.28
2017-03-13,29.74,29.86,29.84,29.53,16409.97,0.02,0.07,30.228,30.482,30.587,18162.83,21346.04,29095.77,0.37
2017-03-10,30.5,30.5,29.82,29.81,24068.0,-0.35,-1.16,30.36,30.602,30.636,19442.1,22889.92,30554.34,0.54
2017-03-09,30.36,30.62,30.17,30.13,18179.95,-0.4,-1.31,30.508,30.695,30.636,17320.94,21946.3,29949.13,0.41
2017-03-08,30.8,30.8,30.57,30.5,11809.37,-0.17,-0.55,30.588,30.736,30.625,17691.1,21894.02,29800.83,0.26
