date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-16,6.86,6.91,6.89,6.84,116282.03,0.03,0.44,6.86,6.848,6.907,111682.83,99262.13,128848.95,1.19
2017-03-15,6.9,6.9,6.86,6.81,82365.02,-0.01,-0.15,6.83,6.845,6.907,106360.43,97296.1,127884.74,0.84
2017-03-14,6.91,6.93,6.87,6.82,132650.94,-0.07,-1.01,6.82,6.854,6.906,110157.01,98403.46,131733.93,1.36
2017-03-13,6.75,6.95,6.94,6.74,176020.81,0.2,2.97,6.826,6.863,6.913,98999.62,98092.2,138356.14,1.8
2017-03-10,6.74,6.8,6.74,6.72,51095.35,0.0,0.0,6.818,6.863,6.911,76816.3,93166.05,138152.34,0.52
2017-03-09,6.83,6.84,6.74,6.7,89670.02,-0.07,-1.03,6.836,6.891,6.923,86841.42,100694.13,147832.33,0.92
2017-03-08,6.9,6.91,6.81,6.78,101347.93,-0.09,-1.3,6.86,6.924,6.933,88231.78,112705.76,155477.18,1.04
2017-03-07,6.91,6.93,6.9,6.84,76864.0,0.0,0.0,6.888,6.963,6.931,86649.9,145660.05,155245.84,0.79
2017-03-06,6.83,6.91,6.9,6.81,65104.2,0.07,1.02,6.9,6.963,6.921,97184.78,149363.09,157953.83,0.67
2017-03-03,6.86,6.87,6.83,6.78,101220.97,-0.03,-0.44,6.908,6.963,6.914,109515.8,156581.43,160858.97,1.04
2017-03-02,6.92,6.98,6.86,6.85,96621.78,-0.09,-1.29,6.946,6.966,6.905,114546.84,158435.77,159728.68,0.99
2017-03-01,6.94,6.98,6.95,6.89,93438.57,-0.01,-0.14,6.988,6.968,6.89,137179.75,158473.37,158109.81,0.96
2017-02-28,6.92,7.01,6.96,6.86,129538.36,0.02,0.29,7.038,6.957,6.868,204670.2,165064.41,160692.74,1.33
2017-02-27,7.02,7.13,6.94,6.92,126759.32,-0.08,-1.14,7.026,6.962,6.852,201541.41,178620.08,159248.85,1.3
2017-02-24,7.09,7.1,7.02,6.96,126376.18,-0.05,-0.71,7.018,6.959,6.831,203647.05,183138.62,157221.34,1.29
2017-02-23,7.2,7.2,7.07,7.01,209786.34,-0.13,-1.81,6.986,6.954,6.806,202324.69,194970.53,155402.72,2.15
2017-02-22,6.9,7.29,7.2,6.9,430890.81,0.3,4.35,6.948,6.941,6.775,179766.99,198248.59,148584.5,4.41
2017-02-21,6.91,6.92,6.9,6.82,113894.41,0.0,0.0,6.876,6.899,6.734,125458.62,164831.62,131751.76,1.17
2017-02-20,6.78,6.91,6.9,6.7,137287.52,0.04,0.58,6.898,6.879,6.708,155698.75,166544.57,131110.99,1.41
2017-02-17,6.88,6.93,6.86,6.78,119764.38,-0.02,-0.29,6.9,6.864,6.677,162630.19,165136.52,134441.48,1.23
2017-02-16,6.81,6.93,6.88,6.77,96997.84,0.04,0.58,6.922,6.844,6.667,187616.37,161021.6,135323.92,0.99
2017-02-15,6.98,7.01,6.84,6.81,159348.94,-0.17,-2.42,6.934,6.812,6.667,216730.19,157746.25,139498.08,1.63
2017-02-14,6.9,7.02,7.01,6.78,265095.09,0.1,1.45,6.922,6.779,6.678,204204.63,156321.07,145412.58,2.72
2017-02-13,6.97,7.09,6.91,6.89,171944.69,-0.06,-0.86,6.86,6.741,6.673,177390.38,139877.63,139592.46,1.76
2017-02-10,6.9,7.09,6.97,6.86,244695.27,0.03,0.43,6.828,6.703,6.673,167642.85,131304.06,141335.46,2.51
2017-02-09,6.83,6.97,6.94,6.8,242566.98,0.16,2.36,6.766,6.658,6.663,134426.84,115834.91,137009.2,2.49
2017-02-08,6.69,6.79,6.78,6.66,96721.11,0.08,1.19,6.69,6.608,6.656,98762.3,98920.41,131587.62,0.99
2017-02-07,6.76,6.83,6.7,6.67,131023.84,-0.05,-0.74,6.636,6.569,6.66,108437.52,98671.9,134257.13,1.34
2017-02-06,6.7,6.85,6.75,6.69,123207.07,0.09,1.35,6.622,6.537,6.664,102364.87,95677.42,133875.8,1.26
2017-02-03,6.63,6.72,6.66,6.56,78615.19,0.1,1.52,6.578,6.489,6.661,94965.26,103746.44,137304.53,0.81
2017-01-26,6.51,6.63,6.56,6.51,64244.29,0.05,0.77,6.55,6.489,6.665,97242.97,109626.24,142045.72,0.66
2017-01-25,6.63,6.68,6.51,6.41,145097.19,-0.12,-1.81,6.526,6.521,6.682,99078.52,121249.91,148126.15,1.49
2017-01-24,6.54,6.67,6.63,6.5,100660.63,0.1,1.53,6.502,6.576,6.698,88906.29,134504.09,149322.85,1.03
2017-01-23,6.48,6.58,6.53,6.48,86209.0,0.01,0.15,6.452,6.604,6.712,88989.96,139307.29,152315.5,0.88
2017-01-20,6.37,6.55,6.52,6.36,90003.76,0.08,1.24,6.4,6.643,6.727,112527.63,151366.87,169156.21,0.92
2017-01-19,6.37,6.49,6.44,6.32,73422.04,0.05,0.78,6.428,6.668,6.764,122009.5,158183.5,174873.44,0.75
2017-01-18,6.39,6.56,6.39,6.38,94236.0,0.01,0.16,6.516,6.704,6.805,143421.29,164254.83,181329.42,0.97
2017-01-17,6.27,6.43,6.38,6.22,101079.0,0.11,1.75,6.65,6.75,6.848,180101.89,169842.35,189904.98,1.04
2017-01-16,6.66,6.71,6.27,6.03,203897.34,-0.39,-5.86,6.756,6.791,6.9,189624.62,172074.17,201744.7,2.09
2017-01-13,6.9,6.92,6.66,6.57,137413.11,-0.22,-3.2,6.886,6.832,6.954,190206.1,170862.62,216557.24,1.41
2017-01-12,7.02,7.06,6.88,6.81,180481.0,-0.18,-2.55,6.908,6.841,7.001,194357.49,174465.2,255678.92,1.85
2017-01-11,6.95,7.1,7.06,6.89,277639.0,0.15,2.17,6.892,6.842,7.018,185088.37,175002.39,289875.35,2.84
2017-01-10,6.85,6.97,6.91,6.84,148692.64,-0.01,-0.14,6.85,6.82,6.993,159582.82,164141.62,281516.1,1.52
2017-01-09,6.77,6.94,6.92,6.72,206804.77,0.15,2.22,6.826,6.819,6.974,154523.73,165323.71,284034.17,2.12
2017-01-06,6.78,6.88,6.77,6.71,158170.05,-0.03,-0.44,6.778,6.81,6.974,151519.13,186945.56,277516.3,1.62
2017-01-05,6.85,6.85,6.8,6.76,134135.38,-0.05,-0.73,6.774,6.859,6.981,154572.92,191563.38,275979.65,1.37
2017-01-04,6.83,6.89,6.85,6.75,150111.25,0.06,0.88,6.792,6.906,6.988,164916.42,198404.02,274172.97,1.54
2017-01-03,6.7,6.82,6.79,6.7,123397.2,0.11,1.65,6.79,6.945,6.992,168700.42,209967.61,274960.26,1.26
2016-12-30,6.77,6.82,6.68,6.58,191781.75,-0.07,-1.04,6.812,7.008,6.985,176123.69,231415.24,279298.51,1.96
2016-12-29,6.96,6.96,6.75,6.73,173439.0,-0.14,-2.03,6.842,7.076,7.001,222371.99,262251.87,277370.96,1.78
2016-12-28,6.93,6.99,6.89,6.84,185852.91,0.05,0.73,6.944,7.16,7.021,228553.84,336892.64,273752.81,1.9
2016-12-27,6.93,6.99,6.84,6.81,169031.22,-0.06,-0.87,7.02,7.193,7.038,231891.61,404748.3,272313.2,1.73
2016-12-26,6.71,6.93,6.9,6.66,160513.58,0.07,1.02,7.1,7.165,7.06,251234.79,398890.58,272855.72,1.64
2016-12-23,7.25,7.26,6.83,6.78,423023.22,-0.43,-5.92,7.204,7.128,7.076,286706.78,402744.63,274539.54,4.33
2016-12-22,7.23,7.37,7.26,7.13,204348.28,-0.01,-0.14,7.31,7.137,7.095,302131.75,368087.04,264405.35,2.09
2016-12-21,7.27,7.36,7.27,7.21,202541.77,0.03,0.41,7.376,7.102,7.096,445231.43,360395.91,269592.72,2.08
2016-12-20,7.39,7.39,7.24,7.18,265747.12,-0.18,-2.43,7.366,7.07,7.108,577604.98,349941.92,277096.72,2.72
2016-12-19,7.3,7.43,7.42,7.12,337873.5,0.06,0.81,7.23,7.038,7.135,546546.36,339952.91,283157.73,3.46
2016-12-16,7.44,7.51,7.36,7.32,500148.09,-0.23,-3.03,7.052,6.961,7.146,518782.48,327181.78,276626.89,5.12
2016-12-15,7.14,7.66,7.59,7.08,919846.69,0.37,5.12,6.964,6.926,7.16,434042.32,292490.06,264881.46,9.42
2016-12-14,6.68,7.22,7.22,6.67,864409.5,0.66,10.06,6.828,6.882,7.162,275560.39,210612.99,229240.29,8.86
2016-12-13,6.54,6.65,6.56,6.49,110454.0,0.03,0.46,6.774,6.883,7.18,122278.86,139878.1,198892.69,1.13
2016-12-12,6.91,6.95,6.53,6.46,199054.11,-0.39,-5.64,6.846,6.954,7.237,133359.46,146820.86,218136.93,2.04
2016-12-09,6.89,6.94,6.92,6.82,76447.29,0.01,0.14,6.87,7.024,7.299,135581.08,146334.46,226528.85,0.78
2016-12-08,6.98,7.1,6.91,6.89,127437.04,-0.04,-0.58,6.888,7.053,7.341,150937.79,160723.66,251853.67,1.31
2016-12-07,6.97,6.97,6.95,6.8,98001.84,0.04,0.58,6.936,7.089,7.392,145665.58,178789.54,272828.47,1.0
2016-12-06,6.71,6.97,6.92,6.71,165857.02,0.27,4.06,6.992,7.145,7.443,157477.35,204251.52,305108.47,1.7
2016-12-05,6.96,7.02,6.65,6.63,210162.22,-0.36,-5.14,7.062,7.232,7.487,160282.27,226362.56,327819.76,2.15
2016-12-02,7.13,7.21,7.01,7.01,153230.84,-0.13,-1.82,7.178,7.331,7.534,157087.83,226072.0,341169.24,1.57
2016-12-01,7.22,7.25,7.15,7.11,101076.0,-0.09,-1.24,7.218,7.393,7.57,170509.52,237272.86,389622.23,1.04
2016-11-30,7.26,7.26,7.23,7.11,157060.66,-0.04,-0.55,7.242,7.441,7.636,211913.49,247867.6,459591.27,1.61
2016-11-29,7.24,7.37,7.27,7.17,179881.62,0.04,0.55,7.298,7.477,7.659,251025.68,257907.28,488326.99,1.84
2016-11-28,7.22,7.42,7.23,7.16,194190.03,0.01,0.14,7.402,7.52,7.684,292442.85,289453.0,541263.27,1.99
2016-11-25,7.24,7.29,7.21,7.04,220339.3,-0.07,-0.96,7.484,7.574,7.694,295056.16,306723.25,609377.93,2.26
2016-11-24,7.48,7.52,7.27,7.24,308095.84,-0.23,-3.07,7.568,7.629,7.705,304036.2,342983.68,599124.37,3.16
2016-11-23,7.78,7.78,7.51,7.49,352621.62,-0.27,-3.47,7.64,7.695,7.679,283821.71,366867.41,584107.6,3.61
2016-11-22,7.64,7.88,7.79,7.63,386967.44,0.15,1.96,7.656,7.741,7.611,264788.88,405965.44,584950.17,3.96
2016-11-21,7.58,7.69,7.64,7.55,207256.62,0.0,0.0,7.638,7.742,7.524,286463.15,429276.97,580021.51,2.12
2016-11-18,7.6,7.74,7.63,7.54,265239.5,0.01,0.13,7.664,7.736,7.445,318390.33,456266.48,593899.74,2.72
2016-11-17,7.55,7.64,7.63,7.49,207023.38,0.04,0.53,7.69,7.747,7.356,381931.16,541971.6,599076.8,2.12
2016-11-16,7.71,7.74,7.59,7.58,257457.45,-0.11,-1.43,7.75,7.83,7.266,449913.11,671314.94,601432.25,2.64
2016-11-15,7.71,7.75,7.7,7.5,495338.81,-0.06,-0.77,7.826,7.841,7.173,547141.99,718746.7,595758.58,5.07
2016-11-14,7.76,7.85,7.77,7.65,366892.53,0.01,0.13,7.846,7.847,7.077,572090.78,793073.54,581426.97,3.76
