date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,1.53,1.53,1.51,1.5,4350.82,0.0,0.0,1.526,1.559,1.57,4880.37,6859.01,6278.06,0.19
2017-03-30,1.54,1.54,1.51,1.49,7108.74,-0.02,-1.31,1.536,1.57,1.573,4968.01,7743.62,6136.63,0.31
2017-03-29,1.53,1.55,1.53,1.52,4827.13,0.0,0.0,1.546,1.581,1.575,7597.71,8347.56,6015.29,0.21
2017-03-28,1.56,1.56,1.53,1.53,3748.02,-0.02,-1.29,1.558,1.586,1.578,8330.22,8128.25,5929.68,0.16
2017-03-27,1.57,1.57,1.55,1.54,4367.15,-0.01,-0.64,1.578,1.592,1.58,8666.71,8298.35,5817.58,0.19
2017-03-24,1.54,1.56,1.56,1.54,4789.0,0.0,0.0,1.592,1.596,1.582,8837.65,8826.35,5815.12,0.21
2017-03-23,1.59,1.6,1.56,1.51,20257.24,-0.03,-1.89,1.604,1.596,1.583,10519.23,8588.87,5821.79,0.89
2017-03-22,1.62,1.63,1.59,1.59,8489.71,-0.04,-2.45,1.616,1.595,1.584,9097.42,6837.37,5179.5,0.37
2017-03-21,1.62,1.64,1.63,1.61,5430.46,0.01,0.62,1.614,1.592,1.583,7926.28,6182.6,4927.71,0.24
2017-03-20,1.62,1.63,1.62,1.61,5221.82,0.0,0.0,1.606,1.585,1.581,7929.99,5932.27,4897.61,0.23
2017-03-17,1.61,1.65,1.62,1.61,13196.9,0.0,0.0,1.6,1.581,1.578,8815.05,5697.11,4786.47,0.58
2017-03-16,1.59,1.62,1.62,1.58,13148.21,0.04,2.53,1.588,1.575,1.575,6658.52,4529.64,4370.32,0.57
2017-03-15,1.58,1.59,1.58,1.58,2634.0,-0.01,-0.63,1.574,1.569,1.573,4577.31,3683.02,3996.97,0.12
2017-03-14,1.59,1.6,1.59,1.58,5449.0,0.0,0.0,1.57,1.569,1.573,4438.91,3731.1,4382.77,0.24
2017-03-13,1.57,1.6,1.59,1.55,9647.15,0.03,1.92,1.564,1.568,1.572,3934.55,3336.8,5034.2,0.42
2017-03-10,1.55,1.57,1.56,1.55,2414.22,0.01,0.65,1.562,1.567,1.568,2579.17,2803.89,4862.9,0.11
2017-03-09,1.56,1.56,1.55,1.55,2742.2,-0.01,-0.64,1.562,1.57,1.565,2400.77,3054.71,5014.09,0.12
2017-03-08,1.56,1.57,1.56,1.55,1942.0,0.0,0.0,1.564,1.573,1.563,2788.73,3521.63,5014.38,0.08
2017-03-07,1.57,1.57,1.56,1.55,2927.2,-0.02,-1.27,1.568,1.574,1.56,3023.29,3672.83,5103.94,0.13
2017-03-06,1.57,1.58,1.58,1.56,2870.24,0.02,1.28,1.572,1.576,1.558,2739.05,3862.95,5108.11,0.13
2017-03-03,1.55,1.58,1.56,1.55,1522.23,0.0,0.0,1.572,1.575,1.555,3028.61,3875.83,5005.68,0.07
2017-03-02,1.58,1.59,1.56,1.56,4682.0,-0.02,-1.27,1.578,1.575,1.554,3708.64,4211.0,5065.47,0.2
2017-03-01,1.57,1.59,1.58,1.57,3114.8,0.0,0.0,1.582,1.577,1.552,4254.53,4310.92,4931.57,0.14
2017-02-28,1.58,1.58,1.58,1.57,1506.0,0.0,0.0,1.58,1.577,1.55,4322.37,5034.43,4806.58,0.07
2017-02-27,1.59,1.59,1.58,1.58,4318.0,-0.01,-0.63,1.58,1.575,1.547,4986.85,6731.6,4873.53,0.19
2017-02-24,1.57,1.59,1.59,1.57,4922.4,0.01,0.63,1.578,1.569,1.544,4723.05,6921.92,4753.93,0.22
2017-02-23,1.57,1.59,1.58,1.57,7411.44,0.01,0.64,1.572,1.56,1.541,4713.37,6973.48,4720.02,0.32
2017-02-22,1.58,1.58,1.57,1.57,3454.0,-0.01,-0.63,1.572,1.553,1.537,4367.31,6507.14,4482.81,0.15
2017-02-21,1.57,1.58,1.58,1.56,4828.4,0.01,0.64,1.574,1.546,1.534,5746.5,6535.06,4411.72,0.21
2017-02-20,1.56,1.58,1.57,1.56,2999.0,0.01,0.64,1.57,1.539,1.531,8476.34,6353.27,4450.13,0.13
2017-02-17,1.58,1.58,1.56,1.55,4874.0,-0.02,-1.27,1.56,1.535,1.527,9120.79,6135.54,4725.43,0.21
2017-02-16,1.57,1.59,1.58,1.57,5681.15,0.0,0.0,1.548,1.532,1.527,9233.59,5919.94,4766.21,0.25
2017-02-15,1.55,1.59,1.58,1.55,10349.94,0.02,1.28,1.534,1.527,1.527,8646.96,5552.22,4588.99,0.45
2017-02-14,1.55,1.6,1.56,1.55,18477.63,0.04,2.63,1.518,1.522,1.527,7323.62,4578.73,4203.71,0.81
2017-02-13,1.51,1.53,1.52,1.5,6221.21,0.02,1.33,1.508,1.518,1.528,4230.19,3015.47,3370.36,0.27
2017-02-10,1.51,1.51,1.5,1.5,5438.02,-0.01,-0.66,1.51,1.519,1.531,3150.29,2585.95,3201.94,0.24
2017-02-09,1.5,1.51,1.51,1.49,2748.02,0.01,0.67,1.516,1.522,1.536,2606.28,2466.56,3073.96,0.12
2017-02-08,1.51,1.51,1.5,1.49,3733.2,-0.01,-0.66,1.52,1.521,1.541,2457.48,2458.48,3109.82,0.16
2017-02-07,1.53,1.53,1.51,1.5,3010.48,-0.02,-1.31,1.526,1.522,1.546,1833.84,2288.39,3314.68,0.13
2017-02-06,1.53,1.53,1.53,1.51,821.72,0.0,0.0,1.528,1.523,1.55,1800.75,2547.0,3292.9,0.04
2017-02-03,1.54,1.54,1.53,1.51,2718.0,0.0,0.0,1.528,1.519,1.552,2021.6,3315.32,3433.31,0.12
2017-01-26,1.53,1.54,1.53,1.52,2004.01,0.0,0.0,1.528,1.522,1.554,2326.83,3612.49,3356.94,0.09
2017-01-25,1.52,1.53,1.53,1.52,615.0,0.01,0.66,1.522,1.526,1.556,2459.47,3625.75,3328.39,0.03
2017-01-24,1.52,1.53,1.52,1.52,2845.0,-0.01,-0.65,1.518,1.531,1.559,2742.94,3828.69,3414.09,0.12
2017-01-23,1.51,1.53,1.53,1.51,1926.0,0.0,0.0,1.518,1.537,1.562,3293.24,3725.25,3388.0,0.08
2017-01-20,1.49,1.54,1.53,1.49,4244.14,0.03,2.0,1.51,1.543,1.564,4609.04,3817.94,3525.98,0.19
2017-01-19,1.5,1.51,1.5,1.49,2667.2,-0.01,-0.66,1.516,1.55,1.566,4898.14,3681.37,3478.85,0.12
2017-01-18,1.51,1.52,1.51,1.5,2032.34,-0.01,-0.66,1.53,1.561,1.57,4792.03,3761.16,3534.14,0.09
2017-01-17,1.5,1.55,1.52,1.49,5596.54,0.03,2.01,1.544,1.57,1.572,4914.45,4340.96,3616.18,0.24
2017-01-16,1.56,1.56,1.49,1.49,8505.0,-0.07,-4.49,1.556,1.576,1.574,4157.25,4038.81,3647.92,0.37
2017-01-13,1.58,1.58,1.56,1.54,5689.63,-0.01,-0.64,1.576,1.584,1.579,3026.83,3551.3,3495.25,0.25
2017-01-12,1.59,1.59,1.57,1.57,2136.64,-0.01,-0.63,1.584,1.585,1.58,2464.6,3101.4,3623.28,0.09
2017-01-11,1.58,1.59,1.58,1.58,2644.42,0.0,0.0,1.592,1.585,1.581,2730.29,3031.04,3876.14,0.12
2017-01-10,1.59,1.59,1.58,1.58,1810.58,-0.01,-0.63,1.596,1.586,1.582,3767.48,2999.48,4195.81,0.08
2017-01-09,1.59,1.6,1.59,1.59,2852.88,-0.01,-0.62,1.596,1.586,1.584,3920.36,3050.75,4734.51,0.12
2017-01-06,1.62,1.62,1.6,1.59,2878.5,-0.01,-0.62,1.592,1.585,1.588,4075.77,3234.02,4896.96,0.13
2017-01-05,1.61,1.62,1.61,1.59,3465.07,0.01,0.62,1.586,1.582,1.594,3738.2,3276.32,4863.47,0.15
2017-01-04,1.58,1.61,1.6,1.58,7830.35,0.02,1.27,1.578,1.578,1.599,3331.78,3307.11,4795.41,0.34
2017-01-03,1.57,1.58,1.58,1.56,2575.0,0.01,0.64,1.576,1.574,1.604,2231.49,2891.41,4511.27,0.11
2016-12-30,1.57,1.58,1.57,1.57,3629.91,0.0,0.0,1.576,1.572,1.61,2181.15,3257.02,4572.37,0.16
2016-12-29,1.56,1.58,1.57,1.56,1190.67,0.0,0.0,1.578,1.574,1.618,2392.28,3439.2,4503.66,0.05
2016-12-28,1.58,1.58,1.57,1.57,1432.97,-0.02,-1.26,1.578,1.575,1.626,2814.44,4145.15,4585.48,0.06
2016-12-27,1.58,1.59,1.59,1.58,2328.91,0.01,0.63,1.578,1.577,1.634,3282.45,4721.25,4681.74,0.1
