date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.78,9.9,9.79,9.72,37378.74,0.0,0.0,9.838,9.98,10.068,65059.97,73775.58,78769.21,0.45
2017-03-30,9.78,9.99,9.79,9.55,98308.08,0.01,0.1,9.89,10.022,10.087,67841.52,84175.7,81964.56,1.17
2017-03-29,9.94,9.97,9.78,9.77,70778.04,-0.13,-1.31,9.934,10.063,10.111,61902.97,82637.65,84133.93,0.84
2017-03-28,9.92,9.98,9.91,9.89,40538.01,-0.01,-0.1,9.986,10.093,10.131,62292.23,81488.65,84800.04,0.48
2017-03-27,10.03,10.04,9.92,9.89,78297.0,-0.13,-1.29,10.04,10.106,10.144,72571.49,83513.29,87254.76,0.93
2017-03-24,10.01,10.06,10.05,9.95,51286.49,0.04,0.4,10.122,10.123,10.156,82491.2,81712.59,87901.29,0.61
2017-03-23,10.06,10.1,10.01,9.92,68615.31,-0.03,-0.3,10.154,10.12,10.169,100509.88,81545.03,92538.11,0.82
2017-03-22,10.13,10.15,10.04,10.02,72724.32,-0.14,-1.38,10.192,10.12,10.191,103372.34,83715.33,102855.46,0.87
2017-03-21,10.28,10.33,10.18,10.11,91934.34,-0.15,-1.45,10.2,10.138,10.197,100685.08,84617.81,104393.85,1.1
2017-03-20,10.19,10.36,10.33,10.18,127895.52,0.12,1.18,10.172,10.151,10.196,94455.08,84356.43,105499.63,1.52
2017-03-17,10.23,10.33,10.21,10.15,141379.92,0.01,0.1,10.124,10.155,10.184,80933.98,83762.84,103342.11,1.69
2017-03-16,10.09,10.24,10.2,10.08,82927.59,0.12,1.19,10.086,10.151,10.173,62580.17,79753.41,101298.34,0.99
2017-03-15,9.99,10.11,10.08,9.96,59288.04,0.04,0.4,10.048,10.159,10.17,64058.33,85630.21,104992.33,0.71
2017-03-14,10.09,10.15,10.04,9.98,60784.34,-0.05,-0.5,10.076,10.168,10.159,68550.55,88111.43,105407.8,0.72
2017-03-13,10.02,10.09,10.09,9.88,60290.0,0.07,0.7,10.13,10.181,10.16,74257.78,90996.23,106655.92,0.72
2017-03-10,10.0,10.1,10.02,10.0,49610.9,0.01,0.1,10.186,10.189,10.159,86591.71,94089.99,108152.96,0.59
2017-03-09,10.16,10.2,10.01,9.99,90318.37,-0.21,-2.06,10.216,10.218,10.158,96926.65,103531.19,109897.94,1.08
2017-03-08,10.32,10.34,10.22,10.16,81749.12,-0.09,-0.87,10.27,10.262,10.16,107202.09,121995.59,109147.0,0.97
2017-03-07,10.38,10.4,10.31,10.23,89320.5,-0.06,-0.58,10.26,10.255,10.146,107672.31,124169.89,108104.5,1.06
2017-03-06,10.2,10.46,10.37,10.14,121959.65,0.2,1.97,10.232,10.241,10.126,107734.69,126642.84,107304.02,1.45
2017-03-03,10.24,10.3,10.17,10.12,101285.6,-0.11,-1.07,10.192,10.213,10.105,101588.26,122921.38,105840.13,1.21
2017-03-02,10.17,10.38,10.28,10.12,141695.59,0.11,1.08,10.22,10.194,10.081,110135.73,122843.27,102611.48,1.69
2017-03-01,10.13,10.24,10.17,10.09,84100.19,0.0,0.0,10.254,10.18,10.054,136789.09,124354.45,98733.66,1.0
2017-02-28,10.13,10.24,10.17,10.06,89632.4,0.0,0.0,10.25,10.15,10.023,140667.48,122704.17,96182.37,1.07
2017-02-27,10.28,10.36,10.17,10.14,91227.54,-0.14,-1.36,10.25,10.138,9.99,145550.99,122315.61,93454.11,1.09
2017-02-24,10.32,10.41,10.31,10.28,144022.94,-0.14,-1.34,10.234,10.128,9.957,144254.49,122215.93,91573.11,1.72
2017-02-23,10.16,10.65,10.45,10.12,274962.38,0.3,2.96,10.168,10.097,9.912,135550.8,116264.69,86964.28,3.28
2017-02-22,10.15,10.17,10.15,10.06,103492.16,-0.02,-0.2,10.106,10.058,9.854,111919.82,96298.4,75129.9,1.23
2017-02-21,10.09,10.23,10.17,10.04,114049.91,0.08,0.79,10.05,10.037,9.815,104740.86,92039.1,71834.16,1.36
2017-02-20,9.98,10.2,10.09,9.94,84745.07,0.11,1.1,10.026,10.01,9.777,99080.23,87965.21,68892.62,1.01
2017-02-17,10.13,10.13,9.98,9.93,100504.5,-0.16,-1.58,10.022,9.996,9.739,100177.38,88758.88,69783.66,1.2
2017-02-16,9.88,10.24,10.14,9.88,156807.44,0.27,2.74,10.026,9.967,9.728,96978.58,82379.69,67807.88,1.87
2017-02-15,10.0,10.04,9.87,9.86,67597.38,-0.18,-1.79,10.01,9.927,9.713,80676.99,73112.86,63954.02,0.81
2017-02-14,10.05,10.09,10.05,9.9,85746.78,-0.02,-0.2,10.024,9.895,9.725,79337.34,69660.56,63667.41,1.02
2017-02-13,10.02,10.12,10.07,9.99,90230.78,0.07,0.7,9.994,9.842,9.737,76850.19,64592.61,62810.16,1.08
2017-02-10,10.06,10.14,10.0,9.98,84510.54,-0.06,-0.6,9.97,9.786,9.75,77340.38,60930.28,64381.08,1.01
2017-02-09,9.95,10.08,10.06,9.88,75299.48,0.12,1.21,9.908,9.727,9.758,67780.8,57663.87,63840.9,0.9
2017-02-08,9.89,9.99,9.94,9.82,60899.1,0.04,0.4,9.844,9.649,9.763,65548.73,53961.4,63853.56,0.73
2017-02-07,9.95,10.03,9.9,9.79,73311.03,-0.05,-0.5,9.766,9.593,9.776,59983.79,51629.22,64883.78,0.87
2017-02-06,9.68,9.96,9.95,9.64,92681.73,0.26,2.68,9.69,9.544,9.786,52335.03,49820.04,64431.06,1.1
2017-02-03,9.77,9.77,9.69,9.66,36712.68,-0.05,-0.51,9.602,9.482,9.785,44520.19,50808.43,61671.12,0.44
