date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.41,9.56,9.51,9.36,27197.17,0.04,0.42,9.62,9.718,9.74,30766.59,34457.63,36204.09,0.74
2017-03-30,9.55,9.76,9.47,9.35,36532.78,-0.1,-1.04,9.666,9.757,9.733,32081.5,37083.62,35527.86,1.0
2017-03-29,9.7,9.79,9.57,9.52,24653.19,-0.14,-1.44,9.724,9.799,9.729,32672.85,38745.02,34642.62,0.67
2017-03-28,9.85,9.89,9.71,9.7,25622.62,-0.13,-1.32,9.808,9.817,9.724,38557.97,39196.5,34201.05,0.7
2017-03-27,9.74,9.94,9.84,9.74,39827.21,0.1,1.03,9.818,9.829,9.713,39102.83,40771.97,33943.27,1.09
2017-03-24,9.79,9.81,9.74,9.65,33771.72,-0.02,-0.2,9.816,9.815,9.692,38148.66,39475.87,33352.06,0.92
2017-03-23,9.96,10.03,9.76,9.72,39489.51,-0.23,-2.3,9.848,9.813,9.684,42085.73,38448.18,32525.88,1.08
2017-03-22,9.69,10.08,9.99,9.69,54078.78,0.23,2.36,9.874,9.807,9.677,44817.19,38239.74,32353.02,1.48
2017-03-21,9.82,9.89,9.76,9.7,28346.95,-0.07,-0.71,9.826,9.785,9.666,39835.04,37006.68,32795.32,0.77
2017-03-20,9.88,9.99,9.83,9.81,35056.35,-0.07,-0.71,9.84,9.776,9.655,42441.11,37075.5,33056.49,0.96
2017-03-17,9.94,10.06,9.9,9.86,53457.07,0.01,0.1,9.814,9.762,9.636,40803.07,37950.54,32929.9,1.46
2017-03-16,9.79,10.08,9.89,9.76,53146.81,0.14,1.44,9.778,9.709,9.611,34810.64,33972.1,32065.08,1.45
2017-03-15,9.76,9.92,9.75,9.67,29168.02,-0.08,-0.81,9.74,9.659,9.59,31662.28,30540.21,30622.99,0.8
2017-03-14,9.68,9.98,9.83,9.68,41377.31,0.13,1.34,9.744,9.631,9.575,34178.33,29205.61,31051.87,1.13
2017-03-13,9.65,9.8,9.7,9.65,26866.16,-0.02,-0.21,9.712,9.597,9.557,31709.89,27114.57,29570.95,0.73
