date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.1,10.19,9.91,9.6,205775.08,-0.2,-1.98,10.386,10.578,10.266,327601.44,425787.37,421656.97,2.12
2017-03-30,10.4,10.69,10.11,10.1,279330.97,-0.47,-4.44,10.632,10.669,10.254,450724.09,480461.12,420453.8,2.87
2017-03-29,10.5,10.85,10.58,10.46,282174.78,0.01,0.1,10.766,10.777,10.241,486776.53,559891.16,421527.34,2.9
2017-03-28,10.75,10.75,10.57,10.43,277743.25,-0.19,-1.77,10.764,10.798,10.225,501270.67,625480.31,430930.97,2.86
2017-03-27,11.14,11.35,10.76,10.75,592983.12,-0.38,-3.41,10.754,10.722,10.194,524427.21,639007.93,431930.38,6.1
2017-03-24,10.53,11.45,11.14,10.52,821388.31,0.36,3.34,10.77,10.583,10.156,523973.3,592135.65,411502.29,8.44
2017-03-23,10.5,10.84,10.78,10.29,459593.19,0.21,1.99,10.706,10.4,10.097,510198.16,527632.12,387577.63,4.72
2017-03-22,10.47,10.69,10.57,10.4,354645.47,0.05,0.47,10.788,10.246,10.076,633005.8,508641.93,394274.07,3.65
2017-03-21,10.77,10.77,10.52,10.39,393525.97,-0.32,-2.95,10.832,10.152,10.093,749689.96,489420.84,413827.04,4.05
2017-03-20,10.71,10.89,10.84,10.45,590713.56,0.02,0.18,10.69,10.061,10.063,753588.64,465050.09,417297.32,6.07
2017-03-17,11.12,11.25,10.82,10.7,752512.62,-0.37,-3.31,10.396,9.953,9.998,660298.0,417526.56,401971.73,7.74
2017-03-16,10.9,11.38,11.19,10.53,1073631.38,0.4,3.71,10.094,9.839,9.925,545066.07,360446.48,375599.78,11.04
2017-03-15,9.72,10.79,10.79,9.61,938066.25,0.98,9.99,9.704,9.705,9.846,384278.05,283163.51,333755.13,9.64
2017-03-14,9.46,10.21,9.81,9.42,413019.41,0.44,4.7,9.472,9.651,9.787,229151.72,236381.62,303284.33,4.25
2017-03-13,9.3,9.39,9.37,9.2,124260.34,0.06,0.64,9.432,9.666,9.799,176511.53,224852.83,301648.66,1.28
2017-03-10,9.3,9.43,9.31,9.2,176352.98,0.07,0.76,9.51,9.728,9.822,174755.13,230868.94,323127.33,1.81
2017-03-09,9.63,9.64,9.24,9.22,269691.28,-0.39,-4.05,9.584,9.794,9.87,175826.88,247523.14,356707.02,2.77
2017-03-08,9.59,9.7,9.63,9.55,162434.61,0.02,0.21,9.706,9.906,9.887,182048.97,279906.22,369493.96,1.67
2017-03-07,9.76,9.76,9.61,9.58,149818.42,-0.15,-1.54,9.83,10.034,9.881,243611.52,338233.24,375982.06,1.54
2017-03-06,9.64,9.76,9.76,9.58,115478.36,0.08,0.83,9.9,10.065,9.879,273194.13,369544.56,387203.27,1.19
2017-03-03,9.75,9.75,9.68,9.5,181711.72,-0.17,-1.73,9.946,10.042,9.874,286982.75,386416.9,401326.98,1.87
2017-03-02,10.15,10.21,9.85,9.83,300801.72,-0.4,-3.9,10.004,10.01,9.872,319219.4,390753.08,410329.31,3.09
2017-03-01,9.9,10.5,10.25,9.81,470247.38,0.29,2.91,10.106,9.986,9.837,377763.48,384346.76,410821.55,4.83
2017-02-28,9.99,10.03,9.96,9.71,297731.47,-0.03,-0.3,10.238,9.923,9.773,432854.96,370187.04,405892.35,3.06
2017-02-27,10.02,10.09,9.99,9.88,184421.45,0.02,0.2,10.23,9.932,9.742,465894.98,378444.49,427240.71,1.9
2017-02-24,10.1,10.28,9.97,9.82,342894.97,-0.39,-3.76,10.138,9.916,9.688,485851.04,415385.72,439205.35,3.52
2017-02-23,10.8,10.8,10.36,9.99,593522.12,-0.55,-5.04,10.016,9.946,9.594,462286.75,465890.91,432863.22,6.1
2017-02-22,9.94,10.91,10.91,9.92,745704.81,0.99,9.98,9.866,9.868,9.474,390930.04,459081.69,414161.93,7.67
2017-02-21,9.68,10.19,9.92,9.68,462931.56,0.39,4.09,9.608,9.728,9.317,307519.11,413730.88,382292.22,4.76
2017-02-20,9.45,9.7,9.53,9.39,284201.75,0.17,1.82,9.634,9.693,9.198,290993.99,404861.99,361725.95,2.92
2017-02-17,9.69,9.69,9.36,9.31,225073.52,-0.25,-2.6,9.694,9.706,9.092,344920.4,416237.07,351434.07,2.31
2017-02-16,9.56,9.79,9.61,9.5,236738.55,-0.01,-0.1,9.876,9.734,9.005,469495.06,429905.55,343269.98,2.43
2017-02-15,9.87,10.02,9.62,9.6,328650.16,-0.43,-4.28,9.87,9.688,8.911,527233.35,437296.35,334156.51,3.38
