date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.24,7.25,7.23,7.17,57882.76,0.01,0.14,7.306,7.341,7.444,151579.88,128524.14,140099.0,0.49
2017-03-30,7.44,7.45,7.22,7.18,208429.91,-0.25,-3.35,7.33,7.368,7.452,161817.86,141970.19,143258.7,1.75
2017-03-29,7.4,7.56,7.47,7.32,254320.05,0.12,1.63,7.35,7.41,7.458,141203.68,139780.21,137354.51,2.13
2017-03-28,7.25,7.37,7.35,7.23,122273.65,0.09,1.24,7.322,7.408,7.452,111101.85,120889.43,131365.84,1.03
2017-03-27,7.34,7.35,7.26,7.24,114993.01,-0.09,-1.22,7.334,7.422,7.453,105999.71,117158.74,133297.09,0.97
2017-03-24,7.32,7.35,7.35,7.24,109072.66,0.03,0.41,7.376,7.449,7.464,105468.4,116612.87,133247.04,0.92
2017-03-23,7.43,7.43,7.32,7.25,105359.05,-0.01,-0.14,7.406,7.462,7.476,122122.53,115844.87,132659.47,0.88
2017-03-22,7.39,7.39,7.33,7.31,103810.86,-0.08,-1.08,7.47,7.482,7.488,138356.74,117867.92,132795.23,0.87
2017-03-21,7.45,7.47,7.41,7.38,96762.95,-0.06,-0.8,7.494,7.51,7.501,130677.02,120881.43,132609.63,0.81
2017-03-20,7.46,7.49,7.47,7.4,112336.47,-0.03,-0.4,7.51,7.539,7.511,128317.78,147551.95,134009.71,0.94
2017-03-17,7.63,7.69,7.5,7.46,192343.3,-0.14,-1.83,7.522,7.546,7.515,127757.34,151673.86,134466.8,1.61
2017-03-16,7.46,7.66,7.64,7.44,186530.14,0.19,2.55,7.518,7.536,7.517,109567.22,144547.22,129766.02,1.57
2017-03-15,7.48,7.48,7.45,7.33,65412.26,-0.04,-0.53,7.494,7.505,7.514,97379.09,134928.8,124785.11,0.55
2017-03-14,7.53,7.56,7.49,7.46,84966.72,-0.04,-0.53,7.526,7.496,7.519,111085.83,141842.25,126633.01,0.71
2017-03-13,7.47,7.55,7.53,7.38,109534.26,0.05,0.67,7.568,7.483,7.527,166786.11,149435.44,126809.39,0.92
2017-03-10,7.49,7.54,7.48,7.41,101392.72,-0.04,-0.53,7.57,7.479,7.532,175590.39,149881.21,126983.87,0.85
2017-03-09,7.64,7.67,7.52,7.47,125589.47,-0.09,-1.18,7.554,7.49,7.539,179527.21,149474.07,128976.77,1.05
2017-03-08,7.7,7.72,7.61,7.58,133946.0,-0.09,-1.17,7.516,7.493,7.547,172478.52,147722.55,127931.07,1.12
2017-03-07,7.56,7.78,7.7,7.53,363468.12,0.16,2.12,7.466,7.491,7.551,172598.66,144337.84,129327.27,3.05
2017-03-06,7.4,7.56,7.54,7.39,153555.62,0.14,1.89,7.398,7.483,7.541,132084.76,120467.48,115832.79,1.29
2017-03-03,7.3,7.41,7.4,7.23,121076.85,0.07,0.95,7.388,7.484,7.539,124172.03,117259.75,113428.25,1.02
2017-03-02,7.33,7.37,7.33,7.31,90346.0,-0.03,-0.41,7.426,7.497,7.543,119420.92,114984.82,112478.11,0.76
2017-03-01,7.31,7.41,7.36,7.31,134546.69,0.0,0.0,7.47,7.522,7.547,122966.58,114641.42,113504.33,1.13
2017-02-28,7.48,7.51,7.36,7.3,160898.66,-0.13,-1.74,7.516,7.542,7.544,116077.02,111423.77,110933.1,1.35
2017-02-27,7.6,7.62,7.49,7.48,113991.95,-0.1,-1.32,7.568,7.571,7.54,108850.2,104183.34,110926.16,0.96
2017-02-24,7.56,7.61,7.59,7.52,97321.29,0.04,0.53,7.58,7.584,7.525,110347.47,104086.52,108974.78,0.82
2017-02-23,7.59,7.61,7.55,7.5,108074.33,-0.04,-0.53,7.568,7.587,7.502,110548.72,108479.48,108060.9,0.91
2017-02-22,7.64,7.64,7.59,7.54,100098.88,-0.03,-0.39,7.574,7.601,7.478,106316.26,108139.59,105868.92,0.84
2017-02-21,7.55,7.63,7.62,7.5,124764.56,0.07,0.93,7.568,7.61,7.452,106770.52,114316.7,105155.86,1.05
2017-02-20,7.5,7.56,7.55,7.45,121478.27,0.02,0.27,7.574,7.599,7.43,99516.47,111198.09,107258.17,1.02
2017-02-17,7.58,7.66,7.53,7.51,98327.57,-0.05,-0.66,7.588,7.594,7.41,97825.58,109596.75,110658.82,0.83
2017-02-16,7.59,7.61,7.58,7.49,86912.02,0.02,0.27,7.606,7.589,7.411,106410.24,109971.41,114151.14,0.73
2017-02-15,7.65,7.69,7.56,7.54,102370.2,-0.09,-1.18,7.628,7.572,7.422,109962.91,112367.25,113322.37,0.86
2017-02-14,7.64,7.68,7.65,7.58,88494.3,0.03,0.39,7.652,7.545,7.436,121862.88,110442.43,112244.79,0.74
2017-02-13,7.61,7.63,7.62,7.51,113023.8,0.0,0.0,7.624,7.509,7.45,122879.71,117668.97,112749.95,0.95
2017-02-10,7.68,7.74,7.62,7.57,141250.88,-0.07,-0.91,7.6,7.466,7.472,121367.91,113863.04,112506.68,1.19
2017-02-09,7.68,7.71,7.69,7.63,104675.39,0.01,0.13,7.572,7.417,7.49,113532.57,107642.32,109992.62,0.88
2017-02-08,7.49,7.73,7.68,7.45,161870.03,0.17,2.26,7.516,7.355,7.51,114771.58,103598.26,111884.19,1.36
2017-02-07,7.5,7.55,7.51,7.45,93578.46,0.01,0.13,7.438,7.294,7.529,99021.99,95995.02,113674.01,0.79
2017-02-06,7.46,7.53,7.5,7.39,105464.81,0.02,0.27,7.394,7.26,7.544,112458.23,103318.24,112670.75,0.89
2017-02-03,7.46,7.53,7.48,7.41,102074.17,0.07,0.94,7.332,7.226,7.555,106358.16,111720.88,111591.83,0.86
2017-01-26,7.35,7.43,7.41,7.31,110870.41,0.12,1.65,7.262,7.232,7.57,101752.07,118330.87,112399.27,0.93
2017-01-25,7.21,7.31,7.29,7.21,83122.08,0.0,0.0,7.194,7.271,7.595,92424.94,114277.5,112843.55,0.7
2017-01-24,7.33,7.48,7.29,7.24,160759.7,0.1,1.39,7.15,7.326,7.633,92968.06,114047.15,116144.97,1.35
2017-01-23,7.18,7.24,7.19,7.14,74964.42,0.06,0.84,7.126,7.391,7.671,94178.24,107830.93,116127.02,0.63
2017-01-20,7.08,7.2,7.13,7.03,79043.75,0.06,0.85,7.12,7.477,7.715,117083.61,111150.32,137666.73,0.66
2017-01-19,7.12,7.13,7.07,6.99,64234.73,0.0,0.0,7.202,7.562,7.75,134909.66,112342.91,138996.39,0.54
2017-01-18,7.11,7.15,7.07,7.05,85837.68,-0.1,-1.4,7.348,7.664,7.784,136130.07,120170.12,140353.39,0.72
2017-01-17,7.15,7.21,7.17,6.9,166810.64,0.01,0.14,7.502,7.764,7.815,135126.24,131353.0,140205.37,1.4
2017-01-16,7.5,7.5,7.16,6.98,189491.27,-0.38,-5.04,7.656,7.828,7.843,121483.62,122023.26,136081.77,1.59
2017-01-13,7.82,7.83,7.54,7.5,168173.98,-0.26,-3.33,7.834,7.883,7.874,105217.02,111462.77,134446.69,1.41
2017-01-12,7.84,7.86,7.8,7.76,70336.79,-0.04,-0.51,7.922,7.907,7.886,89776.16,106467.67,138905.34,0.59
2017-01-11,7.92,7.97,7.84,7.83,80818.54,-0.1,-1.26,7.98,7.918,7.869,104210.17,111409.6,143845.76,0.68
2017-01-10,8.02,8.05,7.94,7.92,98597.54,-0.11,-1.37,8.026,7.94,7.855,127579.76,118242.79,152426.17,0.83
2017-01-09,7.91,8.1,8.05,7.91,108158.27,0.07,0.88,8.0,7.951,7.839,122562.89,124423.11,163087.91,0.91
2017-01-06,8.09,8.11,7.98,7.96,90969.67,-0.11,-1.36,7.932,7.953,7.857,117708.52,164183.14,166362.81,0.76
2017-01-05,8.05,8.13,8.09,7.98,142506.84,0.02,0.25,7.892,7.937,7.888,123159.19,165649.86,166435.52,1.2
2017-01-04,7.83,8.2,8.07,7.83,197666.5,0.26,3.33,7.856,7.903,7.916,118609.02,160536.65,166145.6,1.66
2017-01-03,7.73,7.89,7.81,7.72,73513.17,0.1,1.3,7.854,7.866,7.944,108905.82,149057.75,160728.81,0.62
2016-12-30,7.78,7.83,7.71,7.68,83886.44,-0.07,-0.9,7.902,7.857,7.984,126283.33,150140.28,163987.15,0.7
2016-12-29,7.91,7.95,7.78,7.77,118222.98,-0.13,-1.64,7.974,7.865,8.039,210657.75,157430.6,169378.67,0.99
2016-12-28,8.0,8.05,7.91,7.9,119756.03,-0.15,-1.86,7.982,7.864,8.103,208140.53,171343.01,170554.79,1.01
2016-12-27,8.0,8.24,8.06,8.0,149150.48,0.01,0.12,7.95,7.82,8.162,202464.28,176281.92,176623.73,1.25
2016-12-26,7.9,8.08,8.05,7.87,160400.72,-0.02,-0.25,7.878,7.769,8.213,189209.67,186609.54,181947.65,1.35
2016-12-23,8.08,8.39,8.07,8.04,505758.53,0.25,3.2,7.812,7.726,8.262,173997.22,201752.7,188764.6,4.25
2016-12-22,7.75,7.88,7.82,7.72,105636.91,0.07,0.9,7.756,7.761,8.315,104203.45,168542.49,177720.14,0.89
2016-12-21,7.72,7.83,7.75,7.71,91374.77,0.05,0.65,7.746,7.838,8.382,134545.48,167221.18,189578.3,0.77
2016-12-20,7.71,7.72,7.7,7.6,82877.42,-0.02,-0.26,7.69,7.928,8.46,150099.56,171754.55,210030.66,0.7
2016-12-19,7.72,7.77,7.72,7.66,84338.48,-0.07,-0.9,7.66,8.022,8.553,184009.41,172399.87,256091.08,0.71
2016-12-16,7.76,7.82,7.79,7.64,156789.66,0.02,0.26,7.64,8.111,8.623,229508.18,177834.02,261975.19,1.32
2016-12-15,7.42,7.8,7.77,7.39,257347.06,0.3,4.02,7.766,8.212,8.685,232881.53,181326.75,266543.37,2.16
2016-12-14,7.57,7.6,7.47,7.36,169145.16,-0.08,-1.06,7.93,8.341,8.758,199896.87,169766.57,271219.12,1.42
2016-12-13,7.65,7.72,7.55,7.44,252426.69,-0.07,-0.92,8.166,8.503,8.842,193409.54,176965.54,276232.87,2.12
2016-12-12,8.43,8.45,7.62,7.59,311832.34,-0.8,-9.5,8.384,8.656,8.919,160790.32,177285.77,273259.72,2.62
2016-12-09,8.58,8.65,8.42,8.37,173656.39,-0.17,-1.98,8.582,8.797,8.996,126159.87,175776.49,269979.23,1.46
2016-12-08,8.66,8.69,8.59,8.58,92423.79,-0.06,-0.69,8.658,8.868,9.03,129771.96,186897.8,271635.3,0.78
2016-12-07,8.55,8.69,8.65,8.51,136708.48,0.01,0.12,8.752,8.925,9.056,139636.27,211935.42,277792.36,1.15
2016-12-06,8.65,8.7,8.64,8.55,89330.61,0.03,0.35,8.84,8.992,9.078,160521.55,248306.77,294433.73,0.75
2016-12-05,8.6,8.75,8.61,8.51,138680.06,-0.19,-2.16,8.928,9.084,9.093,193781.21,339782.28,300535.19,1.16
2016-12-02,9.07,9.09,8.8,8.76,191716.88,-0.27,-2.98,9.012,9.134,9.109,225393.11,346116.36,302963.15,1.61
2016-12-01,9.09,9.15,9.06,9.0,141745.3,-0.03,-0.33,9.078,9.158,9.109,244023.64,351759.99,300473.83,1.19
2016-11-30,9.05,9.2,9.09,8.95,241134.88,0.01,0.11,9.098,9.175,9.1,284234.58,372671.66,305817.37,2.02
2016-11-29,9.07,9.23,9.08,9.03,255628.94,0.05,0.55,9.144,9.181,9.087,336091.99,375500.2,302238.06,2.15
2016-11-28,9.16,9.16,9.03,8.95,296739.56,-0.1,-1.09,9.24,9.182,9.071,485783.36,369233.68,295561.44,2.49
2016-11-25,9.18,9.19,9.13,8.88,284869.5,-0.02,-0.22,9.256,9.194,9.052,466839.6,364181.98,287849.31,2.39
2016-11-24,9.33,9.39,9.16,9.1,342800.0,-0.16,-1.72,9.238,9.191,9.027,459496.35,356372.8,283432.22,2.88
2016-11-23,9.53,9.62,9.32,9.25,500421.97,-0.27,-2.81,9.252,9.186,9.009,461108.75,343649.29,273480.9,4.2
2016-11-22,9.95,9.95,9.56,9.3,1004085.75,0.45,4.94,9.218,9.163,8.983,414908.4,340560.69,262121.3,8.43
2016-11-21,9.06,9.22,9.11,9.02,202020.77,0.07,0.77,9.124,9.101,8.952,252684.0,261288.09,227365.57,1.7
2016-11-18,9.24,9.28,9.04,9.01,248153.25,-0.18,-1.95,9.132,9.084,8.948,261524.36,259809.94,228032.61,2.08
2016-11-17,9.3,9.44,9.23,9.14,350862.03,0.09,0.98,9.144,9.06,8.945,253249.25,249187.66,234004.0,2.95
2016-11-16,9.09,9.25,9.15,9.07,269420.22,0.06,0.66,9.12,9.025,8.939,226189.83,238963.08,229309.81,2.26
2016-11-15,9.16,9.25,9.09,9.06,192963.73,-0.05,-0.55,9.108,8.993,8.924,266212.98,228975.93,223095.76,1.62
2016-11-14,9.12,9.34,9.15,9.08,246222.56,0.06,0.66,9.078,8.959,8.92,269892.18,221889.21,226924.97,2.07
2016-11-11,9.14,9.17,9.1,8.99,206777.69,-0.02,-0.22,9.036,8.909,8.901,258095.52,211516.64,224238.28,1.74
2016-11-10,9.15,9.16,9.11,9.04,215564.94,0.02,0.22,8.976,8.862,8.889,245126.07,210491.65,225684.61,1.81
2016-11-09,8.92,9.24,9.09,8.8,469535.97,0.15,1.68,8.93,8.831,8.865,251736.33,203312.52,221581.45,3.94
2016-11-08,8.9,9.05,8.94,8.86,211359.72,0.0,0.0,8.878,8.803,8.847,191738.88,183681.91,202291.79,1.77
2016-11-07,8.82,8.97,8.94,8.63,187239.28,0.14,1.59,8.84,8.803,8.837,173886.24,193443.05,199312.64,1.57
2016-11-04,8.86,8.99,8.8,8.76,141930.45,-0.07,-0.79,8.782,8.812,8.829,164937.75,196255.27,199240.62,1.19
2016-11-03,8.78,9.0,8.88,8.72,248616.23,0.05,0.57,8.748,8.829,8.82,175857.23,218820.35,201471.48,2.09
2016-11-02,8.71,8.88,8.83,8.7,169548.73,0.08,0.91,8.732,8.852,8.791,154888.71,219656.55,193104.92,1.42
2016-11-01,8.65,8.81,8.75,8.64,122096.5,0.1,1.16,8.728,8.855,8.765,175624.94,217215.59,188570.92,1.02
2016-10-31,8.59,8.71,8.65,8.55,142496.84,0.02,0.23,8.766,8.88,8.745,212999.86,231960.74,186967.33,1.2
2016-10-28,8.82,8.83,8.63,8.6,196527.84,-0.18,-2.04,8.842,8.892,8.73,227572.8,236959.92,185753.67,1.65
2016-10-27,8.77,8.84,8.8,8.75,143773.62,0.0,0.0,8.91,8.915,8.728,261783.47,240877.57,180927.99,1.21
2016-10-26,8.96,8.98,8.81,8.73,273229.91,-0.13,-1.45,8.972,8.899,8.722,284424.39,239850.38,179743.79,2.29
2016-10-25,9.0,9.02,8.94,8.82,308971.09,-0.08,-0.89,8.982,8.891,8.716,258806.24,220901.67,172836.7,2.59
2016-10-24,9.1,9.15,9.03,8.91,215361.53,0.04,0.45,8.994,8.871,8.702,250921.61,205182.23,164992.85,1.81
2016-10-21,9.26,9.34,8.97,8.9,367581.19,-0.13,-1.43,8.942,8.845,8.685,246347.04,202225.97,165646.6,3.09
2016-10-20,8.9,9.13,9.11,8.82,256978.23,0.24,2.71,8.92,8.81,8.65,219971.67,184122.61,151729.65,2.16
2016-10-19,9.01,9.02,8.86,8.82,145139.17,-0.14,-1.56,8.826,8.73,8.615,195276.38,166553.29,145517.57,1.22
2016-10-18,8.78,9.1,9.0,8.68,269547.94,0.22,2.51,8.8,8.675,8.586,182997.1,159926.24,148963.95,2.26
2016-10-17,8.88,8.98,8.77,8.68,192488.69,-0.1,-1.13,8.748,8.61,8.57,159442.84,141973.91,142432.66,1.62
2016-10-14,8.64,8.88,8.86,8.61,235704.31,0.22,2.55,8.748,8.567,8.57,158104.9,134547.42,142608.46,1.98
2016-10-13,8.75,8.78,8.64,8.61,133501.78,-0.09,-1.03,8.7,8.541,8.573,148273.56,120978.41,143093.55,1.12
2016-10-12,8.74,8.79,8.73,8.69,83742.8,-0.01,-0.11,8.634,8.545,8.588,137830.2,119637.2,147417.65,0.7
2016-10-11,8.7,8.86,8.74,8.69,151776.64,-0.03,-0.34,8.55,8.54,8.591,136855.38,124771.73,149849.9,1.27
2016-10-10,8.67,8.79,8.77,8.51,185798.95,0.16,1.86,8.472,8.533,8.596,124504.99,124803.48,152738.82,1.56
2016-09-30,8.3,8.67,8.62,8.28,186547.62,0.32,3.85,8.386,8.524,8.607,110989.95,129067.22,151470.19,1.57
