date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,29.12,29.38,29.18,29.01,3716.0,0.06,0.21,29.492,29.468,29.468,7120.11,9842.96,10171.85,0.24
2017-03-30,29.55,29.74,29.12,29.08,8149.03,-0.62,-2.08,29.638,29.493,29.467,9961.13,10592.47,10205.26,0.52
2017-03-29,29.7,29.86,29.74,29.48,7450.98,0.17,0.57,29.614,29.516,29.46,9959.47,10500.39,10026.17,0.48
2017-03-28,29.82,29.98,29.57,29.45,5893.31,-0.28,-0.94,29.474,29.45,29.436,11502.72,10151.89,10128.04,0.38
2017-03-27,29.92,30.18,29.85,29.75,10391.21,-0.06,-0.2,29.49,29.409,29.417,12566.34,10406.88,10244.99,0.67
2017-03-24,29.0,29.94,29.91,29.0,17921.1,0.91,3.14,29.444,29.369,29.404,12565.82,10111.1,10210.18,1.15
2017-03-23,29.1,29.25,29.0,28.5,8140.76,-0.04,-0.14,29.348,29.301,29.37,11223.82,8999.49,9778.85,0.52
2017-03-22,29.55,29.65,29.04,28.91,15167.22,-0.61,-2.06,29.418,29.351,29.379,11041.31,9517.54,10249.58,0.97
2017-03-21,29.68,29.68,29.65,29.4,11211.4,0.03,0.1,29.426,29.485,29.353,8801.07,11112.2,10172.29,0.72
2017-03-20,29.43,29.87,29.62,29.26,10388.61,0.19,0.65,29.328,29.486,29.313,8247.43,10745.89,10194.43,0.67
2017-03-17,29.32,29.93,29.43,29.3,11211.1,0.08,0.27,29.294,29.468,29.266,7656.39,10500.74,10205.11,0.72
2017-03-16,29.06,29.47,29.35,29.02,7228.22,0.27,0.93,29.254,29.44,29.245,6775.17,9818.05,9891.67,0.46
2017-03-15,29.0,29.2,29.08,29.0,3966.0,-0.08,-0.27,29.284,29.404,29.231,7993.78,9551.94,9750.07,0.25
2017-03-14,29.44,29.44,29.16,29.04,8443.22,-0.29,-0.98,29.544,29.422,29.232,13423.32,10104.19,10036.61,0.54
2017-03-13,29.05,29.47,29.45,29.03,7433.4,0.22,0.75,29.644,29.425,29.261,13244.35,10083.1,10284.39,0.48
2017-03-10,29.4,29.74,29.23,29.2,6804.99,-0.27,-0.92,29.642,29.439,29.251,13345.08,10309.26,10638.42,0.44
2017-03-09,30.0,30.05,29.5,29.37,13321.28,-0.88,-2.9,29.626,29.438,29.239,12860.94,10558.2,10931.68,0.85
2017-03-08,29.62,31.48,30.38,29.36,31113.73,0.72,2.43,29.524,29.407,29.209,11110.1,10981.62,11259.76,1.99
2017-03-07,29.55,29.74,29.66,29.2,7548.35,0.22,0.75,29.3,29.221,29.114,6785.06,9232.38,9948.96,0.48
2017-03-06,29.01,29.58,29.44,29.01,7937.06,0.29,0.99,29.206,29.139,29.046,6921.85,9642.98,9821.69,0.51
2017-03-03,29.13,29.41,29.15,28.4,4384.26,0.16,0.55,29.236,29.064,28.973,7273.44,9909.48,9884.54,0.28
2017-03-02,29.31,29.31,28.99,28.86,4567.11,-0.27,-0.92,29.25,29.05,28.91,8255.46,9965.28,9985.42,0.29
2017-03-01,29.23,29.49,29.26,28.85,9488.53,0.07,0.24,29.29,29.058,28.878,10853.14,9948.2,9938.84,0.61
2017-02-28,29.65,29.78,29.19,29.12,8232.27,-0.4,-1.35,29.142,29.042,28.817,11679.7,9969.03,9822.38,0.53
2017-02-27,29.21,29.68,29.59,28.98,9695.02,0.37,1.27,29.072,29.097,28.739,12364.11,10485.67,9749.11,0.62
2017-02-24,29.48,29.48,29.22,29.1,9294.38,0.03,0.1,28.892,29.062,28.661,12545.52,10967.58,9787.23,0.6
2017-02-23,28.56,29.44,29.19,28.5,17555.51,0.67,2.35,28.85,29.04,28.576,11675.1,11305.17,9851.14,1.13
2017-02-22,28.77,28.86,28.52,28.35,13621.32,-0.32,-1.11,28.826,29.011,28.455,9043.27,11537.91,9485.06,0.87
2017-02-21,28.66,28.9,28.84,28.28,11654.3,0.15,0.52,28.942,29.007,28.379,8258.35,10665.54,9284.07,0.75
2017-02-20,29.01,29.01,28.69,28.35,10602.1,-0.32,-1.1,29.122,28.952,28.29,8607.24,10000.41,9417.23,0.68
2017-02-17,29.1,29.1,29.01,28.75,4942.28,-0.06,-0.21,29.232,28.881,28.203,9389.64,9859.6,9849.57,0.32
2017-02-16,29.0,29.3,29.07,28.88,4396.33,-0.03,-0.1,29.23,28.77,28.137,10935.24,10005.56,10212.53,0.28
2017-02-15,30.0,30.0,29.1,28.99,9696.76,-0.64,-2.15,29.196,28.698,28.113,14032.55,9929.48,10366.59,0.62
2017-02-14,29.27,29.88,29.74,29.2,13398.73,0.5,1.71,29.072,28.591,28.106,13072.72,9675.74,10287.74,0.86
2017-02-13,29.0,29.37,29.24,28.76,14514.09,0.24,0.83,28.782,28.38,28.077,11393.58,9012.54,10239.0,0.93
2017-02-10,29.0,29.5,29.0,28.68,12670.28,0.1,0.35,28.53,28.26,28.1,10329.57,8606.89,9905.58,0.81
2017-02-09,28.73,29.45,28.9,28.73,19882.88,0.42,1.48,28.31,28.112,28.12,9075.88,8397.11,9659.3,1.27
2017-02-08,28.3,28.55,28.48,28.01,4897.62,0.19,0.67,28.2,27.898,28.164,5826.41,7432.21,9078.14,0.31
2017-02-07,27.98,28.3,28.29,27.75,5003.05,0.31,1.11,28.11,27.75,28.226,6278.76,7902.6,9292.54,0.32
2017-02-06,27.98,28.1,27.98,27.65,9194.02,0.08,0.29,27.978,27.627,28.296,6631.5,8834.05,9411.21,0.59
2017-02-03,28.43,28.55,27.9,27.85,6401.83,-0.45,-1.59,27.99,27.524,28.379,6884.2,9839.53,9254.63,0.41
2017-01-26,28.05,28.5,28.35,28.05,3635.51,0.32,1.14,27.914,27.503,28.459,7718.33,10419.51,9073.15,0.23
2017-01-25,27.48,28.2,28.03,27.31,7159.37,0.4,1.45,27.596,27.527,28.518,9038.01,10803.71,9168.37,0.46
2017-01-24,28.04,28.25,27.63,27.6,6766.75,-0.41,-1.46,27.39,27.62,28.617,9526.44,10899.73,9114.04,0.43
2017-01-23,27.59,28.09,28.04,27.5,10457.56,0.52,1.89,27.276,27.773,28.711,11036.6,11465.45,9145.62,0.67
2017-01-20,26.77,27.6,27.52,26.76,10572.47,0.76,2.84,27.058,27.94,28.808,12794.85,11204.27,8903.48,0.68
2017-01-19,26.68,26.99,26.76,26.68,10233.88,-0.24,-0.89,27.092,28.128,28.957,13120.68,10921.5,8687.72,0.66
2017-01-18,27.06,27.19,27.0,26.7,9601.52,-0.06,-0.22,27.458,28.43,29.126,12569.41,10724.08,8341.04,0.62
2017-01-17,26.95,27.08,27.06,26.55,14317.58,0.11,0.41,27.85,28.702,29.269,12273.03,10682.48,8039.43,0.92
2017-01-16,27.73,27.73,26.95,26.33,19248.81,-0.74,-2.67,28.27,28.965,29.407,11894.3,9988.38,7573.44,1.23
2017-01-13,28.57,28.7,27.69,27.65,12201.62,-0.9,-3.15,28.822,29.234,29.571,9613.68,8669.74,6871.05,0.78
2017-01-12,28.95,29.02,28.59,28.56,7477.51,-0.37,-1.28,29.164,29.415,29.699,8722.31,7726.79,6605.2,0.48
2017-01-11,29.08,29.28,28.96,28.9,8119.63,-0.2,-0.69,29.402,29.509,29.768,8878.76,7533.03,6653.26,0.52
2017-01-10,29.72,29.89,29.16,29.08,12423.92,-0.55,-1.85,29.554,29.613,29.845,9091.93,7328.34,6853.86,0.8
2017-01-09,29.37,29.75,29.71,29.15,7845.74,0.31,1.05,29.66,29.648,29.928,8082.46,6825.78,6872.59,0.5
2017-01-06,29.78,29.8,29.4,29.33,7744.77,-0.38,-1.28,29.646,29.676,30.064,7725.79,6602.7,6806.05,0.5
2017-01-05,29.8,29.94,29.78,29.58,8259.73,0.06,0.2,29.666,29.786,30.198,6731.27,6453.94,6625.57,0.53
2017-01-04,29.71,29.84,29.72,29.46,9185.47,0.03,0.1,29.616,29.821,30.331,6187.31,5957.99,6475.79,0.59
2017-01-03,29.61,29.84,29.69,29.4,7376.59,0.05,0.17,29.672,29.836,30.456,5564.75,5396.37,6443.54,0.47
2016-12-30,29.7,29.79,29.64,29.12,6062.4,0.14,0.47,29.636,29.848,30.574,5569.1,5158.51,6553.49,0.39
2016-12-29,29.7,29.76,29.5,29.33,2772.15,-0.03,-0.1,29.706,29.908,30.693,5479.61,5072.36,7069.47,0.18
2016-12-28,30.09,30.09,29.53,29.48,5539.92,-0.47,-1.57,29.906,29.982,30.858,6176.61,5483.61,7561.0,0.36
2016-12-27,29.57,30.28,30.0,29.3,6072.71,0.49,1.66,30.026,30.026,31.004,5728.68,5773.5,7810.92,0.39
2016-12-26,29.98,29.98,29.51,28.89,7398.33,-0.48,-1.6,30.0,30.076,31.155,5228.0,6379.38,7971.22,0.47
2016-12-23,30.27,30.44,29.99,29.77,5614.95,-0.51,-1.67,30.06,30.208,31.362,4747.91,6919.4,8355.47,0.36
2016-12-22,30.14,31.5,30.5,30.14,6257.16,0.37,1.23,30.11,30.452,31.516,4665.1,7009.41,8498.15,0.4
2016-12-21,29.9,30.2,30.13,29.9,3300.25,0.26,0.87,30.058,30.609,31.644,4790.6,6797.19,8693.78,0.21
2016-12-20,29.95,29.95,29.87,29.69,3569.29,0.06,0.2,30.026,30.84,31.796,5818.31,6993.59,9247.81,0.23
2016-12-19,30.4,30.45,29.81,29.71,4997.9,-0.43,-1.42,30.152,31.075,31.962,7530.76,7490.71,9795.32,0.32
2016-12-16,30.38,30.45,30.24,30.03,5200.91,0.0,0.0,30.356,31.299,32.112,9090.88,7948.47,10156.46,0.33
2016-12-15,29.96,30.33,30.24,29.61,6884.67,0.27,0.9,30.794,31.477,32.228,9353.71,9066.58,10277.56,0.44
2016-12-14,30.5,30.5,29.97,29.83,8438.8,-0.53,-1.74,31.16,31.733,32.354,8803.78,9638.38,10737.97,0.54
2016-12-13,30.83,30.86,30.5,30.18,12131.51,-0.33,-1.07,31.654,31.982,32.489,8168.86,9848.34,10931.65,0.78
2016-12-12,32.3,32.43,30.83,30.77,12798.53,-1.6,-4.93,31.998,32.234,32.592,7450.66,9563.06,10737.6,0.82
2016-12-09,32.08,32.45,32.43,31.99,6515.05,0.36,1.12,32.242,32.515,32.68,6806.05,9791.54,10888.32,0.42
2016-12-08,32.44,32.52,32.07,32.02,4135.0,-0.37,-1.14,32.16,32.579,32.676,8779.46,9986.9,11264.84,0.27
2016-12-07,32.3,32.52,32.44,32.01,5264.21,0.21,0.65,32.306,32.679,32.712,10472.99,10590.36,11722.37,0.34
