date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,28.54,28.85,28.72,28.53,7784.29,0.2,0.7,28.912,29.189,29.076,10754.17,21095.01,15307.52,0.49
2017-03-30,28.83,28.9,28.52,28.5,12240.94,-0.45,-1.55,29.034,29.188,29.098,12878.0,21531.62,15555.9,0.77
2017-03-29,29.07,29.21,28.97,28.86,9542.43,-0.11,-0.38,29.228,29.232,29.116,15508.65,21160.11,15550.61,0.6
2017-03-28,29.39,29.39,29.08,28.92,12077.2,-0.19,-0.65,29.412,29.212,29.109,26209.38,20922.87,15714.29,0.76
2017-03-27,29.33,29.4,29.27,29.12,12126.0,-0.06,-0.2,29.562,29.192,29.099,32466.24,20559.02,15747.88,0.76
2017-03-24,29.44,29.6,29.33,29.18,18403.43,-0.16,-0.54,29.466,29.181,29.074,31435.85,20378.92,15884.18,1.16
2017-03-23,29.58,29.69,29.49,29.12,25394.2,-0.4,-1.34,29.342,29.143,29.06,30185.25,19155.95,15871.86,1.6
2017-03-22,29.7,30.54,29.89,29.45,63046.07,0.06,0.2,29.236,29.083,29.043,26811.56,17414.43,15363.36,3.97
2017-03-21,28.79,29.98,29.83,28.3,43361.5,1.04,3.61,29.012,28.982,29.006,15636.35,11987.14,12993.06,2.73
2017-03-20,28.71,28.94,28.79,28.7,6974.04,0.08,0.28,28.822,28.917,28.975,8651.8,8782.9,12050.65,0.44
2017-03-17,29.1,29.15,28.71,28.67,12150.42,-0.25,-0.86,28.896,28.962,29.019,9322.0,9520.04,12366.98,0.77
2017-03-16,28.78,29.02,28.96,28.78,8525.78,0.19,0.66,28.944,29.008,29.081,8126.65,9580.18,12348.84,0.54
2017-03-15,28.88,28.97,28.77,28.68,7170.03,-0.11,-0.38,28.93,29.0,29.139,8017.3,9941.12,12503.69,0.45
2017-03-14,29.16,29.19,28.88,28.86,8438.75,-0.28,-0.96,28.952,29.005,29.19,8337.92,10505.72,12842.66,0.53
2017-03-13,28.86,29.19,29.16,28.7,10325.02,0.21,0.72,29.012,29.005,29.23,8914.0,10936.73,12880.57,0.65
2017-03-10,28.89,28.95,28.95,28.72,6173.66,0.06,0.21,29.028,28.966,29.261,9718.08,11389.44,13113.43,0.39
2017-03-09,28.82,29.04,28.89,28.68,7979.02,0.01,0.04,29.072,28.976,29.277,11033.71,12587.77,13429.47,0.5
2017-03-08,29.15,29.24,28.88,28.85,8773.13,-0.3,-1.03,29.07,29.003,29.292,11864.93,13312.29,13673.38,0.55
2017-03-07,29.29,29.37,29.18,29.03,11319.15,-0.06,-0.2,29.058,29.03,29.304,12673.52,13998.99,13721.55,0.71
2017-03-06,29.21,29.29,29.24,29.11,14345.42,0.07,0.24,28.998,29.032,29.307,12959.46,15318.39,13441.39,0.9
2017-03-03,28.88,29.22,29.17,28.75,12751.81,0.29,1.0,28.904,29.076,29.311,13060.81,15213.92,12965.62,0.8
2017-03-02,28.77,29.03,28.88,28.75,12135.16,0.06,0.21,28.88,29.154,29.316,14141.82,15117.51,12508.35,0.76
2017-03-01,28.93,28.98,28.82,28.74,12816.04,-0.06,-0.21,28.936,29.278,29.333,14759.65,15066.27,11902.1,0.81
2017-02-28,28.73,28.97,28.88,28.71,12748.88,0.11,0.38,29.002,29.374,29.352,15324.47,15179.61,11548.39,0.8
2017-02-27,29.05,29.29,28.77,28.7,14852.17,-0.28,-0.96,29.066,29.455,29.359,17677.32,14824.42,11229.99,0.94
2017-02-24,29.18,29.22,29.05,28.71,18156.87,-0.11,-0.38,29.248,29.555,29.348,17367.02,14837.43,10715.37,1.14
2017-02-23,29.15,29.2,29.16,28.91,15224.29,0.01,0.03,29.428,29.578,29.312,16093.2,14271.18,10136.7,0.96
2017-02-22,29.25,29.33,29.15,29.0,15640.15,-0.05,-0.17,29.62,29.58,29.27,15372.89,14034.48,9658.84,0.99
2017-02-21,29.8,29.84,29.2,29.1,24513.14,-0.48,-1.62,29.746,29.578,29.213,15034.74,13444.11,9236.07,1.54
2017-02-20,29.65,29.95,29.68,29.57,13300.66,-0.27,-0.9,29.844,29.581,29.162,11971.52,11564.4,8344.59,0.84
2017-02-17,30.14,30.46,29.95,29.93,11787.75,-0.17,-0.56,29.862,29.545,29.1,12307.83,10717.32,8023.8,0.74
2017-02-16,29.68,30.46,30.12,29.68,11622.73,0.34,1.14,29.728,29.478,29.02,12449.15,9899.2,8079.13,0.73
2017-02-15,29.55,30.11,29.78,29.51,13949.44,0.09,0.3,29.54,29.387,28.956,12696.07,8737.92,7795.6,0.88
2017-02-14,29.61,29.87,29.69,29.61,9197.0,-0.08,-0.27,29.41,29.33,28.915,11853.48,7917.18,7718.12,0.58
2017-02-13,29.28,30.0,29.77,29.13,14982.22,0.49,1.67,29.318,29.263,28.894,11157.28,7635.55,7519.7,0.94
2017-02-10,29.09,29.46,29.28,29.09,12494.37,0.1,0.34,29.228,29.141,28.88,9126.81,6593.32,7084.68,0.79
2017-02-09,29.15,29.46,29.18,29.04,12857.31,0.05,0.17,29.228,29.046,28.887,7349.24,6002.23,7087.2,0.81
2017-02-08,29.23,29.39,29.13,29.01,9736.48,-0.1,-0.34,29.234,28.96,28.908,4779.78,5283.2,7159.3,0.61
2017-02-07,29.38,29.48,29.23,29.2,5716.0,-0.09,-0.31,29.25,28.847,28.963,3980.88,5028.03,7058.32,0.36
2017-02-06,29.1,29.35,29.32,29.1,4829.89,0.04,0.14,29.208,28.742,29.024,4113.83,5124.78,7143.91,0.3
2017-02-03,29.19,29.42,29.28,28.9,3606.51,0.07,0.24,29.054,28.655,29.073,4059.84,5330.29,7403.0,0.23
