date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,75.6,78.1,77.81,75.6,9579.46,1.94,2.56,77.526,80.29,79.084,21775.09,20064.63,13373.71,1.19
2017-03-30,76.08,77.48,75.87,74.85,19521.34,-0.62,-0.81,78.964,80.342,79.102,24433.1,19960.11,13441.46,2.42
2017-03-29,78.97,78.97,76.49,75.85,21038.41,-2.47,-3.13,80.682,80.566,79.193,23789.8,18600.83,12768.48,2.61
2017-03-28,78.51,80.45,78.96,78.04,19732.47,0.46,0.59,82.19,80.719,79.275,24132.54,17163.78,12450.72,2.45
2017-03-27,84.0,84.0,78.5,77.5,39003.79,-6.5,-7.65,82.798,80.496,79.244,24304.87,15682.19,12289.53,4.83
2017-03-22,83.89,86.44,85.0,83.62,22869.49,0.54,0.64,83.054,80.319,79.053,18354.17,12295.33,10460.67,2.83
2017-03-21,84.67,84.8,84.46,82.51,16304.83,0.43,0.51,81.72,79.646,78.545,15487.12,10512.19,9479.71,2.02
2017-03-20,81.88,84.8,84.03,81.62,22752.13,2.03,2.48,80.45,79.092,78.063,13411.87,9759.14,8814.62,2.82
2017-03-17,80.7,82.85,82.0,80.24,20594.13,2.22,2.78,79.248,78.559,77.62,10195.02,8324.44,7930.73,2.55
2017-03-16,78.5,79.82,79.78,78.5,9250.28,1.45,1.85,78.194,78.157,77.248,7059.51,6817.6,7115.96,1.15
2017-03-15,78.15,79.5,78.33,77.71,8534.21,0.22,0.28,77.584,77.878,76.95,6236.49,6682.79,6873.08,1.06
2017-03-14,78.21,79.27,78.11,77.76,5928.58,0.09,0.12,77.572,77.861,76.741,5537.26,6922.81,6695.89,0.73
2017-03-13,76.73,78.35,78.02,76.52,6667.89,1.29,1.68,77.734,77.82,76.593,6106.42,6936.13,6610.58,0.83
2017-03-10,76.71,77.35,76.73,76.7,4916.6,0.0,0.0,77.87,77.831,76.497,6453.86,7737.66,6603.92,0.61
2017-03-09,78.26,78.26,76.73,76.65,5135.16,-1.54,-1.97,78.12,77.992,76.407,6575.69,8896.87,6568.48,0.64
2017-03-08,78.36,78.83,78.27,77.81,5038.05,-0.65,-0.82,78.172,77.786,76.357,7129.1,8626.01,6497.02,0.62
2017-03-07,78.65,79.96,78.92,78.42,8774.41,0.22,0.28,78.15,77.443,76.239,8308.37,8447.23,6473.85,1.09
2017-03-06,77.9,78.99,78.7,77.25,8405.1,0.72,0.92,77.906,77.035,76.098,7765.83,7870.1,6315.13,1.04
2017-03-03,76.8,78.76,77.98,76.7,5525.72,0.99,1.29,77.792,76.68,75.964,9021.45,7537.03,6074.38,0.68
2017-03-02,77.8,77.81,76.99,76.96,7902.2,-1.17,-1.5,77.864,76.339,75.886,11218.05,7414.31,5985.2,0.98
2017-03-01,77.11,80.0,78.16,77.11,10934.4,0.46,0.59,77.4,76.022,75.929,10122.92,7063.36,5932.24,1.35
2017-02-28,77.87,78.19,77.7,76.8,6061.75,-0.43,-0.55,76.736,75.621,75.85,8586.1,6468.97,5710.84,0.75
2017-02-27,78.34,79.8,78.13,77.66,14683.2,-0.21,-0.27,76.164,75.365,75.715,7974.37,6285.04,5861.12,1.82
2017-02-24,74.88,78.58,78.34,74.41,16508.68,3.67,4.92,75.568,75.163,75.563,6052.6,5470.19,5745.82,2.05
2017-02-23,74.97,74.97,74.67,74.5,2426.55,-0.17,-0.23,74.814,74.822,75.363,3610.58,4240.08,5204.0,0.3
2017-02-22,74.84,74.89,74.84,74.4,3250.32,0.0,0.0,74.644,74.928,75.248,4003.81,4368.03,5398.66,0.4
2017-02-21,75.15,75.33,74.84,74.19,3003.11,-0.31,-0.41,74.506,75.035,75.044,4351.84,4500.46,5390.26,0.37
2017-02-20,74.78,75.15,75.15,74.57,5074.32,0.58,0.78,74.566,75.16,74.887,4595.7,4760.16,5647.45,0.63
2017-02-17,73.75,74.8,74.57,73.61,4298.6,0.75,1.02,74.758,75.249,74.624,4887.78,4611.73,6141.04,0.53
2017-02-16,74.06,74.23,73.82,73.0,4392.69,-0.33,-0.45,74.83,75.432,74.461,4869.59,4556.09,6281.9,0.54
