date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.62,18.94,18.73,18.62,33210.68,0.01,0.05,19.11,19.438,19.576,46144.11,56888.63,52595.34,0.83
2017-03-30,19.27,19.36,18.72,18.69,63245.14,-0.55,-2.85,19.288,19.544,19.609,51429.38,60776.19,52377.97,1.58
2017-03-29,19.22,19.38,19.27,19.2,33921.24,0.01,0.05,19.504,19.641,19.646,50222.39,58755.98,51330.44,0.85
2017-03-28,19.57,19.64,19.26,19.25,60889.13,-0.31,-1.58,19.578,19.665,19.661,53062.89,58393.23,51539.18,1.52
2017-03-27,19.68,19.68,19.57,19.52,39454.38,-0.05,-0.26,19.694,19.706,19.676,53847.1,55722.66,50494.69,0.99
2017-03-24,19.77,19.77,19.62,19.5,59637.0,-0.18,-0.91,19.766,19.729,19.677,67633.15,57777.59,50671.6,1.49
2017-03-23,19.64,19.93,19.8,19.54,57210.21,0.16,0.81,19.8,19.742,19.685,70123.0,56743.24,50522.3,1.43
2017-03-22,19.78,19.78,19.64,19.47,48123.73,-0.2,-1.01,19.778,19.717,19.686,67289.57,54741.2,51795.77,1.2
2017-03-21,20.04,20.04,19.84,19.75,64810.16,-0.09,-0.45,19.752,19.725,19.687,63723.57,53512.8,52891.33,1.62
2017-03-20,19.95,20.37,19.93,19.9,108384.67,0.14,0.71,19.718,19.724,19.674,57598.23,51719.82,54933.78,2.71
2017-03-17,19.72,19.92,19.79,19.72,72086.23,0.1,0.51,19.692,19.713,19.635,47922.03,48302.04,57793.32,1.8
2017-03-16,19.79,19.79,19.69,19.46,43043.08,0.18,0.92,19.684,19.673,19.636,43363.47,43979.76,57643.85,1.08
2017-03-15,19.6,19.65,19.51,19.47,30293.69,-0.16,-0.81,19.656,19.65,19.66,42192.82,43904.9,60298.94,0.76
2017-03-14,19.85,19.89,19.67,19.64,34183.49,-0.13,-0.66,19.698,19.656,19.697,43302.04,44685.14,65577.8,0.85
2017-03-13,19.71,19.94,19.8,19.7,60003.64,0.05,0.25,19.73,19.645,19.728,45841.41,45266.71,77511.77,1.5
2017-03-10,19.56,19.79,19.75,19.38,49293.45,0.2,1.02,19.734,19.625,19.834,48682.05,43565.62,77820.71,1.23
2017-03-09,19.73,19.78,19.55,19.5,37189.83,-0.17,-0.86,19.662,19.628,19.961,44596.04,44301.37,78838.8,0.93
2017-03-08,19.85,19.89,19.72,19.6,35839.77,-0.11,-0.56,19.644,19.655,20.089,45616.98,48850.35,80388.32,0.9
2017-03-07,19.84,19.94,19.83,19.7,46880.36,0.01,0.05,19.614,19.649,20.199,46068.24,52269.87,81565.14,1.17
2017-03-06,19.45,19.97,19.82,19.45,74206.85,0.43,2.22,19.56,19.623,20.297,44692.01,58147.74,82467.65,1.86
2017-03-03,19.45,19.45,19.39,19.25,28863.39,-0.07,-0.36,19.516,19.556,20.406,38449.18,67284.6,83952.49,0.72
2017-03-02,19.57,19.6,19.46,19.42,42294.52,-0.11,-0.56,19.594,19.599,20.551,44006.69,71307.94,86871.66,1.06
2017-03-01,19.5,19.69,19.57,19.49,38096.1,0.01,0.05,19.666,19.669,20.692,52083.72,76692.98,89755.11,0.95
2017-02-28,19.63,19.63,19.56,19.47,39999.17,-0.04,-0.2,19.684,19.738,20.811,58471.49,86470.46,91992.75,1.0
2017-02-27,19.72,19.81,19.6,19.54,42992.72,-0.18,-0.91,19.686,19.81,20.923,71603.48,109756.83,94949.92,1.07
2017-02-24,19.77,19.85,19.78,19.48,56650.96,-0.04,-0.2,19.596,20.043,21.001,96120.02,112075.8,96165.46,1.42
2017-02-23,19.72,19.95,19.82,19.57,82679.66,0.16,0.81,19.604,20.294,21.094,98609.2,113376.24,97599.63,2.07
2017-02-22,19.56,19.68,19.66,19.42,70034.93,0.09,0.46,19.672,20.522,21.191,101302.23,111926.29,98411.97,1.75
2017-02-21,19.31,19.63,19.57,19.2,105659.13,0.42,2.19,19.792,20.748,21.271,114469.44,110860.41,97243.88,2.64
2017-02-20,19.61,19.74,19.15,18.9,165575.42,-0.67,-3.38,19.934,20.97,21.359,147910.18,106787.55,95061.87,4.14
2017-02-17,20.11,20.17,19.82,19.8,69096.84,-0.34,-1.69,20.49,21.255,21.457,128031.57,100620.38,89929.71,1.73
2017-02-16,20.23,20.27,20.16,19.84,96144.83,-0.1,-0.49,20.984,21.502,21.522,128143.28,102435.38,90864.87,2.4
2017-02-15,20.1,20.45,20.26,20.02,135870.98,-0.02,-0.1,21.372,21.715,21.555,122550.35,102817.25,87631.48,3.4
2017-02-14,21.92,21.92,20.28,20.21,272862.84,-1.64,-7.48,21.704,21.883,21.584,107251.39,97515.04,83401.65,6.82
2016-11-23,22.46,22.47,21.93,21.78,66182.38,-0.37,-1.66,22.006,22.035,21.615,65664.91,80143.02,72743.34,2.76
2016-11-22,22.11,22.34,22.29,22.01,69655.36,0.18,0.81,22.02,21.959,21.549,73209.19,80255.13,71664.69,2.9
2016-11-21,21.94,22.13,22.1,21.92,68180.18,0.18,0.82,22.02,21.894,21.475,76727.47,81823.02,70933.64,2.84
2016-11-18,21.89,22.05,21.92,21.7,59376.17,0.12,0.55,22.058,21.859,21.412,83084.15,84897.66,70774.2,2.48
2016-11-17,22.0,22.0,21.79,21.61,64930.48,-0.17,-0.77,22.062,21.794,21.35,87778.68,83627.34,71488.17,2.71
2016-11-16,22.29,22.33,22.0,21.85,103903.74,-0.22,-0.99,22.064,21.748,21.29,94621.12,83336.19,70331.8,4.33
2016-11-15,22.17,22.45,22.29,22.1,87246.79,0.02,0.09,21.898,21.659,21.215,87301.08,79239.05,68469.14,3.64
2016-11-14,21.88,22.48,22.29,21.84,99963.57,0.34,1.55,21.768,21.541,21.134,86918.58,79294.36,69063.12,4.17
2016-11-11,21.74,21.98,21.94,21.63,82848.84,0.14,0.64,21.66,21.395,21.015,86711.17,72445.71,66879.68,3.45
2016-11-10,21.3,21.9,21.8,21.3,99142.65,0.65,3.07,21.526,21.284,20.921,79476.0,69288.27,64825.85,4.13
2016-11-09,21.62,21.7,21.17,21.1,67303.53,-0.44,-2.04,21.432,21.194,20.842,72051.26,65343.66,61638.84,2.81
2016-11-08,21.75,21.75,21.64,21.42,85334.29,-0.12,-0.55,21.42,21.138,20.794,71177.02,63074.25,60767.03,3.56
2016-11-07,21.25,21.79,21.75,21.1,98926.53,0.5,2.35,21.314,21.055,20.73,71670.15,60044.25,59221.4,4.13
2016-11-04,21.32,21.36,21.27,21.01,46673.0,-0.04,-0.19,21.13,20.964,20.662,58180.26,56650.74,58235.49,1.95
2016-11-03,21.0,21.34,21.33,20.86,62018.94,0.23,1.09,21.042,20.905,20.599,59100.54,59348.99,59015.96,2.59
2016-11-02,20.97,21.28,21.11,20.96,62932.33,0.0,0.0,20.956,20.832,20.521,58636.06,57327.4,57818.81,2.62
2016-11-01,20.88,21.38,21.11,20.88,87799.97,0.29,1.39,20.856,20.771,20.464,54971.48,57699.23,58015.82,3.66
2016-10-31,20.73,20.89,20.83,20.5,31477.04,0.01,0.05,20.796,20.727,20.393,48418.34,58831.87,56500.19,1.31
2016-10-28,20.79,20.87,20.83,20.65,51274.4,-0.08,-0.38,20.798,20.634,20.324,55121.23,61313.66,56989.84,2.14
2016-10-27,20.6,21.01,20.9,20.55,59696.56,0.29,1.41,20.768,20.557,20.277,59597.45,60363.43,56935.87,2.49
2016-10-26,20.81,20.9,20.61,20.58,44609.43,-0.2,-0.96,20.708,20.49,20.228,56018.75,57934.01,56354.5,1.86
