date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-02,10.58,10.65,10.44,10.39,41805.34,-0.13,-1.23,10.456,10.329,10.326,56247.86,55808.88,46849.3,1.23
2017-03-01,10.43,10.62,10.57,10.36,82402.82,0.14,1.34,10.428,10.306,10.312,55594.74,54371.1,44764.03,2.42
2017-02-28,10.39,10.48,10.43,10.3,34999.37,0.04,0.39,10.382,10.272,10.292,49859.12,49042.3,42028.52,1.03
2017-02-27,10.5,10.6,10.39,10.39,52500.31,-0.06,-0.57,10.36,10.271,10.272,63900.65,50032.22,41776.55,1.54
2017-02-24,10.29,10.52,10.45,10.27,69531.44,0.15,1.46,10.284,10.273,10.252,62509.65,48394.06,40277.14,2.04
2017-02-23,10.34,10.38,10.3,10.2,38539.75,-0.04,-0.39,10.202,10.268,10.237,55369.91,47114.09,39229.94,1.13
2017-02-22,10.33,10.36,10.34,10.25,53724.74,0.02,0.19,10.184,10.283,10.223,53147.46,48708.93,41022.61,1.58
2017-02-21,10.05,10.39,10.32,9.9,105206.99,0.31,3.1,10.162,10.288,10.196,48225.47,46292.54,42269.44,3.09
2017-02-20,10.04,10.1,10.01,9.92,45545.35,-0.03,-0.3,10.182,10.29,10.18,36163.79,39200.28,39017.75,1.34
2017-02-17,10.21,10.25,10.04,10.03,33832.73,-0.17,-1.67,10.262,10.318,10.185,34278.47,39075.93,39641.47,0.99
2017-02-16,10.2,10.27,10.21,10.1,27427.47,-0.02,-0.2,10.334,10.322,10.181,38858.27,37889.71,40192.64,0.81
2017-02-15,10.45,10.46,10.23,10.22,29114.81,-0.19,-1.82,10.382,10.317,10.189,44270.4,35156.96,41176.06,0.86
2017-02-14,10.45,10.5,10.42,10.38,44898.59,0.01,0.1,10.414,10.311,10.202,44359.61,35014.74,42168.44,1.32
2017-02-13,10.37,10.48,10.41,10.35,36118.76,0.01,0.1,10.398,10.272,10.216,42236.78,33520.88,42150.26,1.06
2017-02-10,10.45,10.55,10.4,10.33,56731.71,-0.05,-0.48,10.374,10.231,10.242,43873.39,32160.22,42948.21,1.67
2017-02-09,10.36,10.53,10.45,10.34,54488.14,0.06,0.58,10.31,10.205,10.26,36921.15,31345.8,42234.8,1.6
2017-02-08,10.38,10.43,10.39,10.21,29560.87,0.05,0.48,10.252,10.163,10.281,26043.52,33336.3,42640.87,0.87
2017-02-07,10.27,10.4,10.34,10.17,34284.41,0.05,0.49,10.208,10.104,10.325,25669.87,38246.35,43315.74,1.01
