date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.39,8.47,8.3,8.28,71640.92,-0.07,-0.84,8.476,8.584,8.505,126515.88,123533.98,102520.26,2.02
2017-03-30,8.48,8.51,8.37,8.28,111970.76,-0.18,-2.1,8.564,8.603,8.51,139225.42,123804.96,104692.87,3.16
2017-03-29,8.4,8.68,8.55,8.22,182274.48,0.15,1.79,8.61,8.614,8.52,137301.43,124074.03,102758.37,5.15
2017-03-28,8.4,8.63,8.4,8.33,166830.53,-0.36,-4.11,8.652,8.586,8.529,132710.39,111996.29,97918.97,4.71
2017-03-27,8.76,8.84,8.76,8.67,99862.72,0.02,0.23,8.708,8.586,8.543,116411.61,100500.38,92637.03,2.82
2017-03-24,8.6,8.79,8.74,8.52,135188.59,0.14,1.63,8.692,8.548,8.535,120552.08,99115.05,92470.81,3.82
2017-03-23,8.78,8.8,8.6,8.52,102350.81,-0.16,-1.83,8.642,8.509,8.537,108384.51,92326.16,90388.88,2.89
2017-03-22,8.64,8.86,8.76,8.57,159319.31,0.08,0.92,8.618,8.492,8.547,110846.64,88812.58,93046.15,4.5
2017-03-21,8.69,8.76,8.68,8.63,85336.64,0.0,0.0,8.52,8.471,8.558,91282.19,84166.88,93732.14,2.41
2017-03-20,8.5,8.69,8.68,8.46,120565.04,0.19,2.24,8.464,8.449,8.569,84589.15,85204.22,95382.98,3.4
2017-03-17,8.48,8.54,8.49,8.38,74350.74,0.01,0.12,8.404,8.425,8.582,77678.02,81506.54,99276.58,2.1
2017-03-16,8.31,8.55,8.48,8.31,114661.47,0.21,2.54,8.376,8.417,8.591,76267.82,85580.78,100812.16,3.24
2017-03-15,8.36,8.4,8.27,8.2,61497.07,-0.13,-1.55,8.366,8.426,8.607,66778.51,81442.7,102236.3,1.74
2017-03-14,8.39,8.48,8.4,8.36,51871.44,0.02,0.24,8.422,8.471,8.63,77051.56,83841.65,109420.64,1.46
2017-03-13,8.31,8.42,8.38,8.12,86009.37,0.03,0.36,8.434,8.5,8.661,85819.28,84773.67,115726.05,2.43
2017-03-10,8.39,8.44,8.35,8.35,67299.73,-0.08,-0.95,8.446,8.522,8.698,85335.06,85826.58,125964.76,1.9
