date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,7.15,7.15,6.82,6.78,381341.53,-0.33,-4.62,7.24,7.471,7.654,214140.31,238484.8,224253.83,3.76
2017-03-29,7.36,7.39,7.15,7.13,235563.88,-0.19,-2.59,7.376,7.568,7.703,173023.02,216657.36,224906.68,2.33
2017-03-28,7.38,7.44,7.34,7.33,124193.62,-0.04,-0.54,7.46,7.627,7.747,172547.96,213146.43,234996.64,1.23
2017-03-27,7.51,7.54,7.38,7.35,196283.77,-0.13,-1.73,7.54,7.676,7.79,180621.18,220177.33,254186.13,1.94
2017-03-24,7.46,7.54,7.51,7.46,133318.73,0.01,0.13,7.626,7.733,7.828,188979.61,223383.48,267533.78,1.32
2017-03-23,7.55,7.61,7.5,7.42,175755.08,-0.07,-0.93,7.702,7.763,7.858,262829.29,228722.87,288375.45,1.73
2017-03-22,7.68,7.7,7.57,7.51,233188.59,-0.17,-2.2,7.76,7.788,7.885,260291.7,233974.59,300202.57,2.3
2017-03-21,7.75,7.8,7.74,7.7,164559.72,-0.07,-0.9,7.794,7.824,7.902,253744.91,237679.28,300881.2,1.62
2017-03-20,7.83,7.85,7.81,7.73,238075.95,-0.08,-1.01,7.812,7.843,7.908,259733.48,241576.67,311965.28,2.35
2017-03-17,7.79,8.17,7.89,7.75,502567.09,0.1,1.28,7.84,7.849,7.901,257787.35,237969.59,308964.15,4.96
2017-03-16,7.74,7.83,7.79,7.74,163067.14,0.05,0.65,7.824,7.837,7.887,194616.45,210022.87,295653.27,1.61
2017-03-15,7.81,7.82,7.74,7.71,200454.64,-0.09,-1.15,7.816,7.838,7.885,207657.48,233156.0,295457.0,1.98
2017-03-14,7.99,8.01,7.83,7.8,194502.59,-0.12,-1.51,7.854,7.866,7.886,221613.65,256846.85,298384.96,1.92
2017-03-13,7.8,7.95,7.95,7.79,228345.31,0.14,1.79,7.874,7.904,7.889,223419.87,288194.93,301721.27,2.25
2017-03-10,7.8,7.92,7.81,7.76,186712.55,0.06,0.77,7.858,7.922,7.892,218151.82,311684.08,319169.56,1.84
2017-03-09,7.9,7.93,7.75,7.74,228272.31,-0.18,-2.27,7.85,7.952,7.887,225429.29,348028.03,320720.61,2.25
2017-03-08,7.96,8.07,7.93,7.85,270235.47,0.0,0.0,7.86,7.981,7.889,258654.53,366430.55,323135.77,2.67
2017-03-07,7.87,7.97,7.93,7.85,203533.69,0.06,0.76,7.878,7.98,7.879,292080.06,364083.12,323963.64,2.01
2017-03-06,7.8,7.91,7.87,7.76,202005.08,0.1,1.29,7.934,7.972,7.864,352969.99,382353.88,320561.56,1.99
2017-03-03,7.75,7.81,7.77,7.64,223099.92,-0.03,-0.39,7.986,7.952,7.851,405216.34,379958.72,317506.71,2.2
2017-03-02,8.01,8.06,7.8,7.77,394398.47,-0.22,-2.74,8.054,7.936,7.839,470626.77,381283.68,311081.13,3.89
2017-03-01,8.15,8.2,8.02,8.01,437363.12,-0.19,-2.31,8.102,7.932,7.824,474206.57,357758.0,291364.6,4.32
2017-02-28,8.02,8.31,8.21,7.95,507983.38,0.08,0.98,8.082,7.905,7.801,436086.18,339923.08,280178.33,5.01
2017-02-27,8.05,8.28,8.13,7.95,463236.81,0.02,0.25,8.01,7.874,7.772,411737.76,315247.62,264548.59,4.57
2017-02-24,8.02,8.4,8.11,7.96,550152.06,0.07,0.87,7.918,7.862,7.755,354701.1,326655.04,252739.91,5.43
2017-02-23,7.9,8.15,8.04,7.8,412297.47,0.12,1.51,7.818,7.821,7.737,291940.59,293413.19,238377.06,4.07
2017-02-22,7.83,7.95,7.92,7.78,246761.16,0.07,0.89,7.762,7.797,7.725,241309.44,279841.0,241914.57,2.44
2017-02-21,7.65,7.93,7.85,7.62,386241.31,0.18,2.35,7.728,7.778,7.701,243759.98,283844.16,238443.1,3.81
2017-02-20,7.51,7.68,7.67,7.51,178053.48,0.06,0.79,7.738,7.755,7.68,218757.47,258769.23,231847.42,1.76
