date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.69,11.97,11.93,11.63,59650.13,0.3,2.58,11.852,11.834,11.879,81801.27,69252.48,69932.44,1.92
2017-03-30,12.0,12.1,11.63,11.6,65158.5,-0.45,-3.73,11.782,11.835,11.893,79501.9,73924.44,71420.22,2.1
2017-03-29,12.02,12.12,12.08,11.91,82994.88,0.05,0.42,11.792,11.856,11.922,76567.59,73624.09,76361.74,2.67
2017-03-28,11.55,12.55,12.03,11.52,157757.59,0.44,3.8,11.708,11.803,11.952,73356.65,70435.91,76181.73,5.08
2017-03-27,11.55,11.65,11.59,11.48,43445.24,0.01,0.09,11.706,11.771,11.983,50464.38,59668.88,76253.11,1.4
2017-03-24,11.68,11.71,11.58,11.4,48153.3,-0.1,-0.86,11.816,11.791,12.052,56703.69,62953.57,83434.5,1.55
2017-03-23,11.62,11.82,11.68,11.57,50486.96,0.02,0.17,11.888,11.824,12.142,68346.98,64163.97,88802.44,1.63
2017-03-22,11.92,11.99,11.66,11.59,66940.15,-0.36,-3.0,11.92,11.847,12.219,70680.58,67716.01,93993.33,2.16
2017-03-21,12.12,12.16,12.02,11.92,43296.26,-0.12,-0.99,11.898,11.89,12.301,67515.17,67464.99,102613.86,1.39
2017-03-20,11.91,12.23,12.14,11.88,74641.8,0.2,1.68,11.836,11.913,12.387,68873.37,69683.25,121505.05,2.4
2017-03-17,11.78,12.18,11.94,11.75,106369.72,0.1,0.84,11.766,11.924,12.417,69203.44,70612.39,123563.17,3.43
2017-03-16,11.56,11.84,11.84,11.56,62154.99,0.29,2.51,11.76,11.95,12.449,59980.97,68916.0,125870.95,2.0
2017-03-15,11.73,11.73,11.55,11.54,51113.07,-0.16,-1.37,11.774,11.987,12.509,64751.44,79099.4,130609.52,1.65
2017-03-14,11.74,11.85,11.71,11.65,50087.26,-0.08,-0.68,11.882,12.1,12.587,67414.81,81927.55,139577.12,1.61
2017-03-13,11.85,11.9,11.79,11.58,76292.15,-0.12,-1.01,11.99,12.194,12.64,70493.13,92837.34,143440.27,2.46
2017-03-10,11.85,12.15,11.91,11.8,60257.36,0.0,0.0,12.082,12.312,12.694,72021.34,103915.44,146249.03,1.94
2017-03-09,12.12,12.2,11.91,11.8,86007.35,-0.18,-1.49,12.14,12.459,12.728,77851.02,113440.9,150587.93,2.77
2017-03-08,12.25,12.26,12.09,12.04,64429.94,-0.16,-1.31,12.2,12.591,12.774,93447.36,120270.65,156517.68,2.08
