date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.26,10.32,10.28,10.15,42744.8,0.08,0.78,10.53,10.65,10.899,56581.81,53644.9,66868.57,1.17
2017-03-30,10.74,10.75,10.2,10.19,76819.33,-0.57,-5.29,10.61,10.712,10.947,56690.65,56945.86,73254.0,2.1
2017-03-29,10.72,10.88,10.77,10.55,65459.4,0.05,0.47,10.696,10.808,11.013,51606.64,56666.94,82636.82,1.79
2017-03-28,10.72,10.86,10.72,10.7,52421.07,0.04,0.38,10.684,10.832,11.074,51948.16,54826.85,105567.79,1.44
2017-03-27,10.65,10.8,10.68,10.6,45464.47,0.0,0.0,10.728,10.866,11.146,49160.32,55696.57,108047.26,1.24
2017-03-24,10.67,10.7,10.68,10.51,43289.0,0.05,0.47,10.77,10.909,11.165,50707.98,58852.42,109571.85,1.19
2017-03-23,10.7,10.78,10.63,10.5,51399.25,-0.08,-0.75,10.814,10.945,11.188,57201.06,59770.96,110261.96,1.41
2017-03-22,10.9,10.9,10.71,10.65,67167.03,-0.23,-2.1,10.92,10.988,11.208,61727.24,64593.16,110457.61,1.84
2017-03-21,10.88,10.97,10.94,10.85,38481.87,0.05,0.46,10.98,11.048,11.228,57705.54,66820.68,109986.24,1.05
2017-03-20,10.88,10.96,10.89,10.7,53202.77,-0.01,-0.09,11.004,11.097,11.235,62232.82,73017.85,111844.58,1.46
2017-03-17,11.18,11.19,10.9,10.88,75754.36,-0.26,-2.33,11.048,11.148,11.23,66996.87,80092.23,110814.14,2.07
2017-03-16,11.02,11.18,11.16,11.02,74030.17,0.15,1.36,11.076,11.181,11.214,62340.86,89562.15,109179.84,2.03
2017-03-15,11.06,11.09,11.01,10.94,47058.55,-0.05,-0.45,11.056,11.218,11.195,67459.09,108606.7,107461.4,1.29
2017-03-14,11.06,11.16,11.06,10.96,61118.24,-0.05,-0.45,11.116,11.316,11.18,75935.82,156308.73,107413.81,1.67
2017-03-13,10.97,11.14,11.11,10.82,77023.01,0.07,0.63,11.19,11.426,11.17,83802.87,160397.95,106313.02,2.11
2017-03-10,11.08,11.17,11.04,11.01,52474.32,-0.02,-0.18,11.248,11.42,11.164,93187.6,160291.28,104664.95,1.44
2017-03-09,11.22,11.29,11.06,10.99,99621.32,-0.25,-2.21,11.286,11.43,11.166,116783.45,160752.97,105885.33,2.73
2017-03-08,11.38,11.4,11.31,11.2,89442.22,-0.12,-1.05,11.38,11.428,11.173,149754.3,156322.06,108010.15,2.45
2017-03-07,11.4,11.44,11.43,11.26,100453.49,0.03,0.26,11.516,11.407,11.153,236681.63,153151.79,107939.77,2.75
2017-03-06,11.25,11.46,11.4,11.24,123946.66,0.17,1.51,11.662,11.373,11.118,236993.03,150671.32,106271.75,3.39
2017-03-03,11.51,11.51,11.23,11.23,170453.56,-0.3,-2.6,11.592,11.311,11.082,227394.96,141536.04,104849.58,4.67
2017-03-02,11.79,11.95,11.53,11.38,264475.59,-0.46,-3.84,11.574,11.247,11.037,204722.49,128797.52,98343.25,7.24
2017-03-01,12.93,13.18,11.99,11.91,524078.84,-0.17,-1.4,11.476,11.172,10.978,162889.81,106316.1,85119.72,14.35
2017-02-28,10.95,12.16,12.16,10.93,102010.49,1.11,10.04,11.298,11.044,10.896,69621.96,58518.89,60380.28,2.79
2017-02-27,11.17,11.34,11.05,11.02,75956.34,-0.09,-0.81,11.084,10.914,10.8,64349.61,52228.09,57191.17,2.08
2017-02-24,10.96,11.26,11.14,10.91,57091.21,0.1,0.91,11.03,10.908,10.76,55677.11,49038.61,55356.15,1.56
2017-02-23,11.1,11.1,11.04,10.7,55312.17,-0.06,-0.54,10.92,10.902,10.72,52872.54,51017.7,56003.22,1.51
2017-02-22,11.08,11.3,11.1,11.03,57739.58,0.01,0.09,10.868,10.918,10.678,49742.38,59698.25,56042.89,1.58
2017-02-21,10.79,11.22,11.09,10.74,75648.76,0.31,2.88,10.79,10.899,10.615,47415.82,62727.75,55277.1,2.07
2017-02-20,10.54,10.78,10.78,10.54,32593.85,0.19,1.79,10.744,10.862,10.558,40106.56,61872.18,53638.62,0.89
2017-02-17,10.78,10.87,10.59,10.56,43068.36,-0.19,-1.76,10.786,10.852,10.527,42400.11,68163.12,54543.68,1.18
2017-02-16,10.71,10.89,10.78,10.66,39661.36,0.07,0.65,10.884,10.826,10.499,49162.85,67888.98,57370.95,1.09
2017-02-15,10.86,10.94,10.71,10.65,46106.77,-0.15,-1.38,10.968,10.783,10.503,69654.12,63923.34,57675.54,1.26
2017-02-14,10.99,11.0,10.86,10.86,39102.45,-0.13,-1.18,11.008,10.747,10.511,78039.68,62241.66,57446.5,1.07
2017-02-13,11.07,11.07,10.99,10.85,44061.62,-0.09,-0.81,10.98,10.686,10.523,83637.81,62154.25,58024.12,1.21
2017-02-10,11.18,11.18,11.08,10.98,76882.04,-0.12,-1.07,10.918,10.611,10.536,93926.13,61673.69,57939.76,2.11
2017-02-09,10.86,11.5,11.2,10.81,142117.73,0.29,2.66,10.768,10.538,10.544,86615.11,60988.75,56335.86,3.89
2017-02-08,10.68,10.95,10.91,10.52,88034.56,0.19,1.77,10.598,10.438,10.538,58192.56,52387.53,51933.84,2.41
2017-02-07,10.58,10.81,10.72,10.55,67093.08,0.04,0.38,10.486,10.331,10.555,46443.64,47826.45,49981.78,1.84
2017-02-06,10.29,10.73,10.68,10.25,95503.26,0.35,3.39,10.392,10.254,10.582,40670.69,45405.05,49991.07,2.62
2017-02-03,10.5,10.51,10.33,10.29,40326.91,-0.02,-0.19,10.304,10.201,10.604,29421.25,40924.24,47737.3,1.1
2017-02-02,10.34,10.35,10.35,10.34,5.0,0.0,0.0,10.308,10.172,10.64,35362.39,46852.93,48966.99,0.0
2017-01-26,10.2,10.35,10.35,10.14,29289.97,0.1,0.98,10.278,10.222,10.668,46582.5,51427.73,51477.49,0.8
2017-01-25,10.19,10.31,10.25,10.17,38228.33,0.01,0.1,10.176,10.274,10.69,49209.25,52651.34,52358.0,1.05
2017-01-24,10.3,10.32,10.24,10.17,39256.04,-0.11,-1.06,10.116,10.36,10.72,50139.4,53894.0,52741.97,1.07
2017-01-23,10.14,10.45,10.35,10.13,70032.6,0.15,1.47,10.098,10.46,10.752,52427.23,54205.84,54183.79,1.92
2017-01-20,9.88,10.23,10.2,9.83,56105.55,0.36,3.66,10.036,10.549,10.78,58343.47,51682.97,53369.38,1.54
2017-01-19,9.95,10.02,9.84,9.8,42423.74,-0.11,-1.11,10.166,10.638,10.828,56272.97,51480.14,52982.02,1.16
2017-01-18,10.05,10.14,9.95,9.89,42879.09,-0.2,-1.97,10.372,10.779,10.9,56093.43,52137.11,53567.23,1.17
2017-01-17,10.0,10.24,10.15,9.72,50695.19,0.11,1.1,10.604,10.91,10.961,57648.59,54577.09,53440.27,1.39
2017-01-16,10.75,10.88,10.04,9.77,99613.8,-0.81,-7.46,10.822,11.006,11.011,55984.44,54550.37,53163.48,2.73
2017-01-13,10.83,11.06,10.85,10.72,45753.02,-0.02,-0.18,11.062,11.108,11.065,45022.47,51081.06,51539.61,1.25
2017-01-12,11.06,11.19,10.87,10.87,41526.07,-0.24,-2.16,11.11,11.113,11.067,46687.31,51527.25,52646.81,1.14
2017-01-11,11.23,11.31,11.11,11.1,50654.89,-0.13,-1.16,11.186,11.106,11.062,48180.78,52064.65,53408.82,1.39
2017-01-10,11.28,11.29,11.24,11.14,42374.42,0.0,0.0,11.216,11.08,11.054,51505.59,51589.94,55509.64,1.16
2017-01-09,11.13,11.25,11.24,11.09,44803.97,0.15,1.35,11.19,11.044,11.055,53116.29,54161.75,60168.83,1.23
2017-01-06,11.21,11.24,11.09,11.03,54077.22,-0.16,-1.42,11.154,11.01,11.118,57139.64,55055.78,62691.9,1.48
2017-01-05,11.27,11.28,11.25,11.12,48993.39,-0.01,-0.09,11.116,11.017,11.202,56367.18,54483.91,68802.23,1.34
2017-01-04,11.04,11.35,11.26,11.04,67278.94,0.15,1.35,11.026,11.02,11.264,55948.53,54997.35,70035.16,1.84
2017-01-03,11.08,11.19,11.11,11.05,50427.95,0.05,0.45,10.944,11.012,11.32,51674.3,52303.45,71119.09,1.38
2016-12-30,10.9,11.25,11.06,10.9,64920.68,0.16,1.47,10.898,11.016,11.39,55207.21,51776.6,75549.39,1.78
2016-12-29,10.78,11.06,10.9,10.71,50214.96,0.1,0.93,10.866,11.021,11.455,52971.93,51998.16,83644.93,1.38
2016-12-28,10.85,10.96,10.8,10.77,46900.11,-0.05,-0.46,10.918,11.021,11.513,52600.63,53766.37,83776.64,1.28
2016-12-27,10.82,10.95,10.85,10.79,45907.8,-0.03,-0.28,11.014,11.018,11.573,54046.17,54752.98,84476.93,1.26
2016-12-26,10.8,10.93,10.88,10.54,68092.5,-0.02,-0.18,11.08,11.027,11.628,52932.6,59429.34,85106.09,1.86
2016-12-23,11.18,11.23,10.9,10.82,53744.28,-0.26,-2.33,11.134,11.065,11.693,48345.99,66175.91,84622.48,1.47
2016-12-22,11.23,11.3,11.16,11.11,48358.45,-0.12,-1.06,11.176,11.226,11.757,51024.39,70328.02,86379.33,1.32
2016-12-21,11.2,11.4,11.28,11.2,54127.84,0.1,0.89,11.124,11.387,11.804,54932.11,83120.56,89447.25,1.48
