date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.45,9.82,9.68,9.4,66169.35,0.24,2.54,9.558,9.6,9.817,51471.54,49366.09,57789.03,0.96
2017-03-30,9.5,9.53,9.44,9.38,43481.44,-0.09,-0.94,9.528,9.607,9.843,47465.66,48709.06,58409.66,0.63
2017-03-29,9.5,9.66,9.53,9.45,47571.64,0.02,0.21,9.542,9.649,9.884,49986.5,49983.34,60018.16,0.69
2017-03-28,9.7,9.7,9.51,9.47,45145.71,-0.12,-1.25,9.566,9.677,9.926,48834.39,51747.55,61684.61,0.65
2017-03-27,9.6,9.76,9.63,9.56,54989.56,0.1,1.05,9.61,9.719,9.97,46951.95,55317.78,65024.78,0.8
2017-03-24,9.49,9.55,9.53,9.43,46139.97,0.02,0.21,9.642,9.761,10.008,47260.64,54176.96,70615.86,0.67
2017-03-23,9.62,9.68,9.51,9.45,56085.61,-0.14,-1.45,9.686,9.809,10.043,49952.46,54934.67,72881.98,0.81
2017-03-22,9.72,9.72,9.65,9.5,41811.11,-0.08,-0.82,9.756,9.86,10.087,49980.18,58294.35,75840.69,0.61
2017-03-21,9.77,9.77,9.73,9.68,35733.52,-0.06,-0.61,9.788,9.917,10.127,54660.71,59637.65,82250.0,0.52
2017-03-20,9.67,9.81,9.79,9.62,56532.98,0.04,0.41,9.828,9.973,10.153,63683.61,62603.0,84613.03,0.82
2017-03-17,9.85,9.86,9.75,9.74,59599.08,-0.11,-1.12,9.88,10.034,10.18,61093.29,66211.98,89555.31,0.86
2017-03-16,9.76,9.87,9.86,9.76,56224.22,0.05,0.51,9.932,10.078,10.189,59916.88,68110.26,92411.5,0.81
2017-03-15,9.94,9.94,9.81,9.73,65213.75,-0.12,-1.21,9.964,10.118,10.204,66608.52,70052.99,93678.97,0.95
2017-03-14,10.1,10.1,9.93,9.86,80848.0,-0.12,-1.19,10.046,10.174,10.217,64614.59,71621.66,97673.4,1.17
2017-03-13,9.98,10.07,10.05,9.92,43581.38,0.04,0.4,10.118,10.221,10.236,61522.4,74731.78,99816.88,0.63
