date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-10,3.5,3.51,3.5,3.48,93508.19,0.0,0.0,3.528,3.538,3.534,106829.47,136213.38,148799.71,0.6
2017-03-09,3.53,3.53,3.5,3.49,107805.56,-0.03,-0.85,3.536,3.542,3.537,110094.76,141038.68,151567.48,0.7
2017-03-08,3.55,3.56,3.53,3.52,97704.65,-0.02,-0.56,3.542,3.547,3.539,117470.26,144008.51,151490.85,0.63
2017-03-07,3.56,3.56,3.55,3.54,87109.23,-0.01,-0.28,3.548,3.548,3.539,126049.45,147306.72,152625.41,0.56
2017-03-06,3.53,3.56,3.56,3.52,148019.72,0.02,0.56,3.552,3.548,3.539,155677.84,161049.0,155059.64,0.96
2017-03-03,3.52,3.54,3.54,3.51,109834.66,0.01,0.28,3.548,3.543,3.539,165597.28,158776.52,162998.93,0.71
2017-03-02,3.56,3.56,3.53,3.52,144683.02,-0.03,-0.84,3.548,3.537,3.535,171982.59,162263.19,161223.83,0.94
2017-03-01,3.57,3.58,3.56,3.55,140600.62,-0.01,-0.28,3.552,3.534,3.531,170546.76,161439.48,153990.57,0.91
2017-02-28,3.54,3.57,3.57,3.54,235251.16,0.03,0.85,3.548,3.526,3.526,168564.0,171308.91,151129.33,1.52
2017-02-27,3.52,3.56,3.54,3.51,197616.95,0.0,0.0,3.544,3.525,3.52,166420.15,160043.19,142582.49,1.28
2017-02-24,3.55,3.55,3.54,3.52,141761.2,-0.01,-0.28,3.538,3.529,3.515,151955.75,161386.05,136328.19,0.92
2017-02-23,3.54,3.55,3.55,3.52,137503.89,0.01,0.28,3.526,3.531,3.51,152543.8,162096.29,135307.19,0.89
2017-02-22,3.54,3.56,3.54,3.53,130686.78,-0.01,-0.28,3.516,3.53,3.504,152332.19,158973.2,134164.68,0.85
2017-02-21,3.51,3.55,3.55,3.49,224531.95,0.04,1.14,3.504,3.53,3.497,174053.82,157944.09,133210.94,1.45
2017-02-20,3.48,3.51,3.51,3.48,125294.93,0.03,0.86,3.506,3.529,3.491,153666.22,149070.28,128863.15,0.81
2017-02-17,3.5,3.52,3.48,3.48,144701.44,-0.02,-0.57,3.52,3.534,3.49,170816.35,167221.34,127889.28,0.94
2017-02-16,3.48,3.52,3.5,3.48,136445.84,0.02,0.57,3.536,3.532,3.49,171648.78,160184.46,130771.07,0.88
2017-02-15,3.55,3.56,3.48,3.48,239294.92,-0.08,-2.25,3.544,3.528,3.49,165614.21,146541.67,133386.97,1.55
2017-02-14,3.57,3.57,3.56,3.54,122593.95,-0.02,-0.56,3.556,3.526,3.493,141834.37,130949.75,126582.66,0.79
