date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.67,6.72,6.69,6.66,42347.28,0.02,0.3,6.82,6.922,6.952,64031.45,72720.13,80739.68,0.5
2017-03-30,6.86,6.86,6.67,6.66,97733.06,-0.2,-2.91,6.874,6.966,6.961,66292.23,85892.6,81020.37,1.15
2017-03-29,6.93,6.95,6.87,6.87,65886.24,-0.07,-1.01,6.926,7.027,6.972,68096.49,106497.63,78028.02,0.77
2017-03-28,6.91,6.98,6.94,6.89,56208.7,0.01,0.14,6.95,7.04,6.977,74769.14,112544.77,76930.85,0.66
2017-03-27,6.97,6.97,6.93,6.89,57981.97,-0.03,-0.43,6.978,7.034,6.977,77076.12,110310.64,76275.25,0.68
2017-03-24,6.91,6.98,6.96,6.88,53651.2,0.03,0.43,7.024,7.029,6.979,81408.82,108703.43,76160.39,0.63
2017-03-23,6.97,7.0,6.93,6.86,106754.33,-0.06,-0.86,7.058,7.02,6.982,105492.96,106838.54,77362.76,1.25
2017-03-22,7.08,7.08,6.99,6.94,99249.52,-0.09,-1.27,7.128,7.014,6.99,144898.76,100640.2,80493.41,1.16
2017-03-21,7.13,7.16,7.08,7.05,67743.57,-0.08,-1.12,7.13,7.013,6.986,150320.39,95030.93,78781.76,0.79
2017-03-20,7.12,7.2,7.16,7.07,79645.47,0.03,0.42,7.09,7.002,6.977,143545.17,92412.55,79915.21,0.93
2017-03-17,7.28,7.28,7.13,7.11,174071.92,-0.15,-2.06,7.034,6.981,6.958,135998.05,88759.23,77633.73,2.04
2017-03-16,6.98,7.28,7.28,6.97,303783.34,0.28,4.0,6.982,6.955,6.939,108184.11,76148.14,71328.63,3.56
2017-03-15,6.88,7.07,7.0,6.87,126357.67,0.12,1.74,6.9,6.917,6.916,56381.64,49558.41,58533.18,1.48
2017-03-14,6.91,6.92,6.88,6.86,33867.44,0.0,0.0,6.896,6.914,6.905,39741.46,41316.93,55252.34,0.4
2017-03-13,6.87,6.89,6.88,6.8,41909.86,0.01,0.15,6.914,6.92,6.903,41279.94,42239.85,56540.42,0.49
2017-03-10,6.86,6.93,6.87,6.85,35002.26,0.0,0.0,6.928,6.929,6.904,41520.41,43617.34,57726.93,0.41
2017-03-09,6.95,6.98,6.87,6.87,44770.98,-0.11,-1.58,6.928,6.943,6.902,44112.16,47886.97,58662.42,0.52
2017-03-08,6.97,7.02,6.98,6.96,43156.76,0.01,0.14,6.934,6.965,6.9,42735.18,60346.63,59254.76,0.51
2017-03-07,6.93,6.98,6.97,6.93,41559.82,0.02,0.29,6.932,6.959,6.891,42892.39,62532.6,58814.7,0.49
2017-03-06,6.85,6.95,6.95,6.84,43112.25,0.08,1.16,6.926,6.951,6.88,43199.77,67417.86,59082.61,0.51
2017-03-03,6.9,6.92,6.87,6.82,47961.0,-0.03,-0.43,6.93,6.934,6.873,45714.27,66508.22,59543.8,0.56
2017-03-02,6.98,6.99,6.9,6.9,37886.06,-0.07,-1.0,6.958,6.923,6.864,51661.78,66509.13,59098.71,0.44
2017-03-01,6.96,7.01,6.97,6.93,43942.82,0.03,0.43,6.996,6.914,6.879,77958.07,67507.95,57204.95,0.51
2017-02-28,6.97,7.01,6.94,6.88,43096.71,-0.03,-0.43,6.986,6.896,6.868,82172.81,69187.77,56381.23,0.5
2017-02-27,7.0,7.04,6.97,6.96,55684.76,-0.04,-0.57,6.976,6.886,6.855,91635.96,70840.98,56013.32,0.65
2017-02-24,7.05,7.06,7.01,6.96,77698.56,-0.08,-1.13,6.938,6.878,6.841,87302.18,71836.51,54476.19,0.96
2017-02-23,6.89,7.16,7.09,6.85,169367.52,0.17,2.46,6.888,6.86,6.826,81356.48,69437.86,52764.08,2.08
2017-02-22,6.89,6.93,6.92,6.85,65016.48,0.03,0.43,6.832,6.835,6.806,57057.82,58162.9,46463.36,0.8
2017-02-21,6.78,6.9,6.89,6.78,90412.48,0.11,1.62,6.806,6.822,6.79,56202.72,55096.81,44996.91,1.11
2017-02-20,6.73,6.8,6.78,6.72,34015.85,0.02,0.3,6.796,6.808,6.775,50046.01,50747.36,42368.63,0.42
2017-02-17,6.8,6.82,6.76,6.73,47970.05,-0.05,-0.73,6.818,6.812,6.766,56370.85,52579.37,44967.28,0.59
2017-02-16,6.76,6.81,6.81,6.73,47874.24,0.02,0.29,6.832,6.804,6.759,57519.25,51688.29,47294.22,0.59
2017-02-15,6.84,6.86,6.79,6.77,60741.0,-0.05,-0.73,6.838,6.843,6.761,59267.98,46901.96,48487.08,0.75
2017-02-14,6.89,6.92,6.84,6.82,59628.9,-0.05,-0.73,6.838,6.839,6.772,53990.89,43574.69,47624.28,0.73
2017-02-13,6.87,6.92,6.89,6.85,65640.05,0.06,0.88,6.82,6.824,6.782,51448.71,41185.66,47228.32,0.81
2017-02-10,6.83,6.9,6.83,6.82,53712.07,-0.01,-0.15,6.806,6.803,6.794,48787.9,37115.86,46021.13,0.66
2017-02-09,6.79,6.85,6.84,6.79,56617.88,0.05,0.74,6.776,6.791,6.809,45857.32,36090.3,45603.23,0.7
2017-02-08,6.76,6.8,6.79,6.74,34355.56,0.04,0.59,6.848,6.776,6.822,34535.94,34763.82,46519.44,0.42
2017-02-07,6.82,6.82,6.75,6.74,46918.0,-0.07,-1.03,6.84,6.758,6.842,33158.48,34897.01,49206.09,0.58
2017-02-06,6.7,6.84,6.82,6.69,52335.97,0.14,2.1,6.828,6.742,6.865,30922.62,33989.89,53282.66,0.64
2017-02-03,6.75,6.77,6.68,6.68,39059.18,-0.07,-1.04,6.8,6.72,6.883,25443.82,37355.19,54288.81,0.48
2017-02-02,6.74,7.2,7.2,6.74,11.0,0.45,6.67,6.806,6.714,6.91,26323.29,42900.15,57187.66,0.0
2017-01-26,6.7,6.77,6.75,6.67,27468.27,0.06,0.9,6.704,6.678,6.905,34991.7,50072.2,60068.58,0.34
