date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.19,11.28,11.08,11.0,163630.31,-0.09,-0.81,11.518,11.677,11.766,345226.74,377198.56,345978.9,2.68
2017-03-30,11.48,11.64,11.17,10.9,315937.62,-0.35,-3.04,11.74,11.749,11.786,428085.66,385510.84,356772.77,5.17
2017-03-29,11.41,11.86,11.52,11.23,315960.41,0.0,0.0,11.928,11.844,11.816,445973.08,387719.51,382953.26,5.17
2017-03-28,12.1,12.1,11.52,11.32,624382.88,-0.78,-6.34,12.026,11.885,11.83,490181.43,382535.5,399396.39,10.22
2017-03-27,12.19,12.45,12.3,12.01,306222.5,0.11,0.9,12.0,11.949,11.79,404610.35,359196.46,387889.21,5.01
2017-03-24,12.09,12.65,12.19,12.03,577924.88,0.08,0.66,11.836,11.913,11.731,409170.38,362036.28,386774.3,9.46
2017-03-23,11.93,12.24,12.11,11.7,405374.75,0.1,0.83,11.758,11.861,11.697,342936.02,328669.94,377064.96,6.64
2017-03-22,11.3,12.38,12.01,11.25,537002.12,0.62,5.44,11.76,11.836,11.649,329465.93,326490.47,364806.21,8.79
2017-03-21,11.47,11.64,11.39,11.23,196527.52,-0.09,-0.78,11.744,11.796,11.612,274889.57,299019.74,347599.66,3.22
2017-03-20,11.68,11.91,11.48,11.16,329022.62,-0.32,-2.71,11.898,11.842,11.612,313782.57,318500.74,350280.04,5.39
2017-03-17,12.02,12.16,11.8,11.78,246753.09,-0.32,-2.64,11.99,11.854,11.591,314902.18,314759.24,342484.82,4.04
2017-03-16,11.89,12.25,12.12,11.8,338024.28,0.19,1.59,11.964,11.823,11.551,314403.87,328034.7,341926.78,5.53
2017-03-15,12.05,12.12,11.93,11.86,264120.34,-0.23,-1.89,11.912,11.787,11.514,323515.02,378187.02,337857.4,4.32
2017-03-14,11.91,12.2,12.16,11.79,390992.5,0.22,1.84,11.848,11.774,11.481,323149.92,416257.29,342479.7,6.4
2017-03-13,11.59,12.05,11.94,11.56,334620.69,0.27,2.31,11.786,11.631,11.417,323218.91,416581.97,330367.21,5.48
2017-03-10,11.82,11.97,11.67,11.6,244261.52,-0.19,-1.6,11.718,11.548,11.374,314616.3,411512.32,324843.1,4.0
2017-03-09,11.51,12.09,11.86,11.5,383580.06,0.25,2.15,11.682,11.532,11.342,341665.54,425459.97,324730.86,6.28
2017-03-08,11.71,11.9,11.61,11.6,262294.81,-0.24,-2.02,11.662,11.462,11.295,432859.01,403121.95,315483.08,4.29
2017-03-07,11.48,11.88,11.85,11.3,391337.47,0.25,2.15,11.7,11.428,11.262,509364.66,396179.58,310660.7,6.41
2017-03-06,11.43,11.79,11.6,11.43,291607.66,0.11,0.96,11.476,11.381,11.217,509945.02,382059.35,304767.78,4.77
2017-03-03,11.57,11.76,11.49,11.33,379507.72,-0.27,-2.3,11.378,11.328,11.174,508408.34,370210.41,298357.69,6.21
2017-03-02,12.0,12.27,11.76,11.65,839547.38,-0.04,-0.34,11.382,11.279,11.117,509254.39,355818.86,285317.6,13.74
2017-03-01,10.6,11.8,11.8,10.45,644823.06,1.07,9.97,11.262,11.24,11.058,373384.89,297527.78,250252.05,10.55
2017-02-28,11.05,11.15,10.73,10.4,394239.28,-0.38,-3.42,11.156,11.187,10.991,282994.5,268702.1,230370.66,6.45
2017-02-27,11.4,11.47,11.11,11.06,283924.25,-0.4,-3.48,11.286,11.203,10.962,254173.68,244152.46,216158.0,4.65
2017-02-24,11.13,11.7,11.51,11.11,383738.0,0.35,3.14,11.278,11.199,10.912,232012.47,238173.87,210113.15,6.28
2017-02-23,11.23,11.26,11.16,11.0,160199.88,-0.11,-0.98,11.176,11.151,10.841,202383.32,224001.75,201253.84,2.62
2017-02-22,11.35,11.36,11.27,11.13,192871.09,-0.11,-0.97,11.218,11.127,10.772,221670.66,227844.22,200336.11,3.16
2017-02-21,11.01,11.45,11.38,11.01,250135.16,0.31,2.8,11.218,11.096,10.707,254409.71,225141.81,198505.08,4.09
2017-02-20,10.83,11.18,11.07,10.83,173118.23,0.07,0.64,11.12,11.052,10.635,234131.25,227476.21,197701.34,2.83
2017-02-17,11.29,11.42,11.0,10.94,235592.23,-0.37,-3.25,11.12,11.019,10.565,244335.27,226504.97,209770.57,3.86
2017-02-16,11.2,11.38,11.37,11.11,256636.58,0.1,0.89,11.126,10.955,10.553,245620.19,214816.34,211877.23,4.2
2017-02-15,10.77,11.35,11.27,10.7,356566.34,0.38,3.49,11.036,10.875,10.528,234017.78,202976.33,211484.49,5.84
2017-02-14,11.01,11.09,10.89,10.82,148742.88,-0.18,-1.63,10.974,10.795,10.502,195873.92,192039.21,211664.29,2.43
2017-02-13,11.05,11.23,11.07,10.95,224138.34,0.04,0.36,10.984,10.721,10.525,220821.17,188163.53,219114.04,3.67
2017-02-10,10.81,11.08,11.03,10.7,242016.8,0.11,1.01,10.918,10.624,10.546,208674.66,182052.42,231902.11,3.96
2017-02-09,11.02,11.23,10.92,10.85,198624.52,-0.04,-0.36,10.784,10.531,10.586,184012.5,178505.94,262052.52,3.25
2017-02-08,10.84,10.98,10.96,10.75,165847.05,0.02,0.18,10.714,10.417,10.603,171934.89,172828.01,294741.14,2.71
2017-02-07,10.65,11.05,10.94,10.59,273479.16,0.2,1.86,10.616,10.318,10.624,188204.51,171868.35,319119.68,4.48
2017-02-06,10.37,10.77,10.74,10.16,163405.77,0.38,3.67,10.458,10.217,10.594,155505.89,167926.47,320440.19,2.67
2017-02-03,10.58,10.6,10.36,10.18,118706.0,-0.21,-1.99,10.33,10.111,10.573,155430.18,193036.17,330622.16,1.94
2017-01-26,10.39,10.64,10.57,10.36,138236.45,0.1,0.95,10.278,10.15,10.56,172999.37,208938.11,335167.16,2.26
2017-01-25,10.14,10.68,10.47,10.05,247195.17,0.32,3.15,10.12,10.18,10.54,173721.14,219992.64,336302.57,4.05
2017-01-24,10.12,10.27,10.15,10.06,109986.07,0.05,0.49,10.02,10.209,10.53,155532.2,231289.37,336088.51,1.8
2017-01-23,10.09,10.26,10.1,10.06,163027.19,0.0,0.0,9.976,10.329,10.544,180347.05,250064.55,346613.83,2.67
2017-01-20,9.78,10.26,10.1,9.75,206551.98,0.32,3.27,9.892,10.468,10.54,230642.17,281751.81,350719.1,3.38
2017-01-19,9.83,9.95,9.78,9.7,141845.27,-0.19,-1.91,10.022,10.641,10.547,244876.86,345599.11,356307.14,2.32
2017-01-18,9.89,10.08,9.97,9.81,156250.48,0.04,0.4,10.24,10.789,10.546,266264.15,416654.27,356543.27,2.56
