date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,62.0,62.99,62.5,61.84,6208.15,0.9,1.46,63.85,64.681,65.488,11302.03,10600.29,10442.17,1.33
2017-03-30,62.7,64.31,61.6,61.6,11178.11,-1.89,-2.98,64.834,64.957,65.587,13456.62,10981.41,10881.18,2.39
2017-03-29,65.81,66.12,63.49,62.98,16033.03,-2.45,-3.71,65.372,65.533,65.681,12713.7,10811.82,10811.19,3.43
2017-03-28,65.11,66.59,65.94,65.11,9126.09,0.22,0.34,65.538,65.866,65.721,11251.09,9972.91,10728.79,1.95
2017-03-27,67.04,67.2,65.72,65.3,13964.75,-1.7,-2.52,65.496,66.075,65.569,10953.6,10141.06,10708.43,2.99
2017-03-24,64.68,67.86,67.42,64.11,16981.12,3.13,4.87,65.512,66.209,65.406,9898.55,9752.67,10499.29,3.63
2017-03-23,64.32,64.79,64.29,63.64,7463.51,-0.03,-0.05,65.08,66.064,65.195,8506.2,8892.56,10329.94,1.6
2017-03-22,65.73,65.73,64.32,63.88,8719.98,-1.41,-2.15,65.694,66.237,65.143,8909.95,9426.08,10888.59,1.87
2017-03-21,65.78,66.34,65.73,65.14,7638.63,-0.07,-0.11,66.194,66.357,65.026,8694.73,9328.67,11187.77,1.63
2017-03-20,65.25,65.97,65.8,64.96,8689.49,0.54,0.83,66.654,66.337,64.865,9328.53,9839.45,11715.05,1.86
2017-03-17,67.35,67.77,65.26,64.9,10019.37,-2.1,-3.12,66.906,66.295,64.691,9606.8,10284.06,12506.43,2.14
2017-03-16,66.73,67.63,67.36,66.42,9482.26,0.54,0.81,67.048,66.218,64.676,9278.92,10780.94,12941.79,2.03
2017-03-15,67.18,67.73,66.82,66.8,7643.9,-1.21,-1.78,66.78,65.828,64.555,9942.22,10810.57,13232.22,1.64
2017-03-14,67.06,68.5,68.03,66.39,10807.64,0.97,1.45,66.52,65.576,64.514,9962.6,11484.67,14225.64,2.31
2017-03-13,65.41,67.3,67.06,65.22,10080.85,1.09,1.65,66.02,65.063,64.4,10350.36,11275.79,15365.1,2.16
2017-03-10,65.51,66.46,65.97,65.41,8379.97,-0.05,-0.08,65.684,64.602,64.403,10961.31,11245.91,17779.54,1.79
