date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.68,7.73,7.72,7.63,62111.9,0.04,0.52,7.872,7.944,8.018,68705.12,74292.17,81819.92,1.69
2017-03-30,7.91,7.96,7.68,7.66,91677.25,-0.25,-3.15,7.918,7.976,8.038,70358.34,76772.87,84252.27,2.5
2017-03-29,8.03,8.08,7.93,7.93,67073.25,-0.08,-1.0,7.958,8.02,8.058,69480.66,76590.13,91612.46,1.83
2017-03-28,8.06,8.08,8.01,7.97,55227.24,-0.01,-0.12,7.968,8.025,8.085,76122.9,75172.01,94058.39,1.51
2017-03-27,7.95,8.08,8.02,7.92,67435.96,0.07,0.88,7.996,8.03,8.106,80810.74,75575.06,97694.19,1.84
2017-03-24,7.88,7.97,7.95,7.83,70378.0,0.07,0.89,8.016,8.036,8.122,79879.23,77638.18,100493.43,1.92
2017-03-23,7.95,8.03,7.88,7.8,87288.87,-0.1,-1.25,8.034,8.043,8.148,83187.39,78681.67,106392.83,2.38
2017-03-22,8.12,8.12,7.98,7.9,100284.45,-0.17,-2.09,8.082,8.06,8.184,83699.59,81156.82,113702.09,2.74
2017-03-21,8.12,8.17,8.15,8.09,78666.4,0.03,0.37,8.082,8.087,8.223,74221.12,85797.38,119755.16,2.15
2017-03-20,8.04,8.12,8.12,7.98,62778.41,0.08,0.99,8.064,8.088,8.261,70339.39,85927.41,131513.47,1.71
2017-03-17,8.16,8.16,8.04,8.02,86918.84,-0.08,-0.98,8.056,8.092,8.301,75397.14,89347.66,151066.0,2.37
2017-03-16,7.99,8.18,8.12,7.99,89849.87,0.14,1.75,8.052,8.099,8.331,74175.95,91731.68,159587.08,2.45
2017-03-15,8.05,8.06,7.98,7.92,52892.06,-0.08,-0.99,8.038,8.095,8.366,78614.05,106634.78,170763.07,1.44
2017-03-14,8.07,8.12,8.06,8.04,59257.76,-0.02,-0.25,8.092,8.144,8.399,97373.65,112944.76,185799.3,1.62
2017-03-13,7.98,8.1,8.08,7.9,88067.18,0.06,0.75,8.112,8.182,8.44,101515.44,119813.32,206587.06,2.4
2017-03-10,8.08,8.09,8.02,7.97,80812.87,-0.03,-0.37,8.128,8.207,8.474,103298.18,123348.67,223236.72,2.21
2017-03-09,8.19,8.22,8.05,8.03,112040.4,-0.2,-2.42,8.146,8.252,8.514,109287.41,134103.98,260648.73,3.06
2017-03-08,8.19,8.35,8.25,8.16,146690.02,0.09,1.1,8.152,8.307,8.533,134655.51,146247.35,273361.76,4.0
