date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.82,11.87,11.07,11.0,617581.06,-0.95,-7.9,12.172,11.819,11.531,890788.6,658436.79,455147.44,7.59
2017-03-30,12.36,12.6,12.02,12.0,670152.38,-0.6,-4.75,12.404,11.853,11.539,958253.03,641521.89,442268.36,8.24
2017-03-29,12.2,13.18,12.62,12.15,935628.25,0.18,1.45,12.224,11.782,11.526,876553.7,601857.17,428482.03,11.5
2017-03-28,12.23,12.7,12.44,11.9,724687.81,-0.27,-2.12,11.936,11.649,11.505,735519.31,545113.95,411214.63,8.91
2017-03-27,12.53,13.25,12.71,12.35,1505893.5,0.48,3.92,11.7,11.523,11.476,650854.67,494515.43,391662.26,18.51
2017-03-24,11.12,12.23,12.23,11.07,954903.19,1.11,9.98,11.466,11.373,11.426,426084.99,361972.98,329327.6,11.74
2017-03-23,11.16,11.24,11.12,11.0,261655.73,-0.06,-0.54,11.302,11.26,11.399,324790.75,282786.09,302468.45,3.22
2017-03-22,11.26,11.4,11.18,11.16,230456.3,-0.08,-0.71,11.34,11.258,11.45,327160.65,278424.34,328504.83,2.83
2017-03-21,11.56,11.56,11.26,11.25,301364.62,-0.28,-2.43,11.362,11.276,11.531,354708.59,281302.16,368110.33,3.7
2017-03-20,11.34,11.6,11.54,11.22,382045.09,0.13,1.14,11.346,11.27,11.582,338176.2,269327.45,378249.8,4.7
2017-03-17,11.3,11.62,11.41,11.22,448432.0,0.1,0.88,11.28,11.242,11.618,297860.98,251858.09,380101.66,5.51
2017-03-16,11.27,11.33,11.31,11.15,273505.25,0.02,0.18,11.218,11.225,11.65,240781.43,243014.83,380939.09,3.36
2017-03-15,11.16,11.49,11.29,11.0,368196.0,0.11,0.98,11.176,11.27,11.703,229688.04,255106.89,390794.46,4.53
2017-03-14,11.21,11.37,11.18,11.16,218702.66,-0.03,-0.27,11.19,11.361,11.753,207895.73,277315.31,409580.1,2.69
2017-03-13,11.06,11.27,11.21,11.05,180469.0,0.11,0.99,11.194,11.428,11.841,200478.7,288809.09,452283.98,2.22
2017-03-10,11.03,11.25,11.1,11.03,163034.23,0.0,0.0,11.204,11.478,11.914,205855.2,296682.21,505938.22,2.0
2017-03-09,11.22,11.31,11.1,11.01,218038.3,-0.26,-2.29,11.232,11.537,12.044,245248.23,322150.82,576992.8,2.68
2017-03-08,11.15,11.49,11.36,11.12,259234.44,0.16,1.43,11.364,11.642,12.112,280525.74,378585.31,620591.46,3.19
2017-03-07,11.26,11.35,11.2,11.18,181617.52,-0.06,-0.53,11.532,11.786,12.173,346734.89,454918.5,672580.49,2.23
2017-03-06,11.2,11.35,11.26,11.0,207351.5,0.02,0.18,11.662,11.894,12.22,377139.49,487172.16,692687.48,2.55
2017-03-03,11.65,11.65,11.24,11.2,359999.38,-0.52,-4.42,11.752,11.993,12.208,387509.23,508345.24,708194.53,4.42
2017-03-02,12.22,12.3,11.76,11.76,394425.84,-0.44,-3.61,11.842,12.075,12.176,399053.41,518863.36,698403.54,4.85
2017-03-01,11.8,12.3,12.2,11.71,590280.19,0.35,2.95,11.92,12.135,12.118,476644.89,526482.03,678683.55,7.25
2017-02-28,11.72,11.95,11.85,11.57,333640.53,0.14,1.2,12.04,12.145,12.037,563102.11,541844.89,661839.15,4.1
2017-02-27,11.57,11.77,11.71,11.52,259200.2,0.02,0.17,12.126,12.253,11.976,597204.83,615758.87,671161.4,3.19
2017-02-24,11.95,11.95,11.69,11.64,417720.28,-0.46,-3.79,12.234,12.35,11.955,629181.24,715194.22,694695.31,5.13
2017-02-23,12.66,12.67,12.15,11.62,782383.25,-0.65,-5.08,12.308,12.551,11.922,638673.31,831834.78,701543.35,9.62
2017-02-22,12.11,13.0,12.8,12.02,1022566.31,0.52,4.24,12.35,12.581,11.861,576319.17,862597.61,684495.24,12.57
2017-02-21,12.21,12.5,12.28,12.14,504154.12,0.03,0.24,12.25,12.56,11.768,520587.67,890242.49,664821.81,6.2
2017-02-20,12.01,12.49,12.25,11.96,419082.25,0.19,1.57,12.38,12.545,11.692,634312.9,898202.81,674198.25,5.15
2017-02-17,12.2,12.49,12.06,12.0,465180.62,-0.3,-2.43,12.466,12.423,11.607,801207.2,908043.83,676691.87,5.72
2017-02-16,12.3,12.74,12.36,12.16,470612.56,0.06,0.49,12.794,12.277,11.51,1024996.25,877943.72,675581.16,5.78
2017-02-15,12.58,12.73,12.3,12.19,743908.81,-0.63,-4.87,12.812,12.1,11.407,1148876.04,830885.07,673858.63,9.14
2017-02-14,12.51,13.35,12.93,12.21,1072780.25,0.25,1.97,12.87,11.929,11.346,1259897.3,781833.4,656350.68,13.19
2017-02-13,13.28,13.62,12.68,12.44,1253553.75,-1.02,-7.45,12.71,11.699,11.256,1162092.71,726563.93,627676.42,15.41
2017-02-10,12.21,13.7,13.7,11.82,1584125.88,1.25,10.04,12.38,11.559,11.207,1014880.47,674196.4,589780.96,19.47
2017-02-09,12.14,13.35,12.45,12.14,1090011.5,-0.14,-1.11,11.76,11.293,11.108,730891.2,571251.93,535559.62,13.4
2017-02-08,12.55,12.95,12.59,12.33,1299015.12,0.46,3.79,11.388,11.14,11.065,512894.1,506392.88,517173.33,15.97
2017-02-07,10.9,12.13,12.13,10.8,583757.31,1.1,9.97,10.988,10.976,11.05,303769.5,439401.13,493756.45,7.17
2017-02-06,10.55,11.08,11.03,10.19,517492.53,0.43,4.06,10.688,10.838,11.094,291035.15,450193.69,517480.2,6.36
2017-02-03,10.6,10.69,10.6,10.53,164179.52,0.01,0.09,10.738,10.791,11.169,333512.32,445339.91,534468.67,2.02
2017-02-02,10.59,10.59,10.59,10.59,26.0,0.0,0.0,10.826,10.742,11.256,411612.66,473218.6,583596.57,0.0
2017-01-26,10.83,10.89,10.59,10.51,253392.16,-0.04,-0.38,10.892,10.713,11.412,499891.66,516832.19,662834.9,3.11
2017-01-25,11.12,11.43,10.63,10.57,520085.56,-0.65,-5.76,10.964,10.763,11.555,575032.75,530867.96,719871.36,6.39
2017-01-24,10.94,11.62,11.28,10.74,729878.38,0.24,2.17,10.988,10.813,11.635,609352.23,528788.9,751049.18,8.97
2017-01-23,10.82,11.39,11.04,10.65,554681.19,0.12,1.1,10.844,10.855,11.652,557167.5,505365.53,752217.59,6.82
2017-01-20,10.85,11.19,10.92,10.76,441421.0,-0.03,-0.27,10.658,10.922,11.686,534824.55,499867.32,777511.77,5.43
2017-01-19,10.41,11.38,10.95,10.41,629097.62,0.2,1.86,10.534,10.989,11.716,533772.73,527953.79,802558.13,7.73
2017-01-18,10.4,11.28,10.75,10.35,691682.94,0.19,1.8,10.562,11.124,11.757,486703.17,548111.77,824214.69,8.5
2017-01-17,10.05,10.75,10.56,9.88,468954.75,0.45,4.45,10.638,11.349,11.789,448225.58,584766.7,844431.51,5.76
2017-01-16,10.17,10.45,10.11,9.52,442966.44,-0.19,-1.84,10.866,11.546,11.858,453563.55,623597.43,847015.7,5.44
2017-01-13,11.22,11.28,10.3,10.24,436161.88,-0.79,-7.12,11.186,11.769,12.017,464910.09,693974.53,882023.88,5.36
2017-01-12,11.24,11.32,11.09,10.9,393749.84,-0.04,-0.36,11.444,12.11,12.239,522134.86,808837.6,910883.1,4.84
2017-01-11,11.56,11.59,11.13,11.1,499294.97,-0.57,-4.87,11.686,12.346,12.431,609520.38,908874.77,937075.22,6.14
2017-01-10,11.65,11.9,11.7,11.41,495644.62,-0.01,-0.09,12.06,12.456,12.558,721307.83,973309.46,961973.32,6.09
2017-01-09,11.59,11.84,11.71,11.34,499699.16,0.12,1.03,12.226,12.448,12.595,793631.32,999069.65,983799.94,6.14
2017-01-06,12.12,12.45,11.59,11.43,722285.69,-0.71,-5.77,12.352,12.449,12.574,923038.96,1055156.21,998355.61,8.88
2017-01-05,12.69,12.81,12.3,12.22,830677.44,-0.7,-5.38,12.776,12.442,12.51,1095540.35,1077162.48,995941.03,10.21
2017-01-04,12.37,13.32,13.0,12.02,1058232.25,0.47,3.75,13.006,12.389,12.388,1208229.16,1100317.61,1001362.91,13.01
2017-01-03,12.25,13.08,12.53,11.93,857262.06,0.19,1.54,12.852,12.228,12.187,1225311.09,1104096.31,987921.99,10.54
2016-12-30,13.11,13.57,12.34,12.34,1146737.38,-1.37,-9.99,12.67,12.17,11.968,1204507.99,1070433.97,978276.02,14.09
2016-12-29,13.3,14.8,13.71,13.05,1584792.62,0.26,1.93,12.546,12.264,11.721,1187273.46,1070073.22,935721.84,19.48
2016-12-28,11.87,13.45,13.45,11.77,1394121.5,1.22,9.97,12.108,12.368,11.4,1058784.6,1012928.6,870200.47,17.13
2016-12-27,11.62,12.73,12.23,11.51,1143641.88,0.61,5.25,11.772,12.516,11.091,992406.05,965275.68,824385.69,14.06
2016-12-26,11.2,11.67,11.62,10.55,753246.56,-0.1,-0.85,11.604,12.66,10.839,982881.52,950637.18,776162.74,9.26
2016-12-23,11.35,12.38,11.72,11.31,1060564.75,0.2,1.74,11.67,12.741,10.611,936359.96,968530.23,743789.3,13.04
2016-12-22,11.64,12.1,11.52,11.41,942348.31,-0.25,-2.12,11.982,12.699,10.381,952872.98,941555.02,696447.87,11.58
2016-12-21,11.39,11.82,11.77,11.04,1062228.75,0.38,3.34,12.628,12.577,10.167,967072.6,914719.58,655836.48,13.06
2016-12-20,11.32,12.19,11.39,11.11,1096019.25,-0.56,-4.69,13.26,12.387,9.936,938145.31,902408.22,609426.6,13.47
2016-12-19,12.49,12.62,11.95,11.95,520638.72,-1.33,-10.02,13.716,12.145,9.727,918392.83,871747.67,563219.64,6.4
2016-12-16,14.17,14.65,13.28,13.28,1143129.88,-1.47,-9.97,13.812,11.765,9.497,1000700.5,886118.07,549571.76,14.05
2016-12-15,13.88,15.67,14.75,13.68,1013346.38,-0.18,-1.21,13.416,11.178,9.194,930237.05,801370.46,498489.51,12.45
2016-12-14,13.0,15.04,14.93,12.4,917592.31,1.26,9.22,12.526,10.431,8.818,862366.57,727472.33,457701.72,11.28
2016-12-13,12.4,13.67,13.67,11.19,997256.88,1.24,9.98,11.514,9.666,8.435,866671.14,683495.7,425100.03,12.26
2016-12-12,11.21,12.43,12.43,11.21,932177.06,1.13,10.0,10.574,9.017,8.111,825102.5,601688.31,386983.08,11.46
2016-12-07,10.01,11.33,11.3,9.88,790812.62,1.0,9.71,9.718,8.48,7.843,771535.64,519048.38,349074.52,9.72
