date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-06,9.78,10.22,10.14,9.74,103654.47,0.33,3.36,9.752,9.661,9.677,48724.68,61666.56,76012.58,0.4
2017-02-03,9.66,9.9,9.81,9.64,55449.0,0.21,2.19,9.644,9.597,9.67,37976.66,60490.53,72619.25,0.22
2017-02-02,9.61,9.61,9.61,9.6,3.0,0.01,0.1,9.604,9.575,9.675,48502.3,67483.39,73061.69,0.0
2017-01-26,9.6,9.68,9.6,9.59,33173.46,0.0,0.0,9.594,9.58,9.696,63946.62,73806.99,77206.72,0.13
2017-01-25,9.65,9.71,9.6,9.6,51343.49,0.0,0.0,9.58,9.587,9.719,73969.33,77995.99,78383.36,0.2
2017-01-24,9.58,9.74,9.6,9.55,49914.35,-0.01,-0.1,9.57,9.59,9.741,74608.43,77416.49,81258.46,0.19
2017-01-23,9.56,9.85,9.61,9.56,108077.21,0.05,0.52,9.55,9.605,9.778,83004.39,78121.72,87335.25,0.42
2017-01-20,9.51,9.58,9.56,9.44,77224.6,0.03,0.32,9.546,9.614,9.815,86464.48,74445.19,85298.42,0.3
2017-01-19,9.55,9.56,9.53,9.34,83287.0,-0.02,-0.21,9.566,9.636,9.853,83667.36,85178.0,85026.18,0.32
2017-01-18,9.59,9.64,9.55,9.4,54539.0,0.05,0.53,9.594,9.65,9.895,82022.65,90918.98,86574.68,0.21
2017-01-17,9.5,9.63,9.5,9.22,91894.15,-0.09,-0.94,9.61,9.693,9.954,80224.54,90358.6,87366.71,0.36
2017-01-16,9.65,9.68,9.59,8.69,125377.65,-0.07,-0.72,9.66,9.742,10.016,73239.04,84747.97,90347.7,0.49
2017-01-13,9.69,9.69,9.66,9.46,63238.98,-0.01,-0.1,9.682,9.775,10.086,62425.9,78639.98,90548.96,0.25
2017-01-12,9.64,9.78,9.67,9.55,75063.45,0.04,0.41,9.706,9.811,10.141,86688.65,80606.45,91771.77,0.29
