date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.35,11.59,11.41,11.27,129483.15,0.18,1.6,11.696,12.005,11.882,137303.96,187415.45,238252.78,2.82
2017-03-30,11.67,11.74,11.23,11.2,154482.94,-0.44,-3.77,11.832,12.114,11.869,149110.56,225860.23,237308.46,3.37
2017-03-29,12.14,12.17,11.67,11.64,162894.97,-0.41,-3.39,12.046,12.258,11.856,166351.09,270163.34,235166.83,3.55
2017-03-28,12.1,12.27,12.08,12.04,128678.04,-0.01,-0.08,12.144,12.354,11.817,175866.22,328223.22,229948.95,2.81
2017-03-27,12.09,12.19,12.09,12.02,110980.7,0.0,0.0,12.206,12.317,11.754,204575.83,351475.29,225361.55,2.42
2017-03-24,12.25,12.26,12.09,12.02,188516.14,-0.21,-1.71,12.314,12.236,11.687,237526.93,347276.46,222056.64,4.11
2017-03-23,12.2,12.37,12.3,12.11,240685.59,0.14,1.15,12.396,12.151,11.625,302609.9,335130.83,215219.07,5.25
2017-03-22,12.25,12.36,12.16,12.04,210470.64,-0.23,-1.86,12.47,12.046,11.546,373975.6,319905.06,205672.5,4.59
2017-03-21,12.58,12.65,12.39,12.22,272226.09,-0.24,-1.9,12.564,11.971,11.482,480580.22,309938.29,197770.85,5.94
2017-03-20,12.43,12.76,12.63,12.4,275736.19,0.13,1.04,12.428,11.889,11.403,498374.74,301345.71,187221.25,6.01
2017-03-17,12.55,13.2,12.5,12.5,513931.0,-0.17,-1.34,12.158,11.759,11.307,457026.0,289090.11,175920.87,11.21
2017-03-16,12.33,12.86,12.67,12.24,597514.06,0.04,0.32,11.906,11.623,11.214,367651.77,248756.68,152406.45,13.03
2017-03-15,11.63,12.88,12.63,11.43,743493.75,0.92,7.86,11.622,11.454,11.112,265834.53,200170.32,124320.74,16.22
2017-03-14,12.3,12.41,11.71,11.61,361198.69,0.43,3.81,11.378,11.279,11.011,139296.36,131674.67,90735.52,7.88
2017-03-13,11.19,11.3,11.28,11.08,68992.49,0.04,0.36,11.35,11.191,10.97,104316.68,99247.82,74831.46,1.5
2017-03-10,11.25,11.37,11.24,11.21,67059.84,-0.01,-0.09,11.36,11.137,10.948,121154.22,96836.82,73487.31,1.46
2017-03-09,11.37,11.37,11.25,11.15,88427.87,-0.16,-1.4,11.34,11.098,10.928,129861.6,95307.3,72894.29,1.93
2017-03-08,11.57,11.64,11.41,11.39,110802.92,-0.16,-1.38,11.286,11.046,10.912,134506.11,91439.94,74593.97,2.42
2017-03-07,11.28,11.57,11.57,11.23,186300.28,0.24,2.12,11.18,10.992,10.871,124052.98,85603.4,71102.05,4.06
2017-03-06,11.23,11.58,11.33,11.2,153180.19,0.19,1.71,11.032,10.916,10.817,94178.96,73096.79,63491.75,3.34
2017-03-03,10.9,11.19,11.14,10.89,110596.74,0.16,1.46,10.914,10.854,10.781,72519.41,62751.63,57479.26,2.41
2017-03-02,10.89,11.1,10.98,10.86,111650.44,0.1,0.92,10.856,10.805,10.747,60752.99,56056.21,53162.03,2.44
2017-03-01,10.85,10.92,10.88,10.78,58537.25,0.05,0.46,10.806,10.769,10.722,48373.77,48471.15,47580.51,1.28
2017-02-28,10.77,10.87,10.83,10.75,36930.19,0.09,0.84,10.804,10.742,10.703,47153.83,49796.36,46756.97,0.81
2017-02-27,10.85,10.88,10.74,10.73,44882.44,-0.11,-1.01,10.8,10.749,10.678,52014.61,50415.1,46246.1,0.98
2017-02-24,10.75,10.86,10.85,10.75,51764.65,0.12,1.12,10.794,10.759,10.657,52983.84,50137.81,45669.15,1.13
2017-02-23,10.84,10.85,10.73,10.71,49754.32,-0.14,-1.29,10.754,10.757,10.634,51359.43,50481.29,45360.06,1.09
2017-02-22,10.82,10.88,10.87,10.74,52437.55,0.06,0.56,10.732,10.777,10.612,48568.53,57748.0,44600.5,1.14
2017-02-21,10.7,10.89,10.81,10.7,61234.09,0.1,0.93,10.68,10.749,10.578,52438.9,56600.69,44100.14,1.34
2017-02-20,10.63,10.72,10.71,10.62,49728.59,0.06,0.56,10.698,10.718,10.548,48815.59,53886.72,43344.55,1.08
2017-02-17,10.66,10.75,10.65,10.61,43642.58,0.03,0.28,10.724,10.707,10.522,47291.77,52206.9,43441.35,0.95
2017-02-16,10.6,10.72,10.62,10.6,35799.84,0.01,0.09,10.76,10.689,10.502,49603.16,50267.85,44763.67,0.78
2017-02-15,10.86,10.9,10.61,10.6,71789.38,-0.29,-2.66,10.822,10.675,10.511,66927.47,46689.87,44746.43,1.57
2017-02-14,10.86,10.93,10.9,10.81,43117.56,0.06,0.55,10.818,10.663,10.525,60762.48,43717.57,43305.91,0.94
2017-02-13,10.8,10.95,10.84,10.8,42109.5,0.01,0.09,10.738,10.607,10.533,58957.86,42077.09,43043.16,0.92
2017-02-10,10.85,10.96,10.83,10.82,55199.51,-0.1,-0.92,10.69,10.555,10.551,57122.03,41200.49,42709.74,1.2
2017-02-09,10.57,11.1,10.93,10.56,122421.41,0.34,3.21,10.618,10.511,10.574,50932.55,40238.83,42210.66,2.67
2017-02-08,10.5,10.6,10.59,10.4,40964.4,0.09,0.86,10.528,10.446,10.587,26452.27,31453.0,38941.57,0.89
2017-02-07,10.61,10.64,10.5,10.45,34094.46,-0.1,-0.94,10.508,10.406,10.624,26672.67,31599.6,40780.41,0.74
2017-02-06,10.44,10.62,10.6,10.44,32930.36,0.13,1.24,10.476,10.377,10.664,25196.33,32802.37,43303.2,0.72
2017-02-03,10.49,10.58,10.47,10.44,24252.12,-0.02,-0.19,10.42,10.337,10.691,25278.95,34675.81,43789.6,0.53
2017-02-02,10.48,10.48,10.48,10.48,20.0,-0.01,-0.1,10.404,10.315,10.72,29545.12,39259.49,44392.79,0.0
2017-01-26,10.38,10.53,10.49,10.37,42066.42,0.15,1.45,10.364,10.347,10.747,36453.74,42802.99,47837.17,0.92
2017-01-25,10.3,10.4,10.34,10.3,26712.74,0.02,0.19,10.304,10.386,10.768,36526.53,42894.25,47061.81,0.58
2017-01-24,10.39,10.45,10.32,10.31,33343.49,-0.07,-0.67,10.278,10.459,10.803,40408.42,44009.22,47074.39,0.73
2017-01-23,10.28,10.49,10.39,10.27,45582.94,0.11,1.07,10.254,10.547,10.842,44072.66,44219.0,47271.21,0.99
2017-01-20,10.2,10.33,10.28,10.17,34563.1,0.09,0.88,10.226,10.637,10.876,48973.86,44182.48,47030.91,0.75
2017-01-19,10.2,10.29,10.19,10.13,42430.36,-0.02,-0.2,10.33,10.728,10.925,49152.24,46430.14,48516.28,0.93
2017-01-18,10.22,10.34,10.21,10.18,46122.2,0.01,0.1,10.468,10.842,10.974,49261.98,49961.22,48133.6,1.01
2017-01-17,10.11,10.27,10.2,9.9,51664.69,-0.05,-0.49,10.64,10.95,11.02,47610.02,53804.04,47633.21,1.13
2017-01-16,10.82,10.85,10.25,9.81,70088.95,-0.55,-5.09,10.84,11.045,11.065,44365.33,52903.39,47350.1,1.53
2017-01-13,10.89,10.97,10.8,10.77,35455.01,-0.08,-0.73,11.048,11.124,11.113,39391.1,49526.08,49979.43,0.77
2017-01-12,11.07,11.18,10.88,10.85,42979.04,-0.19,-1.72,11.126,11.147,11.113,43708.04,52871.35,51221.98,0.94
2017-01-11,11.18,11.27,11.07,11.07,37862.41,-0.13,-1.16,11.216,11.149,11.104,50660.47,51229.37,51521.77,0.83
2017-01-10,11.28,11.29,11.2,11.19,35441.25,-0.09,-0.8,11.26,11.147,11.092,59998.05,50139.56,52063.41,0.77
2017-01-09,11.19,11.33,11.29,11.13,45217.8,0.1,0.89,11.25,11.137,11.076,61441.45,50323.43,55046.0,0.99
2017-01-06,11.3,11.33,11.19,11.18,57039.69,-0.14,-1.24,11.2,11.114,11.095,59661.06,49879.35,54298.85,1.24
2017-01-05,11.31,11.47,11.33,11.25,77741.19,0.04,0.35,11.168,11.121,11.122,62034.67,50602.42,53432.57,1.7
2017-01-04,11.15,11.34,11.29,11.11,84550.32,0.14,1.26,11.082,11.105,11.144,51798.27,46305.99,51292.01,1.84
2017-01-03,11.09,11.22,11.15,11.05,42658.26,0.11,1.0,11.034,11.09,11.163,40281.08,41462.39,48731.96,0.93
2016-12-30,11.07,11.15,11.04,11.0,36315.84,0.01,0.09,11.024,11.084,11.188,39205.4,41796.8,49104.58,0.79
2016-12-29,10.89,11.36,11.03,10.89,68907.74,0.13,1.19,11.028,11.102,11.227,40097.63,50432.79,51368.47,1.5
2016-12-28,11.04,11.09,10.9,10.89,26559.17,-0.15,-1.36,11.074,11.079,11.28,39170.17,49572.6,50532.35,0.58
2016-12-27,11.13,11.13,11.05,11.04,26964.37,-0.05,-0.45,11.128,11.059,11.337,40813.71,51814.17,51451.32,0.59
2016-12-26,11.06,11.15,11.1,10.88,37279.89,0.04,0.36,11.146,11.036,11.386,42643.7,53987.25,53257.52,0.81
2016-12-23,11.17,11.28,11.06,11.05,40777.0,-0.2,-1.78,11.144,11.014,11.436,44388.2,59768.57,53794.49,0.89
2016-12-22,11.16,11.39,11.26,11.03,64270.4,0.09,0.81,11.176,11.076,11.488,60767.94,58718.36,55447.38,1.4
2016-12-21,11.15,11.26,11.17,11.12,34776.87,0.03,0.27,11.084,11.122,11.53,59975.03,56262.72,56239.49,0.76
2016-12-20,11.09,11.19,11.14,11.06,36114.36,0.05,0.45,10.99,11.182,11.582,62814.64,56278.03,57558.94,0.79
2016-12-19,11.12,11.21,11.09,11.02,46002.39,-0.13,-1.16,10.926,11.236,11.639,65330.79,56001.54,58808.93,1.0
2016-12-16,10.8,11.68,11.22,10.78,122675.67,0.42,3.89,10.884,11.292,11.695,75148.93,56412.35,59135.91,2.68
2016-12-15,10.7,10.98,10.8,10.61,60305.85,0.1,0.94,10.976,11.352,11.744,56668.77,52304.15,56171.8,1.32
2016-12-14,10.8,10.82,10.7,10.64,48974.93,-0.12,-1.11,11.16,11.481,11.817,52550.4,51492.1,57331.04,1.07
2016-12-13,10.84,10.9,10.82,10.7,48695.11,-0.06,-0.55,11.374,11.615,11.903,49741.42,51088.48,62405.72,1.06
2016-12-12,11.68,11.71,10.88,10.86,95093.11,-0.8,-6.85,11.546,11.735,11.984,46672.28,52527.8,65291.03,2.07
