date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.53,9.58,9.54,9.48,36961.56,0.02,0.21,9.66,9.758,9.891,62922.61,68955.0,73326.88,0.3
2017-03-30,9.67,9.68,9.52,9.48,84547.29,-0.13,-1.35,9.728,9.794,9.915,69149.7,72342.75,75004.41,0.68
2017-03-29,9.8,9.81,9.65,9.65,93949.12,-0.14,-1.43,9.812,9.844,9.935,68699.89,71131.95,74224.3,0.75
2017-03-28,9.83,9.86,9.79,9.77,42082.63,-0.01,-0.1,9.844,9.873,9.954,64199.73,67508.51,73759.79,0.34
2017-03-27,9.88,9.92,9.8,9.79,57072.44,-0.08,-0.81,9.842,9.887,9.965,70589.51,70524.37,75544.46,0.46
2017-03-24,9.94,9.95,9.88,9.82,68097.04,-0.06,-0.6,9.856,9.913,9.973,74987.39,72671.91,75905.26,0.55
2017-03-23,9.81,9.95,9.94,9.75,82298.23,0.13,1.32,9.86,9.924,9.978,75535.8,71611.56,79532.55,0.66
2017-03-22,9.78,9.89,9.81,9.75,71448.29,0.03,0.31,9.876,9.931,9.976,73564.01,69180.99,82019.19,0.57
2017-03-21,9.86,9.87,9.78,9.75,74031.57,-0.09,-0.91,9.902,9.962,9.976,70817.29,70499.87,83205.84,0.59
2017-03-20,9.88,9.92,9.87,9.81,79061.8,-0.03,-0.3,9.932,10.002,9.98,70459.22,77844.62,82467.93,0.64
2017-03-17,10.06,10.08,9.9,9.88,70839.13,-0.12,-1.2,9.97,10.023,9.976,70356.42,77698.77,82492.11,0.57
2017-03-16,9.98,10.05,10.02,9.98,72439.25,0.08,0.81,9.988,10.036,9.962,67687.31,77666.06,85441.85,0.58
2017-03-15,9.92,9.98,9.94,9.88,57714.7,0.01,0.1,9.986,10.026,9.954,64797.98,77316.64,85163.25,0.46
2017-03-14,10.09,10.09,9.93,9.91,72241.21,-0.13,-1.29,10.022,10.034,9.95,70182.46,80011.07,85903.07,0.58
2017-03-13,9.99,10.06,10.06,9.93,78547.83,0.07,0.7,10.072,10.042,9.949,85230.03,80564.56,85207.83,0.63
2017-03-10,10.01,10.05,9.99,9.95,57493.55,-0.02,-0.2,10.076,10.032,9.945,85041.12,79138.62,84823.77,0.46
2017-03-09,10.11,10.13,10.01,9.98,57992.6,-0.11,-1.09,10.084,10.031,9.943,87644.8,87453.54,86034.84,0.47
2017-03-08,10.19,10.24,10.12,10.04,84637.1,-0.06,-0.59,10.066,10.021,9.938,89835.31,94857.38,86166.17,0.68
2017-03-07,10.08,10.29,10.18,10.04,147479.06,0.1,0.99,10.046,9.99,9.925,89839.69,95911.81,84299.04,1.19
2017-03-06,10.03,10.09,10.08,9.96,77603.27,0.05,0.5,10.012,9.957,9.906,75899.1,87091.23,79236.89,0.62
2017-03-03,9.91,10.04,10.03,9.81,70511.99,0.11,1.11,9.988,9.928,9.896,73236.13,87285.45,78281.8,0.57
2017-03-02,10.02,10.04,9.92,9.9,68945.11,-0.1,-1.0,9.978,9.888,9.88,87262.27,93217.64,75933.66,0.55
2017-03-01,10.01,10.11,10.02,9.97,84659.0,0.01,0.1,9.976,9.882,9.87,99879.46,93009.86,74503.7,0.68
2017-02-28,9.97,10.02,10.01,9.87,77776.11,0.05,0.5,9.934,9.865,9.852,101983.94,91795.07,72672.02,0.62
2017-02-27,9.96,10.04,9.96,9.93,64288.43,-0.02,-0.2,9.902,9.855,9.831,98283.37,89851.1,72835.16,0.52
2017-02-24,9.89,10.03,9.98,9.88,140642.7,0.07,0.71,9.868,9.857,9.824,101334.76,90508.91,72302.93,1.13
2017-02-23,9.82,9.96,9.91,9.74,132031.06,0.1,1.02,9.798,9.854,9.815,99173.01,84616.14,67164.26,1.06
2017-02-22,9.86,9.92,9.81,9.75,95181.4,-0.04,-0.41,9.788,9.855,9.802,86140.26,77474.97,62179.85,0.76
2017-02-21,9.79,9.87,9.85,9.79,59273.26,0.06,0.61,9.796,9.859,9.796,81606.2,72686.27,59740.81,0.48
2017-02-20,9.6,9.8,9.79,9.6,79545.39,0.16,1.66,9.808,9.855,9.789,81418.83,71382.54,60180.32,0.64
2017-02-17,9.85,9.91,9.63,9.6,129833.95,-0.23,-2.33,9.846,9.863,9.784,79683.06,69278.15,61766.97,1.04
2017-02-16,9.86,9.89,9.86,9.81,66867.31,0.01,0.1,9.91,9.871,9.802,70059.28,58649.69,59942.55,0.54
2017-02-15,9.93,10.0,9.85,9.84,72511.09,-0.06,-0.6,9.922,9.858,9.821,68809.67,55997.55,60499.52,0.58
2017-02-14,9.98,10.04,9.91,9.89,58336.43,-0.07,-0.7,9.922,9.838,9.843,63766.33,53548.97,61220.6,0.47
2017-02-13,9.94,10.03,9.98,9.9,70866.54,0.03,0.3,9.902,9.807,9.863,61346.24,55819.22,63368.18,0.57
2017-02-10,9.96,10.06,9.95,9.9,81715.01,0.03,0.3,9.88,9.79,9.889,58873.24,54096.95,68449.94,0.66
2017-02-09,9.86,9.96,9.92,9.82,60619.28,0.07,0.71,9.832,9.775,9.907,47240.09,49712.37,74984.41,0.49
2017-02-08,9.8,9.86,9.85,9.73,47294.39,0.04,0.41,9.794,9.748,9.913,43185.42,46884.74,75513.29,0.38
