date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.27,10.38,10.28,10.21,65527.24,0.05,0.49,10.486,10.566,10.766,92252.05,99479.41,111214.77,0.78
2017-03-30,10.5,10.53,10.23,10.23,112537.52,-0.3,-2.85,10.574,10.614,10.8,103845.91,106068.41,113924.38,1.35
2017-03-29,10.79,10.79,10.53,10.51,92797.51,-0.19,-1.77,10.628,10.676,10.835,102370.88,106422.93,114407.93,1.11
2017-03-28,10.7,10.9,10.72,10.69,114567.46,0.05,0.47,10.63,10.701,10.86,108236.93,106748.78,116087.77,1.37
2017-03-27,10.67,10.75,10.67,10.64,75830.53,-0.05,-0.47,10.634,10.709,10.882,101870.25,107799.77,117177.27,0.91
2017-03-24,10.51,10.75,10.72,10.49,123496.54,0.22,2.1,10.646,10.739,10.906,106706.77,113377.07,122425.87,1.48
2017-03-23,10.53,10.65,10.5,10.43,105162.35,-0.04,-0.38,10.654,10.763,10.929,108290.92,109931.59,127708.13,1.26
2017-03-22,10.66,10.68,10.54,10.51,122127.75,-0.2,-1.86,10.724,10.823,10.958,110474.98,112258.6,131420.2,1.46
2017-03-21,10.73,10.82,10.74,10.7,82734.06,0.01,0.09,10.772,10.874,10.977,105260.64,111862.75,131574.3,0.99
2017-03-20,10.78,10.8,10.73,10.67,100013.14,-0.03,-0.28,10.784,10.917,10.984,113729.29,117030.85,135036.33,1.2
2017-03-17,10.86,10.96,10.76,10.73,131417.28,-0.09,-0.83,10.832,10.965,10.981,120047.36,122950.14,135888.23,1.57
2017-03-16,10.75,10.91,10.85,10.74,116082.66,0.07,0.65,10.872,10.986,10.975,111572.25,121780.35,135401.01,1.39
2017-03-15,10.7,10.87,10.78,10.68,96056.04,-0.02,-0.18,10.922,10.993,10.976,114042.23,122392.93,134342.07,1.15
2017-03-14,10.95,10.98,10.8,10.75,125077.31,-0.17,-1.55,10.976,11.019,10.974,118464.86,125426.75,134486.42,1.5
2017-03-13,10.91,10.98,10.97,10.73,131603.52,0.01,0.09,11.05,11.054,10.978,120332.41,126554.77,132830.41,1.57
2017-03-10,11.08,11.12,10.96,10.96,89041.74,-0.14,-1.26,11.098,11.072,10.979,125852.91,131474.67,134474.02,1.06
2017-03-09,11.07,11.14,11.1,10.93,128432.52,0.05,0.45,11.1,11.094,10.98,131988.44,145484.68,136695.84,1.54
