date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,19.0,19.3,19.0,18.81,15892.89,-0.29,-1.5,19.726,20.136,20.44,16130.47,16258.09,16392.38,0.73
2017-03-30,20.08,20.08,19.29,19.07,28021.68,-0.79,-3.93,19.98,20.291,20.524,15984.45,16298.05,16015.99,1.29
2017-03-29,20.1,20.21,20.08,19.9,11424.24,-0.02,-0.1,20.22,20.422,20.588,14197.18,15164.93,15500.3,0.53
2017-03-28,20.03,20.28,20.1,19.81,11316.24,-0.06,-0.3,20.3,20.454,20.607,17054.59,15179.59,15423.4,0.52
2017-03-27,20.27,20.42,20.16,20.03,13997.3,-0.11,-0.54,20.438,20.484,20.634,16877.18,15556.47,15315.23,0.64
2017-03-24,20.49,20.49,20.27,20.25,15162.79,-0.22,-1.07,20.546,20.529,20.664,16385.71,15472.79,15211.71,0.7
2017-03-23,20.39,20.53,20.49,20.2,19085.34,0.01,0.05,20.602,20.562,20.687,16611.65,15804.02,14900.46,0.88
2017-03-22,20.6,20.77,20.48,20.21,25711.26,-0.31,-1.49,20.624,20.589,20.7,16132.67,16547.63,14731.87,1.18
2017-03-21,20.68,20.89,20.79,20.6,10429.19,0.09,0.43,20.608,20.669,20.698,13304.59,15387.36,14024.36,0.48
2017-03-20,20.5,20.7,20.7,20.35,11539.97,0.15,0.73,20.53,20.703,20.689,14235.77,15579.71,14466.22,0.53
2017-03-17,20.58,20.77,20.55,20.23,16292.49,-0.05,-0.24,20.512,20.744,20.649,14559.88,16526.68,14756.14,0.75
2017-03-16,20.48,21.04,20.6,20.28,16690.46,0.2,0.98,20.522,20.757,20.638,14996.4,15733.93,14385.47,0.77
2017-03-15,20.31,20.48,20.4,20.2,11570.82,0.0,0.0,20.554,20.754,20.629,16962.59,15835.67,13940.89,0.53
2017-03-14,20.6,20.77,20.4,20.3,15085.11,-0.21,-1.02,20.73,20.759,20.629,17470.13,15667.22,14170.61,0.69
2017-03-13,20.4,20.75,20.61,20.3,13160.52,0.01,0.05,20.876,20.783,20.623,16923.65,15073.98,14018.75,0.6
2017-03-10,20.76,20.8,20.6,20.45,18475.08,-0.16,-0.77,20.976,20.798,20.61,18493.47,14950.63,14255.04,0.85
2017-03-09,21.35,21.46,20.76,20.7,26521.42,-0.52,-2.44,20.992,20.812,20.581,16471.45,13996.9,13773.6,1.22
2017-03-08,21.08,21.35,21.28,20.9,14108.52,0.15,0.71,20.954,20.811,20.547,14708.74,12916.11,12932.14,0.65
2017-03-07,21.01,21.35,21.13,20.91,12352.73,0.02,0.1,20.788,20.727,20.486,13864.31,12661.36,12654.13,0.57
2017-03-06,20.73,21.11,21.11,20.66,21009.6,0.43,2.08,20.69,20.674,20.432,13224.31,13352.73,12524.38,0.97
2017-03-03,20.5,20.8,20.68,20.5,8364.99,0.11,0.54,20.62,20.553,20.372,11407.78,12985.61,12077.45,0.38
2017-03-02,20.55,20.98,20.57,20.4,17707.88,0.12,0.59,20.632,20.518,20.333,11522.34,13037.02,12075.7,0.81
2017-03-01,20.64,20.71,20.45,20.43,9886.35,-0.19,-0.92,20.668,20.503,20.29,11123.47,12046.12,11481.6,0.45
2017-02-28,20.72,20.72,20.64,20.47,9152.73,-0.12,-0.58,20.666,20.498,20.239,11458.4,12674.0,11287.1,0.42
2017-02-27,20.77,20.85,20.76,20.4,11926.95,0.02,0.1,20.658,20.463,20.178,13481.14,12963.52,11230.77,0.55
2017-02-24,20.68,20.74,20.74,20.47,8937.78,-0.01,-0.05,20.486,20.422,20.109,14563.45,13559.45,11424.06,0.41
2017-02-23,20.42,20.75,20.75,20.19,15713.53,0.31,1.52,20.404,20.349,20.042,14551.7,13550.31,11340.72,0.72
2017-02-22,20.5,20.74,20.44,20.17,11561.01,-0.16,-0.78,20.338,20.282,19.971,12968.77,12948.18,10975.29,0.53
2017-02-21,19.98,20.68,20.6,19.8,19266.45,0.7,3.52,20.33,20.244,19.936,13889.59,12646.9,10955.25,0.89
2017-02-20,20.26,20.33,19.9,19.7,17338.47,-0.43,-2.12,20.268,20.189,19.89,12445.9,11696.04,10628.7,0.8
2017-02-17,20.42,20.65,20.33,20.3,8879.02,-0.09,-0.44,20.358,20.191,19.857,12555.45,11169.28,10795.44,0.41
2017-02-16,20.38,20.59,20.42,20.27,7798.88,0.02,0.1,20.294,20.148,19.797,12548.91,11114.38,11188.87,0.36
2017-02-15,20.29,20.75,20.4,20.22,16165.13,0.11,0.54,20.226,20.076,19.778,12927.6,10917.08,11275.71,0.74
2017-02-14,20.27,20.48,20.29,20.11,12048.01,-0.06,-0.29,20.158,19.979,19.782,11404.22,9900.21,10947.86,0.55
2017-02-13,19.87,20.61,20.35,19.87,17886.21,0.34,1.7,20.11,19.892,19.819,10946.17,9498.01,10778.34,0.82
2017-02-10,20.13,20.17,20.01,19.95,8846.34,-0.07,-0.35,20.024,19.795,19.861,9783.11,9288.66,10302.47,0.41
2017-02-09,20.06,20.17,20.08,19.88,9692.3,0.02,0.1,20.002,19.734,19.917,9679.85,9131.14,10670.4,0.45
2017-02-08,19.95,20.1,20.06,19.7,8548.22,0.01,0.05,19.926,19.659,19.958,8906.55,9002.39,10795.08,0.39
2017-02-07,19.83,20.1,20.05,19.67,9757.8,0.13,0.65,19.8,19.627,20.017,8396.21,9263.59,11238.42,0.45
2017-02-06,19.9,19.99,19.92,19.46,12070.88,0.02,0.1,19.674,19.59,20.053,8049.85,9561.36,11306.48,0.55
2017-02-03,19.79,19.99,19.9,19.51,8330.04,0.2,1.01,19.566,19.523,20.098,8794.22,10421.59,10964.02,0.38
