date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,15.42,15.6,15.45,15.42,12207.46,-0.03,-0.19,15.54,15.777,15.749,10904.82,11168.39,15507.24,0.69
2017-03-28,15.46,15.67,15.48,15.34,9299.57,0.05,0.32,15.63,15.82,15.751,11011.73,12213.74,15483.87,0.52
2017-03-27,15.67,15.78,15.43,15.35,12296.46,-0.24,-1.53,15.744,15.875,15.743,11216.01,13434.39,15742.79,0.69
2017-03-24,15.69,15.78,15.67,15.58,9553.86,0.0,0.0,15.876,15.914,15.733,10685.19,13481.65,16108.12,0.54
2017-03-23,15.91,15.93,15.67,15.58,11166.74,-0.23,-1.45,15.94,15.934,15.724,10840.01,13909.76,16500.88,0.63
2017-03-22,16.0,16.0,15.9,15.74,12742.0,-0.15,-0.94,16.014,15.959,15.716,11431.97,14936.48,16440.62,0.72
2017-03-21,16.01,16.16,16.05,16.0,10321.0,-0.04,-0.25,16.01,15.979,15.702,13415.76,16794.19,16348.43,0.58
2017-03-20,16.08,16.2,16.09,16.01,9642.36,0.1,0.62,16.006,15.969,15.678,15652.76,18799.28,16633.18,0.54
2017-03-17,16.0,16.19,15.99,15.93,10327.95,-0.05,-0.31,15.952,15.885,15.644,16278.1,20016.77,17312.77,0.58
2017-03-16,15.98,16.32,16.04,15.89,14126.52,0.16,1.01,15.928,15.802,15.624,16979.51,20037.74,17421.32,0.8
2017-03-15,15.8,16.06,15.88,15.8,22660.95,-0.15,-0.94,15.904,15.721,15.603,18441.0,19846.1,17334.6,1.28
2017-03-14,15.82,16.5,16.03,15.7,21506.01,0.21,1.33,15.948,15.681,15.592,20172.63,18754.0,16625.68,1.21
2017-03-13,15.82,16.03,15.82,15.72,12769.06,-0.05,-0.32,15.932,15.611,15.582,21945.8,18051.2,15981.28,0.72
2017-03-10,15.92,16.16,15.87,15.82,13835.0,-0.05,-0.31,15.818,15.551,15.591,23755.43,18734.59,16324.59,0.78
2017-03-09,16.1,16.17,15.92,15.74,21433.98,-0.18,-1.12,15.676,15.514,15.605,23095.97,19092.01,16104.2,1.21
2017-03-08,15.93,16.26,16.1,15.65,31319.09,0.15,0.94,15.538,15.473,15.619,21251.19,17944.76,15736.61,1.77
2017-03-07,15.25,16.01,15.95,15.23,30371.86,0.7,4.59,15.414,15.425,15.615,17335.38,15902.66,14778.97,1.71
2017-03-06,15.1,15.26,15.25,15.05,21817.24,0.09,0.59,15.29,15.386,15.616,14156.59,14467.08,14003.78,1.23
2017-03-03,15.21,15.24,15.16,15.01,10537.67,-0.07,-0.46,15.284,15.402,15.659,13713.75,14608.77,13332.17,0.59
2017-03-02,15.48,15.49,15.23,15.22,12210.11,-0.25,-1.61,15.352,15.446,15.704,15088.05,14804.91,13175.09,0.69
2017-03-01,15.35,15.54,15.48,15.26,11740.0,0.15,0.98,15.408,15.484,15.742,14638.32,14823.1,12566.33,0.66
2017-02-28,15.33,15.4,15.33,15.2,14477.95,0.11,0.72,15.436,15.503,15.766,14469.94,14497.36,12314.1,0.82
2017-02-27,15.36,15.47,15.22,15.2,19603.0,-0.28,-1.81,15.482,15.552,15.787,14777.56,13911.36,12012.4,1.1
2017-02-24,15.34,15.58,15.5,15.34,17409.2,-0.01,-0.06,15.52,15.63,15.822,15503.8,13914.6,11506.2,0.98
2017-02-23,15.62,15.67,15.51,15.42,9961.46,-0.11,-0.7,15.54,15.696,15.848,14521.76,13116.38,11419.24,0.56
