date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.13,6.18,6.15,6.13,211452.42,0.02,0.33,6.222,6.265,6.352,326042.11,346836.35,473448.63,0.28
2017-03-30,6.22,6.23,6.13,6.11,450306.44,-0.1,-1.6,6.254,6.285,6.362,369466.96,377602.57,481690.12,0.6
2017-03-29,6.27,6.28,6.23,6.19,327855.47,-0.04,-0.64,6.284,6.317,6.374,344619.27,387172.57,483005.85,0.44
2017-03-28,6.32,6.33,6.27,6.25,287983.97,-0.06,-0.95,6.29,6.334,6.385,360768.46,396536.92,501508.51,0.39
2017-03-27,6.29,6.35,6.33,6.28,352612.25,0.02,0.32,6.3,6.351,6.389,372672.58,413476.83,503490.97,0.47
2017-03-24,6.27,6.33,6.31,6.22,428576.69,0.03,0.48,6.308,6.369,6.39,367630.59,442537.7,503109.94,0.57
2017-03-23,6.26,6.31,6.28,6.23,326067.97,0.02,0.32,6.316,6.385,6.395,385738.17,449857.06,493738.32,0.44
2017-03-22,6.3,6.32,6.26,6.25,408601.41,-0.06,-0.95,6.35,6.404,6.401,429725.87,484566.46,497289.65,0.55
2017-03-21,6.36,6.36,6.32,6.3,347504.56,-0.05,-0.79,6.378,6.422,6.411,432305.39,496145.4,497784.87,0.47
2017-03-20,6.33,6.38,6.37,6.31,327402.34,0.02,0.32,6.402,6.44,6.421,454281.08,601563.11,511123.72,0.44
2017-03-17,6.46,6.47,6.35,6.34,519114.56,-0.1,-1.55,6.43,6.439,6.425,517444.81,600060.91,519566.08,0.7
2017-03-16,6.41,6.47,6.45,6.41,546006.5,0.05,0.78,6.454,6.439,6.428,513975.96,585777.68,537933.33,0.73
2017-03-15,6.41,6.43,6.4,6.37,421499.0,-0.04,-0.62,6.458,6.43,6.428,539407.05,578839.12,561564.37,0.56
2017-03-14,6.49,6.52,6.44,6.42,457383.0,-0.07,-1.07,6.466,6.435,6.423,559985.41,606480.09,570810.03,0.61
2017-03-13,6.43,6.53,6.51,6.36,643221.0,0.04,0.62,6.478,6.426,6.415,748845.14,593505.11,566649.67,0.86
2017-03-10,6.47,6.51,6.47,6.41,501770.31,0.0,0.0,6.448,6.41,6.406,682677.01,563682.19,553974.47,0.67
2017-03-09,6.42,6.55,6.47,6.41,673161.94,0.03,0.47,6.424,6.405,6.398,657579.4,537619.57,554389.31,0.9
2017-03-08,6.47,6.51,6.44,6.4,524390.81,-0.06,-0.92,6.402,6.397,6.389,618271.19,510012.84,541777.42,0.7
2017-03-07,6.56,6.65,6.5,6.47,1401681.62,0.14,2.2,6.404,6.4,6.38,652974.76,499424.34,538945.36,1.88
2017-03-06,6.34,6.37,6.36,6.32,312380.38,0.01,0.16,6.374,6.401,6.365,438165.09,420684.34,481928.84,0.42
2017-03-03,6.33,6.38,6.35,6.29,376282.25,-0.01,-0.16,6.372,6.411,6.36,444687.36,439071.24,475949.01,0.5
2017-03-02,6.45,6.47,6.36,6.33,476620.88,-0.09,-1.4,6.386,6.416,6.354,417659.75,490088.97,466996.32,0.64
2017-03-01,6.34,6.5,6.45,6.33,697908.69,0.1,1.57,6.392,6.425,6.347,401754.5,544289.62,455454.95,0.93
