date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,12.68,12.84,12.75,12.56,49308.97,0.09,0.71,13.256,13.45,13.771,83343.46,72983.81,76164.26,1.4
2017-03-30,13.59,13.59,12.66,12.65,115854.73,-0.9,-6.64,13.384,13.549,13.843,83995.04,75011.14,77968.4,3.3
2017-03-29,13.88,13.88,13.56,13.54,72169.68,-0.32,-2.31,13.53,13.657,13.933,75113.49,70504.82,75593.52,2.06
2017-03-28,13.45,13.94,13.88,13.38,130540.78,0.45,3.35,13.54,13.673,13.977,71989.06,72563.1,75374.94,3.72
2017-03-27,13.4,13.48,13.43,13.37,48843.13,0.04,0.3,13.54,13.69,14.004,56669.78,67096.03,72872.74,1.39
2017-03-24,13.41,13.45,13.39,13.3,52566.88,0.0,0.0,13.644,13.745,14.061,62624.15,69246.52,75098.19,1.5
2017-03-23,13.57,13.74,13.39,13.3,71447.0,-0.22,-1.62,13.714,13.823,14.117,66027.25,69513.07,79926.66,2.03
2017-03-22,13.8,13.81,13.61,13.55,56547.52,-0.27,-1.95,13.784,13.908,14.188,65896.15,68693.39,86735.28,1.61
2017-03-21,13.95,14.05,13.88,13.82,53944.36,-0.07,-0.5,13.806,13.999,14.282,73137.14,73808.94,95306.59,1.54
2017-03-20,13.77,14.08,13.95,13.74,78615.0,0.21,1.53,13.84,14.063,14.375,77522.29,80633.87,97431.31,2.24
2017-03-17,13.76,13.86,13.74,13.71,69582.35,0.0,0.0,13.846,14.092,14.553,75868.9,79344.72,102017.55,1.98
2017-03-16,13.66,13.83,13.74,13.66,70791.5,0.02,0.15,13.932,14.137,14.756,72998.9,80925.66,110244.44,2.02
2017-03-15,14.07,14.07,13.72,13.69,92752.48,-0.33,-2.35,14.032,14.208,14.979,71490.63,80682.22,121290.21,2.64
2017-03-14,13.9,14.23,14.05,13.87,75870.11,0.07,0.5,14.192,14.281,15.151,74480.74,78186.79,122153.32,2.16
2017-03-13,14.18,14.22,13.98,13.8,70348.05,-0.19,-1.34,14.286,14.317,15.314,83745.45,78649.44,130334.78,2.0
2017-03-10,14.2,14.31,14.17,14.1,55232.35,-0.07,-0.49,14.338,14.376,15.445,82820.55,80949.85,131864.95,1.57
2017-03-09,14.5,14.5,14.24,14.22,63250.17,-0.28,-1.93,14.342,14.411,15.58,88852.41,90340.26,134362.63,1.8
2017-03-08,14.49,14.81,14.52,14.42,107703.0,0.0,0.0,14.384,14.467,15.714,89873.81,104777.18,136360.66,3.07
2017-03-07,14.24,14.55,14.52,14.15,122193.66,0.28,1.97,14.37,14.565,15.829,81892.84,116804.23,137561.67,3.48
2017-03-06,14.14,14.26,14.24,14.13,65723.55,0.05,0.35,14.348,14.687,15.947,73553.43,114228.75,136538.2,1.87
2017-03-03,14.45,14.49,14.19,14.15,85391.68,-0.26,-1.8,14.414,15.013,16.064,79079.16,124690.38,138864.83,2.43
2017-03-02,14.45,14.53,14.45,14.42,68357.18,0.0,0.0,14.48,15.375,16.192,91828.1,139563.23,142851.63,1.95
