date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.99,15.16,13.98,13.98,675029.0,-1.55,-9.98,16.2,15.385,14.95,1002802.94,773241.62,733419.75,15.83
2017-03-30,17.05,17.98,15.53,15.53,1016864.06,-1.73,-10.02,16.518,15.383,14.87,1011711.4,756190.8,718119.6,23.85
2017-03-29,17.42,17.62,17.26,16.3,944082.38,-0.67,-3.74,16.242,15.288,14.696,889019.23,699922.37,674227.34,22.14
2017-03-24,16.8,17.93,17.93,16.66,1160255.12,1.63,10.0,15.738,15.038,14.427,805220.77,666966.24,633490.71,27.21
2017-03-23,15.97,17.1,16.3,15.7,1217784.12,0.73,4.69,15.024,14.779,14.127,704536.68,625129.43,585067.31,28.56
2017-03-22,14.0,15.57,15.57,13.83,719571.31,1.42,10.04,14.57,14.757,13.902,543680.29,626378.21,533663.28,16.88
2017-03-21,14.56,14.67,14.15,14.09,403403.22,-0.59,-4.0,14.248,14.747,13.732,500670.21,635319.2,505716.55,9.46
2017-03-20,14.35,14.78,14.74,14.06,525090.06,0.38,2.65,14.334,14.738,13.634,510825.5,671901.54,494084.46,12.32
2017-03-17,13.99,14.85,14.36,13.82,656834.69,0.33,2.35,14.338,14.759,13.497,528711.71,709001.04,476052.96,15.41
2017-03-16,14.05,14.25,14.03,13.9,413502.19,0.07,0.5,14.534,14.682,13.378,545722.19,708013.79,451834.08,9.7
2017-03-15,14.45,14.45,13.96,13.93,504520.88,-0.62,-4.25,14.944,14.514,13.291,709076.13,693597.88,443701.75,11.83
2017-03-14,14.72,14.88,14.58,14.55,454179.69,-0.18,-1.22,15.246,14.357,13.191,769968.2,680048.4,431132.76,10.65
2017-03-13,15.02,15.05,14.76,14.5,614521.12,-0.58,-3.78,15.142,14.104,13.084,832977.59,648532.31,420447.2,14.41
2017-03-10,15.6,16.21,15.34,15.23,741887.06,-0.74,-4.6,15.18,13.816,12.961,889290.36,600015.19,406891.19,17.4
2017-03-09,15.5,16.99,16.08,14.87,1230271.88,0.61,3.94,14.83,13.475,12.83,870305.39,545005.18,392797.83,28.86
2017-03-08,14.14,15.47,15.47,14.03,808981.25,1.41,10.03,14.084,13.046,12.67,678119.63,440948.34,343575.12,18.97
2017-03-07,14.98,15.0,14.06,13.88,769226.62,-0.89,-5.95,13.468,12.716,12.538,590128.59,376113.89,316295.86,18.04
2017-03-06,13.79,14.95,14.95,13.6,896085.0,1.36,10.01,13.066,12.529,12.481,464087.03,316267.37,299764.83,21.02
2017-03-03,12.37,13.59,13.59,12.23,646962.19,1.24,10.04,12.452,12.234,12.375,310740.01,243104.88,280817.49,15.17
2017-03-02,12.3,12.5,12.35,12.16,269343.09,-0.04,-0.32,12.12,12.073,12.298,219704.96,195654.37,256880.43,6.32
2017-03-01,12.02,12.55,12.39,11.86,369026.06,0.34,2.82,12.008,12.068,12.281,203777.06,193805.62,257051.45,8.66
2017-02-28,11.97,12.15,12.05,11.8,139018.8,0.17,1.43,11.964,12.024,12.258,162099.18,182217.12,255470.69,3.26
2017-02-27,11.84,12.06,11.88,11.79,129349.93,-0.05,-0.42,11.992,12.064,12.273,168447.72,192362.09,267808.43,3.03
2017-02-24,11.64,12.0,11.93,11.57,191786.94,0.14,1.19,12.016,12.106,12.329,175469.74,213767.2,285418.5,4.5
2017-02-23,12.12,12.2,11.79,11.74,189703.55,-0.38,-3.12,12.026,12.185,12.361,171603.77,240590.49,299925.54,4.45
2017-02-22,12.17,12.34,12.17,12.03,160636.7,-0.02,-0.16,12.128,12.293,12.385,183834.18,246201.89,314342.21,3.77
2017-02-21,12.06,12.28,12.19,11.9,170761.47,0.19,1.58,12.084,12.36,12.406,202335.05,256477.82,340821.14,4.01
2017-02-20,11.95,12.13,12.0,11.69,164460.03,0.02,0.17,12.136,12.433,12.406,216276.46,283262.29,359082.99,3.86
2017-02-17,12.29,12.29,11.98,11.92,172457.12,-0.32,-2.6,12.196,12.515,12.399,252064.66,318530.11,377085.68,4.05
2017-02-16,11.91,12.45,12.3,11.82,250855.59,0.35,2.93,12.344,12.522,12.441,309577.2,318106.5,392576.17,5.88
2017-02-15,12.34,12.44,11.95,11.9,253141.02,-0.5,-4.02,12.458,12.493,12.527,308569.6,320297.28,399873.09,5.94
2017-02-14,12.31,12.49,12.45,12.16,240468.52,0.15,1.22,12.636,12.491,12.633,310620.6,328724.26,418823.4,5.64
2017-02-13,12.4,12.43,12.3,12.02,343401.06,-0.42,-3.3,12.73,12.482,12.752,350248.12,343254.77,447263.84,8.05
