date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-24,33.12,34.18,33.98,33.11,10714.79,0.72,2.17,33.314,33.667,33.885,6599.54,6020.32,6164.47,0.83
2017-03-23,33.5,33.73,33.26,33.01,5360.92,-0.04,-0.12,33.238,33.684,33.923,5185.39,5369.22,5841.77,0.41
2017-03-22,32.79,33.5,33.3,32.6,5523.01,0.28,0.85,33.346,33.758,34.0,5436.01,5607.12,5911.25,0.43
2017-03-21,33.2,33.28,33.02,32.82,3830.98,0.01,0.03,33.484,33.758,34.071,5559.8,5349.6,6308.95,0.3
2017-03-20,33.42,33.78,33.01,32.92,7568.0,-0.59,-1.76,33.754,33.78,34.209,5755.01,6130.66,6398.42,0.58
2017-03-17,33.93,34.0,33.6,33.5,3644.02,-0.2,-0.59,34.02,33.859,34.351,5441.11,6309.06,6751.05,0.28
2017-03-16,33.82,34.5,33.8,33.51,6614.02,-0.19,-0.56,34.13,33.968,34.523,5553.06,6280.94,7263.84,0.51
2017-03-15,34.38,34.4,33.99,33.79,6142.0,-0.38,-1.11,34.17,34.048,34.697,5778.24,5932.44,7473.39,0.47
2017-03-14,34.35,34.62,34.37,34.15,4807.0,0.03,0.09,34.032,34.109,34.817,5139.39,5991.64,8097.77,0.37
2017-03-13,34.08,34.5,34.34,34.08,5998.51,0.19,0.56,33.806,34.139,34.848,6506.32,5977.26,8387.65,0.46
2017-03-10,33.68,34.26,34.15,33.68,4203.75,0.15,0.44,33.698,34.103,34.862,7177.02,6308.61,8852.03,0.32
2017-03-09,33.3,34.7,34.0,33.26,7739.95,0.7,2.1,33.806,34.162,34.873,7008.83,6314.32,10005.05,0.6
2017-03-08,33.05,33.38,33.3,33.05,2947.74,0.06,0.18,33.926,34.241,34.982,6086.64,6215.38,10066.05,0.23
2017-03-07,33.8,33.95,33.24,32.67,11641.66,-0.56,-1.66,34.186,34.384,35.093,6843.89,7268.31,10477.42,0.9
2017-03-06,34.43,35.07,33.8,33.67,9351.99,-0.89,-2.57,34.472,34.637,35.2,5448.21,6666.18,10660.66,0.72
2017-03-03,34.61,34.85,34.69,34.43,3362.8,0.09,0.26,34.508,34.842,35.316,5440.2,7193.05,11079.18,0.26
2017-03-02,34.33,34.9,34.6,34.31,3129.0,0.0,0.0,34.518,35.077,35.318,5619.81,8246.74,11713.63,0.24
2017-03-01,34.7,35.16,34.6,34.31,6734.0,-0.07,-0.2,34.556,35.346,35.25,6344.13,9014.34,12256.56,0.52
2017-02-28,34.27,34.75,34.67,33.65,4663.24,0.69,2.03,34.582,35.525,35.174,7692.73,10203.9,12762.95,0.36
2017-02-27,34.78,34.84,33.98,33.85,9311.98,-0.76,-2.19,34.802,35.557,35.061,7884.16,10798.03,13374.49,0.72
2017-02-24,34.79,35.15,34.74,34.55,4260.81,-0.05,-0.14,35.176,35.621,34.963,8945.89,11395.45,13578.72,0.33
2017-02-23,34.42,35.21,34.79,34.18,6750.61,0.06,0.17,35.636,35.584,34.78,10873.67,13695.78,13871.26,0.52
2017-02-22,35.77,35.77,34.73,34.33,13477.0,-1.04,-2.91,36.136,35.723,34.586,11684.55,13916.71,14187.21,1.04
2017-02-21,35.75,36.49,35.77,35.61,5620.41,-0.08,-0.22,36.468,35.801,34.382,12715.06,13686.54,14324.43,0.43
2017-02-20,36.97,36.97,35.85,35.21,14620.6,-1.19,-3.21,36.312,35.762,34.092,13711.91,14655.14,15412.09,1.13
2017-02-17,37.29,37.78,37.04,36.69,13899.71,-0.25,-0.67,36.066,35.79,33.857,13845.02,14965.32,15189.74,1.07
2017-02-16,36.3,37.45,37.29,36.28,10805.01,0.9,2.47,35.532,35.558,33.578,16517.89,15180.52,15139.08,0.83
2017-02-15,35.03,36.45,36.39,35.03,18629.58,1.4,4.0,35.31,35.153,33.339,16148.87,15498.79,15308.23,1.44
2017-02-14,34.64,35.15,34.99,34.48,10604.63,0.37,1.07,35.134,34.822,33.126,14658.01,15322.0,14931.32,0.82
2017-02-13,33.5,35.1,34.62,33.5,15286.17,0.25,0.73,35.212,34.564,32.96,15598.37,15950.94,14936.81,1.18
2017-02-10,34.37,35.0,34.37,34.37,27264.05,-1.81,-5.0,35.514,34.305,32.801,16085.61,15761.99,14646.45,2.1
2017-02-08,35.78,36.45,36.18,35.33,8959.94,0.67,1.89,35.584,33.975,32.668,13843.14,14046.75,13655.35,0.69
2017-02-07,35.18,35.89,35.51,35.18,11175.25,0.13,0.37,34.996,33.448,32.469,14848.7,14457.72,13734.44,0.86
2017-02-06,35.97,36.89,35.38,35.3,15306.46,-0.75,-2.08,34.51,32.962,32.306,15985.99,14962.32,14269.83,1.18
2017-02-03,34.81,36.41,36.13,34.8,17722.36,1.41,4.06,33.916,32.422,32.073,16303.5,16169.03,14212.59,1.37
2017-01-26,33.1,34.79,34.72,33.1,16051.7,1.48,4.45,33.096,31.924,31.753,15438.36,15414.17,13671.0,1.24
2017-01-25,32.95,33.44,33.24,32.55,13987.75,0.16,0.48,32.366,31.598,31.493,14250.35,15097.65,13516.12,1.08
2017-01-24,32.1,33.31,33.08,32.1,16861.7,0.67,2.07,31.9,31.524,31.327,14066.73,15117.68,13458.36,1.3
