date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,63.55,63.79,62.4,59.0,49853.8,0.4,0.65,63.588,64.148,64.712,46026.61,43998.79,43916.04,15.13
2017-03-30,66.05,68.0,62.0,61.01,63931.98,-4.7,-7.05,63.876,64.758,64.681,40499.65,43658.2,46077.11,19.4
2017-03-29,63.5,68.98,66.7,63.5,58778.61,3.5,5.54,64.282,65.446,64.414,38697.84,41062.1,44436.9,17.83
2017-03-28,62.7,64.8,63.2,62.7,27407.53,-0.44,-0.69,64.016,65.395,63.911,34589.56,39028.8,44693.59,8.32
2017-03-27,64.4,65.58,63.64,63.6,30161.11,-0.2,-0.31,64.098,65.591,63.59,40305.7,40699.2,48816.14,9.15
2017-03-24,63.62,64.6,63.84,63.2,22219.04,-0.19,-0.3,64.708,65.885,63.158,41970.96,40834.08,49744.25,6.74
2017-03-23,65.29,67.3,64.03,62.54,54922.92,-1.34,-2.05,65.64,66.141,62.466,46816.74,43627.38,49550.37,16.66
2017-03-22,63.6,65.75,65.37,63.2,38237.19,1.76,2.77,66.61,66.227,61.815,43426.37,43737.82,47664.52,11.6
2017-03-21,66.95,66.95,63.61,62.1,55988.25,-3.08,-4.62,66.774,65.928,61.072,43468.05,44121.06,46436.33,16.99
2017-03-20,68.81,69.0,66.69,65.2,38487.42,-1.81,-2.64,67.084,65.767,60.394,41092.7,42402.1,44301.92,11.68
2017-03-17,69.24,70.5,68.5,67.88,46447.94,-0.38,-0.55,67.062,65.275,59.478,39697.19,43833.3,42914.65,14.09
2017-03-16,66.69,69.78,68.88,66.2,37971.03,2.69,4.06,66.642,64.604,58.474,40438.01,48496.02,41098.63,11.52
2017-03-15,65.3,66.66,66.19,64.8,38445.62,1.03,1.58,65.844,63.381,57.49,44049.28,47811.7,39548.18,11.66
2017-03-14,66.4,67.69,65.16,64.1,44111.49,-1.42,-2.13,65.082,62.426,56.631,44774.07,50358.37,38291.06,13.38
2017-03-13,66.23,67.88,66.58,65.4,31509.89,0.18,0.27,64.45,61.589,55.875,43711.49,56933.07,36432.02,9.56
2017-03-10,64.33,67.88,66.4,63.88,50152.01,1.51,2.33,63.488,60.431,55.058,47969.41,58654.43,35453.09,15.22
2017-03-09,62.55,65.58,64.89,62.2,56027.39,2.51,4.02,62.566,58.791,54.178,56554.04,55473.37,33343.05,17.0
