date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.94,12.18,12.16,11.87,35076.0,0.24,2.01,12.216,12.47,12.468,58812.25,56819.99,55022.18,1.04
2017-03-30,12.0,12.21,11.92,11.89,42392.38,-0.14,-1.16,12.324,12.526,12.487,62332.19,61714.45,55435.42,1.25
2017-03-29,12.15,12.29,12.06,11.75,60144.35,-0.15,-1.23,12.436,12.593,12.514,70583.12,63661.56,56798.02,1.77
2017-03-28,12.77,12.77,12.21,12.2,87448.12,-0.52,-4.08,12.598,12.622,12.525,67656.6,60637.77,59810.37,2.58
2017-03-27,12.8,12.94,12.73,12.6,69000.41,0.03,0.24,12.726,12.635,12.534,58332.03,54992.96,60787.37,2.04
2017-03-24,12.45,12.7,12.7,12.3,52675.7,0.22,1.76,12.724,12.602,12.489,54827.72,53529.95,61061.31,1.55
2017-03-23,12.89,12.93,12.48,12.23,83647.0,-0.39,-3.03,12.728,12.557,12.436,61096.72,51280.46,62093.5,2.47
2017-03-22,12.79,12.96,12.87,12.71,45511.77,0.02,0.16,12.75,12.539,12.383,56740.01,48553.27,59891.66,1.34
2017-03-21,12.78,12.85,12.85,12.64,40825.25,0.13,1.02,12.646,12.482,12.303,53618.94,50819.66,58828.1,1.2
2017-03-20,12.82,12.92,12.72,12.64,51478.89,0.0,0.0,12.544,12.467,12.221,51653.89,53430.14,58288.12,1.52
2017-03-17,12.72,12.94,12.72,12.58,84020.67,0.13,1.03,12.48,12.465,12.146,52232.18,53224.37,56964.93,2.48
2017-03-16,12.32,12.59,12.59,12.28,61863.48,0.24,1.94,12.386,12.447,12.068,41464.21,49156.39,54061.91,1.83
2017-03-15,12.24,12.41,12.35,12.24,29906.41,0.01,0.08,12.328,12.434,12.005,40366.54,49934.47,52552.13,0.88
2017-03-14,12.39,12.49,12.34,12.24,31000.0,-0.06,-0.48,12.318,12.427,11.946,48020.38,58982.96,52434.38,0.91
2017-03-13,12.2,12.4,12.4,12.1,54370.36,0.15,1.22,12.39,12.433,11.889,55206.4,66581.78,52017.92,1.6
2017-03-10,12.28,12.38,12.25,12.12,30180.81,-0.05,-0.41,12.45,12.375,11.835,54216.55,68592.67,50582.79,0.89
2017-03-09,12.35,12.36,12.3,12.0,56375.1,0.0,0.0,12.508,12.315,11.79,56848.57,72906.54,51314.7,1.66
2017-03-08,12.55,12.67,12.3,12.26,68175.65,-0.4,-3.15,12.54,12.226,11.736,59502.41,71230.05,49810.79,2.01
2017-03-07,12.72,12.98,12.7,12.56,66930.07,0.0,0.0,12.536,12.124,11.683,69945.54,66836.55,47461.0,1.97
2017-03-06,12.57,12.9,12.7,12.45,49421.12,0.16,1.28,12.476,11.974,11.612,77957.15,63146.1,45574.37,1.46
2017-03-03,12.4,12.55,12.54,12.32,43340.93,0.08,0.64,12.3,11.826,11.534,82968.79,60705.49,44376.43,1.28
2017-03-02,12.21,12.53,12.46,12.1,69644.27,0.18,1.47,12.122,11.689,11.469,88964.51,58967.43,43499.96,2.06
2017-03-01,12.47,12.99,12.28,12.25,120391.33,-0.12,-0.97,11.912,11.575,11.407,82957.69,55169.79,41182.83,3.55
2017-02-28,11.82,12.41,12.4,11.82,106988.12,0.58,4.91,11.712,11.465,11.348,63727.55,45885.8,36602.32,3.16
2017-02-27,11.58,11.95,11.82,11.58,74479.31,0.17,1.46,11.472,11.345,11.281,48335.05,37454.06,33460.35,2.2
2017-02-24,11.4,11.98,11.65,11.35,73319.54,0.24,2.1,11.352,11.295,11.224,38442.19,32572.91,30815.51,2.16
2017-02-23,11.28,11.5,11.41,11.2,39610.13,0.13,1.15,11.256,11.265,11.171,28970.34,29722.85,28690.19,1.17
2017-02-22,11.2,11.29,11.28,11.15,24240.63,0.08,0.71,11.238,11.245,11.125,27381.89,28391.54,28030.01,0.72
2017-02-21,11.24,11.29,11.2,11.16,30025.63,-0.02,-0.18,11.218,11.241,11.096,28044.04,28085.45,28445.63,0.89
2017-02-20,11.15,11.32,11.22,11.15,25015.0,0.05,0.45,11.218,11.249,11.072,26573.07,28002.65,29118.87,0.74
2017-02-17,11.31,11.33,11.17,11.13,25960.3,-0.15,-1.32,11.238,11.241,11.052,26703.63,28047.38,33095.82,0.77
2017-02-16,11.17,11.36,11.32,11.14,31667.87,0.14,1.25,11.274,11.248,11.062,30475.36,28032.5,34162.87,0.93
2017-02-15,11.2,11.27,11.18,11.12,27551.42,-0.02,-0.18,11.252,11.238,11.038,29401.19,27195.87,33508.32,0.81
2017-02-14,11.27,11.38,11.2,11.17,22670.76,-0.12,-1.06,11.264,11.23,11.027,28126.86,27318.84,33322.37,0.67
2017-02-13,11.35,11.44,11.32,11.21,25667.78,-0.03,-0.26,11.28,11.216,11.018,29432.22,29466.65,33595.99,0.76
2017-02-10,11.19,11.53,11.35,11.19,44818.98,0.14,1.25,11.244,11.152,10.989,29391.12,29058.12,34444.93,1.32
2017-02-09,11.24,11.3,11.21,11.16,26297.01,-0.03,-0.27,11.222,11.077,10.967,25589.63,27657.52,33624.11,0.78
2017-02-08,11.2,11.31,11.24,11.15,21179.78,-0.04,-0.35,11.224,11.005,10.958,24990.55,27668.49,34457.13,0.62
2017-02-07,11.05,11.39,11.28,11.0,29197.57,0.14,1.26,11.196,10.951,10.948,26510.82,28805.81,35346.82,0.86
2017-02-06,11.28,11.28,11.14,11.0,25462.28,-0.1,-0.89,11.152,10.895,10.945,29501.07,30235.08,35249.09,0.75
2017-02-03,11.24,11.35,11.24,11.17,25811.51,0.02,0.18,11.06,10.862,10.948,28725.12,38144.26,35268.04,0.76
2017-01-26,11.15,11.27,11.22,11.1,23301.61,0.12,1.08,10.932,10.876,10.946,29725.42,40293.24,35959.81,0.69
2017-01-25,11.05,11.19,11.1,10.95,28781.12,0.04,0.36,10.786,10.838,10.95,30346.43,39820.78,38721.54,0.85
2017-01-24,10.63,11.2,11.06,10.63,44148.82,0.38,3.56,10.706,10.823,10.934,31100.8,39325.89,38656.76,1.3
2017-01-23,10.59,10.79,10.68,10.59,21582.53,0.08,0.76,10.638,10.82,10.913,30969.1,37725.33,37905.08,0.64
2017-01-20,10.5,10.72,10.6,10.45,30813.01,0.11,1.05,10.664,10.825,10.914,47563.4,39831.75,38021.4,0.91
2017-01-19,10.7,10.77,10.49,10.48,26406.66,-0.21,-1.96,10.82,10.857,10.914,50861.06,39590.7,38074.55,0.78
2017-01-18,10.79,10.9,10.7,10.58,32553.0,-0.02,-0.19,10.89,10.911,10.909,49295.13,41245.77,37625.55,0.96
2017-01-17,10.54,10.9,10.72,10.54,43490.3,-0.09,-0.83,10.94,10.944,10.891,47550.98,41887.83,36944.12,1.28
2017-01-16,11.1,11.42,10.81,10.81,104554.05,-0.57,-5.01,11.002,10.994,10.87,44481.57,40263.1,35910.05,3.09
2017-01-13,11.38,11.38,11.38,11.29,47301.29,0.54,4.98,10.986,11.034,10.836,32100.09,32391.81,31945.75,1.4
2017-01-12,10.95,11.2,10.84,10.81,18577.0,-0.11,-1.0,10.894,11.016,10.766,28320.35,31626.38,30849.29,0.55
2017-01-11,11.03,11.03,10.95,10.77,23832.25,-0.08,-0.72,10.932,11.062,10.717,33196.42,37622.31,31476.35,0.7
2017-01-10,10.76,11.04,11.03,10.67,28143.25,0.3,2.8,10.948,11.044,10.661,36224.68,37987.63,32347.68,0.83
2017-01-09,10.88,10.96,10.73,10.59,42646.66,-0.19,-1.74,10.986,11.006,10.615,36044.63,38084.83,33237.47,1.26
2017-01-06,11.06,11.1,10.92,10.85,28402.57,-0.11,-1.0,11.082,11.003,10.61,32683.53,36211.06,32565.97,0.84
2017-01-05,11.05,11.17,11.03,10.93,42957.37,0.0,0.0,11.138,10.971,10.609,34932.41,36558.39,32879.78,1.27
2017-01-04,11.16,11.3,11.03,11.0,38973.54,-0.19,-1.69,11.192,10.907,10.594,42048.2,34005.32,32435.24,1.15
2017-01-03,11.19,11.36,11.22,11.16,27242.99,0.01,0.09,11.14,10.837,10.57,39750.58,32000.41,32324.98,0.8
