date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.57,7.67,7.63,7.57,43742.45,0.01,0.13,7.688,7.731,7.774,46702.86,43375.66,49751.28,0.74
2017-03-30,7.75,7.75,7.62,7.53,61731.84,-0.1,-1.29,7.706,7.745,7.783,46152.34,43445.31,50033.0,1.04
2017-03-29,7.76,7.78,7.72,7.71,33904.8,-0.04,-0.52,7.728,7.766,7.792,43079.17,42022.42,50314.77,0.57
2017-03-28,7.71,7.78,7.76,7.69,49683.87,0.05,0.65,7.734,7.77,7.803,45315.41,42395.28,51536.62,0.84
2017-03-27,7.69,7.75,7.71,7.67,44451.35,-0.01,-0.13,7.748,7.775,7.812,41810.67,41048.05,52985.26,0.75
2017-03-24,7.71,7.74,7.72,7.65,40989.86,-0.01,-0.13,7.774,7.789,7.817,40048.46,41151.86,54238.46,0.69
2017-03-23,7.75,7.78,7.73,7.66,46365.96,-0.02,-0.26,7.784,7.79,7.827,40738.28,39973.75,55669.5,0.78
2017-03-22,7.82,7.83,7.75,7.71,45086.02,-0.08,-1.02,7.804,7.788,7.837,40965.67,43131.59,60039.19,0.76
2017-03-21,7.84,7.85,7.83,7.8,32160.16,-0.01,-0.13,7.806,7.8,7.84,39475.15,44425.98,60447.48,0.54
2017-03-20,7.76,7.84,7.84,7.75,35640.32,0.07,0.9,7.802,7.812,7.837,40285.43,50242.66,61576.1,0.6
2017-03-17,7.85,7.87,7.77,7.75,44438.94,-0.06,-0.77,7.804,7.816,7.832,42255.25,56126.9,62936.75,0.75
2017-03-16,7.78,7.85,7.83,7.78,47502.91,0.07,0.9,7.796,7.821,7.828,39209.22,56620.69,63077.94,0.8
2017-03-15,7.77,7.83,7.76,7.72,37633.42,-0.05,-0.64,7.772,7.818,7.82,45297.52,58607.13,62804.95,0.63
2017-03-14,7.83,7.87,7.81,7.76,36211.57,-0.04,-0.51,7.794,7.835,7.813,49376.82,60677.96,63713.56,0.61
2017-03-13,7.73,7.85,7.85,7.71,45489.39,0.12,1.55,7.822,7.849,7.804,60199.9,64922.47,64425.0,0.77
2017-03-10,7.73,7.75,7.73,7.71,29208.83,0.02,0.26,7.828,7.845,7.793,69998.56,67325.06,65126.09,0.49
2017-03-09,7.88,7.88,7.71,7.69,77944.38,-0.16,-2.03,7.846,7.863,7.787,74032.16,71365.25,67296.68,1.31
2017-03-08,7.98,7.98,7.87,7.82,58029.91,-0.08,-1.01,7.864,7.885,7.78,71916.74,76946.8,66819.07,0.98
2017-03-07,7.88,8.03,7.95,7.88,90326.97,0.07,0.89,7.876,7.879,7.758,71979.1,76468.98,66822.92,1.52
2017-03-06,7.82,7.91,7.88,7.81,94482.72,0.06,0.77,7.876,7.861,7.73,69645.05,72909.54,64105.08,1.59
2017-03-03,7.82,7.87,7.82,7.77,49376.84,0.02,0.26,7.862,7.848,7.706,64651.56,69746.59,62775.54,0.83
2017-03-02,7.94,7.98,7.8,7.79,67367.25,-0.13,-1.64,7.88,7.834,7.682,68698.33,69535.19,61521.02,1.13
2017-03-01,7.96,7.99,7.93,7.9,58341.73,-0.02,-0.25,7.906,7.822,7.661,81976.85,67002.77,60321.75,0.98
2017-02-28,7.85,7.95,7.95,7.82,78656.73,0.14,1.79,7.882,7.791,7.632,80958.85,66749.16,59091.05,1.32
2017-02-27,7.9,7.97,7.81,7.8,69515.23,-0.1,-1.26,7.846,7.758,7.601,76174.03,63927.52,56995.28,1.17
2017-02-24,7.93,7.99,7.91,7.88,69610.69,-0.02,-0.25,7.834,7.74,7.579,74841.62,62927.12,56366.5,1.17
2017-02-23,7.82,7.98,7.93,7.82,133759.88,0.12,1.54,7.788,7.71,7.55,70372.05,63228.11,56035.12,2.25
2017-02-22,7.79,7.82,7.81,7.75,53251.73,0.04,0.52,7.738,7.674,7.517,52028.69,56691.34,50870.35,0.9
2017-02-21,7.76,7.83,7.77,7.74,54732.63,0.02,0.26,7.7,7.637,7.49,52539.46,57176.87,50198.19,0.92
