date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-27,8.15,8.86,8.64,8.15,609449.5,0.4,4.85,8.294,8.279,8.357,274888.08,230358.94,202995.38,7.56
2017-02-24,8.18,8.49,8.24,8.15,267174.78,0.03,0.36,8.184,8.271,8.342,197146.86,185321.5,180201.27,3.31
2017-02-23,8.25,8.28,8.21,8.12,152478.16,-0.03,-0.36,8.148,8.299,8.348,187094.32,175510.45,181328.02,1.89
2017-02-22,8.19,8.28,8.24,8.11,200555.48,0.1,1.23,8.172,8.342,8.356,194143.89,183562.67,186724.31,2.49
2017-02-21,8.08,8.17,8.14,8.03,144782.47,0.05,0.62,8.194,8.375,8.353,192156.21,191934.93,187309.31,1.79
2017-02-20,8.0,8.12,8.09,7.88,220743.41,0.03,0.37,8.264,8.428,8.351,185829.8,219419.17,191539.56,2.74
2017-02-17,8.3,8.35,8.06,8.04,216912.08,-0.27,-3.24,8.358,8.449,8.351,173496.13,214485.14,194676.57,2.69
2017-02-16,8.26,8.39,8.33,8.21,187726.0,-0.02,-0.24,8.45,8.463,8.341,163926.59,201803.61,202093.49,2.33
2017-02-15,8.5,8.56,8.35,8.33,190617.09,-0.14,-1.65,8.512,8.459,8.349,172981.46,183034.81,208495.76,2.36
2017-02-14,8.56,8.6,8.49,8.47,113150.43,-0.07,-0.82,8.556,8.454,8.369,191713.64,172597.76,222227.17,1.4
2017-02-13,8.43,8.6,8.56,8.38,159075.06,0.04,0.47,8.592,8.434,8.409,253008.53,175631.81,247096.9,1.97
2017-02-10,8.62,8.7,8.52,8.5,169064.36,-0.12,-1.39,8.54,8.413,8.481,255474.15,175081.04,253190.41,2.1
2017-02-09,8.56,8.72,8.64,8.5,233000.36,0.07,0.82,8.476,8.396,8.555,239680.64,187145.59,259380.84,2.89
2017-02-08,8.5,8.6,8.57,8.37,284278.0,-0.1,-1.15,8.406,8.37,8.628,193088.16,189885.95,267783.31,3.52
2017-02-07,8.3,8.86,8.67,8.23,419624.88,0.37,4.46,8.352,8.331,8.721,153481.87,182683.7,278768.84,5.2
2017-02-06,8.2,8.3,8.3,8.07,171403.16,0.1,1.22,8.276,8.274,8.799,98255.09,163659.94,278361.06,2.12
2017-02-03,8.33,8.33,8.2,8.18,90096.78,-0.1,-1.21,8.286,8.253,8.896,94687.93,174868.01,284551.25,1.12
2017-02-02,8.3,8.31,8.29,8.28,38.0,-0.01,-0.12,8.316,8.218,8.997,134610.55,202383.38,311281.76,0.0
2017-01-26,8.29,8.36,8.3,8.27,86246.55,0.01,0.12,8.334,8.238,9.123,186683.74,233956.71,365885.41,1.07
2017-01-25,8.32,8.35,8.29,8.17,143490.98,-0.06,-0.72,8.31,8.283,9.235,211885.53,271856.59,393468.51,1.78
2017-01-24,8.39,8.47,8.35,8.3,153567.34,0.0,0.0,8.272,8.383,9.329,229064.79,318561.99,404459.63,1.9
2017-01-23,8.39,8.66,8.35,8.31,289709.88,-0.03,-0.36,8.22,8.548,9.426,255048.08,331299.77,418904.51,3.59
2017-01-20,8.08,8.41,8.38,8.08,260403.95,0.2,2.44,8.12,8.714,9.508,270156.2,331616.08,426226.12,3.23
2017-01-19,8.03,8.28,8.18,7.97,212255.52,0.08,0.99,8.142,8.886,9.604,281229.69,345680.67,439872.63,2.63
2017-01-18,8.06,8.24,8.1,7.96,229387.28,0.01,0.12,8.256,9.11,9.721,331827.64,374853.97,464248.97,2.84
2017-01-17,7.9,8.13,8.09,7.67,283483.78,0.24,3.06,8.494,9.323,9.831,408059.19,393062.17,481049.8,3.51
2017-01-16,8.51,8.58,7.85,7.64,365250.47,-0.64,-7.54,8.876,9.539,9.942,407551.46,394234.49,515226.62,4.53
2017-01-13,8.73,8.83,8.49,8.41,315771.38,-0.26,-2.97,9.308,9.775,10.1,393075.96,420180.15,573385.47,3.91
2017-01-12,9.21,9.34,8.75,8.75,465245.31,-0.54,-5.81,9.63,10.008,10.19,410131.66,497814.1,587781.68,5.77
2017-01-11,9.96,10.05,9.29,9.27,610545.0,-0.71,-7.1,9.964,10.186,10.249,417880.29,515080.42,595230.61,7.57
2017-01-10,9.95,10.14,10.0,9.93,280945.12,-0.01,-0.1,10.152,10.275,10.277,378065.14,490357.27,592575.19,3.48
2017-01-09,10.04,10.18,10.01,9.96,292873.0,-0.09,-0.89,10.202,10.304,10.261,380917.52,506509.25,614582.4,3.63
2017-01-06,10.3,10.33,10.1,10.02,401049.88,-0.32,-3.07,10.242,10.301,10.299,447284.34,520836.15,632836.58,4.97
2017-01-05,10.12,10.55,10.42,10.08,503988.47,0.19,1.86,10.386,10.322,10.333,585496.54,534064.59,639163.19,6.25
2017-01-04,10.25,10.3,10.23,9.94,411469.25,-0.02,-0.2,10.408,10.331,10.352,612280.55,553643.97,647715.66,5.1
2017-01-03,10.15,10.37,10.25,10.03,295207.0,0.04,0.39,10.398,10.338,10.392,602649.39,569037.44,682720.27,3.66
2016-12-30,10.69,10.74,10.21,10.13,624707.12,-0.61,-5.64,10.406,10.345,10.405,632100.99,636218.76,698965.15,7.74
2016-12-29,10.52,11.07,10.82,10.45,1092110.88,0.29,2.75,10.36,10.424,10.404,594387.96,726590.8,702057.88,13.54
2016-12-28,10.11,10.53,10.53,10.11,637908.5,0.35,3.44,10.258,10.372,10.387,482632.63,677749.26,674298.02,7.91
2016-12-27,10.28,10.4,10.18,10.13,363313.47,-0.11,-1.07,10.254,10.311,10.384,495007.39,675380.79,677724.16,4.5
2016-12-26,9.85,10.46,10.29,9.81,442464.97,0.31,3.11,10.278,10.279,10.395,535425.48,694793.11,689534.16,5.49
2016-12-23,10.11,10.27,9.98,9.97,436142.0,-0.33,-3.2,10.284,10.218,10.409,640336.53,722655.54,694728.72,5.41
2016-12-22,10.41,10.7,10.31,10.3,533334.19,-0.2,-1.9,10.488,10.296,10.442,858793.63,744837.0,717628.23,6.61
2016-12-21,10.23,10.75,10.51,10.05,699782.31,0.21,2.04,10.486,10.344,10.486,872865.89,744261.79,740680.02,8.68
2016-12-20,10.2,10.53,10.3,9.94,565403.94,-0.02,-0.19,10.368,10.372,10.532,855754.19,741787.35,750710.36,7.01
2016-12-19,10.64,10.79,10.32,10.25,967020.19,-0.68,-6.18,10.28,10.445,10.596,854160.74,796403.11,760406.11,11.99
2016-12-16,10.29,11.33,11.0,10.22,1528427.5,0.7,6.8,10.152,10.464,10.652,804974.55,761711.55,763212.57,18.95
2016-12-15,9.75,10.3,10.3,9.72,603695.5,0.38,3.83,10.104,10.383,10.708,630880.37,677524.96,754313.99,7.48
2016-12-14,9.68,10.35,9.92,9.62,614223.81,0.06,0.61,10.202,10.401,10.793,615657.69,670846.79,774917.77,7.61
2016-12-13,9.41,10.04,9.86,9.17,557436.69,0.18,1.86,10.376,10.457,10.912,627820.51,680067.53,838233.75,6.91
2016-12-12,10.58,10.77,9.68,9.68,721089.25,-1.08,-10.04,10.61,10.51,11.102,738645.47,684275.21,929249.53,8.94
2016-12-09,10.71,11.09,10.76,10.46,657956.62,-0.03,-0.28,10.776,10.6,11.268,718448.55,666801.91,981818.56,8.16
