date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,45.12,45.84,45.75,45.12,236.0,0.29,0.64,45.6,45.811,45.46,511.76,772.74,793.84,0.04
2017-03-30,45.5,46.18,45.46,45.3,405.5,-0.02,-0.04,45.69,45.737,45.442,530.76,773.24,794.24,0.07
2017-03-29,45.4,45.5,45.48,45.1,472.24,-0.09,-0.2,45.898,45.691,45.435,645.26,867.78,788.51,0.09
2017-03-28,45.66,45.66,45.57,45.5,745.01,-0.17,-0.37,46.068,45.644,45.426,773.93,902.46,781.82,0.14
2017-03-27,46.21,46.21,45.74,45.42,700.06,-0.46,-1.0,46.14,45.587,45.413,1013.33,868.16,789.97,0.13
2017-03-24,46.88,46.88,46.2,46.15,331.0,-0.3,-0.65,46.022,45.529,45.396,1033.72,865.17,774.96,0.06
2017-03-23,46.78,46.78,46.5,45.81,978.0,0.17,0.37,45.784,45.412,45.374,1015.72,921.06,784.6,0.18
2017-03-22,45.9,46.77,46.33,45.9,1115.59,0.4,0.87,45.484,45.263,45.337,1090.3,931.32,814.39,0.2
2017-03-21,45.3,45.97,45.93,45.3,1942.01,0.78,1.73,45.22,45.148,45.283,1030.98,935.63,793.08,0.35
2017-03-20,45.01,45.3,45.15,45.0,802.0,0.14,0.31,45.034,45.085,45.238,722.99,839.23,733.42,0.15
2017-03-17,45.0,45.12,45.01,44.9,241.0,0.01,0.02,45.036,45.109,45.2,696.62,814.93,770.47,0.04
2017-03-16,45.05,45.29,45.0,44.9,1350.9,-0.01,-0.02,45.04,45.147,45.143,826.41,815.23,840.8,0.25
2017-03-15,44.91,45.08,45.01,44.91,819.0,0.01,0.02,45.042,45.179,45.092,772.35,709.23,796.5,0.15
2017-03-14,44.83,45.33,45.0,44.82,402.06,-0.16,-0.35,45.076,45.208,45.047,840.29,661.18,787.44,0.07
2017-03-13,45.05,45.18,45.16,45.0,670.13,0.13,0.29,45.136,45.239,44.991,955.47,711.77,1052.09,0.12
2017-03-10,44.36,45.06,45.03,44.35,889.95,0.02,0.04,45.182,45.264,44.926,933.25,684.76,1064.33,0.16
2017-03-09,44.91,45.14,45.01,44.86,1080.59,-0.17,-0.38,45.254,45.336,44.861,804.06,648.14,1052.38,0.2
2017-03-08,45.21,45.21,45.18,45.01,1158.7,-0.12,-0.27,45.316,45.41,44.776,646.11,697.46,1023.03,0.21
2017-03-07,45.25,45.39,45.3,45.22,978.0,-0.09,-0.2,45.34,45.417,44.686,482.07,650.52,1006.71,0.18
2017-03-06,45.2,45.4,45.39,45.19,559.0,0.0,0.0,45.342,45.39,44.594,468.07,627.61,966.13,0.1
2017-03-03,45.32,45.48,45.39,45.22,244.0,0.07,0.15,45.346,45.291,44.489,436.27,726.0,958.25,0.04
2017-03-02,45.35,45.4,45.32,45.3,290.86,0.02,0.04,45.418,45.138,44.39,492.23,866.36,997.95,0.05
2017-03-01,45.2,45.37,45.3,45.2,338.48,-0.01,-0.02,45.504,45.005,44.349,748.8,883.77,983.71,0.06
2017-02-28,45.31,45.4,45.31,44.41,908.0,-0.1,-0.22,45.494,44.886,44.299,818.97,913.7,984.48,0.17
2017-02-27,45.4,45.6,45.41,45.4,400.0,-0.34,-0.74,45.438,44.743,44.238,787.16,1392.41,952.43,0.07
2017-02-24,45.99,45.99,45.75,45.7,523.8,0.0,0.0,45.236,44.588,44.158,1015.74,1443.91,957.33,0.1
2017-02-23,45.0,46.06,45.75,44.9,1573.74,0.5,1.1,44.858,44.385,44.086,1240.49,1456.63,962.98,0.29
2017-02-22,45.27,45.29,45.25,44.82,689.32,0.22,0.49,44.506,44.142,44.005,1018.74,1348.61,924.12,0.13
2017-02-21,44.42,45.38,45.03,44.0,748.94,0.63,1.42,44.278,43.955,43.977,1008.43,1362.9,899.37,0.14
