date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.2,9.36,9.26,9.01,104335.14,-0.11,-1.17,9.878,10.217,10.374,91713.03,79594.85,81010.52,3.02
2017-03-30,10.26,10.26,9.37,9.37,178159.3,-0.88,-8.59,10.106,10.364,10.44,80366.04,87170.86,79225.31,5.16
2017-03-29,10.23,10.32,10.25,10.21,55191.2,0.03,0.29,10.31,10.487,10.503,59896.73,83741.52,74372.16,1.6
2017-03-28,10.25,10.33,10.22,10.18,46680.68,-0.07,-0.68,10.358,10.489,10.532,63671.87,84036.91,77931.35,1.35
2017-03-27,10.32,10.45,10.29,10.17,74198.84,-0.11,-1.06,10.46,10.505,10.556,65244.03,84654.71,79802.79,2.15
2017-03-24,10.45,10.47,10.4,10.31,47600.19,0.01,0.1,10.556,10.513,10.577,67476.67,84452.48,81133.81,1.38
2017-03-23,10.46,10.58,10.39,10.23,75812.72,-0.1,-0.95,10.622,10.519,10.588,93975.68,84407.14,87611.86,2.2
2017-03-22,10.66,10.74,10.49,10.46,74066.91,-0.24,-2.24,10.664,10.529,10.61,107586.31,84396.92,91279.71,2.15
2017-03-21,10.7,10.87,10.73,10.69,54541.48,-0.04,-0.37,10.62,10.55,10.637,104401.96,84313.08,96021.55,1.58
2017-03-20,10.65,10.82,10.77,10.56,85362.07,0.04,0.37,10.55,10.545,10.644,104065.4,85098.85,102614.49,2.47
2017-03-17,10.59,10.95,10.73,10.47,180095.23,0.13,1.23,10.47,10.53,10.65,101428.28,82426.2,115646.51,5.22
2017-03-16,10.32,10.67,10.6,10.28,143865.84,0.33,3.21,10.416,10.516,10.703,74838.59,71279.77,123793.34,4.17
2017-03-15,10.38,10.44,10.27,10.23,58145.18,-0.11,-1.06,10.394,10.518,10.829,61207.52,65002.8,127453.09,1.69
