date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.6,6.67,6.63,6.59,127078.76,0.03,0.46,6.738,6.798,6.784,159830.1,207696.17,214109.33,0.86
2017-03-30,6.8,6.8,6.6,6.57,237203.86,-0.19,-2.8,6.79,6.817,6.788,194802.27,231965.48,216843.6,1.61
2017-03-29,6.83,6.84,6.79,6.75,135674.0,-0.04,-0.59,6.83,6.836,6.792,186008.71,232254.7,215870.74,0.92
2017-03-28,6.84,6.87,6.83,6.79,129829.62,-0.01,-0.15,6.832,6.833,6.79,211182.15,234725.38,219819.59,0.88
2017-03-27,6.91,6.92,6.84,6.82,169364.27,-0.05,-0.73,6.844,6.829,6.789,221162.32,248203.8,222562.57,1.15
2017-03-24,6.86,6.91,6.89,6.82,301939.62,0.09,1.32,6.858,6.823,6.788,255562.24,251322.73,224405.0,2.05
2017-03-23,6.8,6.82,6.8,6.71,193236.02,0.0,0.0,6.844,6.807,6.783,269128.69,234660.08,223726.28,1.31
2017-03-22,6.85,6.87,6.8,6.75,261541.23,-0.09,-1.31,6.842,6.806,6.784,278500.69,241614.62,227358.39,1.78
2017-03-21,6.91,6.92,6.89,6.85,179730.48,-0.02,-0.29,6.834,6.794,6.789,258268.62,235001.67,236744.4,1.22
2017-03-20,6.81,6.94,6.91,6.8,341363.84,0.09,1.32,6.814,6.781,6.793,275245.28,232146.4,251005.45,2.32
2017-03-17,6.79,6.88,6.82,6.79,369771.88,0.03,0.44,6.788,6.769,6.795,247083.22,220522.49,255674.52,2.51
2017-03-16,6.76,6.81,6.79,6.74,240096.02,0.03,0.44,6.77,6.758,6.807,200191.47,201721.72,252043.62,1.63
2017-03-15,6.81,6.81,6.76,6.73,160380.86,-0.03,-0.44,6.77,6.747,6.818,204728.56,199486.79,248262.63,1.09
2017-03-14,6.81,6.85,6.79,6.78,264613.78,0.01,0.15,6.754,6.747,6.828,211734.73,204913.8,251851.19,1.8
2017-03-13,6.71,6.79,6.78,6.69,200553.56,0.05,0.74,6.748,6.748,6.843,189047.51,196921.33,247248.56,1.36
2017-03-10,6.78,6.78,6.73,6.72,135313.12,-0.06,-0.88,6.75,6.752,6.862,193961.76,197487.27,246265.71,0.92
2017-03-09,6.68,6.8,6.79,6.65,262781.47,0.11,1.65,6.746,6.758,6.885,203251.97,212792.49,253947.25,1.78
2017-03-08,6.77,6.78,6.68,6.68,195411.73,-0.08,-1.18,6.724,6.762,6.903,194245.02,213102.16,251656.92,1.33
2017-03-07,6.79,6.81,6.76,6.74,151177.69,-0.03,-0.44,6.74,6.783,6.926,198092.86,238487.12,251911.26,1.03
2017-03-06,6.71,6.81,6.79,6.71,225124.8,0.08,1.19,6.748,6.804,6.942,204795.15,269864.5,253390.68,1.53
2017-03-03,6.68,6.75,6.71,6.63,181764.16,0.03,0.45,6.754,6.821,6.962,201012.78,290826.55,248637.79,1.23
2017-03-02,6.77,6.78,6.68,6.68,217746.7,-0.08,-1.18,6.77,6.855,6.985,222333.01,302365.52,249483.11,1.48
2017-03-01,6.79,6.79,6.76,6.72,214650.94,-0.04,-0.59,6.8,6.889,7.009,231959.31,297038.47,245317.87,1.46
2017-02-28,6.82,6.85,6.8,6.73,184689.14,-0.02,-0.29,6.826,6.908,7.027,278881.38,298788.58,241571.35,1.25
2017-02-27,6.8,6.87,6.82,6.79,206212.94,0.03,0.44,6.86,6.937,7.045,334933.84,297575.79,247557.71,1.4
2017-02-24,6.83,6.84,6.79,6.72,288365.31,-0.04,-0.59,6.888,6.972,7.062,380640.32,295044.15,258202.4,1.96
2017-02-23,6.86,6.91,6.83,6.8,265878.22,-0.06,-0.87,6.94,7.011,7.069,382398.03,295102.01,259288.87,1.81
2017-02-22,6.95,6.95,6.89,6.81,449261.28,-0.08,-1.15,6.978,7.043,7.066,362117.63,290211.67,260277.41,3.05
2017-02-21,7.01,7.12,6.97,6.91,464951.47,0.01,0.14,6.99,7.069,7.058,318695.79,265335.41,255717.95,3.16
2017-02-20,7.01,7.01,6.96,6.81,434745.31,-0.09,-1.28,7.014,7.08,7.044,260217.73,236916.87,261537.64,2.95
2017-02-17,7.0,7.15,7.05,6.98,297153.88,0.03,0.43,7.056,7.102,7.042,209447.98,206449.03,288283.81,2.02
2017-02-16,6.95,7.04,7.02,6.88,164476.22,0.07,1.01,7.082,7.114,7.062,207805.99,196600.7,306604.56,1.12
2017-02-15,7.06,7.11,6.95,6.94,232152.05,-0.14,-1.98,7.108,7.128,7.083,218305.71,193597.26,325128.43,1.58
2017-02-14,7.18,7.18,7.09,7.07,172561.2,-0.08,-1.12,7.148,7.145,7.103,211975.03,184354.11,328171.18,1.17
2017-02-13,7.18,7.23,7.17,7.14,180896.56,-0.01,-0.14,7.146,7.153,7.123,213616.01,197539.63,341725.67,1.23
