date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,112.5,112.5,110.0,109.12,33021.89,-2.23,-1.99,113.344,115.246,113.144,18029.13,20327.24,21889.9,1.94
2017-03-30,113.62,114.49,112.23,111.7,19502.97,-1.75,-1.53,114.602,115.666,112.999,16805.89,18331.41,21362.76,1.15
2017-03-29,115.5,115.69,113.98,113.5,14051.0,-1.53,-1.32,115.604,115.986,112.71,16406.34,19004.44,22169.03,0.83
2017-03-28,114.7,115.87,115.51,114.6,10470.16,0.51,0.44,116.658,116.029,112.434,18619.65,21626.39,22362.9,0.62
2017-03-27,115.9,116.24,115.0,114.8,13099.64,-1.29,-1.11,116.858,115.589,112.103,20726.71,22307.06,23650.12,0.77
2017-03-24,117.0,117.88,116.29,115.04,26905.68,-0.95,-0.81,117.148,115.307,111.867,22625.35,23619.03,24113.94,1.58
2017-03-23,119.29,119.92,117.24,116.7,17505.23,-2.01,-1.69,116.73,114.697,111.592,19856.93,23218.31,23553.39,1.03
2017-03-22,116.0,119.28,119.25,116.0,25117.55,2.74,2.35,116.368,113.773,111.279,21602.54,23088.58,23725.93,1.48
2017-03-21,116.06,117.06,116.51,115.3,21005.43,0.06,0.05,115.4,112.728,110.805,24633.12,22677.45,23513.91,1.24
2017-03-20,113.85,116.77,116.45,113.85,22592.87,2.25,1.97,114.32,111.877,110.414,23887.41,22741.64,23266.14,1.33
2017-03-17,115.42,115.57,114.2,113.8,13063.58,-1.23,-1.07,113.466,111.041,110.018,24612.71,23452.56,23384.73,0.77
2017-03-16,114.78,115.78,115.43,113.55,26233.28,1.02,0.89,112.664,110.331,109.667,26579.69,24394.1,23404.39,1.54
2017-03-15,113.8,115.99,114.41,113.32,40270.43,3.3,2.97,111.178,109.434,109.299,24574.62,25333.63,23066.61,2.37
2017-03-14,112.18,112.46,111.11,110.56,17276.87,-1.07,-0.95,110.056,108.84,108.993,20721.78,23099.41,22212.92,1.02
2017-03-13,110.56,113.76,112.18,110.56,26219.41,1.99,1.81,109.434,108.617,108.912,21595.87,24993.18,21941.05,1.54
2017-03-10,107.89,110.78,110.19,107.38,22898.45,2.19,2.03,108.616,108.428,108.83,22292.4,24608.84,21378.55,1.35
