date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,15.8,16.01,15.89,15.74,82589.53,0.12,0.76,16.316,16.586,16.875,101112.91,115813.1,143090.34,0.98
2017-03-30,16.15,16.35,15.77,15.69,154360.88,-0.47,-2.89,16.526,16.698,16.928,104303.49,126040.12,149996.4,1.84
2017-03-29,16.76,16.82,16.24,16.22,138262.59,-0.51,-3.04,16.79,16.871,16.955,102096.23,124512.38,147218.61,1.65
2017-03-28,16.93,16.93,16.75,16.7,48215.34,-0.18,-1.06,16.866,16.98,16.973,91223.07,126040.06,147604.92,0.57
2017-03-27,16.94,17.05,16.93,16.7,82136.22,-0.01,-0.06,16.896,17.048,16.972,111040.64,138823.27,150917.83,0.98
2017-03-24,16.96,17.1,16.94,16.84,98542.41,-0.15,-0.88,16.856,17.049,16.955,130513.29,147544.97,152779.51,1.17
2017-03-23,16.68,17.13,17.09,16.52,143324.59,0.47,2.83,16.87,17.054,16.947,147776.75,149095.52,158413.5,1.71
2017-03-22,16.75,16.84,16.62,16.5,83896.78,-0.28,-1.66,16.952,17.066,16.932,146928.53,146547.99,158487.45,1.0
2017-03-21,16.74,17.07,16.9,16.71,147303.22,0.17,1.02,17.094,17.133,16.939,160857.05,171028.74,169382.48,1.75
2017-03-20,16.99,17.08,16.73,16.44,179499.45,-0.28,-1.65,17.2,17.133,16.908,166605.9,168688.02,168929.03,2.14
2017-03-17,17.48,17.58,17.01,16.94,184859.72,-0.49,-2.8,17.242,17.163,16.876,164576.65,170367.58,166444.59,2.2
2017-03-16,17.4,17.6,17.5,17.26,139083.5,0.17,0.98,17.238,17.158,16.825,150414.3,173952.69,164284.08,1.66
2017-03-15,17.26,17.6,17.33,17.22,153539.34,-0.1,-0.57,17.18,17.039,16.746,146167.44,169924.84,165881.35,1.83
2017-03-14,16.9,17.45,17.43,16.86,176047.5,0.49,2.89,17.172,16.965,16.657,181200.44,169169.78,162148.42,2.1
2017-03-13,16.98,17.17,16.94,16.53,169353.2,-0.05,-0.29,17.066,16.896,16.56,170770.15,163012.4,157002.17,2.02
2017-03-10,17.26,17.5,16.99,16.98,114047.94,-0.22,-1.28,17.084,16.861,16.495,176158.5,158014.04,152618.47,1.36
2017-03-09,17.2,17.35,17.21,17.0,117849.22,-0.08,-0.46,17.078,16.839,16.425,197491.08,167731.47,150754.94,1.4
2017-03-08,16.93,17.67,17.29,16.85,328704.34,0.39,2.31,16.898,16.798,16.348,193682.23,170426.91,148095.94,3.92
2017-03-07,17.0,17.07,16.9,16.75,123896.03,-0.13,-0.76,16.758,16.744,16.262,157139.12,167736.23,134317.85,1.48
2017-03-06,16.95,17.27,17.03,16.88,196294.97,0.07,0.41,16.726,16.683,16.19,155254.65,169170.04,130649.95,2.34
2017-03-03,16.31,17.16,16.96,16.25,220710.84,0.65,3.98,16.638,16.589,16.114,139869.58,162521.6,124368.38,2.63
2017-03-02,16.59,16.63,16.31,16.24,98804.97,-0.28,-1.69,16.6,16.492,16.031,137971.87,154615.47,115619.59,1.18
2017-03-01,16.75,16.76,16.59,16.4,145988.81,-0.15,-0.9,16.698,16.453,15.977,147171.59,161837.87,114897.41,1.74
2017-02-28,16.57,16.86,16.74,16.38,114473.64,0.15,0.9,16.73,16.348,15.903,178333.33,155127.06,111714.27,1.36
2017-02-27,16.86,16.99,16.59,16.5,119369.63,-0.18,-1.07,16.64,16.223,15.833,183085.43,150991.94,109406.04,1.42
2017-02-24,16.77,17.22,16.77,16.76,211222.28,-0.03,-0.18,16.54,16.129,15.783,185173.63,147222.91,106296.6,2.52
2017-02-23,16.78,16.92,16.8,16.61,144803.58,0.05,0.3,16.384,16.01,15.723,171259.08,133778.4,98533.45,1.73
2017-02-22,16.29,16.95,16.75,16.29,301797.5,0.46,2.82,16.208,15.897,15.653,176504.16,125764.96,93773.19,3.6
