date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.8,7.86,7.54,7.37,248909.23,-0.34,-4.32,8.176,8.416,8.427,155291.79,187635.31,115089.83,4.26
2017-03-30,8.26,8.27,7.88,7.73,266914.78,-0.53,-6.3,8.42,8.497,8.473,133479.12,167223.24,105058.85,4.57
2017-03-29,8.44,8.52,8.41,8.38,62341.17,-0.06,-0.71,8.594,8.549,8.503,132605.37,145606.54,93638.54,1.07
2017-03-28,8.57,8.59,8.47,8.46,78733.44,-0.11,-1.28,8.656,8.541,8.508,175155.17,145963.9,92706.18,1.35
2017-03-27,8.71,8.73,8.58,8.54,119560.32,-0.18,-2.06,8.696,8.537,8.51,237327.12,141056.53,91124.54,2.05
2017-03-24,8.78,8.78,8.76,8.63,139845.91,0.01,0.11,8.656,8.525,8.505,219978.82,132770.26,90853.09,2.39
2017-03-23,8.7,8.77,8.75,8.53,262546.0,0.03,0.34,8.574,8.492,8.503,200967.35,121556.92,86752.52,4.49
2017-03-22,8.52,8.81,8.72,8.49,275090.19,0.05,0.58,8.504,8.46,8.502,158607.71,98787.36,80780.9,4.71
2017-03-21,8.37,8.85,8.67,8.34,389593.19,0.29,3.46,8.426,8.436,8.506,116772.62,74946.9,70138.79,6.67
2017-03-20,8.33,8.39,8.38,8.32,32818.83,0.03,0.36,8.378,8.422,8.515,44785.93,40262.54,53857.67,0.56
2017-03-17,8.4,8.41,8.35,8.34,44788.56,-0.05,-0.59,8.394,8.437,8.54,45561.69,42544.36,58697.69,0.77
2017-03-16,8.34,8.41,8.4,8.33,50747.76,0.07,0.84,8.41,8.448,8.556,42146.49,42894.46,63045.67,0.87
2017-03-15,8.43,8.44,8.33,8.25,65914.75,-0.1,-1.19,8.416,8.456,8.565,38967.01,41670.55,62538.33,1.13
2017-03-14,8.48,8.49,8.43,8.4,29659.76,-0.03,-0.35,8.446,8.474,8.578,33121.18,39448.45,61743.4,0.51
2017-03-13,8.4,8.46,8.46,8.38,36697.64,0.03,0.36,8.466,8.482,8.588,35739.15,41192.54,62764.29,0.63
2017-03-10,8.42,8.47,8.43,8.39,27712.55,0.0,0.0,8.48,8.484,8.599,39527.03,48935.92,63138.66,0.47
2017-03-09,8.48,8.48,8.43,8.4,34850.37,-0.05,-0.59,8.486,8.513,8.609,43642.43,51948.13,63783.85,0.6
2017-03-08,8.53,8.54,8.48,8.46,36685.56,-0.05,-0.59,8.496,8.543,8.623,44374.08,62774.44,64255.9,0.63
2017-03-07,8.53,8.56,8.53,8.47,42749.65,0.0,0.0,8.502,8.576,8.634,45775.73,65330.69,64369.55,0.73
2017-03-06,8.45,8.53,8.53,8.43,55637.01,0.07,0.83,8.498,8.608,8.641,46645.93,67452.8,64790.12,0.95
2017-03-03,8.44,8.48,8.46,8.35,48289.55,-0.02,-0.24,8.488,8.642,8.652,58344.82,74851.01,64134.64,0.83
2017-03-02,8.51,8.55,8.48,8.46,38508.62,-0.03,-0.35,8.54,8.663,8.665,60253.82,83196.87,65980.22,0.66
2017-03-01,8.51,8.55,8.51,8.45,43693.84,0.0,0.0,8.59,8.673,8.673,81174.81,83406.11,65457.08,0.75
2017-02-28,8.48,8.52,8.51,8.42,47100.65,0.03,0.35,8.65,8.682,8.679,84885.64,84038.35,66615.74,0.81
2017-02-27,8.66,8.69,8.48,8.41,114131.43,-0.24,-2.75,8.718,8.694,8.68,88259.68,84336.03,65586.01,1.95
2017-02-24,8.69,8.73,8.72,8.62,57834.58,-0.01,-0.12,8.796,8.713,8.682,91357.2,77341.4,62053.84,0.99
2017-02-23,8.73,8.8,8.73,8.6,143113.53,-0.08,-0.91,8.786,8.705,8.673,106139.92,75619.58,62408.95,2.45
2017-02-22,8.87,8.87,8.81,8.75,62248.0,-0.04,-0.45,8.756,8.703,8.653,85637.41,65737.35,57348.13,1.07
2017-02-21,8.87,8.87,8.85,8.75,63970.84,-0.02,-0.23,8.714,8.692,8.627,83191.05,63408.42,56237.86,1.09
