date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,41.21,41.66,40.86,40.53,26909.77,-0.36,-0.87,42.05,43.095,43.504,33688.34,44278.77,56561.26,1.94
2017-03-30,42.5,42.5,41.22,41.15,33703.47,-1.27,-2.99,42.696,43.464,43.55,34950.91,55828.17,55937.55,2.44
2017-03-29,42.73,43.18,42.49,42.21,32664.26,-0.46,-1.07,43.318,43.73,43.563,36627.6,62438.77,54984.55,2.36
2017-03-28,42.73,43.26,42.95,42.62,20592.52,0.22,0.52,43.628,43.796,43.517,38156.07,73890.56,54216.83,1.49
2017-03-27,43.98,43.98,42.73,42.51,54571.69,-1.36,-3.08,43.782,44.092,43.459,47322.8,79171.41,53873.07,3.94
2017-03-24,44.45,44.97,44.09,43.55,33222.59,-0.24,-0.54,44.14,44.341,43.413,54869.2,79287.96,52245.77,2.4
2017-03-23,43.92,44.7,44.33,43.66,42086.93,0.29,0.66,44.232,44.468,43.33,76705.44,82522.2,52864.09,3.04
2017-03-22,43.94,44.28,44.04,43.35,40306.61,0.32,0.73,44.142,44.355,43.158,88249.95,82026.07,51469.66,2.91
2017-03-21,44.6,44.87,43.72,43.11,66426.2,-0.8,-1.8,43.964,44.225,42.998,109625.05,80672.23,50252.13,4.8
2017-03-20,45.01,45.9,44.52,43.8,92303.66,-0.03,-0.07,44.402,44.107,42.869,111020.02,75744.34,48116.11,6.67
2017-03-17,43.89,46.7,44.55,43.87,142403.81,0.67,1.53,44.542,43.913,42.656,103706.72,68843.75,44218.12,10.29
2017-03-16,43.15,44.49,43.88,42.83,99809.47,0.73,1.69,44.704,43.636,42.439,88338.96,56046.92,38473.57,7.21
2017-03-15,45.18,45.28,43.15,42.8,147182.12,-2.76,-6.01,44.568,43.395,42.286,75802.2,47530.34,34346.81,10.64
2017-03-14,45.4,46.73,45.91,45.19,73401.03,0.69,1.53,44.486,43.237,42.187,51719.41,34543.1,28134.09,5.31
2017-03-13,45.1,46.29,45.22,45.03,55737.15,-0.14,-0.31,43.812,42.826,41.982,40468.65,28574.73,25692.58,4.03
2017-03-10,42.8,45.63,45.36,42.8,65565.01,2.16,5.0,43.284,42.484,41.8,33980.77,25203.58,23944.09,4.74
2017-03-09,42.68,44.5,43.2,42.51,37125.68,0.46,1.08,42.568,42.192,41.607,23754.88,23205.98,22791.49,2.68
2017-03-08,42.5,43.15,42.74,41.88,26768.19,0.2,0.47,42.222,41.96,41.509,19258.47,20913.25,21921.57,1.94
2017-03-07,42.59,42.7,42.54,42.13,17147.24,-0.04,-0.09,41.988,41.771,41.426,17366.79,19832.02,21552.2,1.24
2017-03-06,41.78,42.88,42.58,41.7,23297.75,0.8,1.92,41.84,41.631,41.362,16680.81,20487.88,21548.43,1.68
2017-03-03,41.47,41.92,41.78,41.2,14435.56,0.31,0.75,41.684,41.399,41.282,16426.39,19592.5,21442.2,1.04
2017-03-02,41.57,42.15,41.47,41.46,14643.62,-0.1,-0.24,41.816,41.242,41.256,22657.08,20900.22,21151.26,1.06
2017-03-01,41.79,41.91,41.57,41.45,17309.77,-0.23,-0.55,41.698,41.176,41.433,22568.04,21163.28,20420.93,1.25
2017-02-28,42.0,42.07,41.8,41.55,13717.37,0.0,0.0,41.554,41.136,41.429,22297.26,21725.08,20279.55,0.99
2017-02-27,42.14,42.79,41.8,41.79,22025.63,-0.64,-1.51,41.422,41.138,41.421,24294.95,22810.44,20458.7,1.59
2017-02-24,40.81,42.5,42.44,40.7,45589.01,1.56,3.82,41.114,41.116,41.406,22758.61,22684.61,20080.0,3.3
2017-02-23,40.85,41.2,40.88,40.72,14198.4,0.03,0.07,40.668,41.021,41.379,19143.36,22377.01,19208.76,1.03
2017-02-22,41.12,41.28,40.85,40.72,15955.87,-0.29,-0.7,40.654,41.057,41.372,19758.52,22929.89,19513.74,1.15
2017-02-21,40.29,41.15,41.14,40.13,23705.82,0.88,2.19,40.718,41.08,41.339,21152.91,23272.37,19575.85,1.71
2017-02-20,40.1,40.37,40.26,39.8,14343.96,0.05,0.12,40.854,41.093,41.305,21325.92,22608.99,19429.94,1.04
2017-02-17,40.8,41.0,40.21,39.63,27512.76,-0.6,-1.47,41.118,41.165,41.328,22610.6,23291.9,20094.64,1.99
2017-02-16,41.1,41.57,40.81,40.71,17274.2,-0.36,-0.87,41.374,41.27,41.334,25610.65,21402.29,20582.49,1.25
2017-02-15,41.7,42.13,41.17,41.07,22927.79,-0.65,-1.55,41.46,41.689,41.368,26101.26,19678.57,23160.51,1.66
2017-02-14,41.55,42.26,41.82,41.53,24570.91,0.24,0.58,41.442,41.722,41.458,25391.84,18834.02,22866.47,1.78
2017-02-13,41.7,41.77,41.58,40.8,20767.35,0.09,0.22,41.332,41.704,41.533,23892.05,18106.96,23079.65,1.5
2017-02-10,41.66,43.57,41.49,41.3,42513.01,0.25,0.61,41.212,41.696,41.696,23973.19,17475.39,23088.62,3.07
2017-02-09,41.08,41.49,41.24,40.81,19727.22,0.16,0.39,41.166,41.737,41.867,17193.94,16040.51,22136.94,1.43
2017-02-08,41.1,41.26,41.08,40.56,19380.69,-0.19,-0.46,41.918,41.687,42.036,13255.89,16097.6,22390.34,1.4
2017-02-07,40.97,41.48,41.27,40.56,17072.0,0.29,0.71,42.002,41.598,42.227,12276.21,15879.33,23229.91,1.23
2017-02-06,41.48,41.68,40.98,40.41,21173.03,-0.28,-0.68,42.076,41.517,42.448,12321.86,16250.89,23621.08,1.53
2017-02-03,41.6,41.6,41.26,41.2,8616.74,-0.24,-0.58,42.18,41.491,42.689,10977.58,16897.38,24998.1,0.62
2017-02-02,41.4,45.0,45.0,41.4,37.0,3.5,8.43,42.308,41.398,42.813,14887.09,19762.69,27132.27,0.0
2017-01-26,41.5,41.83,41.5,41.24,14482.3,-0.14,-0.34,41.456,41.046,42.727,18939.31,26642.45,29506.33,1.05
2017-01-25,41.5,42.17,41.64,41.04,17300.23,0.14,0.34,41.194,41.193,42.728,19482.45,26898.92,30513.92,1.25
2017-01-24,42.13,42.13,41.5,41.17,14451.63,-0.4,-0.95,40.958,41.361,42.671,20179.91,28052.34,31215.06,1.04
2017-01-23,40.89,42.18,41.9,40.2,28164.3,1.16,2.85,40.802,41.695,42.685,22817.18,28701.86,31627.5,2.04
2017-01-20,40.06,41.4,40.74,40.03,20298.08,0.55,1.37,40.488,41.997,42.656,24638.28,28233.36,31982.99,1.47
2017-01-19,40.39,40.7,40.19,39.66,17198.0,-0.27,-0.67,40.636,42.384,42.657,34345.59,28683.08,32598.1,1.24
2017-01-18,40.61,40.89,40.46,39.81,20787.56,-0.26,-0.64,41.192,42.855,42.704,34315.38,30580.49,35636.44,1.5
2017-01-17,40.1,41.05,40.72,39.86,27637.94,0.39,0.97,41.764,43.379,42.788,35924.76,30991.27,37496.8,2.0
2017-01-16,41.6,41.6,40.33,38.3,37269.84,-1.15,-2.77,42.588,43.887,43.032,34586.55,33098.82,38691.2,2.69
2017-01-13,42.01,42.36,41.48,39.12,68834.61,-1.49,-3.47,43.506,44.228,43.336,31828.43,34501.86,39645.46,4.98
2017-01-12,43.32,43.69,42.97,42.85,17046.96,-0.35,-0.81,44.132,44.407,43.625,23020.56,32370.21,40927.69,1.23
2017-01-11,44.46,45.0,43.32,43.31,28834.47,-1.52,-3.39,44.518,44.263,43.768,26845.6,34128.93,42649.46,2.08
2017-01-10,45.2,45.67,44.84,44.23,20946.87,-0.08,-0.18,44.994,43.98,43.905,26057.77,34377.79,44502.14,1.51
2017-01-09,45.31,45.88,44.92,44.68,23479.25,0.31,0.69,45.186,43.674,43.911,31611.09,34553.14,45842.84,1.7
2017-01-06,44.91,45.58,44.61,44.08,24795.25,-0.29,-0.65,44.95,43.314,43.953,37175.28,35732.63,47438.54,1.79
2017-01-05,45.51,46.89,44.9,44.88,36172.15,-0.8,-1.75,44.682,42.929,44.017,41719.86,36513.12,48878.48,2.61
2017-01-04,45.59,46.28,45.7,45.3,24895.33,-0.1,-0.22,44.008,42.553,44.005,41412.25,40692.39,49134.53,1.8
2017-01-03,43.5,46.45,45.8,43.18,48713.47,2.06,4.71,42.966,42.196,43.94,42697.8,44002.33,51111.57,3.52
2016-12-30,43.25,44.45,43.74,42.13,51300.21,0.47,1.09,42.162,42.177,43.935,37495.19,44283.58,51766.53,3.71
2016-12-21,41.78,43.48,43.27,41.67,47518.12,1.74,4.19,41.678,42.443,44.047,34289.98,44789.07,51961.91,3.43
2016-12-20,40.86,41.7,41.53,40.7,34634.13,1.04,2.57,41.176,42.843,44.152,31306.37,49485.17,53339.47,2.5
2016-12-19,40.98,41.29,40.49,40.0,31323.08,-1.29,-3.09,41.098,43.272,44.428,39972.53,51169.99,55891.17,2.26
2016-12-16,41.39,42.0,41.78,40.9,22700.4,0.46,1.11,41.426,43.829,44.8,45306.86,54626.49,58824.07,1.64
2016-12-15,40.5,41.85,41.32,40.1,35274.16,0.56,1.37,42.192,44.147,45.076,51071.96,57132.53,62826.71,2.55
2016-12-14,41.07,41.39,40.76,40.4,32600.1,-0.38,-0.92,43.208,44.592,45.382,55288.16,59144.45,65862.73,2.36
2016-12-13,42.0,42.7,41.14,39.03,77964.9,-0.99,-2.35,44.51,45.104,45.72,67663.96,61243.85,72355.6,5.64
