date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.13,8.19,8.16,8.1,26888.69,0.07,0.86,8.206,8.287,8.39,36793.61,41923.56,60037.94,0.25
2017-03-30,8.2,8.25,8.09,8.08,56885.16,-0.12,-1.46,8.238,8.312,8.408,40934.2,44184.96,62293.97,0.52
2017-03-29,8.25,8.28,8.21,8.2,36968.79,-0.03,-0.36,8.28,8.353,8.435,39678.0,44637.05,63521.03,0.34
2017-03-28,8.33,8.36,8.24,8.22,31479.19,-0.09,-1.08,8.306,8.377,8.459,43380.0,47208.32,66777.03,0.29
2017-03-27,8.35,8.37,8.33,8.3,31746.24,0.01,0.12,8.35,8.39,8.48,46166.3,48516.02,70324.07,0.29
2017-03-24,8.28,8.34,8.32,8.23,47591.6,0.02,0.24,8.368,8.4,8.497,47053.5,50845.58,78901.66,0.44
2017-03-23,8.32,8.37,8.3,8.23,50604.19,-0.04,-0.48,8.386,8.401,8.514,47435.73,52983.01,79884.42,0.47
2017-03-22,8.42,8.42,8.34,8.3,55478.77,-0.12,-1.42,8.426,8.422,8.529,49596.09,57548.75,81667.02,0.51
2017-03-21,8.42,8.5,8.46,8.39,45410.7,0.04,0.47,8.448,8.462,8.544,51036.64,71476.47,85829.61,0.42
2017-03-20,8.44,8.47,8.42,8.36,36182.23,0.01,0.12,8.43,8.476,8.549,50865.75,74529.52,88718.79,0.33
2017-03-17,8.53,8.55,8.41,8.38,49502.76,-0.09,-1.06,8.432,8.492,8.554,54637.66,78152.33,92421.83,0.46
2017-03-16,8.48,8.52,8.5,8.41,61405.98,0.05,0.59,8.416,8.504,8.551,58530.29,80402.97,92979.8,0.56
2017-03-15,8.37,8.52,8.45,8.35,62681.55,0.08,0.96,8.418,8.516,8.547,65501.4,82405.01,92951.12,0.58
2017-03-14,8.47,8.47,8.37,8.35,44556.23,-0.06,-0.71,8.476,8.541,8.541,91916.29,86345.74,94104.98,0.41
2017-03-13,8.35,8.5,8.43,8.3,55041.77,0.1,1.2,8.522,8.569,8.544,98193.28,92132.11,94783.04,0.51
2017-03-10,8.5,8.53,8.33,8.31,68965.91,-0.18,-2.12,8.552,8.594,8.544,101667.01,106957.73,94572.47,0.63
2017-03-09,8.64,8.67,8.51,8.5,96261.56,-0.23,-2.63,8.592,8.626,8.546,102275.65,106785.84,94216.42,0.89
2017-03-08,8.6,8.92,8.74,8.43,194755.97,0.14,1.63,8.614,8.635,8.541,99308.62,105785.29,94680.69,1.79
2017-03-07,8.62,8.66,8.6,8.52,75941.2,0.02,0.23,8.606,8.625,8.519,80775.19,100182.75,87557.25,0.7
2017-03-06,8.58,8.62,8.58,8.52,72410.41,0.05,0.59,8.616,8.621,8.498,86070.95,102908.06,85505.89,0.67
2017-03-03,8.58,8.62,8.53,8.47,72009.1,-0.09,-1.04,8.636,8.616,8.479,112248.45,106691.33,83565.52,0.66
2017-03-02,8.69,8.75,8.62,8.6,81426.43,-0.08,-0.92,8.66,8.597,8.459,111296.03,105556.64,81602.93,0.75
2017-03-01,8.64,8.72,8.7,8.57,102088.81,0.05,0.58,8.656,8.578,8.437,112261.96,103497.23,78904.63,0.94
2017-02-28,8.69,8.72,8.65,8.56,102419.98,-0.03,-0.35,8.644,8.541,8.41,119590.32,101864.23,75116.41,0.94
2017-02-27,8.65,8.88,8.68,8.63,203297.95,0.03,0.35,8.626,8.519,8.384,119745.18,97433.96,71166.31,1.87
2017-02-24,8.6,8.66,8.65,8.56,67246.99,0.05,0.58,8.596,8.493,8.357,101134.2,82187.2,62716.25,0.62
2017-02-23,8.65,8.73,8.6,8.55,86256.06,-0.04,-0.46,8.534,8.466,8.331,99817.25,81647.0,61431.17,0.79
2017-02-22,8.56,8.73,8.64,8.53,138730.62,0.08,0.94,8.5,8.446,8.303,94732.5,83576.08,59329.17,1.28
2017-02-21,8.54,8.58,8.56,8.49,103194.29,0.03,0.35,8.438,8.412,8.271,84138.13,74931.74,54059.7,0.95
2017-02-20,8.35,8.54,8.53,8.35,110243.03,0.19,2.28,8.412,8.375,8.243,75122.74,68103.72,51506.33,1.01
2017-02-17,8.43,8.46,8.34,8.33,60662.23,-0.09,-1.07,8.39,8.341,8.217,63240.21,60439.71,50569.06,0.56
2017-02-16,8.33,8.44,8.43,8.3,60832.31,0.1,1.2,8.398,8.32,8.217,63476.76,57649.22,51302.49,0.56
2017-02-15,8.45,8.5,8.33,8.31,85758.8,-0.1,-1.19,8.392,8.295,8.213,72419.66,54312.03,50629.5,0.79
2017-02-14,8.49,8.56,8.43,8.41,58117.35,0.01,0.12,8.386,8.278,8.215,65725.35,48368.59,48882.01,0.53
2017-02-13,8.4,8.42,8.42,8.36,50830.35,0.04,0.48,8.338,8.249,8.216,61084.7,44898.65,49784.32,0.47
2017-02-10,8.4,8.43,8.38,8.34,61844.99,-0.02,-0.24,8.292,8.221,8.223,57639.22,43245.3,52846.6,0.57
2017-02-09,8.31,8.51,8.4,8.3,105546.83,0.1,1.21,8.242,8.195,8.232,51821.67,41215.34,59251.76,0.97
2017-02-08,8.19,8.32,8.3,8.14,52287.24,0.11,1.34,8.198,8.16,8.226,36204.4,35082.25,56685.51,0.48
2017-02-07,8.2,8.23,8.19,8.14,34914.09,0.0,0.0,8.17,8.129,8.226,31011.84,33187.65,56583.03,0.32
2017-02-06,8.12,8.2,8.19,8.12,33602.94,0.06,0.74,8.16,8.11,8.228,28712.6,34908.94,57060.29,0.31
2017-02-03,8.19,8.2,8.13,8.1,32757.27,-0.05,-0.61,8.15,8.093,8.225,28851.38,40698.42,57272.18,0.3
2017-01-26,8.16,8.2,8.18,8.15,27460.48,0.02,0.24,8.148,8.114,8.224,30609.0,44955.76,57514.06,0.25
2017-01-25,8.12,8.18,8.16,8.11,26324.4,0.02,0.25,8.122,8.131,8.225,33960.1,46946.96,57407.42,0.24
2017-01-24,8.16,8.16,8.14,8.11,23417.93,0.0,0.0,8.088,8.152,8.229,35363.46,49395.43,57704.66,0.22
