date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,22.26,22.26,22.26,22.26,841.0,-1.17,-4.99,24.728,26.307,28.316,6036.37,21290.26,34150.92,0.03
2017-03-30,23.43,23.43,23.43,23.43,668.0,-1.23,-4.99,25.716,26.987,28.745,13548.99,26524.92,35896.74,0.03
2017-03-29,24.66,24.66,24.66,24.66,397.0,-1.3,-5.01,26.496,27.585,29.109,23425.32,35685.14,38681.83,0.02
2017-03-28,25.96,25.96,25.96,25.96,706.0,-1.37,-5.01,27.178,28.116,29.431,28786.18,38094.24,40706.6,0.03
2017-03-24,27.25,27.46,27.33,27.03,27569.84,0.13,0.48,27.638,28.536,29.689,34185.55,40818.78,45869.72,1.07
2017-03-23,27.0,27.28,27.2,26.94,38404.11,-0.13,-0.48,27.886,28.826,29.98,36544.16,42074.56,46897.83,1.49
2017-03-22,28.02,28.02,27.33,27.3,50049.67,-0.74,-2.64,28.258,29.169,30.291,39500.85,41312.54,48450.89,1.94
2017-03-21,28.4,28.52,28.07,28.0,27201.28,-0.19,-0.67,28.674,29.489,30.616,47944.95,39641.54,51040.3,1.06
2017-03-20,28.56,28.78,28.26,28.16,27702.85,-0.31,-1.08,29.054,29.774,30.867,47402.3,41069.87,53968.76,1.08
2017-03-17,29.07,29.1,28.57,28.51,39362.88,-0.49,-1.69,29.434,30.067,31.077,47452.0,43587.75,54963.16,1.53
2017-03-16,28.69,29.5,29.06,28.57,53187.57,-0.35,-1.19,29.766,30.325,31.285,47604.96,47011.58,58150.97,2.07
2017-03-15,29.01,30.2,29.41,27.3,92270.17,-0.56,-1.87,30.08,30.502,31.462,43124.22,45268.55,58726.58,3.58
2017-03-14,30.2,30.38,29.97,29.92,24488.04,-0.19,-0.63,30.304,30.633,31.607,31338.13,41678.52,58778.61,0.95
2017-03-13,30.0,30.2,30.16,29.61,27951.36,-0.07,-0.23,30.494,30.746,31.706,34737.44,43318.96,59478.91,1.09
2017-03-10,30.64,30.8,30.23,30.0,40127.67,-0.4,-1.31,30.7,30.841,31.805,39723.49,50920.67,60892.5,1.56
2017-03-09,30.39,30.93,30.63,30.39,30783.87,0.1,0.33,30.884,31.134,31.87,46418.19,51721.09,61541.17,1.2
2017-03-08,30.82,30.82,30.53,30.51,33339.72,-0.39,-1.26,30.924,31.412,31.953,47412.88,55589.24,63953.06,1.3
2017-03-07,31.1,31.1,30.92,30.66,41484.59,-0.27,-0.87,30.962,31.743,32.034,52018.91,62439.07,64858.32,1.61
2017-03-06,30.91,31.38,31.19,30.76,52881.59,0.04,0.13,30.998,31.959,32.1,51900.48,66867.65,66862.69,2.05
2017-03-03,30.71,31.5,31.15,29.75,73601.17,0.32,1.04,30.982,32.087,32.126,62117.86,66338.57,68133.7,2.86
2017-03-02,30.73,31.18,30.83,30.72,35757.34,0.11,0.36,31.384,32.244,32.128,57023.99,69290.36,68154.64,1.39
2017-03-01,30.95,31.05,30.72,30.61,56369.86,-0.38,-1.22,31.9,32.421,32.14,63765.61,72184.61,73446.32,2.19
2017-02-28,31.0,31.11,31.1,30.7,40892.42,-0.01,-0.03,32.524,32.581,32.312,72859.22,75878.7,74716.68,1.59
2017-02-27,32.34,32.34,31.11,30.11,103968.5,-2.05,-6.18,32.92,32.665,32.43,81834.83,75638.87,76328.86,4.04
2017-02-24,33.3,33.39,33.16,32.8,48131.84,-0.25,-0.75,33.192,32.769,32.59,70559.28,70864.32,75376.85,1.87
2017-02-23,34.28,34.4,33.41,33.2,69465.41,-0.43,-1.27,33.104,32.606,32.675,81556.73,71361.24,79150.11,2.7
2017-02-22,32.8,33.88,33.84,32.51,101837.95,0.76,2.3,32.942,32.493,32.686,80603.6,72316.88,83081.48,3.96
2017-02-21,32.54,33.45,33.08,32.54,85770.43,0.61,1.88,32.638,32.325,32.863,78898.17,67277.58,84425.76,3.33
2017-02-20,32.12,32.7,32.47,31.85,47590.75,-0.25,-0.76,32.41,32.24,33.114,69442.91,66857.73,91194.04,1.85
2017-02-17,32.06,33.58,32.72,31.16,103119.13,0.12,0.37,32.346,32.165,33.323,71169.37,69928.83,96929.12,4.01
2017-02-16,32.39,33.0,32.6,32.21,64699.76,0.28,0.87,32.108,32.011,33.352,61165.75,67018.92,95248.18,2.51
2017-02-15,31.9,33.3,32.32,31.62,93310.79,0.38,1.19,32.044,31.859,33.515,64030.16,74708.03,95716.21,3.62
2017-02-14,32.15,32.32,31.94,31.66,38494.14,-0.21,-0.65,32.012,32.043,33.672,55656.99,73554.67,94561.74,1.5
2017-02-13,31.25,32.35,32.15,31.1,56223.04,0.62,1.97,32.07,32.194,33.874,64272.54,77018.84,97521.2,2.18
2017-02-10,32.1,32.27,31.53,31.51,53101.03,-0.75,-2.32,31.984,32.411,34.088,68688.28,79889.38,102607.86,2.06
2017-02-09,32.03,33.38,32.28,31.96,79021.82,0.12,0.37,31.914,32.744,34.324,72872.09,86938.97,107685.5,3.07
2017-02-08,31.82,32.29,32.16,31.82,51444.91,-0.07,-0.22,31.674,32.879,34.567,85385.9,93846.08,113630.24,2.0
2017-02-07,31.41,32.49,32.23,31.2,81571.92,0.51,1.61,32.074,33.4,34.647,91452.34,101573.93,115193.22,3.17
2017-02-06,30.75,32.08,31.72,30.5,78301.71,0.54,1.73,32.318,33.988,34.57,89765.14,115530.35,112065.55,3.04
2017-02-03,30.76,31.68,31.18,29.6,74020.1,0.1,0.32,32.838,34.48,34.513,91090.47,123929.41,109490.58,2.88
2017-01-26,30.75,32.26,31.08,30.75,141590.86,-3.08,-9.02,33.574,34.693,34.525,101005.85,123477.44,107223.89,5.5
2017-01-25,33.5,34.95,34.16,33.5,81777.13,0.71,2.12,34.084,35.17,34.575,102306.25,116724.39,101711.9,3.18
2017-01-24,34.2,34.8,33.45,33.12,73135.91,-0.87,-2.54,34.726,35.301,34.51,111695.52,115568.81,100025.43,2.84
2017-01-23,34.4,35.51,34.32,33.89,84928.36,-0.54,-1.55,35.658,35.553,34.476,141295.55,118023.55,99695.78,3.3
2017-01-20,32.15,35.48,34.86,32.15,123596.98,1.23,3.66,36.122,35.764,34.359,156768.35,125326.35,99942.2,4.8
2017-01-19,33.64,35.29,33.63,33.63,148092.88,-3.74,-10.01,35.812,35.903,34.25,145949.04,128432.03,98092.36,5.75
2017-01-18,37.52,37.77,37.37,36.35,128723.47,-0.74,-1.94,36.256,36.254,34.053,131142.53,133414.4,91235.0,5.0
